,partition,vertex
45299,114,21730
45300,11,21739
45301,84,21743
45302,30,26643
45303,138,26654
45304,24,26665
45305,94,26666
45306,55,26670
45307,35,26675
45308,57,26682
45309,190,26693
45310,182,26701
45311,125,26705
45312,31,26719
45313,44,26723
45314,20,26724
45315,1,26747
45316,158,26749
45317,41,26757
45318,54,26759
45319,25,26767
45320,54,26770
45321,13,26772
45322,12,26779
45323,94,26781
45324,83,26784
45325,172,26798
45326,35,26802
45327,86,26803
45328,182,26815
45329,66,26826
45330,203,26832
45331,55,26852
45332,16,26857
45333,91,26859
45334,113,46496
45335,13,46506
45336,27,46516
45337,43,46570
45338,112,46606
45339,45,46858
45340,65,46983
45341,65,47036
45342,16,47077
45343,167,47147
45344,41,47171
45345,20,47172
45346,172,47240
45347,133,47259
45348,26,47408
45349,65,47423
45350,32,47434
45351,153,47435
45352,172,47517
45353,203,47584
45354,79,47658
45355,30,47707
45356,114,47771
45357,97,47884
45358,114,47894
45359,167,47978
45360,39,48081
45361,94,48099
45362,190,48202
45363,164,48367
45364,98,48457
45365,159,48484
45366,76,29467
45367,130,29470
45368,167,29472
45369,64,29474
45370,147,29482
45371,24,29483
45372,185,29484
45373,142,29487
45374,50,29491
45375,50,29498
45376,12,29506
45377,148,29510
45378,108,29521
45379,50,29523
45380,174,29526
45381,78,29535
45382,61,29536
45383,40,29537
45384,73,29545
45385,102,29556
45386,95,29563
45387,89,29566
45388,27,29567
45389,13,29573
45390,95,29575
45391,94,29584
45392,159,29594
45393,94,29603
45394,49,29606
45395,178,29611
45396,59,29616
45397,24,29620
45398,70,780
45399,129,809
45400,164,823
45401,26,848
45402,38,874
45403,168,902
45404,145,951
45405,99,954
45406,72,975
45407,216,983
45408,11,987
45409,101,1003
45410,81,1008
45411,41,1014
45412,190,1035
45413,167,1040
45414,176,1067
45415,162,1102
45416,8,1107
45417,116,1141
45418,15,1150
45419,115,1159
45420,35,1170
45421,25,1180
45422,57,1202
45423,16,1207
45424,164,1219
45425,182,1241
45426,149,1250
45427,10,1260
45428,216,1274
45429,176,1283
45430,118,52711
45431,88,52714
45432,15,52715
45433,40,52716
45434,168,52717
45435,5,52719
45436,60,52724
45437,81,52725
45438,43,52727
45439,54,52728
45440,140,52730
45441,27,52733
45442,108,52735
45443,91,52738
45444,40,52740
45445,93,52742
45446,70,52743
45447,125,52744
45448,85,52746
45449,67,52749
45450,190,52751
45451,180,52754
45452,11,52757
45453,60,52758
45454,24,52760
45455,124,52764
45456,113,52768
45457,24,52770
45458,94,52784
45459,158,52786
45460,94,52788
45461,168,52791
45462,57,2177
45463,26,2178
45464,97,2184
45465,103,2188
45466,149,2207
45467,39,2222
45468,57,2229
45469,108,2241
45470,57,2256
45471,78,2266
45472,193,2284
45473,54,2292
45474,103,2293
45475,122,2308
45476,1,2328
45477,90,2367
45478,55,2373
45479,167,2397
45480,13,2402
45481,206,2416
45482,54,2433
45483,56,2447
45484,162,2450
45485,29,2456
45486,147,2475
45487,125,2482
45488,34,2489
45489,149,2493
45490,49,2515
45491,185,2518
45492,202,2522
45493,27,2530
45494,192,57331
45495,180,57333
45496,168,57334
45497,147,57337
45498,164,57340
45499,20,57342
45500,114,57343
45501,8,57344
45502,48,57346
45503,93,57348
45504,117,57349
45505,147,57351
45506,180,57352
45507,108,57353
45508,115,57354
45509,185,57357
45510,147,57359
45511,146,57361
45512,174,57363
45513,70,57364
45514,34,57365
45515,39,57367
45516,190,57368
45517,36,57370
45518,180,57371
45519,168,57372
45520,172,57373
45521,20,57376
45522,91,57377
45523,45,57378
45524,28,57379
45525,97,57382
45526,94,27953
45527,49,27954
45528,129,27964
45529,17,27966
45530,193,27971
45531,45,27983
45532,188,27987
45533,182,27991
45534,122,27992
45535,142,27995
45536,6,27997
45537,34,27999
45538,168,28005
45539,41,28013
45540,15,28014
45541,76,28019
45542,45,28021
45543,88,28027
45544,129,28030
45545,208,28036
45546,66,28045
45547,105,28056
45548,40,28060
45549,40,28061
45550,79,28062
45551,142,28065
45552,60,28069
45553,128,28078
45554,148,28079
45555,66,28083
45556,62,28086
45557,63,28092
45558,148,33999
45559,203,34006
45560,216,34008
45561,89,34009
45562,8,34011
45563,94,34012
45564,124,34023
45565,93,34026
45566,11,34028
45567,8,34038
45568,136,34054
45569,174,34063
45570,101,34068
45571,202,34083
45572,35,34088
45573,44,34103
45574,75,34115
45575,72,34118
45576,63,34119
45577,91,34122
45578,64,34128
45579,54,34132
45580,216,34136
45581,208,34141
45582,64,34143
45583,208,34147
45584,31,34159
45585,12,34164
45586,139,34166
45587,25,34176
45588,23,34177
45589,9,34180
45590,11,54192
45591,207,54196
45592,208,54197
45593,178,54198
45594,124,54202
45595,99,54206
45596,77,54208
45597,95,54212
45598,125,54213
45599,133,54217
45600,30,54221
45601,188,54222
45602,138,54223
45603,102,54224
45604,140,54227
45605,49,54229
45606,206,54231
45607,85,54232
45608,43,54236
45609,174,54238
45610,40,54239
45611,35,54240
45612,190,54241
45613,54,54245
45614,42,54247
45615,153,54251
45616,101,54252
45617,5,54256
45618,131,54257
45619,2,54259
45620,13,54262
45621,160,54264
45622,70,56447
45623,90,56448
45624,145,56449
45625,114,56450
45626,129,56453
45627,57,56455
45628,32,56456
45629,147,56459
45630,20,56460
45631,138,56461
45632,61,56462
45633,132,56464
45634,67,56467
45635,38,56472
45636,77,56474
45637,31,56476
45638,122,56479
45639,13,56481
45640,128,56482
45641,26,56487
45642,8,56489
45643,125,56492
45644,37,56493
45645,158,56494
45646,48,56496
45647,94,56499
45648,116,56500
45649,216,56501
45650,207,56503
45651,174,56507
45652,206,56508
45653,15,56510
45654,29,49207
45655,8,49208
45656,192,49214
45657,16,49218
45658,0,49222
45659,36,49223
45660,38,49224
45661,185,49226
45662,26,49230
45663,28,49235
45664,178,49238
45665,62,49239
45666,61,49264
45667,62,49266
45668,97,49269
45669,50,49283
45670,112,49290
45671,51,49295
45672,49,49297
45673,38,49300
45674,25,49304
45675,49,49310
45676,206,49324
45677,116,49335
45678,8,49351
45679,34,49357
45680,15,49365
45681,28,49370
45682,147,49371
45683,182,49374
45684,192,49380
45685,45,49385
45686,183,52793
45687,77,52794
45688,94,52795
45689,11,52798
45690,81,52800
45691,118,52801
45692,64,52802
45693,208,52803
45694,16,52804
45695,75,52806
45696,62,52808
45697,158,52815
45698,75,52817
45699,178,52818
45700,96,52819
45701,91,52825
45702,206,52826
45703,19,52831
45704,124,52832
45705,12,52834
45706,122,52838
45707,47,52841
45708,147,52845
45709,172,52847
45710,10,52848
45711,70,52849
45712,192,52851
45713,24,52855
45714,174,52856
45715,147,52858
45716,99,52865
45717,9,52867
45718,11,4998
45719,167,5004
45720,50,5008
45721,122,5015
45722,103,5020
45723,147,5021
45724,38,5030
45725,145,5043
45726,103,5056
45727,139,5059
45728,158,5070
45729,102,5118
45730,48,5139
45731,26,5186
45732,11,5247
45733,72,5286
45734,9,5351
45735,139,5399
45736,66,5417
45737,59,5440
45738,48,5532
45739,174,5568
45740,216,5645
45741,59,5694
45742,39,5713
45743,41,5729
45744,31,5738
45745,29,5761
45746,101,5763
45747,203,5783
45748,178,5811
45749,23,5817
45750,78,57606
45751,24,57607
45752,147,57610
45753,41,57611
45754,185,57617
45755,148,57620
45756,63,57621
45757,76,57622
45758,45,57625
45759,168,57627
45760,132,57628
45761,44,57630
45762,162,57632
45763,188,57633
45764,43,57634
45765,160,57636
45766,61,57637
45767,41,57638
45768,130,57639
45769,60,57640
45770,211,57641
45771,206,57643
45772,129,57648
45773,174,57650
45774,149,57652
45775,216,57653
45776,131,57654
45777,26,57656
45778,32,57657
45779,107,57659
45780,72,57660
45781,178,57661
45782,97,15561
45783,26,15601
45784,216,15611
45785,35,15612
45786,28,15639
45787,13,15646
45788,0,15658
45789,58,15672
45790,83,15686
45791,132,15695
45792,142,15697
45793,81,15699
45794,14,15732
45795,110,15745
45796,53,15755
45797,203,15761
45798,67,15766
45799,29,15787
45800,94,15788
45801,20,15793
45802,108,15802
45803,27,15827
45804,107,15829
45805,63,15834
45806,54,15841
45807,8,15846
45808,203,15854
45809,58,15861
45810,52,15863
45811,148,15864
45812,147,15865
45813,113,15866
45814,26,9740
45815,91,9887
45816,67,9897
45817,203,9904
45818,10,9906
45819,153,9921
45820,158,9964
45821,113,9969
45822,216,10041
45823,43,10093
45824,67,10149
45825,10,10158
45826,103,10167
45827,122,10247
45828,50,10250
45829,136,10262
45830,38,10295
45831,116,10361
45832,22,10441
45833,1,10564
45834,37,10567
45835,115,10570
45836,39,10671
45837,31,10673
45838,11,10689
45839,1,10706
45840,172,10731
45841,58,10828
45842,112,10835
45843,88,10962
45844,72,10993
45845,146,11102
45846,49,7412
45847,46,7419
45848,176,7421
45849,145,7463
45850,208,7483
45851,26,7489
45852,41,7528
45853,40,7553
45854,94,7566
45855,91,7637
45856,55,7649
45857,56,7651
45858,96,7785
45859,68,7877
45860,147,7878
45861,178,7902
45862,16,7905
45863,149,7910
45864,31,7917
45865,188,7952
45866,41,7965
45867,139,7967
45868,133,8002
45869,78,8019
45870,26,8057
45871,38,8062
45872,1,8102
45873,202,8146
45874,129,8198
45875,41,8220
45876,43,8228
45877,148,8246
45878,56,59219
45879,63,59222
45880,49,59227
45881,63,59240
45882,64,59243
45883,13,59265
45884,145,59266
45885,96,59276
45886,26,59280
45887,70,59292
45888,208,59296
45889,59,59301
45890,72,59308
45891,145,59312
45892,123,59333
45893,89,59334
45894,167,59341
45895,48,59365
45896,139,59368
45897,216,59371
45898,133,59372
45899,164,59373
45900,86,59386
45901,39,59388
45902,96,59400
45903,110,59404
45904,42,59414
45905,101,59418
45906,47,59421
45907,162,59437
45908,28,59439
45909,216,59456
45910,142,178
45911,124,191
45912,30,195
45913,49,212
45914,54,218
45915,5,223
45916,54,242
45917,94,246
45918,70,250
45919,64,255
45920,31,288
45921,124,289
45922,178,328
45923,50,353
45924,193,385
45925,216,401
45926,29,434
45927,50,440
45928,45,446
45929,63,471
45930,145,487
45931,60,502
45932,2,529
45933,18,531
45934,114,540
45935,32,545
45936,11,546
45937,105,559
45938,11,560
45939,107,564
45940,114,604
45941,10,609
45942,24,43187
45943,185,43194
45944,0,43202
45945,131,43208
45946,55,43212
45947,114,43217
45948,202,43220
45949,70,43222
45950,1,43225
45951,76,43227
45952,48,43231
45953,99,43233
45954,84,43237
45955,37,43242
45956,176,43244
45957,29,43245
45958,20,43248
45959,208,43251
45960,65,43259
45961,12,43261
45962,38,43263
45963,39,43277
45964,81,43292
45965,81,43293
45966,208,43294
45967,59,43295
45968,216,43298
45969,59,43299
45970,172,43300
45971,103,43301
45972,65,43302
45973,188,43310
45974,43,59620
45975,96,59621
45976,208,59622
45977,36,59624
45978,15,59625
45979,1,59626
45980,35,59627
45981,33,59628
45982,73,59629
45983,7,59630
45984,131,59632
45985,204,59633
45986,133,59635
45987,147,59636
45988,59,59638
45989,32,59639
45990,114,59640
45991,21,59643
45992,66,59646
45993,147,59647
45994,147,59651
45995,31,59652
45996,124,59653
45997,114,59655
45998,138,59656
45999,13,59657
46000,94,59658
46001,168,59659
46002,105,59660
46003,112,59662
46004,116,59663
46005,43,59664
46006,113,56815
46007,101,56818
46008,57,56835
46009,11,56836
46010,26,56839
46011,185,56860
46012,72,56861
46013,147,56866
46014,107,56872
46015,98,56884
46016,52,56892
46017,26,56899
46018,56,56901
46019,98,56907
46020,24,56913
46021,178,56939
46022,114,56958
46023,40,56964
46024,105,56978
46025,81,56998
46026,122,57005
46027,182,57028
46028,52,57032
46029,28,57073
46030,168,57086
46031,67,57104
46032,101,57105
46033,91,57118
46034,60,57123
46035,26,57131
46036,48,57137
46037,162,57172
46038,26,6973
46039,153,6982
46040,11,6985
46041,14,6988
46042,147,6997
46043,118,7022
46044,8,7033
46045,5,7037
46046,70,7043
46047,148,7060
46048,107,7064
46049,66,7077
46050,72,7084
46051,147,7126
46052,116,7201
46053,101,7204
46054,15,7207
46055,77,7212
46056,153,7221
46057,26,7231
46058,178,7271
46059,20,7303
46060,94,7311
46061,167,7324
46062,26,7327
46063,101,7335
46064,31,7340
46065,101,7352
46066,185,7356
46067,98,7371
46068,73,7392
46069,10,7407
46070,25,57173
46071,2,57192
46072,216,57200
46073,168,57202
46074,56,57246
46075,91,57263
46076,54,57322
46077,147,57328
46078,60,57336
46079,47,57338
46080,174,57347
46081,30,57380
46082,117,57381
46083,168,57384
46084,12,57405
46085,40,57431
46086,48,57440
46087,29,57443
46088,113,57447
46089,76,57456
46090,54,57460
46091,133,57468
46092,14,57472
46093,176,57473
46094,57,57478
46095,94,57483
46096,2,57501
46097,203,57528
46098,66,57529
46099,37,57534
46100,76,57541
46101,133,57543
46102,206,32319
46103,16,32321
46104,147,32322
46105,39,32328
46106,59,32332
46107,132,32335
46108,77,32338
46109,56,32346
46110,105,32355
46111,203,32361
46112,43,32364
46113,174,32365
46114,47,32368
46115,153,32377
46116,39,32385
46117,16,32387
46118,24,32390
46119,43,32391
46120,94,32394
46121,207,32395
46122,101,32398
46123,56,32399
46124,114,32402
46125,114,32406
46126,117,32418
46127,22,32419
46128,71,32428
46129,34,32433
46130,113,32437
46131,110,32450
46132,216,32457
46133,193,32458
46134,188,6964
46135,129,6970
46136,144,6976
46137,208,7001
46138,35,7013
46139,38,7056
46140,24,7068
46141,193,7087
46142,160,7095
46143,145,7097
46144,117,7105
46145,60,7110
46146,174,7118
46147,72,7127
46148,99,7135
46149,63,7163
46150,167,7164
46151,164,7166
46152,48,7168
46153,88,7183
46154,192,7184
46155,108,7188
46156,99,7196
46157,65,7200
46158,24,7210
46159,193,7213
46160,99,7217
46161,53,7222
46162,190,7225
46163,35,7233
46164,53,7252
46165,216,7272
46166,9,7074
46167,57,7075
46168,29,7093
46169,178,7107
46170,71,7108
46171,133,7128
46172,72,7138
46173,64,7146
46174,117,7150
46175,203,7151
46176,78,7152
46177,145,7153
46178,129,7157
46179,26,7162
46180,145,7181
46181,12,7185
46182,158,7193
46183,46,7199
46184,73,7205
46185,143,7228
46186,133,7238
46187,122,7244
46188,190,7246
46189,96,7247
46190,70,7248
46191,124,7263
46192,113,7266
46193,10,7267
46194,63,7274
46195,26,7275
46196,148,7280
46197,16,7289
46198,102,3716
46199,14,3749
46200,13,3761
46201,94,3770
46202,147,3778
46203,19,3787
46204,53,3788
46205,172,3803
46206,70,3814
46207,73,3819
46208,129,3826
46209,79,3838
46210,164,3859
46211,11,3902
46212,139,3910
46213,206,3943
46214,99,3965
46215,99,3968
46216,67,4008
46217,41,4036
46218,206,4067
46219,26,4107
46220,174,4116
46221,188,4118
46222,185,4153
46223,22,4184
46224,113,4207
46225,112,4209
46226,56,4215
46227,24,4240
46228,71,4247
46229,132,4263
46230,204,43514
46231,185,43515
46232,35,43518
46233,110,43520
46234,153,43526
46235,95,43538
46236,147,43539
46237,216,43540
46238,84,43544
46239,118,43545
46240,208,43550
46241,60,43564
46242,37,43570
46243,60,43571
46244,178,43573
46245,178,43574
46246,182,43575
46247,108,43577
46248,5,43578
46249,188,43580
46250,8,43581
46251,168,43584
46252,168,43586
46253,168,43588
46254,78,43593
46255,50,43597
46256,40,43600
46257,88,43603
46258,35,43604
46259,113,43609
46260,174,43610
46261,78,43615
46262,70,14460
46263,133,14462
46264,136,14468
46265,172,14480
46266,38,14514
46267,136,14596
46268,37,14600
46269,190,14691
46270,131,14730
46271,97,14741
46272,67,14752
46273,147,14769
46274,72,14775
46275,83,14806
46276,193,14822
46277,25,14876
46278,50,14882
46279,35,14897
46280,58,14924
46281,108,14951
46282,90,14974
46283,5,14995
46284,68,15098
46285,43,15107
46286,65,15116
46287,94,15183
46288,112,15249
46289,208,15258
46290,190,15273
46291,57,15281
46292,38,15359
46293,122,15399
46294,107,60070
46295,124,60072
46296,25,60073
46297,168,60074
46298,38,60075
46299,13,60076
46300,133,60081
46301,113,60082
46302,129,60083
46303,37,60084
46304,203,60085
46305,8,60086
46306,166,60087
46307,109,60088
46308,147,60089
46309,11,60090
46310,36,60092
46311,216,60095
46312,216,60097
46313,147,60098
46314,41,60099
46315,71,60100
46316,133,60102
46317,28,60104
46318,10,60105
46319,53,60106
46320,122,60107
46321,182,60108
46322,45,60109
46323,115,60110
46324,101,60111
46325,86,60113
46326,164,3999
46327,158,4014
46328,162,4021
46329,8,4039
46330,25,4041
46331,43,4091
46332,164,4159
46333,1,4172
46334,91,4185
46335,71,4217
46336,55,4232
46337,118,4233
46338,28,4237
46339,139,4242
46340,56,4245
46341,107,4248
46342,45,4284
46343,50,4291
46344,182,4304
46345,76,4307
46346,85,4329
46347,16,4361
46348,108,4372
46349,12,4376
46350,83,4381
46351,146,4395
46352,57,4399
46353,99,4432
46354,32,4448
46355,167,4470
46356,122,4475
46357,147,4482
46358,93,9381
46359,146,9387
46360,31,9393
46361,79,9417
46362,12,9445
46363,28,9458
46364,24,9461
46365,66,9464
46366,88,9468
46367,10,9521
46368,129,9532
46369,8,9546
46370,2,9615
46371,122,9623
46372,147,9642
46373,77,9651
46374,149,9658
46375,167,9665
46376,62,9675
46377,8,9677
46378,168,9692
46379,26,9746
46380,77,9763
46381,204,9777
46382,61,9778
46383,54,9791
46384,47,9871
46385,13,9877
46386,122,9927
46387,182,9945
46388,61,9963
46389,91,9987
46390,70,40001
46391,56,40005
46392,5,40007
46393,115,40009
46394,206,40010
46395,79,40013
46396,49,40018
46397,56,40022
46398,103,40028
46399,71,40030
46400,33,40032
46401,53,40037
46402,182,40039
46403,180,40043
46404,188,40048
46405,46,40052
46406,26,40056
46407,55,40057
46408,64,40063
46409,31,40069
46410,145,40075
46411,125,40084
46412,138,40092
46413,147,40094
46414,35,40096
46415,158,40097
46416,22,40101
46417,25,40102
46418,208,40106
46419,193,40108
46420,99,40111
46421,29,40113
46422,27,44218
46423,192,44229
46424,53,44239
46425,159,44240
46426,122,44244
46427,57,44256
46428,22,44260
46429,5,44261
46430,208,44262
46431,202,44266
46432,41,44270
46433,101,44278
46434,147,44281
46435,28,44292
46436,26,44296
46437,48,44299
46438,89,44301
46439,21,44307
46440,91,44309
46441,129,44312
46442,162,44315
46443,118,44319
46444,188,44322
46445,158,44329
46446,116,44335
46447,174,44340
46448,79,44343
46449,114,44350
46450,138,44351
46451,178,44352
46452,110,44354
46453,48,44357
46454,148,52805
46455,56,52814
46456,107,52816
46457,193,52824
46458,43,52839
46459,48,52852
46460,206,52859
46461,54,52869
46462,64,52873
46463,115,52878
46464,118,52882
46465,41,52883
46466,101,52913
46467,25,52924
46468,36,52925
46469,149,52927
46470,176,52933
46471,133,52945
46472,216,52947
46473,38,52949
46474,185,52954
46475,43,52963
46476,115,52967
46477,193,52968
46478,192,52987
46479,78,52993
46480,43,53000
46481,107,53005
46482,182,53015
46483,208,53024
46484,118,53032
46485,130,53038
46486,74,36468
46487,52,36472
46488,66,36494
46489,33,36500
46490,114,36508
46491,208,36509
46492,81,36518
46493,174,36524
46494,45,36526
46495,16,36527
46496,58,36528
46497,174,36547
46498,72,36548
46499,192,36550
46500,48,36556
46501,10,36557
46502,11,36560
46503,31,36561
46504,81,36569
46505,138,36581
46506,20,36585
46507,192,36593
46508,14,36604
46509,12,36609
46510,10,36611
46511,57,36612
46512,63,36614
46513,66,36621
