,pagerank,vertex
999,1.140982295e-05,29590
1000,5.005032108e-06,29597
1001,1.444831378e-05,29600
1002,9.689693798e-06,29604
1003,1.178203365e-05,29607
1004,1.586275539e-05,29638
1005,1.203633929e-05,29643
1006,4.942621217e-06,29645
1007,4.323306712e-06,29655
1008,6.43053545e-06,29656
1009,7.044087397e-06,29657
1010,9.555698853e-06,29662
1011,5.700229394e-06,29674
1012,6.037265848e-06,29677
1013,1.083653569e-05,29683
1014,5.622131084e-06,29685
1015,5.904285899e-06,29692
1016,9.118200069e-06,29693
1017,6.034263606e-06,29698
1018,5.787435384e-06,29699
1019,1.400673045e-05,29700
1020,1.13163378e-05,29705
1021,4.663135769e-06,29733
1022,7.320589702e-06,29736
1023,1.259690453e-05,29738
1024,1.193826211e-05,10563
1025,1.872495523e-05,10572
1026,1.411402809e-05,10588
1027,1.480529954e-05,10598
1028,1.174426779e-05,10620
1029,2.077433601e-05,10622
1030,1.349972172e-05,10628
1031,1.622548916e-05,10660
1032,1.691436591e-05,10667
1033,1.571977555e-05,10675
1034,1.60955733e-05,10687
1035,1.652182254e-05,10694
1036,1.662495561e-05,10734
1037,1.626192534e-05,10740
1038,1.358572626e-05,10763
1039,1.532546594e-05,10768
1040,1.572052679e-05,10786
1041,1.623067874e-05,10793
1042,1.528030225e-05,10794
1043,1.301817338e-05,10798
1044,1.486519068e-05,10810
1045,1.857318057e-05,10816
1046,1.331394651e-05,10822
1047,1.406919e-05,10825
1048,1.810808681e-05,10836
1049,1.441114182e-05,10843
1050,1.456112386e-05,10850
1051,1.758746475e-05,10867
1052,1.589521162e-05,10871
1053,1.848436841e-05,10907
1054,1.220481499e-05,10916
1055,1.636574052e-05,10958
1056,1.655601773e-05,2366
1057,1.810545291e-05,2384
1058,1.909805724e-05,2391
1059,1.901910582e-05,2420
1060,1.878734838e-05,2430
1061,1.772982978e-05,2452
1062,1.948388672e-05,2455
1063,2.052790478e-05,2458
1064,1.65884594e-05,2466
1065,2.032861266e-05,2473
1066,1.978859837e-05,2487
1067,1.747322676e-05,2492
1068,1.749175135e-05,2495
1069,1.789757516e-05,2505
1070,2.143773236e-05,2523
1071,1.805534521e-05,2539
1072,1.807913941e-05,2545
1073,1.525175412e-05,2550
1074,2.006896102e-05,2560
1075,2.466684055e-05,2565
1076,1.895880996e-05,2570
1077,1.472559597e-05,2572
1078,2.029196185e-05,2582
1079,1.960620284e-05,2584
1080,2.053087519e-05,2602
1081,1.514117957e-05,2621
1082,2.218705777e-05,2651
1083,2.51766869e-05,2653
1084,1.949205944e-05,2675
1085,1.9693578e-05,2680
1086,1.619686191e-05,2693
1087,2.107228465e-05,2707
1088,2.671582843e-05,22601
1089,2.993847011e-05,22622
1090,2.559534369e-05,22642
1091,3.397450928e-05,22644
1092,3.518733865e-05,22649
1093,2.381192098e-05,22680
1094,2.838480577e-05,22701
1095,3.034267684e-05,22735
1096,2.836209751e-05,22738
1097,3.463975736e-05,22756
1098,2.469460924e-05,22761
1099,3.48120775e-05,22824
1100,2.965175918e-05,22887
1101,3.284331615e-05,22892
1102,2.772829612e-05,22913
1103,3.015755101e-05,22992
1104,2.760681855e-05,23031
1105,2.547614349e-05,23032
1106,3.499461673e-05,23049
1107,2.839216177e-05,23151
1108,2.457298251e-05,23248
1109,2.846836287e-05,23349
1110,2.381655759e-05,23380
1111,3.310807006e-05,23421
1112,2.665966895e-05,23459
1113,3.288250446e-05,23501
1114,2.805617078e-05,23592
1115,3.157637184e-05,23677
1116,2.540997048e-05,23741
1117,2.549924648e-05,23922
1118,2.748054794e-05,24070
1119,2.549138298e-05,24267
1120,3.020126314e-05,39767
1121,3.314191054e-05,39798
1122,2.954139745e-05,39831
1123,2.103267798e-05,39856
1124,2.780888281e-05,39868
1125,2.636448517e-05,39888
1126,2.210289131e-05,39901
1127,1.797992991e-05,39933
1128,2.249779027e-05,39937
1129,2.770919127e-05,39941
1130,1.799251913e-05,39942
1131,2.217366273e-05,39967
1132,1.975953273e-05,39975
1133,1.814219468e-05,40011
1134,2.149286411e-05,40023
1135,2.660395694e-05,40170
1136,2.196411333e-05,40219
1137,2.262253474e-05,40227
1138,2.250436046e-05,40267
1139,3.311158434e-05,40329
1140,2.362036139e-05,40333
1141,2.16674307e-05,40336
1142,2.007919466e-05,40411
1143,2.1332904e-05,40419
1144,2.601320375e-05,40436
1145,3.033107714e-05,40440
1146,1.657432222e-05,40453
1147,1.760694067e-05,40472
1148,2.089519694e-05,40528
1149,1.428921951e-05,40561
1150,1.785931454e-05,40563
1151,2.258741188e-05,40569
1152,2.754503294e-05,14410
1153,2.42142105e-05,14421
1154,3.754298814e-05,14424
1155,2.460087853e-05,14430
1156,2.910515286e-05,14434
1157,2.676199074e-05,14435
1158,2.479733848e-05,14446
1159,2.498891263e-05,14473
1160,3.056816058e-05,14490
1161,2.948189649e-05,14498
1162,2.819001566e-05,14502
1163,1.909620551e-05,14532
1164,3.015680886e-05,14538
1165,2.542829679e-05,14542
1166,2.586996561e-05,14558
1167,2.889963253e-05,14591
1168,2.595794285e-05,14611
1169,2.636873614e-05,14631
1170,2.668076559e-05,14638
1171,2.850783312e-05,14660
1172,2.180397678e-05,14700
1173,2.445261816e-05,14705
1174,2.780680552e-05,14712
1175,2.601558481e-05,14788
1176,3.060816016e-05,14789
1177,2.199992741e-05,14805
1178,2.666514411e-05,14808
1179,2.784683784e-05,14818
1180,2.948340079e-05,14836
1181,2.607326678e-05,14855
1182,3.248388384e-05,14869
1183,2.437559488e-05,14873
1184,6.823999229e-06,52875
1185,9.349101674e-06,52879
1186,5.886069175e-06,52881
1187,1.471656651e-05,52886
1188,8.784591955e-06,52888
1189,1.322147273e-05,52890
1190,7.148241366e-06,52892
1191,6.848984412e-06,52894
1192,4.260841251e-06,52895
1193,9.793950085e-06,52896
1194,7.079331681e-06,52898
1195,1.447029899e-05,52905
1196,7.476321116e-06,52907
1197,9.45429565e-06,52908
1198,1.498659094e-05,52912
1199,4.716591775e-06,52914
1200,5.858626992e-06,52918
1201,1.227275425e-05,52920
1202,4.674568117e-06,52921
1203,5.991629678e-06,52922
1204,5.647036687e-06,52923
1205,1.181021617e-05,52929
1206,9.648719242e-06,52935
1207,1.164938931e-05,52942
1208,1.408736262e-05,52944
1209,9.213937119e-06,52951
1210,7.845449545e-06,52956
1211,1.177294325e-05,52961
1212,6.504515113e-06,52969
1213,7.962261407e-06,52972
1214,1.039375184e-05,52975
1215,6.075022156e-06,52979
1216,2.063328066e-05,8409
1217,3.606024984e-05,8485
1218,3.686523269e-05,8497
1219,2.292097088e-05,8533
1220,2.818088069e-05,8545
1221,2.671819129e-05,8561
1222,1.892386172e-05,8601
1223,2.923848115e-05,8613
1224,2.970800779e-05,8645
1225,2.835880514e-05,8658
1226,2.633536678e-05,8679
1227,2.186577149e-05,8680
1228,3.10500327e-05,8704
1229,3.107513112e-05,8719
1230,1.85978115e-05,8748
1231,1.998130392e-05,8765
1232,3.378914334e-05,8786
1233,2.200363815e-05,8796
1234,2.591232078e-05,8824
1235,2.383121137e-05,8833
1236,2.541542199e-05,8882
1237,3.290233144e-05,9090
1238,3.198343256e-05,9105
1239,2.990138637e-05,9144
1240,2.818523171e-05,9163
1241,2.676668737e-05,9171
1242,3.129461766e-05,9172
1243,1.844011422e-05,9186
1244,2.636191493e-05,9193
1245,2.055885307e-05,9200
1246,2.825730371e-05,9207
1247,3.139674664e-05,9231
1248,1.808628804e-05,45267
1249,8.764664926e-06,45272
1250,2.450776992e-05,45279
1251,2.149670763e-05,45283
1252,1.121202331e-05,45285
1253,1.130105375e-05,45292
1254,1.089923262e-05,45295
1255,2.136679541e-05,45301
1256,2.396685159e-05,45314
1257,1.384972802e-05,45317
1258,3.23852255e-05,45330
1259,1.83823613e-05,45353
1260,2.585138282e-05,45355
1261,1.350442744e-05,45376
1262,1.131913814e-05,45388
1263,2.127768857e-05,45391
1264,1.11200543e-05,45400
1265,3.711708632e-05,45407
1266,1.976093881e-05,45418
1267,1.409613014e-05,45419
1268,1.064108528e-05,45435
1269,1.316665475e-05,45439
1270,1.478047761e-05,45452
1271,1.33486692e-05,45458
1272,1.411745416e-05,45474
1273,2.048716487e-05,45478
1274,1.749577677e-05,45489
1275,3.014307185e-05,45490
1276,2.841365858e-05,45491
1277,1.616337067e-05,45500
1278,1.592186891e-05,45517
1279,1.355993663e-05,45519
1280,2.004597445e-05,11921
1281,1.875685848e-05,11935
1282,2.430911627e-05,11938
1283,2.183097604e-05,11973
1284,2.279066393e-05,11974
1285,2.097729339e-05,11975
1286,1.807869376e-05,11979
1287,1.519032503e-05,11981
1288,2.179288458e-05,12036
1289,2.318617408e-05,12039
1290,2.226482138e-05,12061
1291,2.033751844e-05,12070
1292,2.193931505e-05,12071
1293,1.94121094e-05,12074
1294,1.925632569e-05,12075
1295,1.56273436e-05,12082
1296,2.24644009e-05,12095
1297,1.974917723e-05,12121
1298,1.999190499e-05,12130
1299,1.957860877e-05,12137
1300,1.70276362e-05,12152
1301,1.679771776e-05,12159
1302,2.014301208e-05,12162
1303,1.650385275e-05,12171
1304,2.183512697e-05,12172
1305,1.607134982e-05,12188
1306,1.666493881e-05,12197
1307,2.571721416e-05,12217
1308,1.925704419e-05,12220
1309,1.971529127e-05,12235
1310,1.483007509e-05,12240
1311,1.927758603e-05,12241
1312,1.812689516e-05,15558
1313,1.480096671e-05,15563
1314,1.409956894e-05,15591
1315,1.643106225e-05,15592
1316,1.636773231e-05,15606
1317,1.84595865e-05,15609
1318,1.553590664e-05,15614
1319,1.707694901e-05,15637
1320,1.429425265e-05,15647
1321,2.076551937e-05,15660
1322,1.16959236e-05,15662
1323,1.806228829e-05,15679
1324,1.637091191e-05,15685
1325,1.077176694e-05,15688
1326,1.252586662e-05,15692
1327,1.345692908e-05,15722
1328,2.026075344e-05,15739
1329,1.158803025e-05,15743
1330,2.448320629e-05,15749
1331,1.317689566e-05,15752
1332,1.865430022e-05,15769
1333,1.779432205e-05,15785
1334,2.007167132e-05,15786
1335,1.706358671e-05,15798
1336,2.259020948e-05,15818
1337,1.827891901e-05,15822
1338,2.973793016e-05,15844
1339,1.506283661e-05,15852
1340,1.012157645e-05,15858
1341,1.539161894e-05,15860
1342,1.620401417e-05,15868
1343,1.758258259e-05,15872
1344,1.856420931e-05,42776
1345,2.25335134e-05,42782
1346,2.479406066e-05,42784
1347,1.782419349e-05,42808
1348,1.557428186e-05,42809
1349,2.288487303e-05,42810
1350,1.483328469e-05,42820
1351,1.360727674e-05,42827
1352,1.781856736e-05,42829
1353,1.812810478e-05,42839
1354,1.347001216e-05,42847
1355,2.358222628e-05,42857
1356,1.740894004e-05,42871
1357,1.23011223e-05,42905
1358,1.710951074e-05,42906
1359,1.772560063e-05,42911
1360,2.687813685e-05,42917
1361,3.468118302e-05,42918
1362,1.956826418e-05,42919
1363,2.194033914e-05,42926
1364,2.975938332e-05,42928
1365,1.465953846e-05,42937
1366,1.89607872e-05,42941
1367,1.650861486e-05,42943
1368,1.182015785e-05,42944
1369,1.827285814e-05,42968
1370,1.192934269e-05,42976
1371,2.332919757e-05,42981
1372,1.721039735e-05,43001
1373,1.90041701e-05,43002
1374,2.184244113e-05,43008
1375,1.506837452e-05,43013
1376,2.902162305e-05,23833
1377,2.31545273e-05,23876
1378,3.02207427e-05,23880
1379,3.07638511e-05,23885
1380,2.274095823e-05,23897
1381,2.062374915e-05,23926
1382,3.172262223e-05,23935
1383,2.481213414e-05,23953
1384,2.686697007e-05,24014
1385,1.709896605e-05,24016
1386,2.582515299e-05,24022
1387,3.450413351e-05,24048
1388,3.012701745e-05,24067
1389,2.401832535e-05,24076
1390,2.138644777e-05,24082
1391,1.929358223e-05,24103
1392,2.534195846e-05,24137
1393,2.869749369e-05,24165
1394,2.106326792e-05,24166
1395,2.195237539e-05,24179
1396,2.265235889e-05,24196
1397,2.577917257e-05,24201
1398,2.521336864e-05,24239
1399,2.962439976e-05,24271
1400,2.40858335e-05,24289
1401,2.269449396e-05,24324
1402,2.508310899e-05,24363
1403,4.094693213e-05,24400
1404,2.880584907e-05,24421
1405,3.012050911e-05,24426
1406,2.42478618e-05,24443
1407,1.69696068e-05,24508
1408,2.103687257e-05,41296
1409,2.430892346e-05,41297
1410,2.433978261e-05,41327
1411,1.232757586e-05,41331
1412,1.799862912e-05,41334
1413,1.96336623e-05,41336
1414,2.318665429e-05,41348
1415,2.907951784e-05,41351
1416,1.465885634e-05,41357
1417,3.203085726e-05,41364
1418,1.950489423e-05,41365
1419,2.496599518e-05,41377
1420,2.079666592e-05,41396
1421,1.57703289e-05,41397
1422,1.813738345e-05,41419
1423,1.660263115e-05,41428
1424,2.810161641e-05,41434
1425,1.989813245e-05,41438
1426,1.586672442e-05,41444
1427,2.738932926e-05,41452
1428,1.862457248e-05,41468
1429,3.200227002e-05,41473
1430,2.490619772e-05,41474
1431,3.727160947e-05,41491
1432,2.659375423e-05,41496
1433,2.710802073e-05,41497
1434,1.605450052e-05,41503
1435,1.543253165e-05,41504
1436,3.444083995e-05,41544
1437,2.575016697e-05,41558
1438,3.335635483e-05,41567
1439,3.014791037e-05,41572
1440,2.701812446e-05,17758
1441,2.759688687e-05,17761
1442,2.55250925e-05,17769
1443,2.897842569e-05,17770
1444,3.122375711e-05,17786
1445,2.331780524e-05,17792
1446,3.167434988e-05,17794
1447,1.809641617e-05,17800
1448,1.885152778e-05,17803
1449,2.581876652e-05,17857
1450,2.828637298e-05,17866
1451,2.404885345e-05,17874
1452,2.660599603e-05,17893
1453,3.115919026e-05,17927
1454,2.284539732e-05,17962
1455,2.486639823e-05,17994
1456,1.768102265e-05,18005
1457,3.617731272e-05,18009
1458,2.5036843e-05,18160
1459,2.119549754e-05,18173
1460,2.479831528e-05,18199
1461,2.723767648e-05,18206
1462,2.355277138e-05,18223
1463,2.099125049e-05,18234
1464,2.777648842e-05,18261
1465,3.939190356e-05,18283
1466,4.404573338e-05,18286
1467,3.823302177e-05,18335
1468,2.489110739e-05,18344
1469,2.759188465e-05,18366
1470,2.482071613e-05,18384
1471,3.009014108e-05,18386
1472,4.092756626e-06,59351
1473,1.213162341e-05,59352
1474,4.221624749e-06,59353
1475,1.480670289e-05,59354
1476,4.699164947e-06,59355
1477,1.221476487e-05,59356
1478,1.530058944e-05,59357
1479,4.139433713e-06,59358
1480,1.111413258e-05,59359
1481,1.459546547e-05,59360
1482,1.507578509e-05,59361
1483,8.651278222e-06,59362
1484,4.956470548e-06,59363
1485,6.554407719e-06,59364
1486,1.067066933e-05,59366
1487,9.493555808e-06,59367
1488,4.614095815e-06,59369
1489,7.261908195e-06,59374
1490,1.010586675e-05,59375
1491,9.233777746e-06,59376
1492,1.275035174e-05,59377
1493,5.086538749e-06,59378
1494,1.081433038e-05,59379
1495,6.065882189e-06,59380
1496,4.417437594e-06,59381
1497,4.193109817e-06,59382
1498,8.290276128e-06,59383
1499,1.531450107e-05,59384
1500,1.055514349e-05,59385
1501,1.247299679e-05,59387
1502,1.162556691e-05,59389
1503,5.771077213e-06,59390
1504,1.734254329e-05,29989
1505,1.832156158e-05,29994
1506,8.752862414e-06,30000
1507,1.350281036e-05,30017
1508,1.9488205e-05,30027
1509,1.562671059e-05,30029
1510,9.237112863e-06,30034
1511,1.304013949e-05,30039
1512,1.11887357e-05,30043
1513,2.091994247e-05,30052
1514,2.176864837e-05,30053
1515,1.635151966e-05,30055
1516,1.950821752e-05,30057
1517,1.600868745e-05,30063
1518,1.519359557e-05,30068
1519,1.681132744e-05,30069
1520,1.573258851e-05,30070
1521,1.529094698e-05,30072
1522,1.404222985e-05,30077
1523,1.808510569e-05,30078
1524,1.04496612e-05,30080
1525,1.159520798e-05,30094
1526,1.586594044e-05,30109
1527,1.708044147e-05,30115
1528,1.547576539e-05,30118
1529,1.146649265e-05,30120
1530,1.866274943e-05,30121
1531,1.687652366e-05,30127
1532,9.427763871e-06,30128
1533,1.370619339e-05,30136
1534,1.235877244e-05,30137
1535,1.609054561e-05,30138
1536,5.80341748e-06,30896
1537,1.470238476e-05,30897
1538,1.186080681e-05,30907
1539,9.24743108e-06,30911
1540,1.238028108e-05,30915
1541,1.161723776e-05,30916
1542,1.002929548e-05,30918
1543,1.467304628e-05,30923
1544,1.207506648e-05,30925
1545,6.095756362e-06,30928
1546,1.089252964e-05,30933
1547,1.377526951e-05,30945
1548,1.069875634e-05,30951
1549,1.076174067e-05,30957
1550,7.642273886e-06,30962
1551,7.079489023e-06,30967
1552,7.194813406e-06,30970
1553,1.200596398e-05,30978
1554,1.139713731e-05,30981
1555,1.35976743e-05,30987
1556,7.594307135e-06,30993
1557,7.024655133e-06,31001
1558,6.336052138e-06,31002
1559,8.800398064e-06,31024
1560,8.266553778e-06,31025
1561,1.413143309e-05,31026
1562,1.397926462e-05,31029
1563,6.378719718e-06,31038
1564,7.242595984e-06,31041
1565,9.075797607e-06,31043
1566,1.236081789e-05,31044
1567,1.042395706e-05,31049
1568,8.250343853e-06,54005
1569,1.109864297e-05,54006
1570,7.702668881e-06,54007
1571,6.347124781e-06,54008
1572,1.276318471e-05,54013
1573,1.107323897e-05,54014
1574,9.10770359e-06,54015
1575,8.913918464e-06,54020
1576,8.14707073e-06,54023
1577,1.359256748e-05,54026
1578,5.845654869e-06,54028
1579,7.041091067e-06,54030
1580,5.872480415e-06,54031
1581,1.397238793e-05,54033
1582,1.06589996e-05,54037
1583,9.691752894e-06,54038
1584,1.012926714e-05,54052
1585,1.152708228e-05,54053
1586,6.927401046e-06,54057
1587,7.051650755e-06,54059
1588,7.696549801e-06,54062
1589,4.421257472e-06,54064
1590,5.813148618e-06,54066
1591,6.939344985e-06,54068
1592,8.993562915e-06,54074
1593,1.375297416e-05,54077
1594,9.376559319e-06,54082
1595,9.21391802e-06,54086
1596,7.749026736e-06,54088
1597,7.064436886e-06,54089
1598,9.105650861e-06,54091
1599,1.017416253e-05,54092
1600,1.232389968e-05,34395
1601,7.889213521e-06,34400
1602,8.736048585e-06,34401
1603,7.413086678e-06,34417
1604,8.985866771e-06,34419
1605,1.16047031e-05,34424
1606,1.905668614e-05,34434
1607,9.693436368e-06,34438
1608,1.238004097e-05,34453
1609,7.547317182e-06,34464
1610,7.412013474e-06,34476
1611,1.157046972e-05,34479
1612,1.607520608e-05,34482
1613,1.375572356e-05,34494
1614,7.721831025e-06,34497
1615,8.671983778e-06,34521
1616,1.030072053e-05,34525
1617,1.126518418e-05,34533
1618,1.035947298e-05,34534
1619,2.109687011e-05,34539
1620,8.154237548e-06,34552
1621,1.059984788e-05,34553
1622,1.31019342e-05,34555
1623,8.63096011e-06,34558
1624,1.178017737e-05,34574
1625,1.370693644e-05,34581
1626,1.576897921e-05,34582
1627,1.563174737e-05,34591
1628,8.277389497e-06,34593
1629,6.956196103e-06,34595
1630,1.152556524e-05,34596
1631,1.13027254e-05,34603
1632,2.479866453e-05,7647
1633,2.246433723e-05,7666
1634,2.205644159e-05,7726
1635,2.75306611e-05,7734
1636,3.043380639e-05,7781
1637,2.008442243e-05,7789
1638,2.087964276e-05,7794
1639,1.839857396e-05,7796
1640,1.918324415e-05,7805
1641,2.362169653e-05,7824
1642,2.95280206e-05,7829
1643,1.80400657e-05,7836
1644,1.494281787e-05,7850
1645,2.295561717e-05,7889
1646,2.441239121e-05,7908
1647,2.210909588e-05,7925
1648,2.503490032e-05,7933
1649,1.692512888e-05,7948
1650,2.193920591e-05,7973
1651,2.425696584e-05,7977
1652,2.34218096e-05,8032
1653,2.639957529e-05,8034
1654,1.970118319e-05,8043
1655,2.310696618e-05,8051
1656,2.815336302e-05,8090
1657,1.720932232e-05,8106
1658,1.929522477e-05,8125
1659,2.272730308e-05,8193
1660,3.33507669e-05,8205
1661,1.896464346e-05,8209
1662,2.341092659e-05,8216
1663,3.156680759e-05,8236
1664,9.318073353e-06,54267
1665,1.039850486e-05,54269
1666,6.785789083e-06,54276
1667,1.079845424e-05,54279
1668,5.790499472e-06,54287
1669,6.727595064e-06,54288
1670,1.172233624e-05,54289
1671,1.206287379e-05,54291
1672,1.439598509e-05,54295
1673,1.192923992e-05,54301
1674,7.547491805e-06,54304
1675,1.356094799e-05,54305
1676,8.013344996e-06,54306
1677,1.269230961e-05,54307
1678,1.089461966e-05,54312
1679,6.347377166e-06,54316
1680,1.73616354e-05,54317
1681,1.377287481e-05,54318
1682,1.447594059e-05,54320
1683,1.128690383e-05,54324
1684,1.185757083e-05,54329
1685,1.615974179e-05,54342
1686,5.976521152e-06,54343
1687,1.683938171e-05,54344
1688,1.408353273e-05,54345
1689,6.255816515e-06,54349
1690,6.378114449e-06,54350
1691,1.502955456e-05,54353
1692,1.8250832e-05,54359
1693,6.928944913e-06,54361
1694,1.165620597e-05,54365
1695,1.477818569e-05,54367
1696,3.397671026e-05,14021
1697,2.656751712e-05,14063
1698,2.866603973e-05,14083
1699,2.815536936e-05,14094
1700,2.377971032e-05,14112
1701,2.664170643e-05,14140
1702,2.640323692e-05,14168
1703,2.275877523e-05,14192
1704,2.406309432e-05,14270
1705,3.158467007e-05,14284
1706,2.563528869e-05,14303
1707,2.644141387e-05,14349
1708,2.465432772e-05,14388
1709,3.131945778e-05,14389
1710,2.857653817e-05,14406
1711,2.667985063e-05,14415
1712,2.665836655e-05,14484
1713,3.48989488e-05,14506
1714,3.363326687e-05,14515
1715,2.669836067e-05,14519
1716,2.282479363e-05,14529
1717,2.920973384e-05,14574
1718,2.503533142e-05,14597
1719,3.146824383e-05,14612
1720,2.589047472e-05,14621
1721,2.716093877e-05,14645
1722,2.3677032e-05,14666
1723,2.538410081e-05,14720
