,pagerank,vertex
42985,2.007699368e-05,3220
42986,2.437263356e-05,3244
42987,3.520041355e-05,3245
42988,2.494865657e-05,3247
42989,2.056460471e-05,3248
42990,2.761722862e-05,3249
42991,2.065580702e-05,3250
42992,1.866029561e-05,3264
42993,2.404352199e-05,3275
42994,4.156088835e-05,3326
42995,3.119941903e-05,3337
42996,3.797773024e-05,3341
42997,1.652642277e-05,3342
42998,1.89520506e-05,51926
42999,7.647024177e-06,51933
43000,1.045674435e-05,51935
43001,1.440047708e-05,51936
43002,4.696866654e-06,51950
43003,7.525353794e-06,51957
43004,2.146240149e-05,51959
43005,4.549382993e-06,51961
43006,1.694972707e-05,51962
43007,9.813889847e-06,51964
43008,4.378333415e-06,51965
43009,7.946528967e-06,51967
43010,1.470013285e-05,51968
43011,1.072872601e-05,51970
43012,5.180162134e-06,51975
43013,1.251641697e-05,51976
43014,3.822687177e-06,51980
43015,7.888482287e-06,51983
43016,4.712602731e-06,51987
43017,1.124949267e-05,51990
43018,7.233676115e-06,51994
43019,7.022914815e-06,52002
43020,7.65218374e-06,52003
43021,8.873046681e-06,52010
43022,5.275749118e-06,52012
43023,6.69434894e-06,52015
43024,9.240584404e-06,52016
43025,8.308734323e-06,52018
43026,6.265000138e-06,52028
43027,5.365898687e-06,52030
43028,7.422952422e-06,52031
43029,3.364935992e-06,52033
43030,1.058187718e-05,58271
43031,1.389198496e-05,58272
43032,1.901102587e-05,58276
43033,1.104801959e-05,58287
43034,1.602215161e-05,58289
43035,9.458624845e-06,58295
43036,1.536637865e-05,58304
43037,5.350872016e-06,58312
43038,1.362121475e-05,58313
43039,8.058074854e-06,58318
43040,1.253376377e-05,58322
43041,6.257819223e-06,58324
43042,1.06038342e-05,58330
43043,1.025717756e-05,58333
43044,1.544476436e-05,58334
43045,7.620803444e-06,58342
43046,1.38026071e-05,58343
43047,1.870429514e-05,58344
43048,8.792636436e-06,58345
43049,3.396905868e-06,58347
43050,9.160849913e-06,58352
43051,7.962408745e-06,58353
43052,2.476286318e-05,58356
43053,1.294696358e-05,58357
43054,1.145678652e-05,58359
43055,1.896428876e-05,58370
43056,1.243191673e-05,58376
43057,8.400731531e-06,58382
43058,1.274570786e-05,58383
43059,4.00599356e-06,58390
43060,1.815792893e-05,58395
43061,1.412373604e-05,58401
43062,1.895437163e-05,22840
43063,1.943549978e-05,22841
43064,1.13153792e-05,22842
43065,1.326478105e-05,22844
43066,1.536601303e-05,22848
43067,2.216350003e-05,22851
43068,1.069877817e-05,22853
43069,1.557670839e-05,22856
43070,1.38173391e-05,22861
43071,2.080236845e-05,22898
43072,2.299069456e-05,22900
43073,1.549408262e-05,22921
43074,1.726064511e-05,22927
43075,1.39636586e-05,22950
43076,1.988454824e-05,22952
43077,1.327267e-05,22955
43078,1.672872168e-05,22964
43079,1.855809933e-05,22998
43080,1.721475019e-05,23020
43081,1.238215191e-05,23021
43082,1.884436642e-05,23044
43083,1.00352936e-05,23045
43084,1.457465078e-05,23047
43085,2.020764623e-05,23063
43086,2.094701995e-05,23069
43087,1.859266922e-05,23081
43088,1.710411925e-05,23085
43089,1.367749701e-05,23095
43090,1.649128899e-05,23127
43091,2.160321492e-05,23129
43092,1.508158948e-05,23132
43093,1.096107371e-05,23155
43094,2.568356285e-05,10322
43095,2.730101005e-05,10358
43096,4.205888399e-05,10365
43097,2.846347161e-05,10420
43098,3.170147465e-05,10480
43099,2.424831109e-05,10618
43100,3.398686749e-05,10754
43101,3.267784632e-05,10808
43102,3.669883881e-05,10910
43103,2.980668069e-05,10948
43104,3.033924986e-05,11055
43105,2.371671144e-05,11060
43106,3.84644336e-05,11072
43107,4.694419113e-05,11191
43108,3.015149923e-05,11286
43109,2.368579044e-05,11473
43110,3.472912431e-05,11492
43111,2.434640919e-05,11591
43112,2.707296517e-05,11599
43113,3.097881563e-05,11629
43114,3.646411278e-05,11717
43115,3.218729034e-05,11736
43116,4.25029757e-05,11753
43117,2.779220631e-05,11896
43118,3.84215673e-05,11994
43119,4.258450645e-05,12051
43120,3.036949784e-05,12055
43121,3.169020783e-05,12335
43122,3.07562841e-05,12424
43123,3.67065586e-05,12486
43124,3.114346691e-05,12597
43125,3.53542855e-05,12610
43126,1.646237433e-05,42043
43127,2.910014518e-05,42047
43128,1.085845361e-05,42049
43129,2.64557857e-05,42052
43130,1.328472172e-05,42070
43131,9.10968356e-06,42075
43132,1.755273661e-05,42102
43133,2.094084266e-05,42103
43134,1.555719973e-05,42126
43135,1.664458432e-05,42144
43136,2.369723552e-05,42166
43137,1.276782496e-05,42169
43138,2.596821651e-05,42173
43139,1.291290755e-05,42179
43140,1.608733146e-05,42198
43141,1.21857247e-05,42216
43142,1.458175211e-05,42243
43143,1.473378234e-05,42245
43144,1.664260708e-05,42250
43145,1.194459583e-05,42256
43146,2.999025855e-05,42267
43147,1.755444828e-05,42275
43148,2.064451473e-05,42280
43149,2.254926039e-05,42289
43150,2.027296614e-05,42300
43151,1.72425498e-05,42332
43152,1.456548489e-05,42386
43153,1.688186239e-05,42423
43154,2.660305654e-05,42441
43155,2.534727173e-05,42484
43156,1.549555054e-05,42504
43157,1.395848994e-05,42518
43158,1.117736247e-05,25636
43159,1.452332253e-05,25646
43160,1.881350909e-05,25647
43161,8.167393389e-06,25648
43162,7.984580407e-06,25650
43163,6.673719326e-06,25651
43164,1.465866808e-05,25658
43165,1.259625242e-05,25668
43166,1.094030722e-05,25673
43167,6.676467819e-06,25676
43168,8.124046872e-06,25677
43169,5.835175216e-06,25684
43170,1.212804273e-05,25697
43171,7.389069651e-06,25698
43172,9.454312021e-06,25710
43173,9.404467164e-06,25711
43174,1.476283524e-05,25715
43175,1.494814842e-05,25721
43176,4.053753855e-06,25724
43177,1.469200197e-05,25726
43178,6.653189757e-06,25729
43179,1.777289799e-05,25735
43180,1.061689181e-05,25737
43181,9.464434697e-06,25740
43182,5.768064966e-06,25741
43183,1.011479253e-05,25749
43184,1.471178803e-05,25750
43185,1.84264718e-05,25753
43186,1.436127968e-05,25762
43187,3.611784905e-06,25763
43188,7.766019735e-06,25767
43189,8.073546269e-06,25769
43190,1.088956287e-05,54112
43191,6.006544027e-06,54114
43192,7.83496489e-06,54117
43193,7.386715424e-06,54121
43194,9.766009498e-06,54122
43195,1.246662487e-05,54126
43196,1.125804465e-05,54135
43197,1.351573883e-05,54136
43198,7.76395882e-06,54141
43199,1.185525616e-05,54143
43200,1.245210024e-05,54144
43201,7.110505521e-06,54145
43202,1.257313761e-05,54146
43203,1.098548364e-05,54153
43204,1.234539741e-05,54155
43205,8.361147593e-06,54160
43206,9.375493391e-06,54165
43207,7.169282526e-06,54166
43208,1.181378138e-05,54168
43209,8.186436389e-06,54169
43210,9.708754078e-06,54171
43211,6.501963071e-06,54174
43212,3.840845693e-06,54176
43213,8.578523193e-06,54177
43214,6.619293345e-06,54178
43215,8.007950782e-06,54182
43216,5.11055805e-06,54183
43217,1.718980639e-05,54185
43218,1.466002141e-05,54186
43219,4.849816833e-06,54187
43220,1.126209645e-05,54189
43221,1.1287696e-05,54191
43222,7.290623216e-06,11964
43223,1.082963172e-05,11968
43224,2.359490827e-05,11983
43225,1.315545796e-05,11984
43226,7.290791018e-06,11995
43227,9.671357475e-06,12022
43228,1.21667199e-05,12027
43229,1.317485749e-05,12038
43230,1.031763441e-05,12041
43231,1.854281436e-05,12057
43232,1.137261097e-05,12077
43233,1.068304391e-05,12106
43234,2.045698784e-05,12110
43235,1.480504216e-05,12111
43236,1.637258902e-05,12112
43237,1.983689617e-05,12136
43238,2.065302033e-05,12150
43239,1.790713213e-05,12163
43240,1.071297993e-05,12181
43241,1.865188824e-05,12183
43242,2.433721238e-05,12185
43243,1.01580863e-05,12189
43244,9.159588444e-06,12207
43245,9.796120139e-06,12237
43246,1.52945413e-05,12246
43247,8.450109817e-06,12273
43248,1.577221701e-05,12296
43249,1.868809522e-05,12346
43250,2.488537393e-05,12350
43251,1.830989095e-05,12362
43252,2.022739682e-05,12364
43253,1.792024159e-05,12366
43254,8.98340295e-06,45389
43255,1.250787318e-05,45392
43256,7.703302799e-06,45394
43257,9.609555491e-06,45395
43258,1.029505074e-05,45396
43259,1.261573107e-05,45398
43260,9.225037502e-06,45402
43261,9.839890481e-06,45405
43262,7.350112355e-06,45406
43263,2.004352791e-05,45408
43264,1.57184968e-05,45409
43265,3.529844889e-06,45410
43266,8.058067579e-06,45412
43267,1.211070321e-05,45413
43268,1.853407048e-05,45414
43269,1.354689994e-05,45415
43270,1.405133116e-05,45416
43271,1.803234045e-05,45421
43272,1.287941359e-05,45424
43273,8.561567483e-06,45426
43274,3.24065295e-05,45431
43275,1.617960697e-05,45436
43276,1.217154386e-05,45437
43277,3.070061575e-05,45440
43278,7.695352906e-06,45441
43279,4.488784271e-06,45442
43280,1.921056355e-05,45443
43281,1.296325263e-05,45445
43282,1.587576844e-05,45447
43283,3.437835039e-05,45448
43284,3.077766814e-05,45449
43285,7.750470104e-06,45451
43286,2.585193579e-05,6928
43287,2.249475074e-05,6972
43288,2.340514038e-05,6981
43289,2.506274177e-05,7004
43290,1.950800288e-05,7009
43291,3.648191341e-05,7028
43292,2.582673733e-05,7034
43293,2.945294364e-05,7035
43294,4.39849282e-05,7041
43295,3.443532842e-05,7046
43296,3.750139877e-05,7050
43297,3.385171658e-05,7069
43298,3.729746823e-05,7070
43299,2.91802171e-05,7098
43300,4.073286618e-05,7117
43301,5.505377339e-05,7144
43302,4.087828711e-05,7145
43303,2.483577373e-05,7154
43304,2.189558654e-05,7182
43305,3.956859291e-05,7211
43306,3.153751095e-05,7234
43307,2.954142292e-05,7268
43308,2.953600233e-05,7305
43309,2.600524931e-05,7328
43310,3.88852859e-05,7357
43311,3.490352537e-05,7391
43312,4.555256237e-05,7402
43313,3.401655704e-05,7418
43314,3.246014603e-05,7428
43315,2.635525016e-05,7435
43316,2.066446177e-05,7472
43317,2.864376074e-05,7555
43318,5.05680373e-06,54018
43319,7.265973636e-06,54019
43320,3.309962494e-06,54021
43321,6.907583156e-06,54024
43322,6.462265901e-06,54027
43323,1.5619431e-05,54035
43324,1.398067889e-05,54039
43325,1.273270391e-05,54040
43326,9.644107195e-06,54041
43327,8.357350453e-06,54046
43328,1.253815299e-05,54048
43329,8.111462193e-06,54050
43330,5.864186278e-06,54054
43331,9.781695553e-06,54058
43332,1.179810624e-05,54060
43333,1.762968168e-05,54061
43334,7.78130925e-06,54071
43335,1.188278566e-05,54072
43336,1.656283712e-05,54073
43337,1.136852825e-05,54075
43338,2.011595097e-05,54076
43339,1.203437478e-05,54080
43340,8.135258213e-06,54084
43341,1.946999691e-05,54090
43342,7.645537153e-06,54095
43343,5.309649168e-06,54097
43344,7.057878975e-06,54098
43345,8.450247151e-06,54103
43346,1.880007221e-05,54104
43347,1.891650027e-05,54106
43348,9.861470971e-06,54107
43349,6.858851066e-06,54110
43350,2.157747622e-05,39996
43351,1.703948328e-05,40014
43352,2.520349517e-05,40020
43353,1.562173384e-05,40024
43354,1.369519941e-05,40070
43355,1.437334868e-05,40073
43356,2.210274033e-05,40086
43357,7.866362466e-06,40089
43358,1.451194203e-05,40121
43359,1.306438207e-05,40126
43360,2.126161962e-05,40129
43361,3.198209743e-05,40133
43362,1.23351856e-05,40136
43363,7.795023521e-06,40141
43364,2.647919609e-05,40152
43365,1.307721504e-05,40162
43366,2.202423457e-05,40163
43367,1.336023797e-05,40184
43368,1.65610727e-05,40185
43369,1.480142873e-05,40207
43370,1.820377292e-05,40220
43371,2.914542347e-05,40226
43372,1.720109503e-05,40230
43373,1.591282671e-05,40234
43374,2.995536852e-05,40240
43375,1.788081317e-05,40255
43376,2.132962618e-05,40257
43377,2.710277658e-05,40262
43378,1.561956014e-05,40265
43379,1.444092595e-05,40268
43380,2.731190943e-05,40269
43381,1.374168642e-05,40280
43382,2.095967648e-05,5349
43383,1.76683825e-05,5414
43384,1.693805098e-05,5428
43385,2.004338967e-05,5447
43386,2.162910823e-05,5455
43387,1.443256861e-05,5458
43388,1.746735506e-05,5460
43389,2.169501568e-05,5480
43390,1.37504212e-05,5567
43391,2.450757711e-05,5574
43392,2.160700933e-05,5584
43393,1.745317422e-05,5603
43394,1.981452442e-05,5610
43395,2.227422192e-05,5616
43396,1.685070492e-05,5630
43397,1.876964598e-05,5650
43398,2.932376447e-05,5666
43399,3.778012615e-05,5678
43400,2.432086876e-05,5679
43401,1.994709964e-05,5689
43402,1.513581628e-05,5711
43403,2.642571053e-05,5737
43404,2.934257645e-05,5748
43405,2.505409248e-05,5751
43406,1.918245653e-05,5757
43407,1.535259435e-05,5769
43408,1.582004188e-05,5787
43409,1.776460886e-05,5788
43410,1.574526141e-05,5790
43411,1.292589968e-05,5801
43412,1.69835148e-05,5802
43413,2.722968748e-05,5829
43414,1.420507942e-05,44499
43415,1.964323565e-05,44503
43416,9.644414604e-06,44507
43417,1.715847429e-05,44509
43418,1.336102014e-05,44510
43419,7.935651411e-06,44511
43420,2.107570799e-05,44512
43421,1.129365592e-05,44514
43422,1.470225106e-05,44517
43423,3.769033583e-06,44518
43424,9.113359738e-06,44520
43425,9.710376617e-06,44528
43426,4.233105756e-06,44533
43427,1.93822998e-05,44536
43428,3.446787014e-05,44538
43429,1.961225826e-05,44544
43430,1.458868246e-05,44545
43431,2.413643051e-05,44547
43432,5.192319804e-06,44554
43433,2.39986548e-05,44555
43434,1.055964094e-05,44556
43435,2.013612539e-05,44557
43436,1.114856877e-05,44558
43437,4.210626503e-05,44561
43438,7.836967598e-06,44572
43439,9.636327377e-06,44575
43440,1.070964299e-05,44576
43441,5.327964573e-06,44580
43442,6.584412404e-06,44581
43443,2.090848102e-05,44582
43444,1.903205703e-05,44587
43445,9.16054978e-06,44594
43446,4.391334642e-06,51356
43447,7.754973922e-06,51359
43448,2.349812166e-05,51361
43449,7.195656508e-06,51362
43450,1.221452203e-05,51363
43451,3.739075055e-06,51364
43452,9.090900676e-06,51369
43453,5.34725541e-06,51370
43454,3.263166036e-06,51371
43455,9.220134416e-06,51372
43456,1.385479663e-05,51379
43457,5.069761301e-06,51380
43458,3.487341473e-06,51383
43459,9.083340046e-06,51389
43460,6.713990842e-06,51392
43461,2.851951194e-06,51395
43462,1.239900394e-05,51399
43463,9.273370779e-06,51400
43464,8.067850104e-06,51402
43465,1.636764864e-05,51404
43466,3.583725174e-06,51405
43467,2.644568303e-05,51410
43468,6.15951285e-06,51415
43469,1.427298139e-05,51422
43470,1.441239056e-05,51429
43471,6.815355846e-06,51431
43472,9.089576452e-06,51432
43473,4.294712198e-06,51433
43474,1.679485467e-05,51434
43475,7.047329291e-06,51438
43476,4.365577297e-06,51441
43477,1.285468988e-05,51443
43478,1.119126136e-05,40676
43479,1.688121301e-05,40684
43480,7.346938673e-06,40686
43481,1.196338235e-05,40690
43482,1.840379991e-05,40699
43483,3.587653964e-06,40701
43484,1.197585425e-05,40708
43485,6.458298685e-06,40717
43486,4.931527656e-06,40720
43487,1.916513065e-05,40724
43488,9.647039406e-06,40725
43489,1.049237562e-05,40727
43490,8.665920177e-06,40730
43491,1.15843759e-05,40731
43492,1.770150084e-05,40738
43493,1.403869101e-05,40741
43494,5.033235993e-06,40748
43495,1.65763413e-05,40749
43496,1.437450101e-05,40753
43497,1.265259834e-05,40755
43498,2.761397445e-05,40758
43499,1.924914795e-05,40760
43500,2.827178378e-06,40761
43501,3.397889304e-05,40764
43502,7.664463737e-06,40769
43503,1.762184183e-05,40773
43504,5.58405236e-06,40775
43505,8.15590829e-06,40777
43506,6.290576948e-06,40779
43507,8.427258763e-06,40780
43508,7.522510259e-06,40781
43509,1.456504106e-05,40790
43510,1.777331454e-05,36597
43511,1.575086026e-05,36602
43512,2.525579657e-05,36616
43513,1.782091567e-05,36642
43514,2.510511877e-05,36661
43515,1.707765114e-05,36712
43516,1.056337442e-05,36724
43517,2.539262277e-05,36754
43518,2.271730955e-05,36758
43519,2.024724381e-05,36773
43520,2.674881216e-05,36782
43521,1.875875205e-05,36788
43522,2.329731615e-05,36810
43523,1.491972489e-05,36887
43524,1.57715549e-05,36891
43525,1.87310925e-05,36895
43526,1.572761903e-05,36898
43527,2.342328116e-05,36915
43528,2.298446088e-05,36916
43529,1.976541898e-05,36939
43530,1.580530261e-05,36965
43531,2.385025255e-05,36967
43532,1.972950122e-05,36974
43533,3.134699364e-05,36988
43534,1.917731242e-05,36995
43535,2.802324889e-05,37025
43536,1.332505963e-05,37057
43537,2.348419002e-05,37069
43538,3.00629199e-05,37074
43539,2.950690032e-05,37075
43540,3.72051145e-05,37085
43541,2.283537469e-05,37095
43542,7.70175302e-06,32297
43543,7.749679753e-06,32299
43544,8.859497029e-06,32305
43545,1.50350661e-05,32318
43546,1.058898033e-05,32327
43547,1.200961105e-05,32330
43548,1.494805656e-05,32333
43549,5.813965345e-06,32336
43550,1.107345633e-05,32339
43551,1.732876626e-05,32341
43552,8.402590538e-06,32343
43553,1.273817998e-05,32348
43554,8.589216122e-06,32358
43555,9.602479622e-06,32359
43556,5.947777026e-06,32369
43557,5.017907824e-06,32386
43558,5.293366939e-06,32393
43559,1.208791036e-05,32396
43560,5.823276751e-06,32403
43561,8.931415323e-06,32411
43562,9.762029549e-06,32417
43563,1.390874695e-05,32422
43564,5.85637099e-06,32423
43565,9.886103726e-06,32425
43566,9.808351933e-06,32426
43567,8.836270354e-06,32432
43568,1.704362148e-05,32445
43569,1.050565606e-05,32446
43570,1.662904469e-05,32447
43571,1.131297449e-05,32449
43572,1.094048912e-05,32454
43573,1.87234873e-05,32456
43574,1.602844713e-05,19044
43575,1.311297274e-05,19047
43576,7.819609891e-06,19049
43577,2.021995533e-05,19052
43578,1.309129948e-05,19054
43579,2.182411663e-05,19059
43580,2.406163549e-05,19061
43581,1.511390565e-05,19079
43582,3.105007636e-05,19083
43583,1.786047505e-05,19085
43584,1.754960977e-05,19088
43585,2.11050683e-05,19105
43586,2.187387508e-05,19110
43587,1.708746822e-05,19119
43588,1.742040149e-05,19123
43589,2.317063263e-05,19126
43590,3.381236456e-05,19129
43591,1.210283335e-05,19146
43592,1.899445488e-05,19159
43593,3.145306619e-05,19172
43594,1.615266046e-05,19173
43595,6.999942798e-06,19174
43596,2.652179865e-05,19175
43597,1.825782783e-05,19181
43598,3.162061694e-05,19191
43599,1.635111221e-05,19201
43600,2.076308374e-05,19202
43601,1.692422484e-05,19204
43602,1.188487659e-05,19210
43603,1.95223638e-05,19224
43604,1.341867846e-05,19230
43605,1.833307033e-05,19237
43606,2.306454553e-05,22750
43607,3.154803926e-05,22751
43608,1.581147444e-05,22754
43609,2.623487489e-05,22769
43610,2.04787375e-05,22779
43611,1.136923038e-05,22790
43612,1.357244582e-05,22804
43613,1.010322285e-05,22805
43614,1.61777607e-05,22810
43615,1.672382132e-05,22814
43616,1.478372542e-05,22821
43617,1.314825113e-05,22823
43618,1.616944428e-05,22830
43619,1.503885323e-05,22850
43620,8.336714927e-06,22857
43621,1.233861894e-05,22881
43622,1.410482855e-05,22885
43623,1.614209032e-05,22905
43624,1.558463737e-05,22918
43625,9.926658095e-06,22924
43626,1.468848859e-05,22928
43627,1.39765616e-05,22930
43628,1.157233419e-05,22969
43629,2.542323091e-05,22973
43630,1.175183661e-05,22975
43631,2.247534394e-05,22976
43632,1.531591624e-05,22984
43633,2.172578934e-05,23000
43634,3.105641372e-05,23002
43635,2.973913615e-05,23011
43636,1.866908497e-05,23012
43637,1.162215722e-05,23014
43638,1.307817638e-05,28924
43639,2.288199357e-05,28931
43640,1.37655561e-05,28933
43641,1.86358393e-05,28942
43642,2.036784826e-05,28948
43643,2.369735012e-05,28949
43644,1.47109422e-05,28950
43645,2.03844138e-05,28977
43646,6.745208793e-06,28978
43647,2.593895624e-05,28979
43648,1.983957554e-05,28980
43649,1.238899222e-05,28982
43650,1.196498488e-05,28984
43651,1.221001548e-05,28985
43652,1.185634301e-05,28987
43653,7.864007785e-06,29009
43654,1.416576197e-05,29013
43655,2.286591553e-05,29034
43656,1.492052616e-05,29041
43657,9.427622899e-06,29045
43658,2.083583058e-05,29046
43659,8.608414646e-06,29056
43660,1.990011515e-05,29064
43661,1.730945769e-05,29074
43662,1.503124622e-05,29076
43663,1.569349297e-05,29079
43664,1.786890789e-05,29084
43665,1.208387221e-05,29087
43666,1.405084731e-05,29110
43667,1.683754635e-05,29113
43668,1.141400207e-05,29114
43669,1.212172901e-05,29117
43670,1.346414228e-05,16331
43671,2.172578752e-05,16336
43672,2.130548637e-05,16338
43673,1.228971269e-05,16354
