,betweenness_centrality,vertex
47351,0.000124601,150
47352,0.000148805,153
47353,0.000192879,209
47354,0.000117989,210
47355,0.000117094,256
47356,0.000104274,287
47357,0.000109995,297
47358,0.000135384,348
47359,0.000134166,430
47360,0.000208621,436
47361,0.000114505,444
47362,0.000139118,450
47363,0.000143996,453
47364,0.000125267,454
47365,0.000148463,470
47366,0.000107959,484
47367,0.000123669,485
47368,9.581082755e-05,561
47369,0.000115729,574
47370,0.000174369,587
47371,8.423903848e-05,595
47372,0.000156367,611
47373,0.000104348,619
47374,9.385785901e-05,652
47375,0.000114681,666
47376,0.000195456,667
47377,0.000157576,709
47378,0.00018533,770
47379,0.000109693,794
47380,0.000200372,801
47381,0.000130269,807
47382,4.670678206e-05,36498
47383,2.535767314e-05,36499
47384,2.972024152e-05,36503
47385,8.566699382e-05,36516
47386,5.69535223e-05,36533
47387,1.421411792e-05,36534
47388,1.364341853e-05,36538
47389,1.843852014e-05,36539
47390,7.299286364e-05,36540
47391,8.99247453e-05,36542
47392,0.000108763,36544
47393,5.818056442e-05,36551
47394,7.847165782e-05,36559
47395,7.668615658e-05,36563
47396,2.406555508e-05,36568
47397,6.166848476e-05,36574
47398,3.52282436e-05,36577
47399,5.609384837e-05,36580
47400,7.245099768e-05,36595
47401,2.356324874e-05,36596
47402,1.535410648e-05,36599
47403,9.159649059e-06,36603
47404,4.687242661e-05,36605
47405,8.522048426e-05,36606
47406,2.206305577e-05,36607
47407,5.211824216e-05,36615
47408,8.121284316e-05,36622
47409,5.693077657e-05,36625
47410,6.501373065e-05,36633
47411,6.941452399e-06,36637
47412,1.513324828e-05,36649
47413,5.840722508e-05,36652
47414,0.000158953,37408
47415,5.839786019e-05,37410
47416,3.916433633e-05,37425
47417,8.019370921e-05,37434
47418,0.000164842,37441
47419,7.501815532e-05,37447
47420,4.452603492e-05,37453
47421,4.989597485e-05,37458
47422,3.026711036e-05,37459
47423,2.814777813e-05,37476
47424,2.562462385e-05,37494
47425,2.533180263e-05,37499
47426,3.39031047e-05,37509
47427,9.605028061e-05,37510
47428,7.081787277e-05,37517
47429,2.986002201e-05,37531
47430,2.702939401e-05,37538
47431,8.137861309e-05,37541
47432,3.554028081e-05,37545
47433,3.970079264e-05,37549
47434,4.164348083e-05,37554
47435,7.570215412e-05,37576
47436,6.939072786e-05,37578
47437,3.654835475e-05,37579
47438,0.000144859,37591
47439,5.403606366e-05,37592
47440,8.00892562e-05,37597
47441,6.26423368e-05,37601
47442,7.581552922e-05,37611
47443,6.3695101e-05,37617
47444,4.635044609e-05,37621
47445,8.485791327e-06,37639
47446,1.857014993e-05,16799
47447,2.549125737e-05,16807
47448,3.013402943e-06,16836
47449,3.939952713e-06,16845
47450,9.386121999e-06,16846
47451,5.546206923e-06,16887
47452,4.211377895e-05,16909
47453,1.315700024e-05,16921
47454,7.645007377e-05,16932
47455,9.725121676e-06,16936
47456,4.476404944e-05,16937
47457,3.699925534e-05,16940
47458,4.669112888e-05,16946
47459,1.327481068e-05,16951
47460,3.852917691e-06,16953
47461,1.272675642e-05,16971
47462,5.488413404e-05,16972
47463,4.592708042e-05,16974
47464,1.116539322e-05,16988
47465,1.572261779e-05,17002
47466,9.311666733e-06,17013
47467,1.024674409e-05,17033
47468,4.209816524e-05,17036
47469,3.845162503e-05,17045
47470,2.266717484e-05,17047
47471,4.394094848e-05,17056
47472,1.470817031e-05,17059
47473,7.194604868e-05,17060
47474,1.665458361e-05,17070
47475,2.963278387e-05,17071
47476,2.4091963e-05,17075
47477,7.157546913e-06,17082
47478,4.262222249e-05,18467
47479,6.12879322e-05,18468
47480,7.840289067e-05,18476
47481,8.666860212e-05,18495
47482,7.818154949e-05,18500
47483,6.006656347e-05,18501
47484,2.155262655e-05,18502
47485,0.000106203,18523
47486,9.668668654e-05,18525
47487,7.212415723e-05,18526
47488,0.000199704,18532
47489,5.837064211e-05,18540
47490,6.506936333e-05,18569
47491,4.696262753e-05,18580
47492,6.270134937e-05,18590
47493,0.00014392,18610
47494,2.788755763e-05,18613
47495,0.000107627,18619
47496,9.008152172e-05,18625
47497,2.993621277e-05,18648
47498,5.137890541e-05,18658
47499,0.000136714,18671
47500,4.822405379e-05,18677
47501,8.438932142e-05,18678
47502,5.932291108e-05,18690
47503,6.737443755e-05,18696
47504,9.649478822e-05,18734
47505,5.396127186e-05,18735
47506,0.00011398,18738
47507,0.0001323,18753
47508,0.000150156,18769
47509,9.195994731e-05,18797
47510,9.511963525e-05,14539
47511,7.798116796e-05,14556
47512,5.932676762e-05,14560
47513,8.39245064e-05,14572
47514,0.000105684,14606
47515,6.362965665e-05,14628
47516,9.229513974e-05,14630
47517,4.305807135e-05,14636
47518,6.996255635e-05,14651
47519,8.516259274e-05,14661
47520,0.000143663,14695
47521,8.036635488e-05,14702
47522,6.450415326e-05,14714
47523,0.000101735,14721
47524,7.499877056e-05,14726
47525,0.00012417,14737
47526,4.443377339e-05,14765
47527,7.247668733e-05,14771
47528,0.000181083,14793
47529,0.000108938,14799
47530,4.2875402e-05,14800
47531,0.000107952,14801
47532,5.617218469e-05,14830
47533,2.468319377e-05,14833
47534,4.685071244e-05,14835
47535,3.883809839e-05,14902
47536,4.873068174e-05,14904
47537,0.000150995,14906
47538,5.290125998e-05,14918
47539,0.000114702,14943
47540,3.110505615e-05,14945
47541,3.30934305e-05,14965
47542,3.577791312e-05,2177
47543,4.53490052e-05,2178
47544,9.978389196e-05,2184
47545,9.610942069e-05,2188
47546,2.130105787e-05,2207
47547,6.549245023e-05,2222
47548,5.084650478e-05,2229
47549,2.513486226e-05,2241
47550,4.300301349e-05,2256
47551,9.451707124e-05,2266
47552,3.469442938e-05,2284
47553,3.090015648e-05,2292
47554,5.687820266e-05,2293
47555,4.411280001e-05,2308
47556,5.901107128e-05,2328
47557,3.049018671e-05,2367
47558,3.145234512e-05,2373
47559,3.449299462e-05,2397
47560,3.457169256e-05,2402
47561,2.819683627e-05,2416
47562,4.02674711e-05,2433
47563,7.0788445e-05,2447
47564,2.588856645e-05,2450
47565,2.910018191e-05,2456
47566,2.172024417e-05,2475
47567,6.329135687e-05,2482
47568,4.193242139e-05,2489
47569,3.880103466e-05,2493
47570,2.323239117e-05,2515
47571,2.621233457e-05,2518
47572,3.213736245e-05,2522
47573,3.960833972e-05,2530
47574,2.054831981e-06,52453
47575,1.167884733e-06,52461
47576,3.088641088e-06,52463
47577,2.17487857e-06,52465
47578,9.140454524e-06,52469
47579,2.83116611e-05,52476
47580,1.759578405e-05,52477
47581,0.0,52482
47582,1.915020813e-06,52487
47583,1.313102727e-06,52494
47584,8.92583162e-07,52497
47585,9.642971641e-07,52499
47586,7.583761328e-06,52507
47587,0.0,52509
47588,1.574080464e-05,52510
47589,3.849248109e-05,52513
47590,5.600459233e-07,52518
47591,6.192469816e-06,52519
47592,4.522404831e-05,52522
47593,0.0,52523
47594,4.690197214e-07,52525
47595,1.571621444e-06,52526
47596,0.0,52531
47597,2.302542618e-05,52536
47598,8.977015367e-07,52537
47599,5.445591575e-06,52538
47600,4.60125546e-06,52539
47601,9.138587287e-06,52540
47602,2.394655548e-05,52541
47603,8.938972258e-06,52542
47604,9.70368389e-06,52545
47605,6.146824296e-06,52546
47606,8.862787064e-07,27622
47607,4.9230297e-07,27629
47608,1.079833507e-05,27643
47609,1.885908703e-05,27651
47610,0.0,27660
47611,0.0,27663
47612,3.473414107e-06,27669
47613,7.915495226e-06,27672
47614,4.988697039e-06,27681
47615,4.927604611e-05,27683
47616,0.0,27685
47617,1.149661627e-06,27695
47618,1.800432013e-06,27697
47619,5.727517973e-06,27698
47620,0.0,27704
47621,1.173208586e-05,27705
47622,1.195599571e-05,27709
47623,9.406966078e-06,27713
47624,0.0,27714
47625,2.141030652e-05,27716
47626,1.425296346e-05,27718
47627,5.507140376e-06,27724
47628,1.417233379e-06,27726
47629,6.13248299e-06,27731
47630,1.856569794e-06,27733
47631,0.0,27735
47632,2.096757209e-06,27741
47633,6.39818214e-06,27743
47634,5.929817768e-06,27745
47635,1.547412241e-06,27746
47636,1.659366424e-05,27751
47637,1.643703167e-05,27754
47638,1.117797236e-05,28067
47639,4.778255952e-05,28070
47640,2.853084768e-05,28071
47641,1.293711253e-05,28074
47642,6.077832936e-05,28081
47643,8.725149062e-06,28082
47644,8.397228238e-05,28095
47645,1.955789063e-05,28099
47646,1.444497925e-05,28101
47647,6.412426112e-05,28126
47648,5.699532045e-06,28131
47649,4.678885256e-05,28136
47650,6.557100006e-05,28138
47651,2.707392971e-05,28140
47652,2.299864702e-05,28146
47653,4.030634588e-05,28147
47654,4.72372121e-05,28150
47655,3.842259973e-05,28153
47656,8.836520388e-06,28157
47657,3.039866248e-06,28173
47658,1.045798355e-05,28188
47659,1.124096396e-05,28192
47660,4.285589317e-05,28195
47661,4.550047565e-05,28198
47662,1.229825668e-05,28199
47663,1.401805214e-05,28203
47664,6.207664707e-05,28211
47665,5.332787896e-05,28239
47666,1.23525913e-05,28245
47667,8.846463219e-05,28248
47668,0.000158847,28249
47669,1.926427535e-05,28252
47670,2.256908568e-06,45896
47671,7.983243117e-06,45898
47672,1.076941878e-05,45899
47673,4.330688381e-05,45900
47674,1.828611347e-06,45901
47675,4.71209029e-05,45903
47676,1.095049645e-05,45904
47677,0.0,45905
47678,0.0,45907
47679,6.69336157e-06,45909
47680,7.133686573e-06,45910
47681,6.63090127e-06,45911
47682,7.297830832e-07,45912
47683,0.0,45913
47684,9.039158423e-06,45915
47685,0.0,45918
47686,3.574103972e-05,45920
47687,1.192231083e-06,45922
47688,1.093379598e-06,45923
47689,3.792099286e-06,45924
47690,3.12922421e-06,45929
47691,7.541014394e-05,45930
47692,0.0,45932
47693,5.232806592e-06,45933
47694,2.669376059e-06,45935
47695,4.458357041e-05,45936
47696,8.806542454e-07,45937
47697,0.0,45943
47698,2.721781008e-05,45946
47699,6.250943426e-06,45947
47700,1.036844813e-05,45951
47701,8.132981814e-05,45953
47702,0.0,51069
47703,1.132584719e-06,51073
47704,0.0,51074
47705,2.981867771e-06,51075
47706,1.32323744e-06,51076
47707,1.035270662e-06,51078
47708,0.0,51079
47709,2.827434736e-06,51080
47710,3.118590517e-06,51081
47711,0.0,51082
47712,1.752339409e-06,51084
47713,0.0,51085
47714,6.468266322e-06,51087
47715,3.09426806e-06,51088
47716,0.0,51092
47717,0.0,51094
47718,1.549606098e-06,51102
47719,8.749080717e-07,51103
47720,4.660826479e-07,51107
47721,6.964688696e-06,51108
47722,1.386251415e-05,51109
47723,1.597873108e-06,51110
47724,0.0,51111
47725,1.686853801e-06,51113
47726,2.931845462e-06,51114
47727,0.0,51119
47728,8.204926496e-06,51121
47729,2.527818878e-06,51122
47730,2.837924992e-06,51123
47731,0.0,51132
47732,9.952757399e-07,51134
47733,8.306338774e-07,51136
47734,1.205833779e-05,54432
47735,1.23188406e-05,54435
47736,4.421280849e-05,54438
47737,7.369460357e-06,54450
47738,6.378885419e-05,54453
47739,2.937553826e-05,54457
47740,2.038604434e-05,54460
47741,8.96580326e-05,54466
47742,1.671253594e-05,54468
47743,1.635806411e-05,54482
47744,3.189122846e-05,54486
47745,2.386571248e-06,54489
47746,2.966079109e-06,54495
47747,1.161202168e-05,54512
47748,3.963554229e-06,54513
47749,4.003217297e-05,54514
47750,2.956928865e-05,54521
47751,2.165714295e-05,54527
47752,4.803137993e-05,54530
47753,1.562641868e-06,54538
47754,5.53805564e-05,54539
47755,6.406451855e-06,54551
47756,3.422818607e-05,54575
47757,3.554049104e-06,54579
47758,1.01778942e-05,54580
47759,5.900517102e-06,54585
47760,1.589779181e-05,54591
47761,2.193871402e-06,54600
47762,5.746157166e-10,54606
47763,7.92891957e-06,54615
47764,5.76229093e-06,54617
47765,3.843098026e-05,54624
47766,0.000119813,16056
47767,0.000106567,16066
47768,7.310288047e-05,16069
47769,2.482956152e-05,16076
47770,6.685614933e-05,16082
47771,7.415583882e-05,16108
47772,3.600640677e-05,16114
47773,5.90070744e-05,16122
47774,2.213411695e-05,16142
47775,5.341697305e-05,16146
47776,2.029508968e-05,16155
47777,2.93784501e-05,16167
47778,6.205039114e-05,16180
47779,8.70671313e-05,16182
47780,3.491922546e-05,16195
47781,5.647662246e-05,16204
47782,8.45790117e-05,16206
47783,7.895556619e-05,16225
47784,4.801385321e-05,16227
47785,7.343147869e-05,16228
47786,4.225008145e-05,16229
47787,4.353873004e-05,16230
47788,4.217164413e-05,16248
47789,4.193402071e-05,16250
47790,4.31514039e-05,16252
47791,9.636373616e-05,16257
47792,4.198557944e-05,16261
47793,4.801457158e-05,16286
47794,8.304076068e-05,16289
47795,5.761028127e-05,16294
47796,0.00013142,16312
47797,7.871684262e-05,16330
47798,9.20692533e-05,1288
47799,4.409354408e-05,1298
47800,6.330096155e-05,1326
47801,5.178261355e-05,1381
47802,9.555248574e-05,1421
47803,4.53047807e-05,1435
47804,4.741768637e-05,1439
47805,8.847107721e-05,1444
47806,9.578365075e-05,1465
47807,6.526341158e-05,1470
47808,0.000106194,1477
47809,4.117693352e-05,1493
47810,0.000167055,1501
47811,4.280683072e-05,1507
47812,5.440281087e-05,1521
47813,4.83538153e-05,1532
47814,0.000153672,1544
47815,5.040108923e-05,1559
47816,0.000134127,1561
47817,4.630626261e-05,1604
47818,4.774078642e-05,1612
47819,0.000138465,1618
47820,7.450307803e-05,1626
47821,5.407616736e-05,1644
47822,0.00012027,1684
47823,8.298897471e-05,1748
47824,0.000111778,1762
47825,4.803789829e-05,1811
47826,7.528667967e-05,1815
47827,7.773289055e-05,1826
47828,9.90681368e-05,1857
47829,0.000104217,1862
47830,7.484041554e-05,6964
47831,8.174722112e-05,6970
47832,0.00010933,6976
47833,0.000179519,7001
47834,0.000183068,7013
47835,0.000121257,7056
47836,8.152080847e-05,7068
47837,6.013347675e-05,7087
47838,6.601255928e-05,7095
47839,7.583819571e-05,7097
47840,0.000134706,7105
47841,1.457198751e-05,7110
47842,7.237747945e-05,7118
47843,5.580788785e-05,7127
47844,8.47627177e-05,7135
47845,9.087879163e-05,7163
47846,9.033252766e-05,7164
47847,7.802062337e-05,7166
47848,0.000105577,7168
47849,5.601470191e-05,7183
47850,7.685830004e-05,7184
47851,0.000127459,7188
47852,0.000108654,7196
47853,6.093564374e-05,7200
47854,0.000138234,7210
47855,2.528993791e-05,7213
47856,0.000162664,7217
47857,7.825579299e-05,7222
47858,7.026083557e-05,7225
47859,8.356817449e-05,7233
47860,8.143412148e-05,7252
47861,3.671164471e-05,7272
47862,0.000110371,1909
47863,8.811071146e-05,1914
47864,0.000135681,1919
47865,0.000190557,1936
47866,0.000134807,1941
47867,9.022863573e-05,1968
47868,7.351393942e-05,1985
47869,0.000144267,2000
47870,9.804802885e-05,2031
47871,0.000167488,2033
47872,0.000117235,2038
47873,0.000121283,2053
47874,9.466739077e-05,2054
47875,8.221881164e-05,2072
47876,0.000217811,2100
47877,0.000166422,2101
47878,7.864275926e-05,2102
47879,0.00013126,2109
47880,0.000199556,2144
47881,0.000106797,2180
47882,7.499512311e-05,2189
47883,0.000184799,2195
47884,0.000108552,2223
47885,0.000106158,2247
47886,0.00016169,2252
47887,0.00011306,2259
47888,8.418020206e-05,2302
47889,0.000199719,2326
47890,6.189530853e-05,2376
47891,0.000124607,2395
47892,8.948358773e-05,2409
47893,8.79381395e-05,2427
47894,0.0,34389
47895,6.626104852e-06,34390
47896,0.0,34404
47897,2.641380173e-06,34407
47898,7.596958222e-06,34420
47899,3.036966427e-05,34426
47900,4.001057942e-06,34429
47901,5.817466054e-06,34439
47902,3.470987556e-07,34442
47903,3.182285256e-05,34457
47904,2.260753037e-05,34465
47905,5.940586361e-06,34467
47906,1.079331276e-05,34468
47907,0.0,34472
47908,1.886287036e-05,34475
47909,1.119037641e-05,34478
47910,3.067438419e-06,34481
47911,1.63694182e-05,34486
47912,0.0,34489
47913,4.09360755e-06,34492
47914,7.181945134e-06,34500
47915,1.029524618e-06,34505
47916,2.768795697e-06,34519
47917,7.849459852e-06,34522
47918,0.0,34537
47919,1.866530496e-05,34543
47920,1.205281901e-05,34544
47921,3.214596098e-06,34548
47922,3.765352332e-06,34550
47923,2.026124528e-06,34560
47924,3.9028671e-06,34562
47925,5.298203599e-06,34573
47926,4.493615733e-05,26643
47927,4.627282486e-06,26654
47928,4.871741873e-05,26665
47929,7.751301365e-05,26666
47930,3.47678183e-05,26670
47931,2.030094399e-05,26675
47932,1.349672549e-05,26682
47933,4.60893146e-05,26693
47934,2.633074324e-05,26701
47935,2.108859158e-05,26705
47936,1.099597964e-05,26719
47937,9.007080098e-06,26723
47938,1.388934527e-05,26724
47939,7.985681702e-05,26747
47940,7.058566767e-06,26749
47941,7.897235493e-06,26757
47942,0.000128018,26759
47943,1.054905061e-05,26767
47944,1.881340887e-05,26770
47945,7.37143561e-06,26772
47946,1.516173259e-05,26779
47947,6.996091939e-05,26781
47948,3.128150802e-05,26784
47949,2.3905646e-05,26798
47950,1.024047117e-05,26802
47951,1.463495244e-05,26803
47952,2.639666666e-05,26815
47953,3.959406205e-05,26826
47954,1.191701851e-05,26832
47955,4.163232431e-05,26852
47956,1.027655235e-05,26857
47957,2.691191317e-05,26859
47958,8.838998654e-05,9381
47959,1.888851237e-05,9387
47960,5.170346517e-05,9393
47961,6.257711024e-05,9417
47962,8.665388086e-05,9445
47963,0.00012474,9458
47964,0.000105623,9461
47965,6.578929138e-05,9464
47966,4.11015694e-05,9468
47967,0.000178586,9521
47968,0.00039888,9532
47969,0.000128986,9546
47970,0.000156902,9615
47971,9.507216562e-05,9623
47972,0.000186782,9642
47973,0.000179346,9651
47974,0.000162094,9658
47975,6.940850579e-05,9665
47976,8.360396032e-05,9675
47977,6.226700754e-05,9677
47978,0.000136416,9692
47979,9.701537482e-05,9746
47980,9.384229247e-05,9763
47981,1.060099017e-05,9777
47982,2.701596996e-05,9778
47983,6.355917125e-05,9791
47984,2.475107512e-05,9871
47985,3.381482123e-05,9877
47986,2.78730523e-05,9927
47987,5.054822053e-05,9945
47988,3.439264147e-05,9963
47989,5.073945973e-05,9987
47990,4.778290475e-05,35872
47991,3.925223083e-05,35880
47992,3.254045101e-05,35882
47993,2.719762718e-05,35883
47994,1.987469729e-05,35889
47995,3.384141801e-05,35894
47996,1.221288808e-05,35901
47997,3.213686085e-05,35908
47998,3.509785923e-06,35914
47999,1.852985206e-05,35917
48000,4.809595516e-05,35918
48001,1.160448328e-05,35926
48002,5.413527074e-05,35939
48003,5.065313526e-06,35942
48004,8.741524642e-06,35945
48005,1.616192746e-05,35947
48006,1.0024542e-05,35951
48007,3.01229416e-05,35952
48008,1.785546169e-05,35953
48009,1.486666696e-05,35956
48010,4.253438023e-06,35957
48011,3.629167013e-05,35958
48012,1.052717439e-06,35961
48013,3.384141801e-05,35968
48014,7.497003066e-06,35973
48015,1.185796235e-05,35981
48016,1.458363278e-05,35988
48017,2.026409615e-06,35999
48018,9.390832203e-06,36003
48019,9.493933861e-06,36004
48020,1.891340477e-05,36010
48021,1.97311635e-06,36011
48022,0.000427423,7412
48023,0.000179512,7419
48024,0.000362162,7421
48025,0.000290169,7463
48026,8.508480237e-05,7483
48027,0.00035814,7489
48028,0.000169189,7528
48029,0.00023075,7553
48030,0.000102975,7566
48031,0.000140681,7637
48032,0.000129494,7649
48033,0.000343876,7651
48034,8.700847831e-05,7785
48035,0.000202416,7877
48036,0.000159804,7878
48037,0.000171143,7902
48038,0.000123955,7905
48039,0.000199653,7910
48040,0.000116517,7917
48041,0.000219882,7952
48042,0.000165872,7965
48043,0.000109724,7967
48044,0.000192856,8002
48045,0.000134921,8019
48046,8.532153978e-05,8057
48047,0.00014668,8062
48048,9.741685143e-05,8102
48049,0.000274476,8146
48050,0.000186327,8198
48051,0.000197855,8220
48052,0.000105929,8228
48053,0.00025375,8246
48054,0.000116307,5700
48055,6.425158657e-05,5702
48056,3.549294893e-05,5704
48057,8.784080848e-05,5712
48058,5.326716704e-05,5772
48059,5.617330521e-05,5778
48060,7.844770834e-05,5805
48061,8.918488205e-05,5837
48062,7.158886118e-05,5847
48063,0.000107295,5848
48064,5.612502368e-05,5854
48065,0.000181021,5882
48066,0.000108004,5885
48067,0.000100049,5904
48068,6.948595514e-05,5911
48069,0.000147029,5927
48070,0.000139998,5937
48071,0.000125117,5982
48072,0.000143646,5983
48073,9.590372068e-05,6001
48074,4.772230808e-05,6005
48075,3.184419723e-05,6007
