,betweenness_centrality,vertex
53614,1.924476988e-05,10525
53615,4.265122566e-05,10552
53616,1.889761404e-05,10562
53617,2.591342079e-05,10566
53618,6.926197204e-06,10574
53619,3.260937316e-05,10587
53620,1.120610938e-05,10627
53621,1.507687224e-05,10634
53622,6.919508278e-06,24696
53623,1.766407768e-05,24697
53624,1.516544991e-05,24702
53625,1.647253623e-05,24708
53626,6.550687735e-06,24714
53627,2.339656654e-05,24715
53628,2.246836299e-06,24719
53629,6.72153622e-06,24720
53630,1.300569775e-05,24721
53631,1.402102295e-05,24729
53632,4.224352194e-06,24746
53633,1.751595348e-05,24749
53634,1.70282722e-05,24750
53635,5.185576383e-06,24753
53636,4.507463834e-06,24759
53637,4.581677519e-06,24762
53638,2.688255809e-05,24765
53639,1.278851083e-06,24766
53640,9.471884256e-06,24767
53641,3.433705141e-05,24775
53642,8.074569411e-06,24781
53643,2.307061092e-05,24790
53644,1.59940973e-05,24791
53645,5.969879913e-06,24807
53646,2.707746439e-05,24819
53647,8.452551306e-05,24823
53648,2.13332112e-05,24827
53649,5.950414553e-06,24829
53650,3.694282581e-06,24830
53651,3.01970958e-05,24833
53652,1.554128378e-05,24836
53653,6.589831367e-06,24838
53654,6.341597428e-05,16118
53655,0.000147969,16120
53656,7.858583289e-05,16131
53657,0.000117274,16132
53658,0.000133103,16154
53659,0.000120904,16164
53660,6.559360091e-05,16174
53661,3.518083034e-05,16210
53662,4.861935478e-05,16235
53663,0.000190301,16236
53664,4.085843847e-05,16267
53665,6.791936138e-05,16269
53666,8.995744014e-05,16270
53667,0.000157919,16298
53668,0.000155982,16310
53669,0.000119799,16344
53670,7.154453113e-05,16348
53671,0.000128164,16367
53672,3.192742211e-05,16382
53673,0.000144555,16387
53674,9.515369032e-05,16397
53675,3.628800911e-05,16402
53676,0.000151077,16412
53677,0.000104295,16418
53678,4.052804746e-05,16419
53679,3.223796743e-05,16423
53680,8.491388552e-05,16443
53681,7.129199411e-05,16455
53682,7.805731507e-05,16485
53683,0.000101727,16487
53684,8.235597406e-05,16491
53685,0.000108999,16515
53686,4.237997404e-05,30985
53687,5.175960681e-05,30989
53688,7.723306208e-05,30991
53689,7.108356745e-05,30998
53690,1.940137521e-05,31005
53691,4.15552745e-05,31006
53692,4.79797073e-06,31013
53693,2.15911842e-05,31015
53694,4.322529581e-05,31016
53695,6.882464416e-05,31023
53696,4.99664107e-06,31027
53697,6.29655492e-05,31028
53698,2.976319378e-05,31051
53699,6.342165082e-05,31052
53700,2.240631384e-05,31058
53701,8.134563578e-05,31065
53702,3.0310908e-05,31069
53703,1.101968766e-05,31070
53704,1.833091958e-05,31072
53705,1.131325538e-05,31080
53706,1.591326273e-05,31084
53707,5.718062031e-05,31088
53708,3.117455324e-05,31091
53709,1.148755949e-05,31092
53710,3.664238553e-05,31095
53711,2.456177364e-05,31112
53712,3.552008445e-05,31114
53713,6.747278057e-05,31117
53714,3.160728796e-05,31120
53715,5.243617211e-05,31123
53716,1.872845506e-05,31128
53717,1.476076865e-05,31132
53718,3.98286088e-06,44971
53719,3.171987869e-05,44973
53720,3.561485468e-05,44980
53721,1.213399442e-05,44983
53722,5.082610844e-06,44984
53723,1.361189896e-05,44986
53724,6.116010861e-05,44987
53725,4.403228502e-05,44991
53726,0.0,44993
53727,3.193789808e-05,44998
53728,3.139632427e-05,45001
53729,5.696928158e-05,45002
53730,1.456687274e-05,45008
53731,4.803910786e-05,45011
53732,1.820330047e-05,45012
53733,1.032806055e-05,45013
53734,1.640485827e-05,45019
53735,3.168828137e-05,45023
53736,4.105447762e-06,45026
53737,0.0,45032
53738,9.21998666e-06,45033
53739,1.039479286e-05,45036
53740,2.322166054e-05,45038
53741,1.302275677e-05,45039
53742,2.030001263e-05,45041
53743,2.957891418e-06,45043
53744,1.90971041e-05,45044
53745,1.138283611e-05,45045
53746,1.028287331e-05,45049
53747,2.302016834e-05,45051
53748,8.107041508e-06,45054
53749,7.115890299e-07,45063
53750,0.000164626,13081
53751,4.092942748e-05,13082
53752,3.450849544e-05,13103
53753,3.83909897e-05,13132
53754,6.233728275e-05,13141
53755,4.877580868e-05,13155
53756,5.866086954e-05,13159
53757,6.777917532e-05,13185
53758,6.462905227e-05,13189
53759,5.49545886e-05,13192
53760,0.000135999,13208
53761,4.87110662e-05,13238
53762,0.000165471,13242
53763,0.000105664,13249
53764,3.962159813e-05,13259
53765,6.237135025e-05,13283
53766,8.186250535e-05,13299
53767,6.620492042e-05,13314
53768,3.655862969e-05,13315
53769,0.000125374,13325
53770,5.482746158e-05,13343
53771,6.611230079e-05,13352
53772,6.164174559e-05,13362
53773,6.612964806e-05,13396
53774,4.515867909e-05,13406
53775,6.374571898e-05,13413
53776,0.00023062,13414
53777,4.823429564e-05,13416
53778,4.612648789e-05,13431
53779,5.397071756e-05,13441
53780,0.000142321,13452
53781,7.093322382e-05,13474
53782,6.045890354e-06,33046
53783,3.294551189e-06,33057
53784,5.651654896e-06,33062
53785,2.222929644e-06,33065
53786,8.394217721e-07,33083
53787,1.667527567e-05,33086
53788,1.066649168e-05,33090
53789,2.658745361e-06,33092
53790,2.983340176e-05,33095
53791,2.044636082e-05,33111
53792,1.048827719e-05,33118
53793,9.056556945e-06,33125
53794,8.62062121e-07,33160
53795,7.963301581e-06,33161
53796,3.665789058e-06,33184
53797,2.787621492e-06,33196
53798,3.9968626e-05,33198
53799,3.692833168e-06,33204
53800,6.893588941e-06,33205
53801,1.223948508e-05,33208
53802,5.417639879e-05,33213
53803,5.734451857e-07,33220
53804,1.066814023e-05,33229
53805,6.2155761e-06,33232
53806,1.194313177e-05,33234
53807,3.881148508e-05,33244
53808,1.536632787e-05,33253
53809,8.689867121e-06,33259
53810,1.996156655e-05,33268
53811,1.508560845e-05,33269
53812,1.932247682e-06,33280
53813,7.368650477e-06,33287
53814,0.00016856,6287
53815,0.00012752,6288
53816,9.185158002e-05,6294
53817,0.000138529,6328
53818,0.000233187,6344
53819,6.974523253e-05,6346
53820,0.000112164,6348
53821,0.000311247,6352
53822,0.000156151,6372
53823,9.248015911e-05,6389
53824,0.000133236,6394
53825,0.000153123,6403
53826,0.000176495,6406
53827,0.000117675,6426
53828,0.000219808,6428
53829,6.235869181e-05,6432
53830,0.000149627,6438
53831,0.000102106,6450
53832,0.000237495,6459
53833,0.00017786,6481
53834,0.000139042,6506
53835,0.000188837,6522
53836,0.000161667,6528
53837,6.100799215e-05,6536
53838,0.00016334,6540
53839,0.00014229,6548
53840,0.00030154,6565
53841,0.000188719,6570
53842,0.000224555,6571
53843,0.00011221,6578
53844,0.000196266,6582
53845,0.000163886,6588
53846,0.0,50915
53847,3.751057712e-05,50916
53848,0.0,50917
53849,0.0,50918
53850,6.907370996e-07,50921
53851,1.695332453e-05,50922
53852,0.0,50925
53853,3.79443782e-06,50926
53854,0.0,50928
53855,7.998978336e-07,50929
53856,9.710040606e-06,50934
53857,0.0,50937
53858,3.384141801e-05,50938
53859,0.0,50940
53860,0.0,50943
53861,0.0,50947
53862,3.584922915e-06,50948
53863,5.254179478e-06,50951
53864,3.573114928e-06,50953
53865,2.086388521e-06,50956
53866,7.457386885e-06,50959
53867,1.34763841e-06,50962
53868,1.946882969e-06,50964
53869,0.0,50965
53870,0.0,50969
53871,1.625326165e-06,50971
53872,8.943084224e-07,50973
53873,2.709215181e-06,50976
53874,0.0,50978
53875,8.090158429e-06,50981
53876,1.678053088e-06,50983
53877,3.384141801e-05,50984
53878,2.369518601e-05,19504
53879,0.00025422,19528
53880,9.610279661e-05,19532
53881,4.663898598e-05,19537
53882,7.110466326e-05,19539
53883,1.390054378e-05,19560
53884,8.833225686e-06,19562
53885,3.668815945e-05,19566
53886,4.726974569e-05,19574
53887,7.730976494e-05,19579
53888,1.554400634e-05,19581
53889,0.000104168,19595
53890,1.684355688e-05,19606
53891,4.501270992e-06,19608
53892,7.369567047e-05,19611
53893,7.260320876e-05,19617
53894,0.000131241,19619
53895,8.972355649e-05,19624
53896,3.445956774e-05,19648
53897,2.106430994e-05,19655
53898,1.845607735e-05,19659
53899,8.738395948e-05,19665
53900,5.335297394e-05,19672
53901,2.779620247e-05,19682
53902,9.961894896e-05,19683
53903,0.000112123,19688
53904,9.880495346e-05,19698
53905,3.468536996e-05,19701
53906,8.70200191e-05,19706
53907,8.983040112e-06,19713
53908,3.887444112e-05,19718
53909,2.383590809e-05,19725
53910,9.997647734e-06,37686
53911,4.238217706e-05,37700
53912,9.672371744e-06,37704
53913,2.409676121e-05,37708
53914,6.230657788e-05,37713
53915,2.119342605e-05,37717
53916,9.304597327e-05,37725
53917,4.021203081e-05,37735
53918,9.151461246e-05,37736
53919,3.175892149e-05,37744
53920,3.222357319e-05,37749
53921,0.000103282,37754
53922,2.401380236e-05,37756
53923,9.308247934e-05,37759
53924,7.049052667e-05,37764
53925,1.349615906e-05,37770
53926,5.386057207e-05,37772
53927,7.518210082e-06,37773
53928,1.698004344e-05,37778
53929,9.420399915e-05,37779
53930,4.793292296e-05,37782
53931,0.000132101,37789
53932,3.470385737e-05,37790
53933,2.977013082e-05,37792
53934,7.025485293e-05,37795
53935,4.361596089e-05,37799
53936,2.810193093e-05,37800
53937,0.000115301,37802
53938,1.103295004e-05,37805
53939,4.661522562e-05,37806
53940,8.71422272e-05,37808
53941,9.295071567e-06,37809
53942,7.934880636e-06,41604
53943,2.141655184e-05,41605
53944,0.000106658,41612
53945,5.74410423e-05,41616
53946,0.000137681,41621
53947,8.185786743e-05,41622
53948,0.000160708,41637
53949,2.453470643e-05,41650
53950,0.000197543,41662
53951,8.53267627e-05,41667
53952,1.163382598e-05,41674
53953,0.000232052,41676
53954,1.493833466e-05,41681
53955,0.000133386,41683
53956,5.239752589e-05,41685
53957,1.652154588e-05,41688
53958,6.113658118e-05,41690
53959,0.000107979,41695
53960,7.619553807e-05,41700
53961,1.200608975e-05,41704
53962,8.957952748e-05,41713
53963,1.432229507e-05,41723
53964,4.505063178e-05,41744
53965,3.206233185e-06,41747
53966,0.000105726,41751
53967,5.017554713e-05,41753
53968,4.673671958e-05,41754
53969,0.000109244,41755
53970,5.844070877e-05,41759
53971,2.16336248e-05,41760
53972,8.791023649e-05,41763
53973,2.032744203e-05,41765
53974,0.000323409,33151
53975,0.000207548,33180
53976,0.000119869,33307
53977,0.000371279,33545
53978,0.000220051,33715
53979,0.000257044,33771
53980,0.000154331,33809
53981,0.000232582,33893
53982,0.000194206,33943
53983,0.000215832,33945
53984,0.000133579,33966
53985,0.000344399,34048
53986,0.000201128,34154
53987,0.000160454,34283
53988,0.000334309,34454
53989,0.000362177,34995
53990,0.00023562,35034
53991,0.000370304,35509
53992,0.000348632,36179
53993,0.000386331,36552
53994,0.000485325,37630
53995,0.000500507,38850
53996,0.000167864,39276
53997,0.000160012,40112
53998,7.210299624e-05,74
53999,4.478961374e-05,136
54000,6.330670768e-05,179
54001,8.824892749e-05,204
54002,6.376759142e-05,265
54003,5.974765694e-05,267
54004,7.918588611e-05,272
54005,8.148311289e-05,279
54006,0.000289552,41276
54007,0.000283477,41289
54008,0.000402646,41429
54009,0.000216969,41505
54010,4.80631275e-05,41643
54011,0.000202392,41812
54012,0.0004152,42065
54013,0.000202427,42088
54014,0.000108699,42149
54015,0.00021808,42393
54016,0.000285266,42430
54017,0.000199029,43822
54018,0.000402157,52372
54019,5.263428673e-05,54378
54020,2.565997842e-05,41
54021,2.570318786e-05,46
54022,4.800593334e-05,97
54023,1.71641589e-05,104
54024,2.790295415e-05,112
54025,2.519544699e-05,139
54026,2.477198271e-05,149
54027,2.077683169e-05,180
54028,2.052319757e-05,189
54029,2.108956833e-05,194
54030,2.799316592e-05,245
54031,6.378174192e-05,270
54032,6.277195044e-05,285
54033,4.401136054e-05,307
54034,3.094524007e-05,314
54035,4.453527159e-05,323
54036,2.617617019e-05,364
54037,1.895471181e-05,378
54038,7.990083511e-05,3233
54039,6.090110844e-05,3246
54040,6.951209566e-05,3252
54041,8.014513164e-05,3282
54042,6.222598912e-05,3295
54043,7.559590167e-05,3301
54044,2.895013518e-05,3321
54045,0.000120647,3328
54046,5.607741613e-05,3329
54047,7.185707733e-05,3333
54048,0.000104584,3334
54049,0.000113374,3335
54050,0.000107838,3338
54051,7.124046937e-05,3350
54052,0.00010987,3356
54053,8.491671894e-05,3362
54054,9.584004131e-05,3469
54055,5.627528111e-05,3480
54056,2.769445524e-05,3485
54057,5.131668137e-05,3489
54058,6.952239677e-05,3496
54059,0.000120514,3499
54060,7.121912913e-05,3511
54061,7.049743958e-05,3517
54062,0.000113125,3538
54063,0.00010455,3561
54064,9.478967644e-05,3567
54065,0.00011133,3584
54066,6.453566594e-05,3590
54067,8.553228912e-05,3598
54068,5.224716738e-05,3609
54069,3.861778648e-05,3613
54070,2.229535917e-05,27555
54071,6.723342042e-05,27561
54072,3.306726418e-05,27562
54073,6.745198063e-06,27573
54074,3.248381809e-05,27580
54075,5.351938868e-06,27583
54076,2.12689754e-05,27585
54077,3.014332645e-05,27597
54078,4.752424034e-06,27599
54079,3.561474617e-05,27602
54080,3.485145181e-05,27603
54081,1.607034133e-05,27609
54082,3.710866287e-05,27611
54083,1.593511905e-05,27612
54084,3.837494445e-06,27615
54085,1.963575593e-06,27619
54086,9.441505923e-05,27621
54087,2.79712304e-05,27638
54088,4.134425972e-06,27642
54089,7.36913598e-05,27644
54090,1.210882618e-05,27659
54091,1.804243473e-05,27664
54092,5.543343971e-05,27668
54093,1.229335244e-05,27680
54094,1.869638386e-05,27682
54095,1.099002196e-05,27687
54096,5.042426078e-05,27694
54097,8.919130902e-06,27706
54098,1.286408563e-05,27711
54099,1.162421519e-05,27712
54100,4.760578698e-05,27715
54101,3.543908252e-05,27720
54102,7.365176349e-06,27837
54103,7.287725683e-05,27840
54104,1.09703478e-05,27842
54105,9.405844466e-06,27850
54106,5.064134297e-05,27864
54107,0.000107586,27872
54108,3.907221076e-05,27876
54109,1.330180154e-05,27882
54110,3.58519911e-05,27886
54111,3.408783899e-05,27898
54112,6.816562606e-05,27905
54113,1.692331343e-05,27915
54114,3.868654785e-05,27916
54115,5.986365519e-05,27919
54116,9.112087851e-05,27923
54117,4.155666256e-05,27924
54118,2.155447795e-05,27940
54119,5.411984159e-05,27958
54120,2.792210717e-05,27959
54121,2.978013615e-05,28006
54122,2.164085916e-05,28017
54123,9.923211716e-06,28020
54124,2.700759089e-05,28022
54125,3.098292912e-05,28025
54126,4.723368512e-05,28029
54127,4.220904655e-05,28032
54128,2.267948648e-05,28043
54129,4.154116268e-05,28044
54130,4.879203878e-06,28058
54131,4.199537186e-05,28066
54132,2.426271012e-05,28072
54133,2.040062425e-05,28077
54134,0.000120086,1346
54135,0.000172045,1432
54136,0.000154204,1443
54137,0.000150928,1453
54138,0.000109269,1467
54139,0.000103405,1482
54140,0.000147659,1490
54141,0.000114581,1558
54142,0.000138354,1590
54143,0.000148412,1621
54144,0.000157393,1658
54145,0.000143134,1675
54146,0.000138907,1685
54147,0.000101977,1701
54148,0.000150681,1714
54149,9.595177308e-05,1741
54150,0.000130404,1742
54151,0.000172229,1752
54152,8.397874981e-05,1771
54153,9.214321737e-05,1781
54154,0.00013153,1793
54155,0.000171939,1799
54156,0.000128976,1801
54157,0.00012145,1812
54158,0.000121222,1824
54159,0.000116686,1834
54160,0.000152119,1840
54161,0.000136732,1843
54162,7.99518207e-05,1846
54163,0.000140022,1851
54164,0.000152659,1863
54165,8.889818709e-05,1902
54166,4.472936109e-05,24711
54167,3.585260979e-05,24732
54168,0.0,24733
54169,7.01789586e-06,24740
54170,8.845500648e-07,24752
54171,7.619222033e-06,24770
54172,6.636259639e-06,24789
54173,8.623237086e-06,24795
54174,4.626542213e-06,24796
54175,1.234439032e-05,24810
54176,6.46033364e-06,24815
54177,1.052794363e-05,24817
54178,1.049205436e-06,24831
54179,1.128387363e-05,24842
54180,1.136123292e-06,24847
54181,3.094334645e-06,24851
54182,1.377440564e-06,24854
54183,7.998046255e-07,24857
54184,5.556399872e-06,24870
54185,0.0,24873
54186,2.394704534e-05,24874
54187,8.695764614e-07,24890
54188,2.320548089e-05,24898
54189,0.0,24904
54190,6.024015465e-06,24938
54191,0.0,24943
54192,1.482397284e-06,24955
54193,3.830938978e-06,24960
54194,2.492444278e-06,24963
54195,1.769134829e-05,24978
54196,9.235791967e-06,24980
54197,9.551693639e-06,24981
54198,0.000134081,836
54199,0.0001909,837
54200,0.000180181,839
54201,0.000147574,876
54202,0.000114459,924
54203,0.000147695,962
54204,0.000151194,964
54205,0.000185761,972
54206,0.000136077,976
54207,0.00015618,1010
54208,0.000132011,1031
54209,0.000120848,1049
54210,0.000160838,1095
54211,0.000265638,1153
54212,0.000163897,1157
54213,0.00012843,1194
54214,0.000177678,1197
54215,0.000133548,1199
54216,0.000138729,1211
54217,0.000139648,1218
54218,8.134939754e-05,1227
54219,0.000121694,1228
54220,0.000157939,1255
54221,0.000185597,1268
54222,0.000120803,1291
54223,0.000122964,1318
54224,0.000180819,1321
54225,0.000198362,1325
54226,0.000134984,1335
54227,0.000148682,1409
54228,0.000235881,1440
54229,0.000152344,1486
54230,3.446792932e-05,28751
54231,4.965072674e-05,28752
54232,4.539364236e-05,28753
54233,7.857737731e-05,28761
54234,0.000112734,28764
54235,3.571011208e-05,28765
54236,0.000189959,28772
54237,3.109801362e-05,28783
54238,4.262872993e-05,28788
54239,1.984045765e-05,28790
54240,5.261529183e-05,28805
54241,2.340012249e-05,28808
54242,0.000186358,28811
54243,1.664002136e-05,28814
54244,0.000107155,28822
54245,1.583143505e-05,28826
54246,2.667544047e-05,28832
54247,3.745481955e-05,28845
54248,2.826372558e-05,28849
54249,8.211469476e-05,28879
54250,6.646052105e-05,28882
54251,1.983084183e-05,28884
54252,8.274396292e-05,28905
54253,5.879777503e-05,28911
54254,6.231520665e-05,28918
54255,6.552740622e-05,28921
54256,2.968393292e-05,28926
54257,4.031338856e-05,28936
54258,0.000122295,28937
54259,2.65742393e-05,28943
54260,1.540409123e-05,28944
54261,3.29548131e-05,28946
54262,0.0,28184
54263,0.0,28185
54264,1.587920547e-06,28212
54265,9.400344696e-07,28221
54266,1.631177651e-06,28258
54267,1.264753296e-05,28268
54268,7.265393232e-06,28269
54269,9.960030318e-07,28289
54270,1.136116962e-06,28300
54271,1.346411146e-06,28310
54272,4.661748886e-07,28334
54273,1.967650613e-05,28342
54274,1.554228876e-06,28350
54275,8.523533601e-07,28351
54276,0.0,28370
54277,5.065319355e-06,28374
54278,0.0,28392
54279,0.0,28396
54280,0.0,28400
54281,9.665803599e-06,28408
54282,2.779277384e-07,28432
54283,0.0,28447
54284,0.0,28457
54285,5.950845204e-07,28466
54286,0.0,28477
54287,0.0,28486
54288,2.256659931e-06,28493
54289,0.0,28497
54290,7.034114173e-07,28500
54291,1.826518968e-05,28501
54292,1.852740436e-06,28506
54293,0.0,28512
54294,0.000145343,35700
54295,4.029402443e-05,35704
54296,4.047788643e-05,35706
54297,7.284213469e-05,35707
54298,9.226760438e-06,35708
54299,7.529619611e-05,35712
54300,7.254330108e-05,35714
54301,0.000124155,35729
54302,6.545943212e-05,35734
54303,5.232280055e-05,35737
54304,1.987214217e-05,35750
54305,0.000135867,35757
54306,0.000131777,35765
54307,6.251445838e-05,35767
54308,7.066292222e-05,35776
54309,2.335843856e-05,35791
54310,5.61881885e-05,35806
54311,2.569719171e-05,35816
54312,1.80948793e-05,35836
54313,0.000116796,35838
54314,5.952816906e-05,35841
54315,5.686997504e-05,35861
54316,8.320140765e-06,35864
54317,8.510543373e-05,35874
54318,4.48465608e-05,35884
54319,6.354942852e-05,35886
54320,9.574207964e-05,35888
54321,0.000217748,35891
54322,1.130630247e-05,35895
54323,7.177939677e-05,35902
54324,2.929557354e-05,35907
54325,2.880314465e-05,35919
54326,7.250263004e-06,46378
54327,0.0,46381
54328,6.808729347e-05,46383
54329,3.928132688e-05,46384
54330,0.000104301,46389
54331,3.78886282e-05,46391
54332,1.60841004e-06,46392
54333,1.257033611e-05,46394
54334,3.603584855e-06,46398
54335,8.671859949e-05,46401
54336,0.0,46406
54337,0.0001542,46409
54338,8.178147815e-06,46412
54339,8.971088702e-05,46415
54340,1.307301838e-05,46417
54341,0.0,46419
54342,0.0,46421
54343,4.494882765e-05,46422
54344,0.000110709,46424
54345,2.580950934e-05,46425
54346,1.710994976e-05,46426
54347,1.801449702e-05,46427
54348,0.000101913,46429
54349,2.360137662e-05,46431
54350,4.061573064e-06,46432
54351,1.264165724e-05,46435
54352,1.469522868e-05,46438
54353,8.057893126e-06,46440
54354,4.568320581e-05,46441
54355,8.175552311e-07,46444
54356,5.101067746e-05,46446
54357,6.207315653e-05,46447
54358,3.081386333e-06,31839
54359,3.44077958e-05,31850
54360,2.424699134e-05,31868
54361,9.643372612e-06,31874
54362,0.000107115,31875
54363,3.949320668e-05,31885
54364,2.862242034e-05,31889
54365,8.212365593e-05,31891
54366,2.25575175e-05,31893
54367,2.046763433e-05,31894
54368,4.660385114e-05,31903
54369,9.441570296e-06,31909
54370,4.928647862e-05,31914
54371,4.68698325e-05,31915
54372,3.546848153e-05,31921
54373,5.470042652e-05,31924
54374,3.799069173e-05,31927
54375,9.65967997e-06,31930
54376,2.894618958e-05,31934
54377,0.000114607,31935
54378,7.83207174e-06,31943
54379,3.094387412e-05,31944
54380,7.91692333e-06,31955
54381,6.754832927e-05,31956
54382,1.993707784e-05,31957
54383,2.021406514e-05,31958
54384,1.502667156e-05,31962
54385,2.314100465e-05,31963
54386,0.000149781,31964
54387,1.017337013e-05,31968
54388,1.504403896e-05,31971
54389,1.924932784e-05,31972
54390,0.000349083,17436
54391,0.000494757,19067
54392,0.000441294,19897
54393,0.000221468,20700
54394,0.000328929,20706
54395,0.000281232,20831
54396,0.000269011,20940
54397,0.000401769,21735
54398,0.000427074,21804
54399,0.000164672,22164
54400,0.000350394,22256
54401,0.000361396,32888
54402,0.000207133,32921
54403,0.000581845,33347
54404,0.000385923,34791
54405,0.000122949,2
54406,0.000144087,21
54407,0.000141993,25
54408,9.391795555e-05,36
54409,0.000147472,42
54410,0.000129718,86
54411,0.000169344,87
54412,0.000130135,110
54413,0.000160719,111
54414,0.000107288,113
54415,0.000156959,147
54416,0.000117438,163
54417,0.000125312,233
54418,0.000146151,254
54419,0.000130799,257
54420,9.594051411e-05,331
54421,0.000143687,341
54422,2.629077943e-05,43211
54423,5.735632751e-05,43213
54424,6.249939566e-05,43214
54425,6.726239493e-05,43221
54426,5.93625543e-05,43223
54427,5.124877701e-05,43230
54428,0.000108373,43235
54429,0.000127399,43243
54430,8.62987178e-05,43249
54431,0.000115734,43250
54432,4.21398759e-05,43258
54433,0.000197252,43273
54434,6.91661481e-05,43276
54435,0.000121199,43280
54436,1.230944651e-05,43288
54437,0.000104366,43305
54438,0.000134181,43306
54439,3.736881232e-05,43309
54440,1.920686036e-06,43312
54441,4.831464632e-05,43320
54442,5.362620004e-05,43336
54443,4.506866588e-05,43339
54444,0.000229748,43350
54445,6.547570727e-06,43355
54446,6.959509914e-06,43356
54447,5.090875931e-05,43357
54448,2.985021901e-05,43363
54449,3.168209756e-05,43373
54450,5.725345988e-05,43381
54451,0.000113157,43401
54452,2.062308778e-05,43408
54453,5.763405093e-05,43416
54454,0.0,58844
54455,0.0,58845
54456,3.407674711e-06,58849
54457,0.0,58850
54458,1.91877286e-05,58851
54459,1.759935838e-05,58852
54460,3.523140115e-05,58853
54461,4.833543763e-07,58858
54462,9.077888806e-06,58860
54463,7.678126558e-06,58861
54464,3.532690991e-05,58862
54465,5.932457474e-06,58864
54466,2.137017217e-06,58865
54467,3.140956581e-06,58866
54468,1.018129311e-06,58867
54469,4.924474208e-06,58869
54470,7.137777694e-07,58870
54471,1.573121867e-05,58871
54472,7.015825331e-06,58872
54473,3.848004884e-05,58874
54474,3.41229454e-06,58877
54475,2.328924218e-05,58881
54476,7.619971799e-05,58885
54477,4.262801076e-05,58886
54478,3.868288316e-06,58888
54479,4.240408579e-05,58889
54480,0.0,58890
54481,2.035770875e-06,58893
54482,1.773129088e-05,58895
54483,1.209404068e-05,58896
54484,0.0,58897
54485,4.48385614e-06,58899
54486,2.316409309e-06,51517
54487,7.219725392e-07,51521
54488,1.188011491e-06,51522
54489,2.381615935e-06,51523
54490,3.132103037e-05,51524
54491,2.48741561e-06,51525
54492,9.403353523e-07,51526
54493,1.910823305e-06,51528
54494,0.0,51530
54495,0.0,51532
54496,1.152434654e-06,51533
54497,1.232380533e-06,51537
54498,0.0,51538
54499,0.0,51539
54500,2.246178091e-06,51541
54501,4.178301684e-07,51542
54502,0.0,51544
54503,1.128243266e-06,51545
54504,2.757901961e-05,51546
54505,0.0,51548
54506,1.47085897e-06,51549
54507,5.445741444e-06,51550
54508,0.0,51552
54509,0.0,51554
54510,0.0,51555
54511,0.0,51562
54512,3.384141801e-05,51564
54513,7.928067739e-06,51565
54514,0.0,51568
54515,3.628093518e-06,51569
54516,8.865142614e-07,51570
54517,0.0,51571
54518,9.031966056e-05,38616
54519,0.000124053,38693
54520,9.517411181e-05,38702
54521,9.444512885e-05,38703
54522,9.747605024e-05,38709
54523,4.504644913e-05,38718
54524,0.000128335,38719
54525,9.088320199e-05,38724
54526,7.293768982e-05,38737
54527,5.059811596e-05,38739
54528,0.000134871,38749
54529,7.029477961e-05,38763
54530,4.102106095e-05,38775
54531,4.185358081e-05,38791
54532,6.753744889e-05,38792
54533,0.000184306,38795
54534,0.000118444,38800
54535,5.615212959e-05,38801
54536,2.333668644e-05,38810
54537,6.613742189e-05,38811
54538,6.261362838e-05,38817
54539,0.000266481,38818
54540,6.023555418e-05,38826
54541,7.660864471e-05,38827
54542,6.708945595e-05,38846
54543,1.603902602e-05,38864
54544,0.000111481,38865
54545,4.448604892e-05,38876
54546,6.090174086e-05,38886
54547,7.900268152e-05,38890
54548,4.746335289e-05,38893
54549,5.46328105e-05,38895
54550,2.998472337e-06,58635
54551,5.40286671e-05,58637
54552,1.470561339e-06,58639
54553,7.771637444e-05,58641
54554,4.03075042e-05,58642
54555,6.081410213e-06,58643
54556,3.247911763e-05,58644
54557,3.591084278e-07,58645
54558,1.714949434e-05,58647
54559,1.274860415e-05,58648
54560,6.747083375e-07,58649
54561,6.43079833e-06,58651
54562,6.593440086e-06,58652
54563,9.373653557e-07,58653
54564,3.390909482e-06,58657
54565,2.693226671e-06,58658
54566,6.736620865e-06,58662
54567,6.757234767e-07,58664
54568,5.612686127e-06,58666
54569,0.0,58667
54570,6.956197083e-06,58668
54571,8.182307614e-05,58669
54572,6.037338626e-07,58671
54573,0.0,58672
54574,5.33360446e-07,58673
54575,9.413283253e-06,58674
54576,3.384141801e-05,58675
54577,0.0,58676
54578,6.040556853e-05,58677
54579,1.277230153e-05,58678
54580,1.24016221e-06,58680
54581,2.751973441e-06,58682
54582,5.229552993e-05,29024
54583,0.000120824,29032
54584,6.759734176e-05,29055
54585,2.358333986e-05,29062
54586,5.793408201e-05,29068
54587,3.208913839e-05,29093
54588,8.232688508e-05,29120
54589,7.791251894e-05,29124
54590,5.186147206e-05,29129
54591,5.744393286e-05,29139
54592,1.879512357e-05,29146
54593,2.754669851e-05,29147
54594,4.650609523e-05,29150
54595,0.000124915,29171
54596,2.430220101e-05,29175
54597,0.000206775,29201
54598,3.443357407e-05,29202
54599,4.126743288e-05,29212
54600,2.328836295e-05,29240
54601,7.635716716e-05,29274
54602,3.357734388e-05,29293
54603,0.000168922,29298
54604,8.016851647e-05,29324
54605,1.702476895e-05,29349
54606,7.778703671e-05,29352
54607,9.498107954e-06,29371
54608,0.000118139,29373
54609,5.634314429e-05,29374
54610,9.477403883e-05,29389
54611,3.617864331e-05,29396
54612,0.00022072,29398
54613,6.108061847e-05,29428
54614,0.000198883,3001
