,partition,vertex
24914,5937,23217
24915,14934,23218
24916,3578,23223
24917,5938,23224
24918,411,23226
24919,3286,23230
24920,3047,23233
24921,14432,23234
24922,9946,23236
24923,14954,23239
24924,316,23242
24925,5939,23246
24926,1750,23248
24927,3596,23254
24928,5940,23258
24929,2829,23262
24930,5941,23263
24931,5942,23264
24932,1769,23265
24933,551,23268
24934,3033,23269
24935,14280,23270
24936,14416,23277
24937,5943,23278
24938,5944,23279
24939,622,23282
24940,240,23286
24941,5945,23288
24942,5946,23291
24943,9960,23292
24944,3547,23294
24945,13179,49329
24946,13209,49339
24947,13190,49344
24948,13184,49345
24949,697,49346
24950,13187,49354
24951,13193,49367
24952,13197,49375
24953,4268,49389
24954,13202,49391
24955,13206,49402
24956,13208,49409
24957,13212,49425
24958,4247,49433
24959,4507,49449
24960,2076,49451
24961,13225,49455
24962,13228,49476
24963,13254,49485
24964,1916,49489
24965,13242,49491
24966,13282,49492
24967,13236,49494
24968,4508,49503
24969,13249,49517
24970,13248,49520
24971,13259,49530
24972,13257,49550
24973,13258,49553
24974,13304,49563
24975,13265,49566
24976,13264,49567
24977,4861,8487
24978,7827,8488
24979,1922,8491
24980,1923,8492
24981,9336,8494
24982,9079,8503
24983,1924,8511
24984,8588,8514
24985,9265,8516
24986,8956,8525
24987,5927,8528
24988,9342,8529
24989,1925,8530
24990,9344,8531
24991,5527,8534
24992,7521,8535
24993,9080,8540
24994,8934,8542
24995,7522,8549
24996,5105,8550
24997,5036,8551
24998,4598,8553
24999,5262,8558
25000,4670,8564
25001,1926,8565
25002,6800,8571
25003,1927,8573
25004,1928,8574
25005,9256,8575
25006,1929,8576
25007,8941,8578
25008,9282,8579
25009,13154,25004
25010,6194,25006
25011,16503,25007
25012,4056,25009
25013,4144,25011
25014,13137,25012
25015,6195,25013
25016,4145,25016
25017,3304,25018
25018,16506,25022
25019,85,25023
25020,1268,25025
25021,6196,25029
25022,16538,25030
25023,3192,25031
25024,16540,25033
25025,16541,25035
25026,3193,25037
25027,4146,25040
25028,6197,25042
25029,6198,25045
25030,6199,25046
25031,16496,25047
25032,16499,25050
25033,16513,25053
25034,3532,25054
25035,6200,25060
25036,3313,25061
25037,10146,25063
25038,6201,25064
25039,10142,25068
25040,10139,25070
25041,7188,32014
25042,7189,32018
25043,7190,32019
25044,16668,32021
25045,10846,32025
25046,693,32026
25047,7191,32034
25048,13361,32037
25049,13365,32038
25050,2875,32039
25051,7192,32042
25052,7193,32044
25053,7194,32049
25054,7195,32050
25055,2880,32052
25056,2877,32053
25057,16925,32054
25058,10854,32063
25059,10849,32066
25060,2874,32070
25061,13364,32074
25062,2949,32075
25063,7196,32079
25064,7197,32080
25065,7198,32088
25066,7199,32089
25067,7200,32091
25068,7201,32096
25069,10856,32099
25070,2849,32101
25071,2870,32102
25072,456,32105
25073,9077,44894
25074,12134,44895
25075,1829,44896
25076,3407,44897
25077,15263,44899
25078,14148,44901
25079,2727,44904
25080,2854,44905
25081,9078,44912
25082,14220,44913
25083,9079,44918
25084,12940,44919
25085,9080,44922
25086,3411,44925
25087,14224,44926
25088,2704,44927
25089,12963,44929
25090,15275,44930
25091,12135,44936
25092,9081,44942
25093,9082,44947
25094,12485,44948
25095,9083,44950
25096,12158,44953
25097,14205,44954
25098,279,44956
25099,14166,44961
25100,14206,44964
25101,2843,44968
25102,276,44971
25103,257,44975
25104,443,44977
25105,16721,954
25106,16800,969
25107,16715,985
25108,10842,1012
25109,10840,1015
25110,10841,1017
25111,16629,1025
25112,16782,1031
25113,11003,1035
25114,16751,1042
25115,11002,1044
25116,11000,1047
25117,10836,1049
25118,10925,1057
25119,10935,1058
25120,10954,1067
25121,9511,1071
25122,10952,1076
25123,11090,1094
25124,9504,1108
25125,10913,1113
25126,16711,1125
25127,9503,1147
25128,10955,1153
25129,16720,1158
25130,10919,1159
25131,17287,1165
25132,10962,1174
25133,10565,1187
25134,9559,1195
25135,16979,1243
25136,10831,1297
25137,3634,26093
25138,6357,26096
25139,10257,26098
25140,3781,26099
25141,3806,26102
25142,2029,26103
25143,3799,26104
25144,10276,26105
25145,15853,26106
25146,3824,26108
25147,4162,26116
25148,15830,26118
25149,3756,26120
25150,12955,26124
25151,3621,26125
25152,6358,26129
25153,15836,26130
25154,10239,26132
25155,19,26133
25156,12957,26134
25157,6359,26137
25158,10281,26145
25159,6360,26150
25160,2026,26151
25161,12995,26154
25162,3834,26155
25163,15783,26156
25164,3743,26158
25165,10243,26159
25166,3745,26161
25167,6361,26164
25168,15794,26166
25169,4474,45013
25170,461,45016
25171,9088,45017
25172,9087,45022
25173,2708,45023
25174,5186,45027
25175,12145,45030
25176,12146,45033
25177,12147,45035
25178,4472,45036
25179,9092,45039
25180,12148,45041
25181,9090,45044
25182,12149,45045
25183,5275,45048
25184,12150,45052
25185,12151,45058
25186,9094,45061
25187,12152,45066
25188,12153,45067
25189,4471,45068
25190,9061,45069
25191,12154,45071
25192,9096,45073
25193,1851,45077
25194,3543,45080
25195,2716,45082
25196,9076,45083
25197,9089,45084
25198,9099,45089
25199,9097,45093
25200,12155,45094
25201,12529,47651
25202,12530,47652
25203,3243,47654
25204,71,47655
25205,6453,47657
25206,12531,47661
25207,8055,47663
25208,8594,47664
25209,12532,47665
25210,12533,47666
25211,12534,47667
25212,2041,47669
25213,12535,47670
25214,3230,47671
25215,12536,47673
25216,12537,47676
25217,12538,47680
25218,12539,47682
25219,12540,47683
25220,12541,47684
25221,12542,47686
25222,12543,47688
25223,12544,47689
25224,12545,47690
25225,12546,47693
25226,12547,47694
25227,731,47695
25228,12548,47698
25229,12549,47699
25230,6098,47700
25231,12550,47701
25232,4112,47702
25233,10637,29952
25234,14744,29953
25235,439,29954
25236,2806,29956
25237,6903,29958
25238,14704,29965
25239,2794,29966
25240,258,29968
25241,6904,29969
25242,10625,29970
25243,14714,29974
25244,2083,29975
25245,6905,29978
25246,2743,29980
25247,6906,29981
25248,6907,29983
25249,6908,29984
25250,407,29987
25251,6909,29989
25252,6910,29990
25253,6911,29992
25254,6912,29997
25255,6913,30000
25256,2706,30001
25257,230,30002
25258,14703,30004
25259,6914,30005
25260,6915,30007
25261,1839,30009
25262,14719,30011
25263,14721,30012
25264,6916,30015
25265,15496,55515
25266,15497,55516
25267,15498,55517
25268,15499,55519
25269,15500,55522
25270,5808,55524
25271,3101,55525
25272,15501,55527
25273,8605,55528
25274,761,55530
25275,15502,55531
25276,1378,55532
25277,15503,55533
25278,15504,55534
25279,15505,55538
25280,149,55539
25281,15506,55541
25282,323,55544
25283,1738,55545
25284,15507,55546
25285,3090,55547
25286,15508,55549
25287,15509,55550
25288,3102,55551
25289,15510,55552
25290,15511,55554
25291,15512,55555
25292,9467,55560
25293,15513,55561
25294,15514,55563
25295,5817,55566
25296,15515,55568
25297,1107,16317
25298,1155,16321
25299,5179,16324
25300,12573,16325
25301,1425,16326
25302,9822,16328
25303,10005,16336
25304,1405,16339
25305,11411,16344
25306,5180,16353
25307,10150,16354
25308,1105,16358
25309,16472,16359
25310,11773,16362
25311,1140,16373
25312,84,16376
25313,5181,16381
25314,3236,16389
25315,11025,16390
25316,5182,16394
25317,11378,16396
25318,1184,16401
25319,13652,16404
25320,16380,16412
25321,16382,16413
25322,11356,16414
25323,1421,16422
25324,3217,16428
25325,10026,16429
25326,12083,16431
25327,5183,16442
25328,10088,16445
25329,9479,57354
25330,16196,57368
25331,16197,57371
25332,548,57380
25333,16203,57382
25334,16206,57388
25335,16205,57389
25336,739,57396
25337,16209,57401
25338,16210,57405
25339,16218,57424
25340,3256,57433
25341,16225,57442
25342,16231,57452
25343,16269,57454
25344,16240,57469
25345,83,57479
25346,16328,57484
25347,16245,57492
25348,110,57508
25349,16251,57511
25350,4381,57519
25351,16253,57520
25352,16254,57524
25353,16257,57533
25354,16262,57542
25355,16276,57569
25356,16279,57575
25357,16280,57580
25358,16282,57585
25359,530,57588
25360,16285,57594
25361,1977,10110
25362,10926,10113
25363,970,10116
25364,10917,10117
25365,15508,10123
25366,15433,10124
25367,923,10128
25368,4629,10129
25369,10870,10132
25370,4630,10137
25371,4631,10139
25372,928,10141
25373,1722,10151
25374,1003,10153
25375,4632,10156
25376,11796,10159
25377,929,10161
25378,13178,10164
25379,13676,10165
25380,2049,10166
25381,17233,10171
25382,17234,10172
25383,16741,10174
25384,10008,10180
25385,922,10181
25386,4633,10182
25387,15454,10183
25388,10872,10184
25389,16749,10185
25390,4634,10188
25391,17274,10192
25392,4635,10194
25393,8513,40954
25394,8514,40955
25395,3157,40957
25396,8515,40961
25397,8516,40965
25398,4405,40966
25399,8517,40967
25400,15441,40969
25401,3391,40971
25402,15439,40972
25403,11770,40974
25404,423,40975
25405,8518,40976
25406,8519,40979
25407,15428,40984
25408,8520,40991
25409,8521,40994
25410,758,40996
25411,11767,40998
25412,12014,40999
25413,1716,41003
25414,15423,41005
25415,15422,41007
25416,11800,41008
25417,8522,41010
25418,14933,41011
25419,11766,41012
25420,2666,41013
25421,14974,41015
25422,8523,41018
25423,8524,41019
25424,3160,41024
25425,714,34784
25426,715,34809
25427,4306,34812
25428,716,34897
25429,717,35010
25430,4315,35085
25431,718,35171
25432,719,35184
25433,720,35404
25434,721,35689
25435,722,35901
25436,723,35966
25437,724,36080
25438,4515,36176
25439,725,36260
25440,726,36376
25441,727,36602
25442,728,36798
25443,729,36848
25444,730,37021
25445,731,37146
25446,732,37413
25447,733,37443
25448,734,37511
25449,735,37559
25450,736,37743
25451,737,37865
25452,738,37938
25453,739,38023
25454,740,38244
25455,4381,38635
25456,741,38660
25457,419,4648
25458,318,4665
25459,234,4669
25460,219,4688
25461,149,4690
25462,220,4701
25463,163,4711
25464,553,4722
25465,526,4742
25466,167,4752
25467,161,4776
25468,800,4779
25469,157,4781
25470,155,4788
25471,156,4793
25472,160,4796
25473,482,4806
25474,603,4813
25475,159,4825
25476,153,4830
25477,162,4832
25478,771,4837
25479,154,4838
25480,773,4843
25481,531,4855
25482,152,4856
25483,176,4866
25484,532,4874
25485,151,4875
25486,165,4894
25487,607,4903
25488,166,4904
25489,1910,46928
25490,9368,46929
25491,9377,46930
25492,1833,46933
25493,4484,46938
25494,5290,46942
25495,2724,46943
25496,12354,46947
25497,9382,46953
25498,12355,46954
25499,2759,46955
25500,9378,46957
25501,1817,46966
25502,9383,46969
25503,1815,46977
25504,1818,46981
25505,1393,46989
25506,2698,46993
25507,435,46994
25508,9384,47000
25509,12356,47006
25510,1816,47011
25511,9388,47013
25512,9387,47014
25513,3135,47015
25514,1905,47016
25515,12357,47020
25516,9001,47022
25517,401,47023
25518,12358,47024
25519,429,47025
25520,3359,47026
25521,4037,3106
25522,4041,3128
25523,4050,3129
25524,1168,3136
25525,4017,3140
25526,4040,3141
25527,89,3142
25528,90,3149
25529,3737,3153
25530,1214,3154
25531,3764,3157
25532,3765,3158
25533,3901,3160
25534,3731,3162
25535,1216,3163
25536,1205,3166
25537,1206,3167
25538,1208,3168
25539,3919,3171
25540,3920,3172
25541,4140,3175
25542,91,3176
25543,4340,3187
25544,3388,3192
25545,4343,3195
25546,3394,3201
25547,3332,3217
25548,4133,3220
25549,92,3223
25550,3406,3224
25551,3957,3233
25552,3310,3241
25553,10143,25103
25554,10144,25105
25555,10145,25106
25556,6206,25107
25557,6205,25108
25558,10146,25114
25559,85,25119
25560,6208,25125
25561,10147,25129
25562,488,25130
25563,6209,25132
25564,3408,25137
25565,10148,25143
25566,3389,25146
25567,6212,25149
25568,6213,25151
25569,82,25155
25570,6214,25157
25571,5153,25158
25572,10149,25160
25573,3410,25163
25574,10150,25164
25575,1955,25168
25576,6216,25171
25577,1286,25174
25578,5146,25177
25579,3382,25182
25580,10151,25183
25581,3385,25185
25582,3210,25187
25583,4144,25193
25584,10152,25194
25585,13174,49320
25586,1879,49321
25587,3264,49324
25588,13175,49326
25589,13176,49327
25590,13177,49328
25591,13178,49332
25592,13179,49335
25593,13180,49336
25594,7148,49337
25595,7742,49340
25596,13181,49343
25597,13182,49347
25598,13183,49349
25599,13184,49350
25600,697,49351
25601,13185,49352
25602,13186,49353
25603,13187,49355
25604,13188,49356
25605,13189,49358
25606,329,49361
25607,13190,49364
25608,7254,49365
25609,13191,49366
25610,13192,49368
25611,13193,49369
25612,7284,49370
25613,13194,49373
25614,4250,49376
25615,13195,49377
25616,13196,49379
25617,4392,11092
25618,3836,11099
25619,4384,11104
25620,4018,11129
25621,2364,11131
25622,361,11139
25623,4166,11140
25624,2509,11145
25625,2373,11158
25626,4250,11171
25627,2522,11176
25628,4314,11183
25629,362,11188
25630,3550,11190
25631,363,11200
25632,4285,11214
25633,2498,11215
25634,364,11237
25635,2458,11250
25636,2502,11257
25637,2488,11285
25638,2462,11286
25639,365,11295
25640,4287,11307
25641,366,11316
25642,367,11325
25643,2418,11344
25644,2409,11383
25645,4095,11389
25646,2508,11404
25647,2406,11408
25648,2504,11418
25649,13980,51515
25650,13981,51516
25651,13982,51517
25652,13983,51518
25653,760,51519
25654,4600,51521
25655,6522,51522
25656,13984,51523
25657,13985,51526
25658,4286,51528
25659,13986,51532
25660,13987,51533
25661,13988,51536
25662,13989,51537
25663,5615,51538
25664,8603,51540
25665,13990,51545
25666,13991,51546
25667,4294,51547
25668,13992,51553
25669,13993,51554
25670,13994,51558
25671,7501,51559
25672,13995,51564
25673,2070,51566
25674,7463,51567
25675,13996,51568
25676,13997,51569
25677,13998,51570
25678,13999,51571
25679,2128,51572
25680,14000,51573
25681,2575,30423
25682,6972,30424
25683,1795,30426
25684,6973,30429
25685,10681,30430
25686,1796,30433
25687,14762,30435
25688,6974,30436
25689,13816,30439
25690,13812,30440
25691,6975,30441
25692,10682,30442
25693,6976,30446
25694,6977,30449
25695,10676,30451
25696,6978,30452
25697,2103,30456
25698,14765,30464
25699,6979,30465
25700,2758,30467
25701,14787,30469
25702,14786,30474
25703,2760,30475
25704,6980,30477
25705,14779,30480
25706,2769,30482
25707,6981,30483
25708,2060,30484
25709,6982,30486
25710,10679,30489
25711,1800,30490
25712,6983,30491
25713,14649,34822
25714,7592,34824
25715,14656,34825
25716,11130,34826
25717,7593,34827
25718,11127,34828
25719,2100,34830
25720,4304,34833
25721,2270,34837
25722,7594,34838
25723,409,34843
25724,11128,34844
25725,4305,34845
25726,14641,34847
25727,715,34854
25728,13199,34856
25729,7595,34858
25730,1612,34859
25731,7596,34860
25732,11133,34862
25733,11131,34864
25734,209,34866
25735,13204,34867
25736,14638,34868
25737,14640,34870
25738,11132,34873
25739,188,34874
25740,288,34876
25741,7597,34880
25742,1611,34882
25743,187,34885
25744,7598,34890
25745,4525,11321
25746,9530,11341
25747,9531,11358
25748,4560,11444
25749,940,11451
25750,9532,11454
25751,4745,11481
25752,4744,11487
25753,1362,11506
25754,1364,11516
25755,9533,11522
25756,4758,11599
25757,1908,11680
25758,1376,11733
25759,4563,11737
25760,1872,11749
25761,4778,11760
25762,4781,11780
25763,114,11798
25764,823,11820
25765,30,11823
25766,828,11895
25767,4791,11897
25768,9534,11923
25769,960,11973
25770,4809,12098
25771,4813,12138
25772,9535,12165
25773,4819,12167
25774,4817,12228
25775,1546,12246
25776,4824,12275
25777,855,39086
25778,8242,39087
25779,8243,39089
25780,1077,39090
25781,12,39092
25782,8244,39095
25783,8245,39097
25784,743,39098
25785,16045,39100
25786,4383,39102
25787,16044,39103
25788,8246,39104
25789,16047,39106
25790,8247,39108
25791,8248,39109
25792,8249,39110
25793,16010,39115
25794,11556,39116
25795,8250,39118
25796,8251,39120
25797,2295,39125
25798,16124,39127
25799,16121,39129
25800,8252,39130
25801,744,39131
25802,3895,39132
25803,13556,39139
25804,8253,39140
25805,13455,39148
25806,76,39150
25807,13472,39151
25808,11623,39153
25809,1605,34852
25810,11130,34853
25811,409,34855
25812,7596,34863
25813,11131,34865
25814,11132,34875
25815,4868,34878
25816,288,34879
25817,11133,34881
25818,11134,34883
25819,1611,34884
25820,187,34886
25821,4870,34889
25822,7599,34893
25823,7600,34896
25824,11135,34900
25825,7601,34901
25826,11136,34902
25827,11137,34903
25828,1612,34904
25829,1614,34906
25830,11138,34908
25831,4866,34909
25832,2905,34911
25833,11139,34913
25834,7602,34916
25835,7598,34917
25836,1613,34918
25837,4673,34919
25838,715,34921
25839,11140,34924
25840,7606,34927
25841,2634,12835
25842,3132,12843
25843,423,12844
25844,3178,12846
25845,424,12860
25846,2871,12871
25847,2656,12873
25848,2833,12875
25849,2952,12878
25850,4500,12884
25851,2896,12893
25852,4218,12897
25853,2867,12906
25854,4213,12909
25855,3185,12916
25856,4084,12920
25857,2869,12944
25858,2700,12952
25859,4228,12964
25860,425,12965
25861,4076,12983
25862,426,12991
25863,4480,13048
25864,427,13056
25865,4322,13111
25866,2702,13122
25867,2714,13138
25868,2774,13142
25869,2743,13157
25870,428,13158
25871,429,13160
25872,430,13172
25873,3448,8440
25874,1950,8444
25875,1945,8446
25876,4189,8447
25877,3523,8451
25878,2063,8453
25879,3896,8454
25880,3840,8457
25881,2061,8460
25882,1919,8463
25883,1981,8465
25884,2977,8478
25885,4099,8479
25886,3852,8485
25887,2014,8489
25888,2455,8493
25889,1952,8495
25890,2526,8499
25891,4508,8500
25892,1937,8504
25893,1991,8505
25894,2219,8508
25895,3224,8510
25896,1929,8512
25897,1939,8515
25898,2028,8519
25899,1925,8526
25900,4105,8527
25901,2179,8533
25902,2026,8536
25903,2052,8538
25904,4496,8539
25905,14557,53056
25906,14558,53058
25907,14559,53060
25908,5058,53061
25909,14560,53063
25910,668,53064
25911,14561,53065
25912,14562,53066
25913,7662,53067
25914,14563,53074
25915,2882,53076
25916,14564,53077
25917,14565,53078
25918,14566,53080
25919,14567,53083
25920,14568,53084
25921,14569,53086
25922,719,53089
25923,14570,53091
25924,1655,53093
25925,2617,53094
25926,14571,53095
25927,9447,53096
25928,14572,53099
25929,14573,53100
25930,7821,53101
25931,14574,53102
25932,806,53104
25933,14575,53105
25934,14576,53106
25935,3051,53110
25936,14577,53111
25937,13152,49260
25938,13153,49262
25939,7445,49264
25940,2658,49267
25941,13154,49268
25942,13155,49271
25943,2843,49272
25944,13156,49273
25945,13157,49277
25946,9427,49281
25947,13158,49282
25948,13159,49284
25949,13160,49285
25950,13161,49287
25951,13162,49289
25952,13163,49290
25953,13164,49293
25954,2227,49296
25955,349,49297
25956,7615,49298
25957,13165,49301
25958,13166,49302
25959,13167,49304
25960,13168,49307
25961,13169,49308
25962,13170,49309
25963,9239,49310
25964,3591,49311
25965,2181,49312
25966,13171,49314
25967,13172,49316
25968,13173,49318
25969,8689,47756
25970,5987,47758
25971,524,47759
25972,12571,47761
25973,659,47762
25974,12572,47763
25975,12573,47766
25976,1019,47767
25977,4549,47768
25978,12574,47769
25979,6418,47771
25980,12575,47772
25981,12576,47773
25982,12577,47780
25983,12578,47781
