,pagerank,vertex
43236,2.012842015e-05,29353
43237,2.012842015e-05,29354
43238,2.012842015e-05,29355
43239,2.012842015e-05,29357
43240,2.012842015e-05,29359
43241,2.012842015e-05,29361
43242,2.012842015e-05,29362
43243,2.012842015e-05,29367
43244,2.012842015e-05,29373
43245,2.012842015e-05,29376
43246,2.012842015e-05,29377
43247,2.012842015e-05,29378
43248,2.012842015e-05,29387
43249,2.012842015e-05,16323
43250,2.012842015e-05,16331
43251,2.012842015e-05,16333
43252,2.012842015e-05,16335
43253,2.012842015e-05,16337
43254,2.012842015e-05,16338
43255,2.012842015e-05,16342
43256,2.012842015e-05,16347
43257,2.012842015e-05,16349
43258,2.012842015e-05,16350
43259,2.012842015e-05,16352
43260,2.012842015e-05,16355
43261,2.012842015e-05,16357
43262,2.012842015e-05,16363
43263,2.012842015e-05,16364
43264,2.012842015e-05,16366
43265,2.012842015e-05,16367
43266,2.012842015e-05,16369
43267,2.012842015e-05,16370
43268,2.012842015e-05,16371
43269,2.012842015e-05,16372
43270,2.012842015e-05,16378
43271,2.012842015e-05,16379
43272,2.012842015e-05,16380
43273,2.012842015e-05,16384
43274,2.012842015e-05,16385
43275,2.012842015e-05,16386
43276,2.012842015e-05,16387
43277,2.012842015e-05,16393
43278,2.012842015e-05,16398
43279,2.012842015e-05,16405
43280,2.012842015e-05,16407
43281,2.012842015e-05,33138
43282,2.012842015e-05,33140
43283,2.012842015e-05,33144
43284,2.012842015e-05,33147
43285,2.012842015e-05,33149
43286,2.012842015e-05,33155
43287,2.012842015e-05,33161
43288,2.012842015e-05,33162
43289,2.012842015e-05,33168
43290,2.012842015e-05,33170
43291,2.012842015e-05,33172
43292,2.012842015e-05,33176
43293,2.012842015e-05,33177
43294,2.012842015e-05,33179
43295,2.012842015e-05,33181
43296,2.012842015e-05,33187
43297,2.012842015e-05,33192
43298,2.012842015e-05,33193
43299,2.012842015e-05,33195
43300,2.012842015e-05,33196
43301,2.012842015e-05,33200
43302,2.012842015e-05,33201
43303,2.012842015e-05,33203
43304,2.012842015e-05,33205
43305,2.012842015e-05,33206
43306,2.012842015e-05,33207
43307,2.012842015e-05,33208
43308,2.012842015e-05,33210
43309,2.012842015e-05,33213
43310,2.012842015e-05,33215
43311,2.012842015e-05,33220
43312,2.012842015e-05,33223
43313,2.012842015e-05,45714
43314,2.012842015e-05,45719
43315,2.012842015e-05,45721
43316,2.012842015e-05,45725
43317,2.012842015e-05,45726
43318,2.012842015e-05,45727
43319,2.012842015e-05,45729
43320,2.012842015e-05,45734
43321,2.012842015e-05,45735
43322,2.012842015e-05,45738
43323,2.012842015e-05,45742
43324,2.012842015e-05,45745
43325,2.012842015e-05,45746
43326,2.012842015e-05,45747
43327,2.012842015e-05,45749
43328,2.012842015e-05,45752
43329,2.012842015e-05,45753
43330,2.012842015e-05,45756
43331,2.012842015e-05,45757
43332,2.012842015e-05,45759
43333,2.012842015e-05,45761
43334,2.012842015e-05,45768
43335,2.012842015e-05,45770
43336,2.012842015e-05,45772
43337,2.012842015e-05,45774
43338,2.012842015e-05,45777
43339,2.012842015e-05,45778
43340,2.012842015e-05,45780
43341,2.012842015e-05,45781
43342,2.012842015e-05,45782
43343,2.012842015e-05,45786
43344,2.012842015e-05,45787
43345,2.012842015e-05,41479
43346,2.012842015e-05,41481
43347,2.012842015e-05,41482
43348,2.012842015e-05,41483
43349,2.012842015e-05,41484
43350,2.012842015e-05,41488
43351,2.012842015e-05,41489
43352,2.012842015e-05,41494
43353,2.012842015e-05,41497
43354,2.012842015e-05,41498
43355,2.012842015e-05,41502
43356,2.012842015e-05,41503
43357,2.012842015e-05,41505
43358,2.012842015e-05,41506
43359,2.012842015e-05,41508
43360,2.012842015e-05,41509
43361,2.012842015e-05,41511
43362,2.012842015e-05,41512
43363,2.012842015e-05,41515
43364,2.012842015e-05,41517
43365,2.012842015e-05,41518
43366,2.012842015e-05,41521
43367,2.012842015e-05,41525
43368,2.012842015e-05,41526
43369,2.012842015e-05,41528
43370,2.012842015e-05,41529
43371,2.012842015e-05,41533
43372,2.012842015e-05,41534
43373,2.012842015e-05,41538
43374,2.012842015e-05,41539
43375,2.012842015e-05,41540
43376,2.012842015e-05,41542
43377,2.012842015e-05,50591
43378,2.012842015e-05,50610
43379,2.012842015e-05,50616
43380,2.012842015e-05,50644
43381,2.012842015e-05,50650
43382,2.012842015e-05,50653
43383,2.012842015e-05,50662
43384,2.012842015e-05,50676
43385,2.012842015e-05,50688
43386,2.012842015e-05,50694
43387,2.012842015e-05,50713
43388,2.012842015e-05,50714
43389,2.012842015e-05,50722
43390,2.012842015e-05,50724
43391,2.012842015e-05,50738
43392,2.012842015e-05,50739
43393,2.012842015e-05,50743
43394,2.012842015e-05,50753
43395,2.012842015e-05,50757
43396,2.012842015e-05,50766
43397,2.012842015e-05,50779
43398,2.012842015e-05,50781
43399,2.012842015e-05,50784
43400,2.012842015e-05,50785
43401,2.012842015e-05,50788
43402,2.012842015e-05,50798
43403,2.012842015e-05,50799
43404,2.012842015e-05,50809
43405,2.012842015e-05,50816
43406,2.012842015e-05,50836
43407,2.012842015e-05,50846
43408,2.012842015e-05,50848
43409,2.012842015e-05,16656
43410,2.012842015e-05,16659
43411,2.012842015e-05,16661
43412,2.012842015e-05,16662
43413,2.012842015e-05,16663
43414,2.012842015e-05,16665
43415,2.012842015e-05,16666
43416,2.012842015e-05,16670
43417,2.012842015e-05,16674
43418,2.012842015e-05,16677
43419,2.012842015e-05,16679
43420,2.012842015e-05,16680
43421,2.012842015e-05,16681
43422,2.012842015e-05,16683
43423,2.012842015e-05,16686
43424,2.012842015e-05,16690
43425,2.012842015e-05,16705
43426,2.012842015e-05,16707
43427,2.012842015e-05,16709
43428,2.012842015e-05,16712
43429,2.012842015e-05,16716
43430,2.012842015e-05,16717
43431,2.012842015e-05,16726
43432,2.012842015e-05,16737
43433,2.012842015e-05,16738
43434,2.012842015e-05,16739
43435,2.012842015e-05,16747
43436,2.012842015e-05,16748
43437,2.012842015e-05,16749
43438,2.012842015e-05,16750
43439,2.012842015e-05,16752
43440,2.012842015e-05,16759
43441,2.012842015e-05,53687
43442,2.012842015e-05,53689
43443,2.012842015e-05,53690
43444,2.012842015e-05,53692
43445,2.012842015e-05,53694
43446,2.012842015e-05,53695
43447,2.012842015e-05,53696
43448,2.012842015e-05,53697
43449,2.012842015e-05,53701
43450,2.012842015e-05,53704
43451,2.012842015e-05,53705
43452,2.012842015e-05,53706
43453,2.012842015e-05,53707
43454,2.012842015e-05,53708
43455,2.012842015e-05,53712
43456,2.012842015e-05,53713
43457,2.012842015e-05,53714
43458,2.012842015e-05,53717
43459,2.012842015e-05,53722
43460,2.012842015e-05,53723
43461,2.012842015e-05,53726
43462,2.012842015e-05,53727
43463,2.012842015e-05,53728
43464,2.012842015e-05,53729
43465,2.012842015e-05,53730
43466,2.012842015e-05,53731
43467,2.012842015e-05,53732
43468,2.012842015e-05,53733
43469,2.012842015e-05,53734
43470,2.012842015e-05,53735
43471,2.012842015e-05,53736
43472,2.012842015e-05,53737
43473,2.012842015e-05,31432
43474,2.012842015e-05,31435
43475,2.012842015e-05,31438
43476,2.012842015e-05,31441
43477,2.012842015e-05,31444
43478,2.012842015e-05,31445
43479,2.012842015e-05,31446
43480,2.012842015e-05,31448
43481,2.012842015e-05,31449
43482,2.012842015e-05,31450
43483,2.012842015e-05,31451
43484,2.012842015e-05,31457
43485,2.012842015e-05,31459
43486,2.012842015e-05,31461
43487,2.012842015e-05,31462
43488,2.012842015e-05,31465
43489,2.012842015e-05,31466
43490,2.012842015e-05,31468
43491,2.012842015e-05,31469
43492,2.012842015e-05,31470
43493,2.012842015e-05,31476
43494,2.012842015e-05,31477
43495,2.012842015e-05,31479
43496,2.012842015e-05,31481
43497,2.012842015e-05,31483
43498,2.012842015e-05,31487
43499,2.012842015e-05,31489
43500,2.012842015e-05,31497
43501,2.012842015e-05,31498
43502,2.012842015e-05,31499
43503,2.012842015e-05,31501
43504,2.012842015e-05,31504
43505,2.012842015e-05,55380
43506,2.012842015e-05,55381
43507,2.012842015e-05,55383
43508,2.012842015e-05,55385
43509,2.012842015e-05,55391
43510,2.012842015e-05,55393
43511,2.012842015e-05,55395
43512,2.012842015e-05,55396
43513,2.012842015e-05,55397
43514,2.012842015e-05,55401
43515,2.012842015e-05,55402
43516,2.012842015e-05,55408
43517,2.012842015e-05,55409
43518,2.012842015e-05,55413
43519,2.012842015e-05,55414
43520,2.012842015e-05,55415
43521,2.012842015e-05,55418
43522,2.012842015e-05,55419
43523,2.012842015e-05,55420
43524,2.012842015e-05,55423
43525,2.012842015e-05,55424
43526,2.012842015e-05,55427
43527,2.012842015e-05,55428
43528,2.012842015e-05,55429
43529,2.012842015e-05,55433
43530,2.012842015e-05,55435
43531,2.012842015e-05,55437
43532,2.012842015e-05,55438
43533,2.012842015e-05,55439
43534,2.012842015e-05,55441
43535,2.012842015e-05,55442
43536,2.012842015e-05,55443
43537,2.012842015e-05,27869
43538,2.012842015e-05,27870
43539,2.012842015e-05,27871
43540,2.012842015e-05,27877
43541,2.012842015e-05,27880
43542,2.012842015e-05,27881
43543,2.012842015e-05,27886
43544,2.012842015e-05,27888
43545,2.012842015e-05,27891
43546,2.012842015e-05,27896
43547,2.012842015e-05,27902
43548,2.012842015e-05,27904
43549,2.012842015e-05,27907
43550,2.012842015e-05,27909
43551,2.012842015e-05,27910
43552,2.012842015e-05,27912
43553,2.012842015e-05,27914
43554,2.012842015e-05,27916
43555,2.012842015e-05,27918
43556,2.012842015e-05,27923
43557,2.012842015e-05,27925
43558,2.012842015e-05,27928
43559,2.012842015e-05,27929
43560,2.012842015e-05,27930
43561,2.012842015e-05,27932
43562,2.012842015e-05,27937
43563,2.012842015e-05,27939
43564,2.012842015e-05,27940
43565,2.012842015e-05,27942
43566,2.012842015e-05,27945
43567,2.012842015e-05,27946
43568,2.012842015e-05,27948
43569,2.012842015e-05,60026
43570,2.012842015e-05,60030
43571,2.012842015e-05,60034
43572,2.012842015e-05,60037
43573,2.012842015e-05,60046
43574,2.012842015e-05,60049
43575,2.012842015e-05,60064
43576,2.012842015e-05,60065
43577,2.012842015e-05,60067
43578,2.012842015e-05,60069
43579,2.012842015e-05,60076
43580,2.012842015e-05,60079
43581,2.012842015e-05,60084
43582,2.012842015e-05,60087
43583,2.012842015e-05,60089
43584,2.012842015e-05,60102
43585,2.012842015e-05,60104
43586,2.012842015e-05,60108
43587,2.012842015e-05,60119
43588,2.012842015e-05,60126
43589,2.012842015e-05,60132
43590,2.012842015e-05,60135
43591,2.012842015e-05,60138
43592,2.012842015e-05,60157
43593,2.012842015e-05,60161
43594,2.012842015e-05,60178
43595,2.012842015e-05,60183
43596,2.012842015e-05,60186
43597,2.012842015e-05,60208
43598,2.012842015e-05,60223
43599,2.012842015e-05,60228
43600,2.012842015e-05,60241
43601,2.012842015e-05,40909
43602,2.012842015e-05,40914
43603,2.012842015e-05,40916
43604,2.012842015e-05,40917
43605,2.012842015e-05,40919
43606,2.012842015e-05,40923
43607,2.012842015e-05,40929
43608,2.012842015e-05,40931
43609,2.012842015e-05,40934
43610,2.012842015e-05,40940
43611,2.012842015e-05,40941
43612,2.012842015e-05,40946
43613,2.012842015e-05,40951
43614,2.012842015e-05,40958
43615,2.012842015e-05,40960
43616,2.012842015e-05,40962
43617,2.012842015e-05,40964
43618,2.012842015e-05,40977
43619,2.012842015e-05,40978
43620,2.012842015e-05,40980
43621,2.012842015e-05,40981
43622,2.012842015e-05,40982
43623,2.012842015e-05,40985
43624,2.012842015e-05,40987
43625,2.012842015e-05,40988
43626,2.012842015e-05,40989
43627,2.012842015e-05,40990
43628,2.012842015e-05,40992
43629,2.012842015e-05,40993
43630,2.012842015e-05,40995
43631,2.012842015e-05,41000
43632,2.012842015e-05,41001
43633,2.012842015e-05,8059
43634,2.012842015e-05,8063
43635,2.012842015e-05,8066
43636,2.012842015e-05,8069
43637,2.012842015e-05,8074
43638,2.012842015e-05,8077
43639,2.012842015e-05,8082
43640,2.012842015e-05,8083
43641,2.012842015e-05,8084
43642,2.012842015e-05,8092
43643,2.012842015e-05,8094
43644,2.012842015e-05,8096
43645,2.012842015e-05,8097
43646,2.012842015e-05,8102
43647,2.012842015e-05,8105
43648,2.012842015e-05,8107
43649,2.012842015e-05,8108
43650,2.012842015e-05,8117
43651,2.012842015e-05,8121
43652,2.012842015e-05,8122
43653,2.012842015e-05,8125
43654,2.012842015e-05,8129
43655,2.012842015e-05,8133
43656,2.012842015e-05,8136
43657,2.012842015e-05,8138
43658,2.012842015e-05,8144
43659,2.012842015e-05,8148
43660,2.012842015e-05,8152
43661,2.012842015e-05,8156
43662,2.012842015e-05,8157
43663,2.012842015e-05,8160
43664,2.012842015e-05,8165
43665,2.012842015e-05,13952
43666,2.012842015e-05,13953
43667,2.012842015e-05,13954
43668,2.012842015e-05,13958
43669,2.012842015e-05,13960
43670,2.012842015e-05,13961
43671,2.012842015e-05,13962
43672,2.012842015e-05,13963
43673,2.012842015e-05,13965
43674,2.012842015e-05,13973
43675,2.012842015e-05,13986
43676,2.012842015e-05,13994
43677,2.012842015e-05,13996
43678,2.012842015e-05,13997
43679,2.012842015e-05,14004
43680,2.012842015e-05,14009
43681,2.012842015e-05,14011
43682,2.012842015e-05,14012
43683,2.012842015e-05,14013
43684,2.012842015e-05,14014
43685,2.012842015e-05,14016
43686,2.012842015e-05,14018
43687,2.012842015e-05,14022
43688,2.012842015e-05,14025
43689,2.012842015e-05,14026
43690,2.012842015e-05,14027
43691,2.012842015e-05,14028
43692,2.012842015e-05,14031
43693,2.012842015e-05,14033
43694,2.012842015e-05,14037
43695,2.012842015e-05,14048
43696,2.012842015e-05,14050
43697,2.012842015e-05,44331
43698,2.012842015e-05,44332
43699,2.012842015e-05,44334
43700,2.012842015e-05,44335
43701,2.012842015e-05,44338
43702,2.012842015e-05,44342
43703,2.012842015e-05,44345
43704,2.012842015e-05,44346
43705,2.012842015e-05,44347
43706,2.012842015e-05,44349
43707,2.012842015e-05,44354
43708,2.012842015e-05,44356
43709,2.012842015e-05,44358
43710,2.012842015e-05,44359
43711,2.012842015e-05,44361
43712,2.012842015e-05,44367
43713,2.012842015e-05,44368
43714,2.012842015e-05,44372
43715,2.012842015e-05,44377
43716,2.012842015e-05,44378
43717,2.012842015e-05,44383
43718,2.012842015e-05,44392
43719,2.012842015e-05,44395
43720,2.012842015e-05,44400
43721,2.012842015e-05,44401
43722,2.012842015e-05,44405
43723,2.012842015e-05,44409
43724,2.012842015e-05,44410
43725,2.012842015e-05,44412
43726,2.012842015e-05,44413
43727,2.012842015e-05,44420
43728,2.012842015e-05,44421
43729,2.012842015e-05,34663
43730,2.012842015e-05,34671
43731,2.012842015e-05,34675
43732,2.012842015e-05,34676
43733,2.012842015e-05,34677
43734,2.012842015e-05,34679
43735,2.012842015e-05,34684
43736,2.012842015e-05,34690
43737,2.012842015e-05,34693
43738,2.012842015e-05,34694
43739,2.012842015e-05,34698
43740,2.012842015e-05,34699
43741,2.012842015e-05,34702
43742,2.012842015e-05,34703
43743,2.012842015e-05,34706
43744,2.012842015e-05,34707
43745,2.012842015e-05,34709
43746,2.012842015e-05,34711
43747,2.012842015e-05,34714
43748,2.012842015e-05,34715
43749,2.012842015e-05,34720
43750,2.012842015e-05,34721
43751,2.012842015e-05,34724
43752,2.012842015e-05,34725
43753,2.012842015e-05,34726
43754,2.012842015e-05,34729
43755,2.012842015e-05,34733
43756,2.012842015e-05,34735
43757,2.012842015e-05,34736
43758,2.012842015e-05,34742
43759,2.012842015e-05,34743
43760,2.012842015e-05,34744
43761,2.012842015e-05,37176
43762,2.012842015e-05,37177
43763,2.012842015e-05,37185
43764,2.012842015e-05,37187
43765,2.012842015e-05,37189
43766,2.012842015e-05,37191
43767,2.012842015e-05,37192
43768,2.012842015e-05,37194
43769,2.012842015e-05,37196
43770,2.012842015e-05,37202
43771,2.012842015e-05,37204
43772,2.012842015e-05,37206
43773,2.012842015e-05,37209
43774,2.012842015e-05,37210
43775,2.012842015e-05,37217
43776,2.012842015e-05,37218
43777,2.012842015e-05,37219
43778,2.012842015e-05,37220
43779,2.012842015e-05,37221
43780,2.012842015e-05,37225
43781,2.012842015e-05,37232
43782,2.012842015e-05,37239
43783,2.012842015e-05,37246
43784,2.012842015e-05,37247
43785,2.012842015e-05,37250
43786,2.012842015e-05,37251
43787,2.012842015e-05,37254
43788,2.012842015e-05,37256
43789,2.012842015e-05,37258
43790,2.012842015e-05,37260
43791,2.012842015e-05,37261
43792,2.012842015e-05,37262
43793,2.012842015e-05,14887
43794,2.012842015e-05,14927
43795,2.012842015e-05,14944
43796,2.012842015e-05,14947
43797,2.012842015e-05,14948
43798,2.012842015e-05,14979
43799,2.012842015e-05,14981
43800,2.012842015e-05,14992
43801,2.012842015e-05,15000
43802,2.012842015e-05,15049
43803,2.012842015e-05,15075
43804,2.012842015e-05,15091
43805,2.012842015e-05,15168
43806,2.012842015e-05,15191
43807,2.012842015e-05,15192
43808,2.012842015e-05,15207
43809,2.012842015e-05,15263
43810,2.012842015e-05,15266
43811,2.012842015e-05,15286
43812,2.012842015e-05,15314
43813,2.012842015e-05,15347
43814,2.012842015e-05,15360
43815,2.012842015e-05,15386
43816,2.012842015e-05,15409
43817,2.012842015e-05,15415
43818,2.012842015e-05,15443
43819,2.012842015e-05,15444
43820,2.012842015e-05,15453
43821,2.012842015e-05,15500
43822,2.012842015e-05,15509
43823,2.012842015e-05,15544
43824,2.012842015e-05,15559
43825,2.012842015e-05,43552
43826,2.012842015e-05,43556
43827,2.012842015e-05,43562
43828,2.012842015e-05,43567
43829,2.012842015e-05,43568
43830,2.012842015e-05,43569
43831,2.012842015e-05,43572
43832,2.012842015e-05,43575
43833,2.012842015e-05,43578
43834,2.012842015e-05,43579
43835,2.012842015e-05,43580
43836,2.012842015e-05,43585
43837,2.012842015e-05,43586
43838,2.012842015e-05,43588
43839,2.012842015e-05,43589
43840,2.012842015e-05,43594
43841,2.012842015e-05,43600
43842,2.012842015e-05,43601
43843,2.012842015e-05,43603
43844,2.012842015e-05,43605
43845,2.012842015e-05,43606
43846,2.012842015e-05,43613
43847,2.012842015e-05,43616
43848,2.012842015e-05,43617
43849,2.012842015e-05,43619
43850,2.012842015e-05,43623
43851,2.012842015e-05,43625
43852,2.012842015e-05,43630
43853,2.012842015e-05,43631
43854,2.012842015e-05,43633
43855,2.012842015e-05,43634
43856,2.012842015e-05,43635
43857,2.012842015e-05,28744
43858,2.012842015e-05,28745
43859,2.012842015e-05,28747
43860,2.012842015e-05,28760
43861,2.012842015e-05,28761
43862,2.012842015e-05,28762
43863,2.012842015e-05,28764
43864,2.012842015e-05,28766
43865,2.012842015e-05,28768
43866,2.012842015e-05,28771
43867,2.012842015e-05,28773
43868,2.012842015e-05,28774
43869,2.012842015e-05,28783
43870,2.012842015e-05,28786
43871,2.012842015e-05,28787
43872,2.012842015e-05,28789
43873,2.012842015e-05,28790
43874,2.012842015e-05,28791
43875,2.012842015e-05,28793
43876,2.012842015e-05,28795
43877,2.012842015e-05,28800
43878,2.012842015e-05,28803
43879,2.012842015e-05,28804
43880,2.012842015e-05,28805
43881,2.012842015e-05,28807
43882,2.012842015e-05,28808
43883,2.012842015e-05,28809
43884,2.012842015e-05,28812
43885,2.012842015e-05,28814
43886,2.012842015e-05,28818
43887,2.012842015e-05,28824
43888,2.012842015e-05,28827
43889,2.012842015e-05,32614
43890,2.012842015e-05,32616
43891,2.012842015e-05,32617
43892,2.012842015e-05,32618
43893,2.012842015e-05,32619
43894,2.012842015e-05,32621
43895,2.012842015e-05,32624
43896,2.012842015e-05,32626
43897,2.012842015e-05,32629
43898,2.012842015e-05,32630
43899,2.012842015e-05,32633
43900,2.012842015e-05,32637
43901,2.012842015e-05,32640
43902,2.012842015e-05,32641
43903,2.012842015e-05,32651
43904,2.012842015e-05,32654
43905,2.012842015e-05,32655
43906,2.012842015e-05,32656
43907,2.012842015e-05,32659
43908,2.012842015e-05,32661
43909,2.012842015e-05,32664
43910,2.012842015e-05,32667
43911,2.012842015e-05,32670
43912,2.012842015e-05,32672
43913,2.012842015e-05,32680
43914,2.012842015e-05,32683
43915,2.012842015e-05,32684
43916,2.012842015e-05,32686
43917,2.012842015e-05,32691
43918,2.012842015e-05,32694
43919,2.012842015e-05,32696
43920,2.012842015e-05,32697
