,pagerank,vertex
38773,2.012842015e-05,45655
38774,2.012842015e-05,45716
38775,2.012842015e-05,45718
38776,2.012842015e-05,45754
38777,2.012842015e-05,45755
38778,2.012842015e-05,45764
38779,2.012842015e-05,45864
38780,2.012842015e-05,45876
38781,2.012842015e-05,45879
38782,2.012842015e-05,45887
38783,2.012842015e-05,45888
38784,2.012842015e-05,46012
38785,2.012842015e-05,46065
38786,2.012842015e-05,46069
38787,2.012842015e-05,46076
38788,2.012842015e-05,46190
38789,2.012842015e-05,46200
38790,2.012842015e-05,46243
38791,2.012842015e-05,46257
38792,2.012842015e-05,46260
38793,2.012842015e-05,46268
38794,2.012842015e-05,46269
38795,2.012842015e-05,46295
38796,2.012842015e-05,46322
38797,2.012842015e-05,46350
38798,2.012842015e-05,46407
38799,2.012842015e-05,46489
38800,2.012842015e-05,46503
38801,2.012842015e-05,5755
38802,2.012842015e-05,5758
38803,2.012842015e-05,5760
38804,2.012842015e-05,5762
38805,2.012842015e-05,5763
38806,2.012842015e-05,5769
38807,2.012842015e-05,5779
38808,2.012842015e-05,5780
38809,2.012842015e-05,5788
38810,2.012842015e-05,5789
38811,2.012842015e-05,5793
38812,2.012842015e-05,5794
38813,2.012842015e-05,5796
38814,2.012842015e-05,5798
38815,2.012842015e-05,5799
38816,2.012842015e-05,5804
38817,2.012842015e-05,5805
38818,2.012842015e-05,5810
38819,2.012842015e-05,5811
38820,2.012842015e-05,5813
38821,2.012842015e-05,5814
38822,2.012842015e-05,5815
38823,2.012842015e-05,5816
38824,2.012842015e-05,5818
38825,2.012842015e-05,5819
38826,2.012842015e-05,5821
38827,2.012842015e-05,5822
38828,2.012842015e-05,5823
38829,2.012842015e-05,5826
38830,2.012842015e-05,5827
38831,2.012842015e-05,5828
38832,2.012842015e-05,5830
38833,2.012842015e-05,32999
38834,2.012842015e-05,33013
38835,2.012842015e-05,33017
38836,2.012842015e-05,33018
38837,2.012842015e-05,33024
38838,2.012842015e-05,33025
38839,2.012842015e-05,33029
38840,2.012842015e-05,33036
38841,2.012842015e-05,33040
38842,2.012842015e-05,33042
38843,2.012842015e-05,33046
38844,2.012842015e-05,33047
38845,2.012842015e-05,33051
38846,2.012842015e-05,33054
38847,2.012842015e-05,33055
38848,2.012842015e-05,33060
38849,2.012842015e-05,33061
38850,2.012842015e-05,33062
38851,2.012842015e-05,33064
38852,2.012842015e-05,33068
38853,2.012842015e-05,33069
38854,2.012842015e-05,33073
38855,2.012842015e-05,33076
38856,2.012842015e-05,33078
38857,2.012842015e-05,33079
38858,2.012842015e-05,33082
38859,2.012842015e-05,33083
38860,2.012842015e-05,33086
38861,2.012842015e-05,33088
38862,2.012842015e-05,33095
38863,2.012842015e-05,33096
38864,2.012842015e-05,33099
38865,2.012842015e-05,54285
38866,2.012842015e-05,54287
38867,2.012842015e-05,54288
38868,2.012842015e-05,54289
38869,2.012842015e-05,54290
38870,2.012842015e-05,54292
38871,2.012842015e-05,54293
38872,2.012842015e-05,54294
38873,2.012842015e-05,54300
38874,2.012842015e-05,54301
38875,2.012842015e-05,54302
38876,2.012842015e-05,54305
38877,2.012842015e-05,54306
38878,2.012842015e-05,54307
38879,2.012842015e-05,54308
38880,2.012842015e-05,54309
38881,2.012842015e-05,54310
38882,2.012842015e-05,54311
38883,2.012842015e-05,54313
38884,2.012842015e-05,54316
38885,2.012842015e-05,54318
38886,2.012842015e-05,54320
38887,2.012842015e-05,54321
38888,2.012842015e-05,54322
38889,2.012842015e-05,54325
38890,2.012842015e-05,54326
38891,2.012842015e-05,54328
38892,2.012842015e-05,54330
38893,2.012842015e-05,54332
38894,2.012842015e-05,54333
38895,2.012842015e-05,54334
38896,2.012842015e-05,54338
38897,2.012842015e-05,20401
38898,2.012842015e-05,20418
38899,2.012842015e-05,20429
38900,2.012842015e-05,20433
38901,2.012842015e-05,20444
38902,2.012842015e-05,20452
38903,2.012842015e-05,20461
38904,2.012842015e-05,20464
38905,2.012842015e-05,20482
38906,2.012842015e-05,20488
38907,2.012842015e-05,20491
38908,2.012842015e-05,20497
38909,2.012842015e-05,20499
38910,2.012842015e-05,20503
38911,2.012842015e-05,20505
38912,2.012842015e-05,20508
38913,2.012842015e-05,20509
38914,2.012842015e-05,20511
38915,2.012842015e-05,20512
38916,2.012842015e-05,20517
38917,2.012842015e-05,20518
38918,2.012842015e-05,20525
38919,2.012842015e-05,20528
38920,2.012842015e-05,20529
38921,2.012842015e-05,20532
38922,2.012842015e-05,20536
38923,2.012842015e-05,20537
38924,2.012842015e-05,20538
38925,2.012842015e-05,20542
38926,2.012842015e-05,20557
38927,2.012842015e-05,20558
38928,2.012842015e-05,20564
38929,2.012842015e-05,39775
38930,2.012842015e-05,39777
38931,2.012842015e-05,39779
38932,2.012842015e-05,39780
38933,2.012842015e-05,39783
38934,2.012842015e-05,39784
38935,2.012842015e-05,39786
38936,2.012842015e-05,39787
38937,2.012842015e-05,39791
38938,2.012842015e-05,39792
38939,2.012842015e-05,39793
38940,2.012842015e-05,39796
38941,2.012842015e-05,39797
38942,2.012842015e-05,39800
38943,2.012842015e-05,39803
38944,2.012842015e-05,39811
38945,2.012842015e-05,39813
38946,2.012842015e-05,39815
38947,2.012842015e-05,39817
38948,2.012842015e-05,39821
38949,2.012842015e-05,39822
38950,2.012842015e-05,39825
38951,2.012842015e-05,39827
38952,2.012842015e-05,39831
38953,2.012842015e-05,39833
38954,2.012842015e-05,39834
38955,2.012842015e-05,39838
38956,2.012842015e-05,39839
38957,2.012842015e-05,39842
38958,2.012842015e-05,39843
38959,2.012842015e-05,39847
38960,2.012842015e-05,39848
38961,2.012842015e-05,43809
38962,2.012842015e-05,43812
38963,2.012842015e-05,43814
38964,2.012842015e-05,43815
38965,2.012842015e-05,43816
38966,2.012842015e-05,43817
38967,2.012842015e-05,43819
38968,2.012842015e-05,43823
38969,2.012842015e-05,43824
38970,2.012842015e-05,43832
38971,2.012842015e-05,43834
38972,2.012842015e-05,43838
38973,2.012842015e-05,43844
38974,2.012842015e-05,43846
38975,2.012842015e-05,43847
38976,2.012842015e-05,43849
38977,2.012842015e-05,43851
38978,2.012842015e-05,43854
38979,2.012842015e-05,43857
38980,2.012842015e-05,43859
38981,2.012842015e-05,43862
38982,2.012842015e-05,43863
38983,2.012842015e-05,43866
38984,2.012842015e-05,43868
38985,2.012842015e-05,43870
38986,2.012842015e-05,43871
38987,2.012842015e-05,43873
38988,2.012842015e-05,43877
38989,2.012842015e-05,43878
38990,2.012842015e-05,43881
38991,2.012842015e-05,43883
38992,2.012842015e-05,43890
38993,2.012842015e-05,52468
38994,2.012842015e-05,52469
38995,2.012842015e-05,52484
38996,2.012842015e-05,52488
38997,2.012842015e-05,52495
38998,2.012842015e-05,52496
38999,2.012842015e-05,52498
39000,2.012842015e-05,52505
39001,2.012842015e-05,52508
39002,2.012842015e-05,52512
39003,2.012842015e-05,52528
39004,2.012842015e-05,52531
39005,2.012842015e-05,52538
39006,2.012842015e-05,52543
39007,2.012842015e-05,52545
39008,2.012842015e-05,52547
39009,2.012842015e-05,52555
39010,2.012842015e-05,52562
39011,2.012842015e-05,52575
39012,2.012842015e-05,52577
39013,2.012842015e-05,52597
39014,2.012842015e-05,52613
39015,2.012842015e-05,52615
39016,2.012842015e-05,52625
39017,2.012842015e-05,52631
39018,2.012842015e-05,52633
39019,2.012842015e-05,52635
39020,2.012842015e-05,52644
39021,2.012842015e-05,52646
39022,2.012842015e-05,52647
39023,2.012842015e-05,52664
39024,2.012842015e-05,52672
39025,2.012842015e-05,40792
39026,2.012842015e-05,40795
39027,2.012842015e-05,40799
39028,2.012842015e-05,40800
39029,2.012842015e-05,40801
39030,2.012842015e-05,40805
39031,2.012842015e-05,40808
39032,2.012842015e-05,40811
39033,2.012842015e-05,40812
39034,2.012842015e-05,40813
39035,2.012842015e-05,40814
39036,2.012842015e-05,40815
39037,2.012842015e-05,40816
39038,2.012842015e-05,40817
39039,2.012842015e-05,40818
39040,2.012842015e-05,40822
39041,2.012842015e-05,40824
39042,2.012842015e-05,40825
39043,2.012842015e-05,40828
39044,2.012842015e-05,40829
39045,2.012842015e-05,40830
39046,2.012842015e-05,40831
39047,2.012842015e-05,40833
39048,2.012842015e-05,40836
39049,2.012842015e-05,40842
39050,2.012842015e-05,40850
39051,2.012842015e-05,40853
39052,2.012842015e-05,40856
39053,2.012842015e-05,40858
39054,2.012842015e-05,40860
39055,2.012842015e-05,40863
39056,2.012842015e-05,40864
39057,2.012842015e-05,25652
39058,2.012842015e-05,25656
39059,2.012842015e-05,25659
39060,2.012842015e-05,25660
39061,2.012842015e-05,25661
39062,2.012842015e-05,25663
39063,2.012842015e-05,25672
39064,2.012842015e-05,25674
39065,2.012842015e-05,25678
39066,2.012842015e-05,25679
39067,2.012842015e-05,25680
39068,2.012842015e-05,25682
39069,2.012842015e-05,25685
39070,2.012842015e-05,25687
39071,2.012842015e-05,25688
39072,2.012842015e-05,25690
39073,2.012842015e-05,25693
39074,2.012842015e-05,25695
39075,2.012842015e-05,25698
39076,2.012842015e-05,25700
39077,2.012842015e-05,25701
39078,2.012842015e-05,25702
39079,2.012842015e-05,25703
39080,2.012842015e-05,25707
39081,2.012842015e-05,25709
39082,2.012842015e-05,25710
39083,2.012842015e-05,25712
39084,2.012842015e-05,25715
39085,2.012842015e-05,25716
39086,2.012842015e-05,25717
39087,2.012842015e-05,25718
39088,2.012842015e-05,25721
39089,2.012842015e-05,2320
39090,2.012842015e-05,2321
39091,2.012842015e-05,2322
39092,2.012842015e-05,2323
39093,2.012842015e-05,2325
39094,2.012842015e-05,2326
39095,2.012842015e-05,2328
39096,2.012842015e-05,2329
39097,2.012842015e-05,2330
39098,2.012842015e-05,2332
39099,2.012842015e-05,2333
39100,2.012842015e-05,2336
39101,2.012842015e-05,2337
39102,2.012842015e-05,2339
39103,2.012842015e-05,2340
39104,2.012842015e-05,2342
39105,2.012842015e-05,2345
39106,2.012842015e-05,2346
39107,2.012842015e-05,2347
39108,2.012842015e-05,2349
39109,2.012842015e-05,2353
39110,2.012842015e-05,2354
39111,2.012842015e-05,2356
39112,2.012842015e-05,2357
39113,2.012842015e-05,2359
39114,2.012842015e-05,2362
39115,2.012842015e-05,2363
39116,2.012842015e-05,2364
39117,2.012842015e-05,2368
39118,2.012842015e-05,2370
39119,2.012842015e-05,2372
39120,2.012842015e-05,2374
39121,2.012842015e-05,24188
39122,2.012842015e-05,24191
39123,2.012842015e-05,24192
39124,2.012842015e-05,24200
39125,2.012842015e-05,24201
39126,2.012842015e-05,24204
39127,2.012842015e-05,24205
39128,2.012842015e-05,24208
39129,2.012842015e-05,24211
39130,2.012842015e-05,24216
39131,2.012842015e-05,24223
39132,2.012842015e-05,24226
39133,2.012842015e-05,24228
39134,2.012842015e-05,24229
39135,2.012842015e-05,24231
39136,2.012842015e-05,24234
39137,2.012842015e-05,24237
39138,2.012842015e-05,24243
39139,2.012842015e-05,24244
39140,2.012842015e-05,24246
39141,2.012842015e-05,24248
39142,2.012842015e-05,24250
39143,2.012842015e-05,24251
39144,2.012842015e-05,24252
39145,2.012842015e-05,24255
39146,2.012842015e-05,24259
39147,2.012842015e-05,24261
39148,2.012842015e-05,24268
39149,2.012842015e-05,24269
39150,2.012842015e-05,24270
39151,2.012842015e-05,24272
39152,2.012842015e-05,24274
39153,2.012842015e-05,25366
39154,2.012842015e-05,25402
39155,2.012842015e-05,25518
39156,2.012842015e-05,25644
39157,2.012842015e-05,25767
39158,2.012842015e-05,26007
39159,2.012842015e-05,26114
39160,2.012842015e-05,26142
39161,2.012842015e-05,26359
39162,2.012842015e-05,26569
39163,2.012842015e-05,26593
39164,2.012842015e-05,26654
39165,2.012842015e-05,26706
39166,2.012842015e-05,26880
39167,2.012842015e-05,26888
39168,2.012842015e-05,26928
39169,2.012842015e-05,26936
39170,2.012842015e-05,26951
39171,2.012842015e-05,26979
39172,2.012842015e-05,27066
39173,2.012842015e-05,27092
39174,2.012842015e-05,27480
39175,2.012842015e-05,27512
39176,2.012842015e-05,27728
39177,2.012842015e-05,27766
39178,2.012842015e-05,28125
39179,2.012842015e-05,28143
39180,2.012842015e-05,28301
39181,2.012842015e-05,28356
39182,2.012842015e-05,28681
39183,2.012842015e-05,28682
39184,2.012842015e-05,28741
39185,2.012842015e-05,36762
39186,2.012842015e-05,36766
39187,2.012842015e-05,36767
39188,2.012842015e-05,36776
39189,2.012842015e-05,36779
39190,2.012842015e-05,36780
39191,2.012842015e-05,36782
39192,2.012842015e-05,36789
39193,2.012842015e-05,36790
39194,2.012842015e-05,36792
39195,2.012842015e-05,36793
39196,2.012842015e-05,36795
39197,2.012842015e-05,36796
39198,2.012842015e-05,36799
39199,2.012842015e-05,36801
39200,2.012842015e-05,36803
39201,2.012842015e-05,36805
39202,2.012842015e-05,36808
39203,2.012842015e-05,36809
39204,2.012842015e-05,36810
39205,2.012842015e-05,36811
39206,2.012842015e-05,36812
39207,2.012842015e-05,36815
39208,2.012842015e-05,36819
39209,2.012842015e-05,36821
39210,2.012842015e-05,36826
39211,2.012842015e-05,36827
39212,2.012842015e-05,36830
39213,2.012842015e-05,36833
39214,2.012842015e-05,36835
39215,2.012842015e-05,36838
39216,2.012842015e-05,36842
39217,2.012842015e-05,4687
39218,2.012842015e-05,4689
39219,2.012842015e-05,4694
39220,2.012842015e-05,4695
39221,2.012842015e-05,4696
39222,2.012842015e-05,4697
39223,2.012842015e-05,4698
39224,2.012842015e-05,4703
39225,2.012842015e-05,4705
39226,2.012842015e-05,4706
39227,2.012842015e-05,4708
39228,2.012842015e-05,4712
39229,2.012842015e-05,4713
39230,2.012842015e-05,4714
39231,2.012842015e-05,4715
39232,2.012842015e-05,4717
39233,2.012842015e-05,4718
39234,2.012842015e-05,4727
39235,2.012842015e-05,4734
39236,2.012842015e-05,4735
39237,2.012842015e-05,4740
39238,2.012842015e-05,4750
39239,2.012842015e-05,4758
39240,2.012842015e-05,4760
39241,2.012842015e-05,4761
39242,2.012842015e-05,4763
39243,2.012842015e-05,4765
39244,2.012842015e-05,4766
39245,2.012842015e-05,4767
39246,2.012842015e-05,4778
39247,2.012842015e-05,4798
39248,2.012842015e-05,4801
39249,2.012842015e-05,58348
39250,2.012842015e-05,58349
39251,2.012842015e-05,58350
39252,2.012842015e-05,58352
39253,2.012842015e-05,58353
39254,2.012842015e-05,58356
39255,2.012842015e-05,58357
39256,2.012842015e-05,58360
39257,2.012842015e-05,58361
39258,2.012842015e-05,58365
39259,2.012842015e-05,58368
39260,2.012842015e-05,58370
39261,2.012842015e-05,58371
39262,2.012842015e-05,58372
39263,2.012842015e-05,58374
39264,2.012842015e-05,58376
39265,2.012842015e-05,58379
39266,2.012842015e-05,58380
39267,2.012842015e-05,58382
39268,2.012842015e-05,58385
39269,2.012842015e-05,58386
39270,2.012842015e-05,58387
39271,2.012842015e-05,58389
39272,2.012842015e-05,58390
39273,2.012842015e-05,58391
39274,2.012842015e-05,58392
39275,2.012842015e-05,58394
39276,2.012842015e-05,58395
39277,2.012842015e-05,58396
39278,2.012842015e-05,58397
39279,2.012842015e-05,58399
39280,2.012842015e-05,58403
39281,2.012842015e-05,4302
39282,2.012842015e-05,4303
39283,2.012842015e-05,4305
39284,2.012842015e-05,4313
39285,2.012842015e-05,4319
39286,2.012842015e-05,4320
39287,2.012842015e-05,4321
39288,2.012842015e-05,4330
39289,2.012842015e-05,4331
39290,2.012842015e-05,4334
39291,2.012842015e-05,4336
39292,2.012842015e-05,4342
39293,2.012842015e-05,4346
39294,2.012842015e-05,4347
39295,2.012842015e-05,4349
39296,2.012842015e-05,4350
39297,2.012842015e-05,4351
39298,2.012842015e-05,4355
39299,2.012842015e-05,4358
39300,2.012842015e-05,4359
39301,2.012842015e-05,4366
39302,2.012842015e-05,4370
39303,2.012842015e-05,4376
39304,2.012842015e-05,4378
39305,2.012842015e-05,4382
39306,2.012842015e-05,4383
39307,2.012842015e-05,4385
39308,2.012842015e-05,4386
39309,2.012842015e-05,4390
39310,2.012842015e-05,4391
39311,2.012842015e-05,4393
39312,2.012842015e-05,4396
39313,2.012842015e-05,19141
39314,2.012842015e-05,19175
39315,2.012842015e-05,19217
39316,2.012842015e-05,19246
39317,2.012842015e-05,19265
39318,2.012842015e-05,19266
39319,2.012842015e-05,19282
39320,2.012842015e-05,19299
39321,2.012842015e-05,19315
39322,2.012842015e-05,19323
39323,2.012842015e-05,19370
39324,2.012842015e-05,19380
39325,2.012842015e-05,19386
39326,2.012842015e-05,19400
39327,2.012842015e-05,19430
39328,2.012842015e-05,19434
39329,2.012842015e-05,19479
39330,2.012842015e-05,19525
39331,2.012842015e-05,19563
39332,2.012842015e-05,19574
39333,2.012842015e-05,19578
39334,2.012842015e-05,19598
39335,2.012842015e-05,19604
39336,2.012842015e-05,19617
39337,2.012842015e-05,19629
39338,2.012842015e-05,19636
39339,2.012842015e-05,19689
39340,2.012842015e-05,19701
39341,2.012842015e-05,19762
39342,2.012842015e-05,19785
39343,2.012842015e-05,19792
39344,2.012842015e-05,19799
39345,2.012842015e-05,16065
39346,2.012842015e-05,16068
39347,2.012842015e-05,16070
39348,2.012842015e-05,16071
39349,2.012842015e-05,16078
39350,2.012842015e-05,16081
39351,2.012842015e-05,16084
39352,2.012842015e-05,16085
39353,2.012842015e-05,16091
39354,2.012842015e-05,16092
39355,2.012842015e-05,16093
39356,2.012842015e-05,16094
39357,2.012842015e-05,16098
39358,2.012842015e-05,16105
39359,2.012842015e-05,16106
39360,2.012842015e-05,16112
39361,2.012842015e-05,16114
39362,2.012842015e-05,16115
39363,2.012842015e-05,16117
39364,2.012842015e-05,16119
39365,2.012842015e-05,16122
39366,2.012842015e-05,16123
39367,2.012842015e-05,16127
39368,2.012842015e-05,16131
39369,2.012842015e-05,16133
39370,2.012842015e-05,16135
39371,2.012842015e-05,16137
39372,2.012842015e-05,16138
39373,2.012842015e-05,16139
39374,2.012842015e-05,16141
39375,2.012842015e-05,16150
39376,2.012842015e-05,16151
39377,2.012842015e-05,38171
39378,2.012842015e-05,38172
39379,2.012842015e-05,38179
39380,2.012842015e-05,38186
39381,2.012842015e-05,38188
39382,2.012842015e-05,38189
39383,2.012842015e-05,38190
39384,2.012842015e-05,38191
39385,2.012842015e-05,38195
39386,2.012842015e-05,38198
39387,2.012842015e-05,38200
39388,2.012842015e-05,38205
39389,2.012842015e-05,38207
39390,2.012842015e-05,38210
39391,2.012842015e-05,38214
39392,2.012842015e-05,38215
39393,2.012842015e-05,38216
39394,2.012842015e-05,38218
39395,2.012842015e-05,38219
39396,2.012842015e-05,38224
39397,2.012842015e-05,38229
39398,2.012842015e-05,38230
39399,2.012842015e-05,38231
39400,2.012842015e-05,38232
39401,2.012842015e-05,38234
39402,2.012842015e-05,38236
39403,2.012842015e-05,38237
39404,2.012842015e-05,38242
39405,2.012842015e-05,38245
39406,2.012842015e-05,38250
39407,2.012842015e-05,38251
39408,2.012842015e-05,38252
39409,2.012842015e-05,36806
39410,2.012842015e-05,36807
39411,2.012842015e-05,36813
39412,2.012842015e-05,36816
39413,2.012842015e-05,36817
39414,2.012842015e-05,36820
39415,2.012842015e-05,36823
39416,2.012842015e-05,36824
39417,2.012842015e-05,36825
39418,2.012842015e-05,36828
39419,2.012842015e-05,36829
39420,2.012842015e-05,36831
39421,2.012842015e-05,36832
39422,2.012842015e-05,36834
39423,2.012842015e-05,36836
39424,2.012842015e-05,36837
39425,2.012842015e-05,36839
39426,2.012842015e-05,36840
39427,2.012842015e-05,36841
39428,2.012842015e-05,36843
39429,2.012842015e-05,36852
39430,2.012842015e-05,36856
39431,2.012842015e-05,36861
39432,2.012842015e-05,36862
39433,2.012842015e-05,36863
39434,2.012842015e-05,36866
39435,2.012842015e-05,36871
39436,2.012842015e-05,36874
39437,2.012842015e-05,36877
39438,2.012842015e-05,36879
39439,2.012842015e-05,36882
39440,2.012842015e-05,36885
39441,2.012842015e-05,15012
39442,2.012842015e-05,15014
39443,2.012842015e-05,15016
39444,2.012842015e-05,15017
39445,2.012842015e-05,15021
39446,2.012842015e-05,15022
39447,2.012842015e-05,15031
39448,2.012842015e-05,15032
39449,2.012842015e-05,15039
39450,2.012842015e-05,15046
39451,2.012842015e-05,15047
39452,2.012842015e-05,15048
39453,2.012842015e-05,15051
39454,2.012842015e-05,15052
39455,2.012842015e-05,15056
39456,2.012842015e-05,15058
39457,2.012842015e-05,15063
