,betweenness_centrality,vertex
1499,0.0,29000
1500,0.0,29023
1501,0.0,29110
1502,0.0,29129
1503,0.0,29144
1504,0.0,15588
1505,0.0,15593
1506,0.0,15635
1507,0.0,15671
1508,0.0,15673
1509,0.0,15684
1510,0.0,15718
1511,0.0,15727
1512,0.0,15736
1513,0.0,15746
1514,0.0,15761
1515,0.0,15762
1516,0.0,15801
1517,0.0,15819
1518,0.0,15855
1519,0.0,15881
1520,0.0,15931
1521,0.0,15937
1522,0.0,15950
1523,0.0,16001
1524,0.0,16018
1525,0.0,16026
1526,0.0,16038
1527,0.0,16053
1528,0.0,16058
1529,0.0,16072
1530,0.0,16083
1531,0.0,16107
1532,0.0,16111
1533,0.0,16132
1534,0.0,16145
1535,0.0,16149
1536,0.0,16668
1537,0.0,16672
1538,0.0,16678
1539,0.0,16682
1540,0.0,16684
1541,0.0,16687
1542,0.0,16689
1543,0.0,16692
1544,0.0,16694
1545,0.0,16697
1546,0.0,16700
1547,0.0,16701
1548,0.0,16706
1549,0.0,16708
1550,0.0,16710
1551,0.0,16711
1552,0.0,16715
1553,0.0,16718
1554,0.0,16720
1555,0.0,16721
1556,0.0,16722
1557,0.0,16724
1558,0.0,16725
1559,0.0,16728
1560,0.0,16731
1561,0.0,16732
1562,0.0,16734
1563,0.0,16735
1564,0.0,16740
1565,0.0,16741
1566,0.0,16742
1567,0.0,16745
1568,0.0,42594
1569,0.0,42595
1570,0.0,42596
1571,0.0,42597
1572,0.0,42598
1573,0.0,42599
1574,0.0,42600
1575,0.0,42602
1576,0.0,42603
1577,0.0,42606
1578,0.0,42608
1579,0.0,42612
1580,0.0,42615
1581,0.0,42618
1582,0.0,42620
1583,0.0,42622
1584,0.0,42623
1585,0.0,42627
1586,0.0,42631
1587,0.0,42632
1588,0.0,42634
1589,0.0,42635
1590,0.0,42640
1591,0.0,42641
1592,0.0,42647
1593,0.0,42648
1594,0.0,42649
1595,0.0,42650
1596,0.0,42651
1597,0.0,42652
1598,0.0,42653
1599,0.0,42656
1600,0.0,35736
1601,0.0,35738
1602,0.0,35740
1603,0.0,35741
1604,0.0,35743
1605,0.0,35745
1606,0.0,35748
1607,0.0,35751
1608,0.0,35754
1609,0.0,35755
1610,0.0,35756
1611,0.0,35757
1612,0.0,35758
1613,0.0,35761
1614,0.0,35763
1615,0.0,35765
1616,0.0,35766
1617,0.0,35768
1618,0.0,35769
1619,0.0,35770
1620,0.0,35771
1621,0.0,35772
1622,0.0,35773
1623,0.0,35777
1624,0.0,35778
1625,0.0,35779
1626,0.0,35780
1627,0.0,35781
1628,0.0,35788
1629,0.0,35789
1630,0.0,35790
1631,0.0,35791
1632,0.0,44516
1633,0.0,44517
1634,0.0,44518
1635,0.0,44519
1636,0.0,44531
1637,0.0,44537
1638,0.0,44539
1639,0.0,44540
1640,0.0,44542
1641,0.0,44543
1642,0.0,44544
1643,0.0,44545
1644,0.0,44546
1645,0.0,44550
1646,0.0,44551
1647,0.0,44559
1648,0.0,44562
1649,0.0,44568
1650,0.0,44569
1651,0.0,44570
1652,0.0,44580
1653,0.0,44582
1654,0.0,44583
1655,0.0,44588
1656,0.0,44590
1657,0.0,44592
1658,0.0,44594
1659,0.0,44603
1660,0.0,44609
1661,0.0,44612
1662,0.0,44615
1663,0.0,44616
1664,0.0,44059
1665,0.0,44063
1666,0.0,44065
1667,0.0,44066
1668,0.0,44067
1669,0.0,44070
1670,0.0,44071
1671,0.0,44074
1672,0.0,44075
1673,0.0,44077
1674,0.0,44080
1675,0.0,44083
1676,0.0,44087
1677,0.0,44089
1678,0.0,44091
1679,0.0,44092
1680,0.0,44093
1681,0.0,44095
1682,0.0,44097
1683,0.0,44099
1684,0.0,44101
1685,0.0,44103
1686,0.0,44104
1687,0.0,44107
1688,0.0,44108
1689,0.0,44109
1690,0.0,44111
1691,0.0,44116
1692,0.0,44120
1693,0.0,44122
1694,0.0,44123
1695,0.0,44124
1696,0.0,2991
1697,0.0,2992
1698,0.0,2997
1699,0.0,2999
1700,0.0,3002
1701,0.0,3003
1702,0.0,3005
1703,0.0,3006
1704,0.0,3007
1705,0.0,3008
1706,0.0,3009
1707,0.0,3010
1708,0.0,3011
1709,0.0,3012
1710,0.0,3014
1711,0.0,3015
1712,0.0,3017
1713,0.0,3018
1714,0.0,3019
1715,0.0,3020
1716,0.0,3021
1717,0.0,3025
1718,0.0,3026
1719,0.0,3027
1720,0.0,3028
1721,0.0,3029
1722,0.0,3030
1723,0.0,3031
1724,0.0,3032
1725,0.0,3033
1726,0.0,3034
1727,0.0,3035
1728,0.0,24937
1729,0.0,24938
1730,0.0,24939
1731,0.0,24940
1732,0.0,24941
1733,0.0,24943
1734,0.0,24944
1735,0.0,24946
1736,0.0,24947
1737,0.0,24948
1738,0.0,24950
1739,0.0,24951
1740,0.0,24957
1741,0.0,24958
1742,0.0,24959
1743,0.0,24960
1744,0.0,24963
1745,0.0,24965
1746,0.0,24966
1747,0.0,24967
1748,0.0,24969
1749,0.0,24972
1750,0.0,24979
1751,0.0,24988
1752,0.0,24991
1753,0.0,24992
1754,0.0,24994
1755,0.0,24996
1756,0.0,24997
1757,0.0,24998
1758,0.0,25002
1759,0.0,25003
1760,0.0,18689
1761,0.0,18692
1762,0.0,18695
1763,0.0,18696
1764,0.0,18697
1765,0.0,18704
1766,0.0,18705
1767,0.0,18706
1768,0.0,18707
1769,0.0,18710
1770,0.0,18711
1771,0.0,18712
1772,0.0,18716
1773,0.0,18728
1774,0.0,18730
1775,0.0,18733
1776,0.0,18734
1777,0.0,18739
1778,0.0,18740
1779,0.0,18743
1780,0.0,18745
1781,0.0,18746
1782,0.0,18748
1783,0.0,18751
1784,0.0,18754
1785,0.0,18755
1786,0.0,18757
1787,0.0,18759
1788,0.0,18760
1789,0.0,18761
1790,0.0,18763
1791,0.0,18770
1792,0.0,30581
1793,0.0,30588
1794,0.0,30590
1795,0.0,30594
1796,0.0,30596
1797,0.0,30599
1798,0.0,30601
1799,0.0,30603
1800,0.0,30609
1801,0.0,30612
1802,0.0,30613
1803,0.0,30616
1804,0.0,30619
1805,0.0,30621
1806,0.0,30623
1807,0.0,30626
1808,0.0,30628
1809,0.0,30629
1810,0.0,30630
1811,0.0,30631
1812,0.0,30632
1813,0.0,30634
1814,0.0,30637
1815,0.0,30638
1816,0.0,30639
1817,0.0,30643
1818,0.0,30644
1819,0.0,30646
1820,0.0,30647
1821,0.0,30649
1822,0.0,30653
1823,0.0,30654
1824,0.0,35949
1825,0.0,35951
1826,0.0,35952
1827,0.0,35953
1828,0.0,35958
1829,0.0,35961
1830,0.0,35962
1831,0.0,35967
1832,0.0,35969
1833,0.0,35971
1834,0.0,35973
1835,0.0,35976
1836,0.0,35978
1837,0.0,35979
1838,0.0,35980
1839,0.0,35984
1840,0.0,35986
1841,0.0,35987
1842,0.0,35988
1843,0.0,35990
1844,0.0,35991
1845,0.0,35992
1846,0.0,35994
1847,0.0,35999
1848,0.0,36000
1849,0.0,36001
1850,0.0,36003
1851,0.0,36004
1852,0.0,36005
1853,0.0,36007
1854,0.0,36011
1855,0.0,36013
1856,0.0,38025
1857,0.0,38026
1858,0.0,38030
1859,0.0,38031
1860,0.0,38033
1861,0.0,38034
1862,0.0,38036
1863,0.0,38042
1864,0.0,38044
1865,0.0,38045
1866,0.0,38047
1867,0.0,38051
1868,0.0,38053
1869,0.0,38060
1870,0.0,38062
1871,0.0,38063
1872,0.0,38066
1873,0.0,38067
1874,0.0,38070
1875,0.0,38071
1876,0.0,38073
1877,0.0,38075
1878,0.0,38076
1879,0.0,38077
1880,0.0,38079
1881,0.0,38082
1882,0.0,38083
1883,0.0,38084
1884,0.0,38085
1885,0.0,38092
1886,0.0,38093
1887,0.0,38096
1888,0.0,53356
1889,0.0,53364
1890,0.0,53366
1891,0.0,53372
1892,0.0,53377
1893,0.0,53392
1894,0.0,53409
1895,0.0,53418
1896,0.0,53430
1897,0.0,53435
1898,0.0,53444
1899,0.0,53463
1900,0.0,53464
1901,0.0,53472
1902,0.0,53479
1903,0.0,53481
1904,0.0,53489
1905,0.0,53500
1906,0.0,53504
1907,0.0,53520
1908,0.0,53525
1909,0.0,53533
1910,0.0,53534
1911,0.0,53541
1912,0.0,53580
1913,0.0,53605
1914,0.0,53606
1915,0.0,53607
1916,0.0,53611
1917,0.0,53617
1918,0.0,53627
1919,0.0,53640
1920,0.0,54978
1921,0.0,54980
1922,0.0,54983
1923,0.0,54985
1924,0.0,54986
1925,0.0,54992
1926,0.0,54993
1927,0.0,54997
1928,0.0,55000
1929,0.0,55001
1930,0.0,55002
1931,0.0,55003
1932,0.0,55004
1933,0.0,55006
1934,0.0,55009
1935,0.0,55010
1936,0.0,55011
1937,0.0,55012
1938,0.0,55013
1939,0.0,55014
1940,0.0,55016
1941,0.0,55017
1942,0.0,55022
1943,0.0,55023
1944,0.0,55024
1945,0.0,55026
1946,0.0,55027
1947,0.0,55028
1948,0.0,55029
1949,0.0,55030
1950,0.0,55033
1951,0.0,55035
1952,0.0,9361
1953,0.0,9364
1954,0.0,9365
1955,0.0,9368
1956,0.0,9369
1957,0.0,9372
1958,0.0,9375
1959,0.0,9379
1960,0.0,9380
1961,0.0,9387
1962,0.0,9398
1963,0.0,9399
1964,0.0,9405
1965,0.0,9406
1966,0.0,9407
1967,0.0,9412
1968,0.0,9429
1969,0.0,9434
1970,0.0,9435
1971,0.0,9439
1972,0.0,9440
1973,0.0,9441
1974,0.0,9452
1975,0.0,9463
1976,0.0,9464
1977,0.0,9470
1978,0.0,9472
1979,0.0,9473
1980,0.0,9481
1981,0.0,9482
1982,0.0,9483
1983,0.0,9493
1984,0.0,41929
1985,0.0,41932
1986,0.0,41957
1987,0.0,41973
1988,0.0,41993
1989,0.0,42039
1990,0.0,42041
1991,0.0,42077
1992,0.0,42093
1993,0.0,42109
1994,0.0,42115
1995,0.0,42117
1996,0.0,42118
1997,0.0,42141
1998,0.0,42142
1999,0.0,42173
2000,0.0,42182
2001,0.0,42198
2002,0.0,42223
2003,0.0,42248
2004,0.0,42250
2005,0.0,42272
2006,0.0,42277
2007,0.0,42287
2008,0.0,42320
2009,0.0,42381
2010,0.0,42504
2011,0.0,42547
2012,0.0,42549
2013,0.0,42553
2014,0.0,42613
2015,0.0,42645
2016,0.0,32311
2017,0.0,32312
2018,0.0,32314
2019,0.0,32315
2020,0.0,32317
2021,0.0,32319
2022,0.0,32325
2023,0.0,32326
2024,0.0,32327
2025,0.0,32329
2026,0.0,32330
2027,0.0,32332
2028,0.0,32334
2029,0.0,32335
2030,0.0,32339
2031,0.0,32340
2032,0.0,32341
2033,0.0,32343
2034,0.0,32345
2035,0.0,32349
2036,0.0,32354
2037,0.0,32361
2038,0.0,32364
2039,0.0,32367
2040,0.0,32369
2041,0.0,32370
2042,0.0,32373
2043,0.0,32375
2044,0.0,32376
2045,0.0,32377
2046,0.0,32378
2047,0.0,32381
2048,0.0,40562
2049,0.0,40570
2050,0.0,40576
2051,0.0,40577
2052,0.0,40579
2053,0.0,40581
2054,0.0,40582
2055,0.0,40591
2056,0.0,40592
2057,0.0,40598
2058,0.0,40600
2059,0.0,40603
2060,0.0,40605
2061,0.0,40607
2062,0.0,40609
2063,0.0,40611
2064,0.0,40613
2065,0.0,40614
2066,0.0,40616
2067,0.0,40618
2068,0.0,40621
2069,0.0,40628
2070,0.0,40629
2071,0.0,40634
2072,0.0,40635
2073,0.0,40636
2074,0.0,40641
2075,0.0,40642
2076,0.0,40643
2077,0.0,40644
2078,0.0,40646
2079,0.0,40649
2080,0.0,46395
2081,0.0,46403
2082,0.0,46404
2083,0.0,46405
2084,0.0,46406
2085,0.0,46408
2086,0.0,46409
2087,0.0,46411
2088,0.0,46412
2089,0.0,46413
2090,0.0,46415
2091,0.0,46418
2092,0.0,46420
2093,0.0,46422
2094,0.0,46424
2095,0.0,46425
2096,0.0,46426
2097,0.0,46427
2098,0.0,46428
2099,0.0,46431
2100,0.0,46432
2101,0.0,46435
2102,0.0,46436
2103,0.0,46437
2104,0.0,46444
2105,0.0,46445
2106,0.0,46449
2107,0.0,46452
2108,0.0,46456
2109,0.0,46457
2110,0.0,46458
2111,0.0,46459
2112,0.0,21651
2113,0.0,21654
2114,0.0,21655
2115,0.0,21663
2116,0.0,21665
2117,0.0,21671
2118,0.0,21672
2119,0.0,21673
2120,0.0,21674
2121,0.0,21681
2122,0.0,21682
2123,0.0,21692
2124,0.0,21697
2125,0.0,21699
2126,0.0,21701
2127,0.0,21706
2128,0.0,21712
2129,0.0,21720
2130,0.0,21721
2131,0.0,21725
2132,0.0,21728
2133,0.0,21730
2134,0.0,21736
2135,0.0,21738
2136,0.0,21739
2137,0.0,21740
2138,0.0,21741
2139,0.0,21744
2140,0.0,21746
2141,0.0,21747
2142,0.0,21750
2143,0.0,21752
2144,0.0,28588
2145,0.0,28590
2146,0.0,28591
2147,0.0,28592
2148,0.0,28595
2149,0.0,28598
2150,0.0,28599
2151,0.0,28602
2152,0.0,28604
2153,0.0,28611
2154,0.0,28612
2155,0.0,28614
2156,0.0,28615
2157,0.0,28617
2158,0.0,28620
2159,0.0,28626
2160,0.0,28629
2161,0.0,28631
2162,0.0,28633
2163,0.0,28634
2164,0.0,28637
2165,0.0,28640
2166,0.0,28641
2167,0.0,28642
2168,0.0,28644
2169,0.0,28648
2170,0.0,28649
2171,0.0,28651
2172,0.0,28659
2173,0.0,28661
2174,0.0,28663
2175,0.0,28668
2176,0.0,52938
2177,0.0,52939
2178,0.0,52941
2179,0.0,52942
2180,0.0,52947
2181,0.0,52949
2182,0.0,52951
2183,0.0,52952
2184,0.0,52954
2185,0.0,52956
2186,0.0,52958
2187,0.0,52959
2188,0.0,52960
2189,0.0,52961
2190,0.0,52962
2191,0.0,52964
2192,0.0,52967
2193,0.0,52970
2194,0.0,52972
2195,0.0,52974
2196,0.0,52978
2197,0.0,52979
2198,0.0,52980
2199,0.0,52981
2200,0.0,52982
2201,0.0,52983
2202,0.0,52987
2203,0.0,52988
2204,0.0,52989
2205,0.0,52991
2206,0.0,52993
2207,0.0,52995
2208,0.0,27238
2209,0.0,27245
2210,0.0,27248
2211,0.0,27251
2212,0.0,27254
2213,0.0,27256
2214,0.0,27258
2215,0.0,27260
2216,0.0,27262
2217,0.0,27263
2218,0.0,27265
2219,0.0,27269
2220,0.0,27272
2221,0.0,27273
2222,0.0,27285
2223,0.0,27287
2224,0.0,27288
2225,0.0,27290
2226,0.0,27291
2227,0.0,27293
2228,0.0,27295
2229,0.0,27296
2230,0.0,27300
2231,0.0,27301
2232,0.0,27304
2233,0.0,27305
2234,0.0,27309
2235,0.0,27310
2236,0.0,27314
2237,0.0,27316
2238,0.0,27317
2239,0.0,27319
2240,0.0,56005
2241,0.0,56006
2242,0.0,56009
2243,0.0,56016
2244,0.0,56018
2245,0.0,56020
2246,0.0,56036
2247,0.0,56037
2248,0.0,56043
2249,0.0,56053
2250,0.0,56075
2251,0.0,56078
2252,0.0,56104
2253,0.0,56106
2254,0.0,56115
2255,0.0,56125
2256,0.0,56144
2257,0.0,56149
2258,0.0,56150
2259,0.0,56164
2260,0.0,56168
2261,0.0,56171
2262,0.0,56187
2263,0.0,56190
2264,0.0,56204
2265,0.0,56213
2266,0.0,56219
2267,0.0,56230
2268,0.0,56232
2269,0.0,56238
2270,0.0,56240
2271,0.0,56243
2272,0.0,4397
2273,0.0,4398
2274,0.0,4399
2275,0.0,4400
2276,0.0,4403
2277,0.0,4413
2278,0.0,4414
2279,0.0,4416
2280,0.0,4422
2281,0.0,4436
2282,0.0,4440
2283,0.0,4445
2284,0.0,4448
2285,0.0,4449
2286,0.0,4454
2287,0.0,4457
2288,0.0,4458
2289,0.0,4460
2290,0.0,4464
2291,0.0,4471
2292,0.0,4472
2293,0.0,4475
2294,0.0,4482
2295,0.0,4483
2296,0.0,4484
2297,0.0,4487
2298,0.0,4490
2299,0.0,4495
2300,0.0,4496
2301,0.0,4498
2302,0.0,4501
2303,0.0,4503
2304,0.0,5432
2305,0.0,5434
2306,0.0,5436
2307,0.0,5440
2308,0.0,5441
2309,0.0,5442
2310,0.0,5444
2311,0.0,5445
2312,0.0,5446
2313,0.0,5447
2314,0.0,5450
2315,0.0,5451
2316,0.0,5452
2317,0.0,5455
2318,0.0,5456
2319,0.0,5459
2320,0.0,5462
2321,0.0,5464
2322,0.0,5465
2323,0.0,5466
2324,0.0,5467
2325,0.0,5469
2326,0.0,5470
2327,0.0,5471
2328,0.0,5472
2329,0.0,5473
2330,0.0,5474
2331,0.0,5475
2332,0.0,5478
2333,0.0,5479
2334,0.0,5480
2335,0.0,5481
2336,0.0,8166
2337,0.0,8167
2338,0.0,8168
2339,0.0,8171
2340,0.0,8178
2341,0.0,8180
2342,0.0,8183
2343,0.0,8185
2344,0.0,8186
2345,0.0,8187
2346,0.0,8188
2347,0.0,8189
2348,0.0,8190
2349,0.0,8197
2350,0.0,8202
2351,0.0,8204
2352,0.0,8206
2353,0.0,8207
2354,0.0,8208
2355,0.0,8209
2356,0.0,8211
2357,0.0,8212
2358,0.0,8214
2359,0.0,8215
2360,0.0,8218
2361,0.0,8225
2362,0.0,8228
2363,0.0,8230
2364,0.0,8237
2365,0.0,8239
2366,0.0,8243
2367,0.0,8244
2368,0.0,51575
2369,0.0,51576
2370,0.0,51577
2371,0.0,51578
2372,0.0,51582
2373,0.0,51583
2374,0.0,51587
2375,0.0,51588
2376,0.0,51590
2377,0.0,51591
2378,0.0,51592
2379,0.0,51594
2380,0.0,51595
2381,0.0,51596
2382,0.0,51597
2383,0.0,51599
2384,0.0,51602
2385,0.0,51604
2386,0.0,51606
2387,0.0,51609
2388,0.0,51611
2389,0.0,51613
2390,0.0,51614
2391,0.0,51615
2392,0.0,51616
2393,0.0,51617
2394,0.0,51618
2395,0.0,51622
2396,0.0,51624
2397,0.0,51625
2398,0.0,51626
2399,0.0,51627
2400,0.0,13831
2401,0.0,13833
2402,0.0,13834
2403,0.0,13836
2404,0.0,13845
2405,0.0,13847
2406,0.0,13851
2407,0.0,13852
2408,0.0,13856
2409,0.0,13863
2410,0.0,13865
2411,0.0,13866
2412,0.0,13869
2413,0.0,13870
2414,0.0,13871
2415,0.0,13874
2416,0.0,13875
2417,0.0,13877
2418,0.0,13878
2419,0.0,13884
2420,0.0,13886
2421,0.0,13887
2422,0.0,13889
2423,0.0,13890
2424,0.0,13891
2425,0.0,13898
2426,0.0,13899
2427,0.0,13902
2428,0.0,13903
2429,0.0,13904
2430,0.0,13906
2431,0.0,13907
2432,0.0,46918
2433,0.0,46919
2434,0.0,46923
2435,0.0,46926
2436,0.0,46931
2437,0.0,46932
2438,0.0,46935
2439,0.0,46936
2440,0.0,46937
2441,0.0,46939
2442,0.0,46940
2443,0.0,46941
2444,0.0,46945
2445,0.0,46946
2446,0.0,46949
2447,0.0,46951
2448,0.0,46952
2449,0.0,46956
2450,0.0,46958
2451,0.0,46961
2452,0.0,46962
2453,0.0,46963
2454,0.0,46964
2455,0.0,46965
2456,0.0,46967
2457,0.0,46971
2458,0.0,46973
2459,0.0,46974
2460,0.0,46975
2461,0.0,46976
2462,0.0,46983
2463,0.0,46984
2464,0.0,37188
2465,0.0,37190
2466,0.0,37193
2467,0.0,37195
2468,0.0,37197
2469,0.0,37198
2470,0.0,37199
2471,0.0,37205
2472,0.0,37207
2473,0.0,37211
2474,0.0,37214
2475,0.0,37215
2476,0.0,37216
2477,0.0,37223
2478,0.0,37226
2479,0.0,37227
2480,0.0,37228
2481,0.0,37229
2482,0.0,37234
2483,0.0,37236
2484,0.0,37237
2485,0.0,37238
2486,0.0,37242
2487,0.0,37243
2488,0.0,37244
2489,0.0,37248
2490,0.0,37249
2491,0.0,37252
2492,0.0,37255
2493,0.0,37257
2494,0.0,37259
2495,0.0,37263
2496,0.0,41790
2497,0.0,41791
2498,0.0,41794
2499,0.0,41805
2500,0.0,41807
2501,0.0,41815
2502,0.0,41819
2503,0.0,41820
2504,0.0,41821
2505,0.0,41825
2506,0.0,41826
2507,0.0,41831
2508,0.0,41833
2509,0.0,41834
2510,0.0,41835
2511,0.0,41841
2512,0.0,41842
2513,0.0,41845
2514,0.0,41846
2515,0.0,41854
2516,0.0,41861
2517,0.0,41864
2518,0.0,41866
2519,0.0,41869
2520,0.0,41870
2521,0.0,41871
2522,0.0,41875
2523,0.0,41876
2524,0.0,41877
2525,0.0,41879
2526,0.0,41884
2527,0.0,41886
2528,0.0,22674
2529,0.0,22677
2530,0.0,22688
2531,0.0,22691
2532,0.0,22692
2533,0.0,22694
2534,0.0,22695
2535,0.0,22696
2536,0.0,22699
2537,0.0,22702
2538,0.0,22710
2539,0.0,22712
2540,0.0,22714
2541,0.0,22715
2542,0.0,22716
2543,0.0,22717
2544,0.0,22720
2545,0.0,22730
2546,0.0,22732
2547,0.0,22733
2548,0.0,22735
2549,0.0,22737
2550,0.0,22738
2551,0.0,22740
2552,0.0,22741
2553,0.0,22743
2554,0.0,22745
2555,0.0,22747
2556,0.0,22748
2557,0.0,22750
2558,0.0,22752
2559,0.0,22753
2560,0.0,10198
2561,0.0,10205
2562,0.0,10207
2563,0.0,10209
2564,0.0,10216
2565,0.0,10217
2566,0.0,10220
2567,0.0,10230
2568,0.0,10231
2569,0.0,10234
2570,0.0,10236
2571,0.0,10247
2572,0.0,10250
2573,0.0,10251
2574,0.0,10252
2575,0.0,10253
2576,0.0,10257
2577,0.0,10260
2578,0.0,10265
2579,0.0,10267
2580,0.0,10270
2581,0.0,10272
2582,0.0,10277
2583,0.0,10288
2584,0.0,10293
2585,0.0,10294
2586,0.0,10295
2587,0.0,10297
2588,0.0,10304
2589,0.0,10305
2590,0.0,10307
2591,0.0,10311
2592,0.0,38407
2593,0.0,38412
2594,0.0,38413
2595,0.0,38419
2596,0.0,38421
2597,0.0,38422
2598,0.0,38424
2599,0.0,38427
2600,0.0,38429
2601,0.0,38432
2602,0.0,38439
2603,0.0,38441
2604,0.0,38443
2605,0.0,38444
2606,0.0,38445
2607,0.0,38446
2608,0.0,38447
2609,0.0,38450
2610,0.0,38452
2611,0.0,38454
2612,0.0,38455
2613,0.0,38456
2614,0.0,38458
2615,0.0,38459
2616,0.0,38460
2617,0.0,38464
2618,0.0,38466
2619,0.0,38471
2620,0.0,38475
2621,0.0,38476
2622,0.0,38477
2623,0.0,38484
2624,0.0,52019
2625,0.0,52020
2626,0.0,52021
2627,0.0,52022
2628,0.0,52023
2629,0.0,52027
2630,0.0,52029
2631,0.0,52030
2632,0.0,52033
2633,0.0,52034
2634,0.0,52035
2635,0.0,52036
2636,0.0,52037
2637,0.0,52039
2638,0.0,52042
2639,0.0,52044
2640,0.0,52045
2641,0.0,52047
2642,0.0,52048
2643,0.0,52051
2644,0.0,52052
2645,0.0,52053
2646,0.0,52054
2647,0.0,52056
2648,0.0,52060
2649,0.0,52061
2650,0.0,52062
2651,0.0,52064
2652,0.0,52065
2653,0.0,52068
2654,0.0,52069
2655,0.0,52071
2656,0.0,58879
2657,0.0,58880
2658,0.0,58882
2659,0.0,58885
2660,0.0,58886
2661,0.0,58887
2662,0.0,58888
2663,0.0,58893
2664,0.0,58895
2665,0.0,58896
2666,0.0,58898
2667,0.0,58899
2668,0.0,58900
2669,0.0,58903
2670,0.0,58911
2671,0.0,58912
2672,0.0,58913
2673,0.0,58914
2674,0.0,58915
2675,0.0,58917
2676,0.0,58919
2677,0.0,58921
2678,0.0,58922
2679,0.0,58927
2680,0.0,58928
2681,0.0,58929
2682,0.0,58930
2683,0.0,58931
2684,0.0,58932
2685,0.0,58933
2686,0.0,58935
2687,0.0,58937
2688,0.0,51220
2689,0.0,51221
2690,0.0,51222
2691,0.0,51225
2692,0.0,51226
2693,0.0,51228
2694,0.0,51229
2695,0.0,51230
2696,0.0,51232
2697,0.0,51233
2698,0.0,51236
2699,0.0,51239
2700,0.0,51241
2701,0.0,51242
2702,0.0,51243
2703,0.0,51246
2704,0.0,51247
2705,0.0,51253
2706,0.0,51257
2707,0.0,51258
2708,0.0,51259
2709,0.0,51260
2710,0.0,51264
2711,0.0,51265
2712,0.0,51266
2713,0.0,51267
2714,0.0,51270
2715,0.0,51274
2716,0.0,51276
2717,0.0,51278
2718,0.0,51281
2719,0.0,51282
2720,0.0,48179
2721,0.0,48181
2722,0.0,48184
2723,0.0,48197
2724,0.0,48200
2725,0.0,48207
2726,0.0,48209
2727,0.0,48218
2728,0.0,48229
2729,0.0,48233
2730,0.0,48235
2731,0.0,48239
2732,0.0,48240
2733,0.0,48244
2734,0.0,48254
2735,0.0,48259
2736,0.0,48271
2737,0.0,48287
2738,0.0,48301
2739,0.0,48312
2740,0.0,48320
2741,0.0,48329
2742,0.0,48330
2743,0.0,48334
2744,0.0,48335
2745,0.0,48354
2746,0.0,48358
2747,0.0,48361
2748,0.0,48366
2749,0.0,48394
2750,0.0,48400
2751,0.0,48402
2752,0.0,28307
2753,0.0,28310
2754,0.0,28311
2755,0.0,28314
2756,0.0,28317
2757,0.0,28319
2758,0.0,28325
2759,0.0,28327
2760,0.0,28330
2761,0.0,28335
2762,0.0,28339
2763,0.0,28345
2764,0.0,28347
2765,0.0,28350
2766,0.0,28353
2767,0.0,28355
2768,0.0,28359
2769,0.0,28365
2770,0.0,28367
2771,0.0,28371
2772,0.0,28374
2773,0.0,28377
2774,0.0,28379
2775,0.0,28382
2776,0.0,28384
2777,0.0,28389
2778,0.0,28392
2779,0.0,28398
2780,0.0,28404
2781,0.0,28405
2782,0.0,28406
2783,0.0,28407
2784,0.0,30217
2785,0.0,30218
2786,0.0,30219
2787,0.0,30221
2788,0.0,30222
2789,0.0,30223
2790,0.0,30227
2791,0.0,30230
2792,0.0,30231
2793,0.0,30235
2794,0.0,30237
2795,0.0,30242
2796,0.0,30243
2797,0.0,30245
2798,0.0,30246
2799,0.0,30255
2800,0.0,30256
2801,0.0,30257
2802,0.0,30265
2803,0.0,30266
2804,0.0,30270
2805,0.0,30273
2806,0.0,30275
2807,0.0,30279
2808,0.0,30280
2809,0.0,30286
2810,0.0,30287
2811,0.0,30288
2812,0.0,30293
2813,0.0,30295
2814,0.0,30297
2815,0.0,30300
2816,0.0,10308
2817,0.0,10309
2818,0.0,10310
2819,0.0,10312
2820,0.0,10314
2821,0.0,10316
2822,0.0,10317
2823,0.0,10320
2824,0.0,10326
2825,0.0,10327
2826,0.0,10335
2827,0.0,10338
2828,0.0,10341
2829,0.0,10347
2830,0.0,10349
2831,0.0,10350
2832,0.0,10351
2833,0.0,10355
2834,0.0,10357
2835,0.0,10359
2836,0.0,10361
2837,0.0,10363
2838,0.0,10366
2839,0.0,10376
2840,0.0,10377
2841,0.0,10380
2842,0.0,10382
2843,0.0,10387
2844,0.0,10390
2845,0.0,10395
2846,0.0,10398
2847,0.0,10400
2848,0.0,26889
2849,0.0,26891
2850,0.0,26893
2851,0.0,26894
2852,0.0,26898
2853,0.0,26899
2854,0.0,26903
2855,0.0,26905
2856,0.0,26909
2857,0.0,26910
2858,0.0,26912
2859,0.0,26914
2860,0.0,26915
2861,0.0,26918
2862,0.0,26919
2863,0.0,26921
2864,0.0,26923
2865,0.0,26930
2866,0.0,26935
2867,0.0,26939
2868,0.0,26941
2869,0.0,26942
2870,0.0,26948
2871,0.0,26953
2872,0.0,26955
2873,0.0,26958
2874,0.0,26964
2875,0.0,26967
2876,0.0,26972
2877,0.0,26975
2878,0.0,26976
2879,0.0,26978
2880,0.0,8979
2881,0.0,8981
2882,0.0,8983
2883,0.0,8985
2884,0.0,8986
2885,0.0,8987
2886,0.0,8993
2887,0.0,8994
2888,0.0,8996
2889,0.0,9004
2890,0.0,9007
2891,0.0,9008
2892,0.0,9010
2893,0.0,9011
2894,0.0,9013
2895,0.0,9015
2896,0.0,9019
