,betweenness_centrality,vertex
21504,0.0,17417
21505,0.0,17419
21506,0.0,17427
21507,0.0,17428
21508,0.0,17433
21509,0.0,17434
21510,0.0,17435
21511,0.0,17439
21512,0.0,17440
21513,0.0,17442
21514,0.0,17443
21515,0.0,17444
21516,0.0,17447
21517,0.0,17451
21518,0.0,17453
21519,0.0,17454
21520,0.0,17458
21521,0.0,29298
21522,0.0,29300
21523,0.0,29301
21524,0.0,29302
21525,0.0,29303
21526,0.0,29305
21527,0.0,29307
21528,0.0,29310
21529,0.0,29318
21530,0.0,29320
21531,0.0,29323
21532,0.0,29327
21533,0.0,29328
21534,0.0,29329
21535,0.0,29332
21536,0.0,29334
21537,0.0,29336
21538,0.0,29338
21539,0.0,29340
21540,0.0,29345
21541,0.0,29347
21542,0.0,29348
21543,0.0,29350
21544,0.0,29352
21545,0.0,29356
21546,0.0,29358
21547,0.0,29360
21548,0.0,29364
21549,0.0,29365
21550,0.0,29368
21551,0.0,29369
21552,0.0,29370
21553,0.0,46928
21554,0.0,46929
21555,0.0,46930
21556,0.0,46933
21557,0.0,46938
21558,0.0,46942
21559,0.0,46943
21560,0.0,46947
21561,0.0,46953
21562,0.0,46954
21563,0.0,46955
21564,0.0,46957
21565,0.0,46966
21566,0.0,46969
21567,0.0,46977
21568,0.0,46981
21569,0.0,46989
21570,0.0,46993
21571,0.0,46994
21572,0.0,47000
21573,0.0,47006
21574,0.0,47011
21575,0.0,47013
21576,0.0,47014
21577,0.0,47015
21578,0.0,47016
21579,0.0,47020
21580,0.0,47022
21581,0.0,47023
21582,0.0,47024
21583,0.0,47025
21584,0.0,47026
21585,0.0,2986
21586,0.0,2987
21587,0.0,2989
21588,0.0,2990
21589,0.0,2993
21590,0.0,2994
21591,0.0,2995
21592,0.0,2996
21593,0.0,2998
21594,0.0,3000
21595,0.0,3001
21596,0.0,3004
21597,0.0,3016
21598,0.0,3023
21599,0.0,3024
21600,0.0,3045
21601,0.0,3048
21602,0.0,3052
21603,0.0,3060
21604,0.0,3062
21605,0.0,3064
21606,0.0,3069
21607,0.0,3081
21608,0.0,3083
21609,0.0,3084
21610,0.0,3086
21611,0.0,3087
21612,0.0,3091
21613,0.0,3092
21614,0.0,3093
21615,0.0,3105
21616,0.0,3107
21617,0.0,43698
21618,0.0,43707
21619,0.0,43709
21620,0.0,43712
21621,0.0,43719
21622,0.0,43721
21623,0.0,43724
21624,0.0,43726
21625,0.0,43729
21626,0.0,43731
21627,0.0,43732
21628,0.0,43734
21629,0.0,43735
21630,0.0,43737
21631,0.0,43738
21632,0.0,43739
21633,0.0,43740
21634,0.0,43743
21635,0.0,43744
21636,0.0,43745
21637,0.0,43746
21638,0.0,43747
21639,0.0,43748
21640,0.0,43749
21641,0.0,43752
21642,0.0,43756
21643,0.0,43757
21644,0.0,43758
21645,0.0,43759
21646,0.0,43760
21647,0.0,43765
21648,0.0,43766
21649,0.0,30928
21650,0.0,30931
21651,0.0,30932
21652,0.0,30933
21653,0.0,30935
21654,0.0,30938
21655,0.0,30946
21656,0.0,30948
21657,0.0,30950
21658,0.0,30952
21659,0.0,30958
21660,0.0,30961
21661,0.0,30963
21662,0.0,30964
21663,0.0,30967
21664,0.0,30968
21665,0.0,30971
21666,0.0,30974
21667,0.0,30975
21668,0.0,30977
21669,0.0,30979
21670,0.0,30984
21671,0.0,30986
21672,0.0,30987
21673,0.0,30988
21674,0.0,30990
21675,0.0,30991
21676,0.0,30995
21677,0.0,30999
21678,0.0,31001
21679,0.0,31004
21680,0.0,31013
21681,0.0,1965
21682,0.0,1966
21683,0.0,1969
21684,0.0,1971
21685,0.0,1986
21686,0.0,1988
21687,0.0,1990
21688,0.0,1993
21689,0.0,1994
21690,0.0,1996
21691,0.0,1997
21692,0.0,1998
21693,0.0,2000
21694,0.0,2002
21695,0.0,2006
21696,0.0,2007
21697,0.0,2009
21698,0.0,2011
21699,0.0,2013
21700,0.0,2015
21701,0.0,2017
21702,0.0,2018
21703,0.0,2019
21704,0.0,2020
21705,0.0,2021
21706,0.0,2023
21707,0.0,2025
21708,0.0,2026
21709,0.0,2028
21710,0.0,2029
21711,0.0,2031
21712,0.0,2036
21713,0.0,26117
21714,0.0,26121
21715,0.0,26123
21716,0.0,26126
21717,0.0,26127
21718,0.0,26131
21719,0.0,26135
21720,0.0,26138
21721,0.0,26139
21722,0.0,26140
21723,0.0,26141
21724,0.0,26144
21725,0.0,26146
21726,0.0,26148
21727,0.0,26152
21728,0.0,26153
21729,0.0,26157
21730,0.0,26160
21731,0.0,26162
21732,0.0,26165
21733,0.0,26173
21734,0.0,26174
21735,0.0,26176
21736,0.0,26178
21737,0.0,26180
21738,0.0,26184
21739,0.0,26186
21740,0.0,26187
21741,0.0,26190
21742,0.0,26194
21743,0.0,26200
21744,0.0,26202
21745,0.0,16979
21746,0.0,16980
21747,0.0,16982
21748,0.0,16987
21749,0.0,16989
21750,0.0,16992
21751,0.0,16993
21752,0.0,16994
21753,0.0,16995
21754,0.0,17001
21755,0.0,17004
21756,0.0,17005
21757,0.0,17010
21758,0.0,17012
21759,0.0,17015
21760,0.0,17016
21761,0.0,17017
21762,0.0,17018
21763,0.0,17020
21764,0.0,17022
21765,0.0,17023
21766,0.0,17024
21767,0.0,17025
21768,0.0,17028
21769,0.0,17029
21770,0.0,17030
21771,0.0,17032
21772,0.0,17035
21773,0.0,17040
21774,0.0,17042
21775,0.0,17043
21776,0.0,17044
21777,0.0,18623
21778,0.0,18629
21779,0.0,18633
21780,0.0,18637
21781,0.0,18640
21782,0.0,18648
21783,0.0,18650
21784,0.0,18662
21785,0.0,18663
21786,0.0,18665
21787,0.0,18666
21788,0.0,18668
21789,0.0,18671
21790,0.0,18673
21791,0.0,18676
21792,0.0,18683
21793,0.0,18699
21794,0.0,18700
21795,0.0,18702
21796,0.0,18708
21797,0.0,18713
21798,0.0,18715
21799,0.0,18717
21800,0.0,18718
21801,0.0,18720
21802,0.0,18721
21803,0.0,18723
21804,0.0,18729
21805,0.0,18731
21806,0.0,18736
21807,0.0,18737
21808,0.0,18738
21809,0.0,20460
21810,0.0,20506
21811,0.0,20510
21812,0.0,20521
21813,0.0,20527
21814,0.0,20531
21815,0.0,20541
21816,0.0,20554
21817,0.0,20570
21818,0.0,20574
21819,0.0,20586
21820,0.0,20593
21821,0.0,20599
21822,0.0,20607
21823,0.0,20635
21824,0.0,20639
21825,0.0,20660
21826,0.0,20684
21827,0.0,20687
21828,0.0,20701
21829,0.0,20725
21830,0.0,20726
21831,0.0,20790
21832,0.0,20849
21833,0.0,20850
21834,0.0,20862
21835,0.0,20967
21836,0.0,20998
21837,0.0,21006
21838,0.0,21009
21839,0.0,21031
21840,0.0,21071
21841,0.0,51535
21842,0.0,51539
21843,0.0,51548
21844,0.0,51555
21845,0.0,51561
21846,0.0,51581
21847,0.0,51584
21848,0.0,51600
21849,0.0,51603
21850,0.0,51619
21851,0.0,51620
21852,0.0,51621
21853,0.0,51623
21854,0.0,51628
21855,0.0,51635
21856,0.0,51636
21857,0.0,51639
21858,0.0,51654
21859,0.0,51657
21860,0.0,51671
21861,0.0,51695
21862,0.0,51707
21863,0.0,51708
21864,0.0,51716
21865,0.0,51724
21866,0.0,51742
21867,0.0,51751
21868,0.0,51759
21869,0.0,51763
21870,0.0,51764
21871,0.0,51766
21872,0.0,51767
21873,0.0,45550
21874,0.0,45551
21875,0.0,45553
21876,0.0,45554
21877,0.0,45556
21878,0.0,45560
21879,0.0,45564
21880,0.0,45565
21881,0.0,45569
21882,0.0,45570
21883,0.0,45571
21884,0.0,45574
21885,0.0,45575
21886,0.0,45576
21887,0.0,45577
21888,0.0,45578
21889,0.0,45579
21890,0.0,45581
21891,0.0,45582
21892,0.0,45583
21893,0.0,45587
21894,0.0,45591
21895,0.0,45592
21896,0.0,45593
21897,0.0,45596
21898,0.0,45597
21899,0.0,45600
21900,0.0,45601
21901,0.0,45602
21902,0.0,45604
21903,0.0,45605
21904,0.0,45607
21905,0.0,2092
21906,0.0,2093
21907,0.0,2094
21908,0.0,2097
21909,0.0,2098
21910,0.0,2101
21911,0.0,2102
21912,0.0,2105
21913,0.0,2109
21914,0.0,2110
21915,0.0,2113
21916,0.0,2115
21917,0.0,2122
21918,0.0,2125
21919,0.0,2126
21920,0.0,2137
21921,0.0,2139
21922,0.0,2142
21923,0.0,2147
21924,0.0,2150
21925,0.0,2154
21926,0.0,2157
21927,0.0,2159
21928,0.0,2170
21929,0.0,2175
21930,0.0,2176
21931,0.0,2177
21932,0.0,2179
21933,0.0,2182
21934,0.0,2189
21935,0.0,2193
21936,0.0,2197
21937,0.0,21735
21938,0.0,21742
21939,0.0,21748
21940,0.0,21749
21941,0.0,21751
21942,0.0,21753
21943,0.0,21755
21944,0.0,21759
21945,0.0,21763
21946,0.0,21764
21947,0.0,21765
21948,0.0,21767
21949,0.0,21769
21950,0.0,21775
21951,0.0,21776
21952,0.0,21777
21953,0.0,21779
21954,0.0,21781
21955,0.0,21782
21956,0.0,21783
21957,0.0,21785
21958,0.0,21786
21959,0.0,21787
21960,0.0,21789
21961,0.0,21791
21962,0.0,21793
21963,0.0,21794
21964,0.0,21796
21965,0.0,21797
21966,0.0,21802
21967,0.0,21807
21968,0.0,21808
21969,0.0,3267
21970,0.0,3269
21971,0.0,3271
21972,0.0,3272
21973,0.0,3273
21974,0.0,3276
21975,0.0,3278
21976,0.0,3282
21977,0.0,3283
21978,0.0,3285
21979,0.0,3286
21980,0.0,3288
21981,0.0,3292
21982,0.0,3295
21983,0.0,3296
21984,0.0,3297
21985,0.0,3298
21986,0.0,3303
21987,0.0,3305
21988,0.0,3309
21989,0.0,3311
21990,0.0,3317
21991,0.0,3320
21992,0.0,3323
21993,0.0,3326
21994,0.0,3328
21995,0.0,3338
21996,0.0,3340
21997,0.0,3341
21998,0.0,3350
21999,0.0,3352
22000,0.0,3353
22001,0.0,53790
22002,0.0,53792
22003,0.0,53793
22004,0.0,53794
22005,0.0,53798
22006,0.0,53799
22007,0.0,53803
22008,0.0,53805
22009,0.0,53807
22010,0.0,53808
22011,0.0,53810
22012,0.0,53811
22013,0.0,53812
22014,0.0,53813
22015,0.0,53814
22016,0.0,53817
22017,0.0,53818
22018,0.0,53820
22019,0.0,53821
22020,0.0,53822
22021,0.0,53824
22022,0.0,53825
22023,0.0,53827
22024,0.0,53828
22025,0.0,53829
22026,0.0,53832
22027,0.0,53834
22028,0.0,53835
22029,0.0,53836
22030,0.0,53837
22031,0.0,53838
22032,0.0,53839
22033,0.0,41986
22034,0.0,41987
22035,0.0,41988
22036,0.0,41991
22037,0.0,41994
22038,0.0,41996
22039,0.0,41997
22040,0.0,42000
22041,0.0,42003
22042,0.0,42006
22043,0.0,42007
22044,0.0,42010
22045,0.0,42015
22046,0.0,42019
22047,0.0,42020
22048,0.0,42021
22049,0.0,42025
22050,0.0,42026
22051,0.0,42030
22052,0.0,42038
22053,0.0,42046
22054,0.0,42049
22055,0.0,42052
22056,0.0,42055
22057,0.0,42057
22058,0.0,42060
22059,0.0,42071
22060,0.0,42072
22061,0.0,42073
22062,0.0,42075
22063,0.0,42079
22064,0.0,42080
22065,0.0,31172
22066,0.0,31174
22067,0.0,31176
22068,0.0,31181
22069,0.0,31184
22070,0.0,31185
22071,0.0,31187
22072,0.0,31189
22073,0.0,31190
22074,0.0,31194
22075,0.0,31201
22076,0.0,31204
22077,0.0,31206
22078,0.0,31209
22079,0.0,31216
22080,0.0,31219
22081,0.0,31223
22082,0.0,31226
22083,0.0,31229
22084,0.0,31235
22085,0.0,31236
22086,0.0,31239
22087,0.0,31241
22088,0.0,31244
22089,0.0,31247
22090,0.0,31250
22091,0.0,31251
22092,0.0,31255
22093,0.0,31256
22094,0.0,31257
22095,0.0,31258
22096,0.0,31261
22097,0.0,57810
22098,0.0,57815
22099,0.0,57826
22100,0.0,57830
22101,0.0,57834
22102,0.0,57846
22103,0.0,57850
22104,0.0,57859
22105,0.0,57869
22106,0.0,57873
22107,0.0,57880
22108,0.0,57885
22109,0.0,57887
22110,0.0,57897
22111,0.0,57901
22112,0.0,57907
22113,0.0,57917
22114,0.0,57933
22115,0.0,57948
22116,0.0,57950
22117,0.0,57958
22118,0.0,57961
22119,0.0,57966
22120,0.0,57968
22121,0.0,57971
22122,0.0,57978
22123,0.0,57979
22124,0.0,57985
22125,0.0,58012
22126,0.0,58026
22127,0.0,58031
22128,0.0,58038
22129,0.0,29443
22130,0.0,29446
22131,0.0,29448
22132,0.0,29449
22133,0.0,29450
22134,0.0,29451
22135,0.0,29452
22136,0.0,29454
22137,0.0,29456
22138,0.0,29458
22139,0.0,29460
22140,0.0,29462
22141,0.0,29463
22142,0.0,29466
22143,0.0,29471
22144,0.0,29473
22145,0.0,29474
22146,0.0,29480
22147,0.0,29481
22148,0.0,29482
22149,0.0,29485
22150,0.0,29488
22151,0.0,29489
22152,0.0,29490
22153,0.0,29491
22154,0.0,29492
22155,0.0,29494
22156,0.0,29498
22157,0.0,29500
22158,0.0,29505
22159,0.0,29510
22160,0.0,29512
22161,0.0,27334
22162,0.0,27337
22163,0.0,27342
22164,0.0,27343
22165,0.0,27345
22166,0.0,27348
22167,0.0,27352
22168,0.0,27353
22169,0.0,27354
22170,0.0,27357
22171,0.0,27358
22172,0.0,27363
22173,0.0,27368
22174,0.0,27370
22175,0.0,27373
22176,0.0,27374
22177,0.0,27376
22178,0.0,27377
22179,0.0,27383
22180,0.0,27386
22181,0.0,27388
22182,0.0,27390
22183,0.0,27393
22184,0.0,27400
22185,0.0,27402
22186,0.0,27406
22187,0.0,27407
22188,0.0,27409
22189,0.0,27410
22190,0.0,27413
22191,0.0,27417
22192,0.0,27418
22193,0.0,22507
22194,0.0,22508
22195,0.0,22509
22196,0.0,22512
22197,0.0,22517
22198,0.0,22524
22199,0.0,22525
22200,0.0,22527
22201,0.0,22528
22202,0.0,22530
22203,0.0,22531
22204,0.0,22533
22205,0.0,22538
22206,0.0,22540
22207,0.0,22541
22208,0.0,22544
22209,0.0,22545
22210,0.0,22548
22211,0.0,22549
22212,0.0,22550
22213,0.0,22553
22214,0.0,22554
22215,0.0,22556
22216,0.0,22560
22217,0.0,22565
22218,0.0,22572
22219,0.0,22573
22220,0.0,22576
22221,0.0,22584
22222,0.0,22586
22223,0.0,22588
22224,0.0,22590
22225,0.0,3441
22226,0.0,3445
22227,0.0,3446
22228,0.0,3448
22229,0.0,3450
22230,0.0,3451
22231,0.0,3456
22232,0.0,3457
22233,0.0,3459
22234,0.0,3460
22235,0.0,3461
22236,0.0,3462
22237,0.0,3471
22238,0.0,3475
22239,0.0,3476
22240,0.0,3480
22241,0.0,3482
22242,0.0,3483
22243,0.0,3487
22244,0.0,3489
22245,0.0,3498
22246,0.0,3499
22247,0.0,3501
22248,0.0,3503
22249,0.0,3511
22250,0.0,3512
22251,0.0,3513
22252,0.0,3527
22253,0.0,3531
22254,0.0,3534
22255,0.0,3536
22256,0.0,3541
22257,0.0,40652
22258,0.0,40654
22259,0.0,40658
22260,0.0,40660
22261,0.0,40661
22262,0.0,40663
22263,0.0,40664
22264,0.0,40667
22265,0.0,40669
22266,0.0,40670
22267,0.0,40673
22268,0.0,40674
22269,0.0,40678
22270,0.0,40680
22271,0.0,40685
22272,0.0,40686
22273,0.0,40689
22274,0.0,40692
22275,0.0,40696
22276,0.0,40698
22277,0.0,40699
22278,0.0,40700
22279,0.0,40702
22280,0.0,40703
22281,0.0,40706
22282,0.0,40707
22283,0.0,40709
22284,0.0,40712
22285,0.0,40716
22286,0.0,40717
22287,0.0,40718
22288,0.0,40719
22289,0.0,34822
22290,0.0,34824
22291,0.0,34825
22292,0.0,34826
22293,0.0,34827
22294,0.0,34828
22295,0.0,34830
22296,0.0,34833
22297,0.0,34837
22298,0.0,34838
22299,0.0,34843
22300,0.0,34844
22301,0.0,34845
22302,0.0,34847
22303,0.0,34854
22304,0.0,34856
22305,0.0,34858
22306,0.0,34859
22307,0.0,34860
22308,0.0,34862
22309,0.0,34864
22310,0.0,34866
22311,0.0,34867
22312,0.0,34868
22313,0.0,34870
22314,0.0,34873
22315,0.0,34874
22316,0.0,34876
22317,0.0,34880
22318,0.0,34882
22319,0.0,34885
22320,0.0,34890
22321,0.0,12229
22322,0.0,12240
22323,0.0,12242
22324,0.0,12251
22325,0.0,12252
22326,0.0,12258
22327,0.0,12263
22328,0.0,12269
22329,0.0,12274
22330,0.0,12276
22331,0.0,12279
22332,0.0,12281
22333,0.0,12283
22334,0.0,12287
22335,0.0,12293
22336,0.0,12298
22337,0.0,12314
22338,0.0,12324
22339,0.0,12334
22340,0.0,12336
22341,0.0,12353
22342,0.0,12357
22343,0.0,12370
22344,0.0,12378
22345,0.0,12380
22346,0.0,12381
22347,0.0,12390
22348,0.0,12401
22349,0.0,12403
22350,0.0,12409
22351,0.0,12413
22352,0.0,12416
22353,0.0,43469
22354,0.0,43471
22355,0.0,43473
22356,0.0,43479
22357,0.0,43484
22358,0.0,43486
22359,0.0,43488
22360,0.0,43489
22361,0.0,43490
22362,0.0,43497
22363,0.0,43502
22364,0.0,43506
22365,0.0,43509
22366,0.0,43510
22367,0.0,43513
22368,0.0,43515
22369,0.0,43516
22370,0.0,43518
22371,0.0,43523
22372,0.0,43524
22373,0.0,43525
22374,0.0,43526
22375,0.0,43534
22376,0.0,43536
22377,0.0,43537
22378,0.0,43538
22379,0.0,43541
22380,0.0,43544
22381,0.0,43545
22382,0.0,43546
22383,0.0,43549
22384,0.0,43551
22385,0.0,40752
22386,0.0,40754
22387,0.0,40759
22388,0.0,40762
22389,0.0,40766
22390,0.0,40768
22391,0.0,40770
22392,0.0,40771
22393,0.0,40773
22394,0.0,40775
22395,0.0,40776
22396,0.0,40783
22397,0.0,40784
22398,0.0,40787
22399,0.0,40790
22400,0.0,40793
22401,0.0,40796
22402,0.0,40803
22403,0.0,40804
22404,0.0,40807
22405,0.0,40809
22406,0.0,40810
22407,0.0,40820
22408,0.0,40821
22409,0.0,40826
22410,0.0,40827
22411,0.0,40832
22412,0.0,40834
22413,0.0,40835
22414,0.0,40837
22415,0.0,40840
22416,0.0,40841
22417,0.0,42276
22418,0.0,42282
22419,0.0,42283
22420,0.0,42286
22421,0.0,42294
22422,0.0,42297
22423,0.0,42298
22424,0.0,42300
22425,0.0,42301
22426,0.0,42307
22427,0.0,42310
22428,0.0,42311
22429,0.0,42313
22430,0.0,42316
22431,0.0,42319
22432,0.0,42330
22433,0.0,42334
22434,0.0,42335
22435,0.0,42341
22436,0.0,42344
22437,0.0,42347
22438,0.0,42349
22439,0.0,42355
22440,0.0,42356
22441,0.0,42357
22442,0.0,42361
22443,0.0,42362
22444,0.0,42364
22445,0.0,42365
22446,0.0,42367
22447,0.0,42374
22448,0.0,42377
22449,0.0,17642
22450,0.0,17643
22451,0.0,17647
22452,0.0,17648
22453,0.0,17649
22454,0.0,17652
22455,0.0,17659
22456,0.0,17660
22457,0.0,17661
22458,0.0,17664
22459,0.0,17665
22460,0.0,17666
22461,0.0,17667
22462,0.0,17674
22463,0.0,17680
22464,0.0,17683
22465,0.0,17689
22466,0.0,17691
22467,0.0,17694
22468,0.0,17696
22469,0.0,17697
22470,0.0,17698
22471,0.0,17699
22472,0.0,17702
22473,0.0,17714
22474,0.0,17715
22475,0.0,17718
22476,0.0,17724
22477,0.0,17727
22478,0.0,17728
22479,0.0,17734
22480,0.0,17739
22481,0.0,5414
22482,0.0,5433
22483,0.0,5443
22484,0.0,5453
22485,0.0,5457
22486,0.0,5458
22487,0.0,5460
22488,0.0,5463
22489,0.0,5477
22490,0.0,5482
22491,0.0,5484
22492,0.0,5485
22493,0.0,5489
22494,0.0,5492
22495,0.0,5493
22496,0.0,5496
22497,0.0,5501
22498,0.0,5506
22499,0.0,5508
22500,0.0,5509
22501,0.0,5515
22502,0.0,5516
22503,0.0,5523
22504,0.0,5527
22505,0.0,5531
22506,0.0,5537
22507,0.0,5539
22508,0.0,5540
22509,0.0,5547
22510,0.0,5549
22511,0.0,5554
22512,0.0,5557
22513,0.0,9798
22514,0.0,9810
22515,0.0,9823
22516,0.0,9824
22517,0.0,9827
22518,0.0,9830
22519,0.0,9834
22520,0.0,9841
22521,0.0,9848
22522,0.0,9852
22523,0.0,9855
22524,0.0,9856
22525,0.0,9857
22526,0.0,9859
22527,0.0,9865
22528,0.0,9867
22529,0.0,9894
22530,0.0,9895
22531,0.0,9903
22532,0.0,9910
22533,0.0,9911
22534,0.0,9913
22535,0.0,9923
22536,0.0,9925
22537,0.0,9927
22538,0.0,9930
22539,0.0,9932
22540,0.0,9936
22541,0.0,9942
22542,0.0,9947
22543,0.0,9954
22544,0.0,9963
22545,0.0,42009
22546,0.0,42013
22547,0.0,42014
22548,0.0,42016
22549,0.0,42017
22550,0.0,42018
22551,0.0,42022
22552,0.0,42023
22553,0.0,42027
22554,0.0,42029
22555,0.0,42031
22556,0.0,42032
22557,0.0,42034
22558,0.0,42035
22559,0.0,42036
22560,0.0,42037
22561,0.0,42042
22562,0.0,42043
22563,0.0,42044
22564,0.0,42045
22565,0.0,42047
22566,0.0,42048
22567,0.0,42051
22568,0.0,42053
22569,0.0,42056
22570,0.0,42059
22571,0.0,42061
22572,0.0,42062
22573,0.0,42063
22574,0.0,42064
22575,0.0,42065
22576,0.0,42066
22577,0.0,55071
22578,0.0,55104
22579,0.0,55109
22580,0.0,55111
22581,0.0,55113
22582,0.0,55117
22583,0.0,55123
22584,0.0,55130
22585,0.0,55132
22586,0.0,55136
22587,0.0,55140
22588,0.0,55142
22589,0.0,55150
22590,0.0,55153
22591,0.0,55165
22592,0.0,55167
22593,0.0,55176
22594,0.0,55183
22595,0.0,55184
22596,0.0,55193
22597,0.0,55207
22598,0.0,55212
22599,0.0,55222
22600,0.0,55226
22601,0.0,55239
22602,0.0,55241
22603,0.0,55242
22604,0.0,55262
22605,0.0,55269
22606,0.0,55272
22607,0.0,55276
22608,0.0,55280
22609,0.0,41098
22610,0.0,41099
22611,0.0,41101
22612,0.0,41102
22613,0.0,41104
22614,0.0,41106
22615,0.0,41107
22616,0.0,41110
22617,0.0,41112
22618,0.0,41113
22619,0.0,41116
22620,0.0,41118
22621,0.0,41119
22622,0.0,41128
22623,0.0,41132
22624,0.0,41133
22625,0.0,41136
22626,0.0,41140
22627,0.0,41142
22628,0.0,41144
22629,0.0,41146
22630,0.0,41148
22631,0.0,41152
22632,0.0,41154
22633,0.0,41158
22634,0.0,41160
22635,0.0,41161
22636,0.0,41163
22637,0.0,41170
22638,0.0,41177
22639,0.0,41180
22640,0.0,41181
22641,0.0,20807
22642,0.0,20812
22643,0.0,20815
22644,0.0,20816
22645,0.0,20817
22646,0.0,20818
22647,0.0,20819
22648,0.0,20820
22649,0.0,20821
22650,0.0,20822
22651,0.0,20823
22652,0.0,20826
22653,0.0,20832
22654,0.0,20833
22655,0.0,20839
22656,0.0,20844
22657,0.0,20857
22658,0.0,20858
22659,0.0,20860
22660,0.0,20861
22661,0.0,20864
22662,0.0,20866
22663,0.0,20869
22664,0.0,20872
22665,0.0,20873
22666,0.0,20877
22667,0.0,20882
22668,0.0,20883
22669,0.0,20884
22670,0.0,20885
22671,0.0,20887
22672,0.0,20888
22673,0.0,269
22674,0.0,273
22675,0.0,293
22676,0.0,313
22677,0.0,323
22678,0.0,334
22679,0.0,337
22680,0.0,384
22681,0.0,451
22682,0.0,485
22683,0.0,506
22684,0.0,518
22685,0.0,534
22686,0.0,568
22687,0.0,578
22688,0.0,580
22689,0.0,613
22690,0.0,620
22691,0.0,645
22692,0.0,649
22693,0.0,675
22694,0.0,710
22695,0.0,727
22696,0.0,778
22697,0.0,791
22698,0.0,796
22699,0.0,804
22700,0.0,816
22701,0.0,833
22702,0.0,895
22703,0.0,896
22704,0.0,917
22705,0.0,38057
22706,0.0,38058
22707,0.0,38059
22708,0.0,38061
22709,0.0,38069
22710,0.0,38072
22711,0.0,38074
22712,0.0,38078
22713,0.0,38080
22714,0.0,38081
22715,0.0,38086
22716,0.0,38087
22717,0.0,38088
22718,0.0,38089
22719,0.0,38090
22720,0.0,38091
22721,0.0,38095
22722,0.0,38100
22723,0.0,38101
22724,0.0,38102
22725,0.0,38107
22726,0.0,38108
22727,0.0,38109
22728,0.0,38110
22729,0.0,38111
22730,0.0,38112
22731,0.0,38115
22732,0.0,38117
22733,0.0,38119
22734,0.0,38121
22735,0.0,38126
22736,0.0,38127
22737,0.0,34065
22738,0.0,34067
22739,0.0,34071
22740,0.0,34072
22741,0.0,34074
22742,0.0,34078
22743,0.0,34080
22744,0.0,34082
22745,0.0,34087
22746,0.0,34088
22747,0.0,34089
22748,0.0,34090
22749,0.0,34092
22750,0.0,34093
22751,0.0,34096
22752,0.0,34097
22753,0.0,34101
22754,0.0,34102
22755,0.0,34103
22756,0.0,34107
22757,0.0,34108
22758,0.0,34109
22759,0.0,34114
22760,0.0,34116
22761,0.0,34117
22762,0.0,34118
22763,0.0,34121
22764,0.0,34123
22765,0.0,34124
22766,0.0,34130
22767,0.0,34132
22768,0.0,34137
22769,0.0,26818
22770,0.0,26835
22771,0.0,26850
22772,0.0,26887
22773,0.0,26908
22774,0.0,26954
22775,0.0,26980
22776,0.0,26992
22777,0.0,26999
22778,0.0,27062
22779,0.0,27073
22780,0.0,27090
22781,0.0,27115
22782,0.0,27161
22783,0.0,27174
22784,0.0,27191
22785,0.0,27192
22786,0.0,27202
22787,0.0,27206
22788,0.0,27234
22789,0.0,27257
22790,0.0,27330
22791,0.0,27335
22792,0.0,27430
22793,0.0,27489
22794,0.0,27530
22795,0.0,27587
22796,0.0,27612
22797,0.0,27622
22798,0.0,27626
22799,0.0,27640
22800,0.0,27690
22801,0.0,11321
22802,0.0,11341
22803,0.0,11358
22804,0.0,11444
22805,0.0,11451
22806,0.0,11454
22807,0.0,11481
22808,0.0,11487
22809,0.0,11506
22810,0.0,11516
22811,0.0,11522
22812,0.0,11599
22813,0.0,11680
22814,0.0,11733
22815,0.0,11737
22816,0.0,11749
22817,0.0,11760
22818,0.0,11780
22819,0.0,11798
22820,0.0,11820
22821,0.0,11823
22822,0.0,11895
22823,0.0,11897
22824,0.0,11923
22825,0.0,11973
22826,0.0,12098
22827,0.0,12138
22828,0.0,12165
22829,0.0,12167
22830,0.0,12228
22831,0.0,12246
22832,0.0,12275
22833,0.0,32108
22834,0.0,32109
22835,0.0,32112
22836,0.0,32114
22837,0.0,32116
22838,0.0,32118
22839,0.0,32120
22840,0.0,32121
22841,0.0,32124
22842,0.0,32126
22843,0.0,32129
22844,0.0,32130
22845,0.0,32131
22846,0.0,32132
22847,0.0,32135
22848,0.0,32138
22849,0.0,32140
22850,0.0,32143
22851,0.0,32144
22852,0.0,32146
22853,0.0,32148
22854,0.0,32150
22855,0.0,32152
22856,0.0,32155
22857,0.0,32158
22858,0.0,32160
22859,0.0,32161
22860,0.0,32164
22861,0.0,32166
22862,0.0,32167
22863,0.0,32171
22864,0.0,32173
22865,0.0,16317
22866,0.0,16321
22867,0.0,16324
22868,0.0,16325
22869,0.0,16326
22870,0.0,16328
22871,0.0,16336
22872,0.0,16339
22873,0.0,16344
22874,0.0,16353
22875,0.0,16354
22876,0.0,16358
22877,0.0,16359
22878,0.0,16362
22879,0.0,16373
22880,0.0,16376
22881,0.0,16381
22882,0.0,16389
22883,0.0,16390
22884,0.0,16394
22885,0.0,16396
22886,0.0,16401
22887,0.0,16404
22888,0.0,16412
22889,0.0,16413
22890,0.0,16414
22891,0.0,16422
22892,0.0,16428
22893,0.0,16429
22894,0.0,16431
22895,0.0,16442
22896,0.0,16445
22897,0.0,43646
22898,0.0,43654
22899,0.0,43715
22900,0.0,43720
22901,0.0,43764
22902,0.0,43948
22903,0.0,44002
22904,0.0,44061
