,pagerank,vertex
46753,2.012842015e-05,40612
46754,2.012842015e-05,40623
46755,2.012842015e-05,40624
46756,2.012842015e-05,40625
46757,2.012842015e-05,40626
46758,2.012842015e-05,40627
46759,2.012842015e-05,40630
46760,2.012842015e-05,40631
46761,2.012842015e-05,40632
46762,2.012842015e-05,40637
46763,2.012842015e-05,40639
46764,2.012842015e-05,40640
46765,2.012842015e-05,40645
46766,2.012842015e-05,40647
46767,2.012842015e-05,40648
46768,2.012842015e-05,40651
46769,2.012842015e-05,48350
46770,2.012842015e-05,48351
46771,2.012842015e-05,48352
46772,2.012842015e-05,48355
46773,2.012842015e-05,48357
46774,2.012842015e-05,48360
46775,2.012842015e-05,48362
46776,2.012842015e-05,48363
46777,2.012842015e-05,48364
46778,2.012842015e-05,48365
46779,2.012842015e-05,48367
46780,2.012842015e-05,48368
46781,2.012842015e-05,48369
46782,2.012842015e-05,48370
46783,2.012842015e-05,48371
46784,2.012842015e-05,48372
46785,2.012842015e-05,48373
46786,2.012842015e-05,48374
46787,2.012842015e-05,48375
46788,2.012842015e-05,48376
46789,2.012842015e-05,48377
46790,2.012842015e-05,48379
46791,2.012842015e-05,48380
46792,2.012842015e-05,48381
46793,2.012842015e-05,48382
46794,2.012842015e-05,48383
46795,2.012842015e-05,48384
46796,2.012842015e-05,48385
46797,2.012842015e-05,48387
46798,2.012842015e-05,48388
46799,2.012842015e-05,48391
46800,2.012842015e-05,48396
46801,2.012842015e-05,20859
46802,2.012842015e-05,20865
46803,2.012842015e-05,20867
46804,2.012842015e-05,20875
46805,2.012842015e-05,20878
46806,2.012842015e-05,20880
46807,2.012842015e-05,20886
46808,2.012842015e-05,20890
46809,2.012842015e-05,20893
46810,2.012842015e-05,20896
46811,2.012842015e-05,20901
46812,2.012842015e-05,20905
46813,2.012842015e-05,20907
46814,2.012842015e-05,20911
46815,2.012842015e-05,20913
46816,2.012842015e-05,20915
46817,2.012842015e-05,20917
46818,2.012842015e-05,20918
46819,2.012842015e-05,20924
46820,2.012842015e-05,20926
46821,2.012842015e-05,20930
46822,2.012842015e-05,20931
46823,2.012842015e-05,20932
46824,2.012842015e-05,20936
46825,2.012842015e-05,20942
46826,2.012842015e-05,20943
46827,2.012842015e-05,20946
46828,2.012842015e-05,20948
46829,2.012842015e-05,20949
46830,2.012842015e-05,20953
46831,2.012842015e-05,20954
46832,2.012842015e-05,20959
46833,2.012842015e-05,2184
46834,2.012842015e-05,2185
46835,2.012842015e-05,2186
46836,2.012842015e-05,2187
46837,2.012842015e-05,2188
46838,2.012842015e-05,2190
46839,2.012842015e-05,2191
46840,2.012842015e-05,2192
46841,2.012842015e-05,2195
46842,2.012842015e-05,2196
46843,2.012842015e-05,2198
46844,2.012842015e-05,2199
46845,2.012842015e-05,2202
46846,2.012842015e-05,2204
46847,2.012842015e-05,2209
46848,2.012842015e-05,2211
46849,2.012842015e-05,2212
46850,2.012842015e-05,2213
46851,2.012842015e-05,2222
46852,2.012842015e-05,2223
46853,2.012842015e-05,2224
46854,2.012842015e-05,2225
46855,2.012842015e-05,2228
46856,2.012842015e-05,2231
46857,2.012842015e-05,2232
46858,2.012842015e-05,2233
46859,2.012842015e-05,2234
46860,2.012842015e-05,2236
46861,2.012842015e-05,2238
46862,2.012842015e-05,2239
46863,2.012842015e-05,2241
46864,2.012842015e-05,2242
46865,2.012842015e-05,7045
46866,2.012842015e-05,7062
46867,2.012842015e-05,7064
46868,2.012842015e-05,7076
46869,2.012842015e-05,7077
46870,2.012842015e-05,7109
46871,2.012842015e-05,7111
46872,2.012842015e-05,7117
46873,2.012842015e-05,7123
46874,2.012842015e-05,7140
46875,2.012842015e-05,7143
46876,2.012842015e-05,7146
46877,2.012842015e-05,7160
46878,2.012842015e-05,7174
46879,2.012842015e-05,7183
46880,2.012842015e-05,7187
46881,2.012842015e-05,7192
46882,2.012842015e-05,7200
46883,2.012842015e-05,7205
46884,2.012842015e-05,7223
46885,2.012842015e-05,7234
46886,2.012842015e-05,7238
46887,2.012842015e-05,7280
46888,2.012842015e-05,7284
46889,2.012842015e-05,7309
46890,2.012842015e-05,7313
46891,2.012842015e-05,7330
46892,2.012842015e-05,7332
46893,2.012842015e-05,7333
46894,2.012842015e-05,7339
46895,2.012842015e-05,7340
46896,2.012842015e-05,7363
46897,2.012842015e-05,35572
46898,2.012842015e-05,35574
46899,2.012842015e-05,35577
46900,2.012842015e-05,35582
46901,2.012842015e-05,35584
46902,2.012842015e-05,35586
46903,2.012842015e-05,35594
46904,2.012842015e-05,35597
46905,2.012842015e-05,35598
46906,2.012842015e-05,35602
46907,2.012842015e-05,35603
46908,2.012842015e-05,35605
46909,2.012842015e-05,35609
46910,2.012842015e-05,35610
46911,2.012842015e-05,35611
46912,2.012842015e-05,35612
46913,2.012842015e-05,35615
46914,2.012842015e-05,35617
46915,2.012842015e-05,35622
46916,2.012842015e-05,35624
46917,2.012842015e-05,35626
46918,2.012842015e-05,35627
46919,2.012842015e-05,35632
46920,2.012842015e-05,35633
46921,2.012842015e-05,35636
46922,2.012842015e-05,35639
46923,2.012842015e-05,35641
46924,2.012842015e-05,35642
46925,2.012842015e-05,35643
46926,2.012842015e-05,35646
46927,2.012842015e-05,35649
46928,2.012842015e-05,35656
46929,2.012842015e-05,46855
46930,2.012842015e-05,46857
46931,2.012842015e-05,46858
46932,2.012842015e-05,46861
46933,2.012842015e-05,46864
46934,2.012842015e-05,46866
46935,2.012842015e-05,46868
46936,2.012842015e-05,46869
46937,2.012842015e-05,46871
46938,2.012842015e-05,46873
46939,2.012842015e-05,46874
46940,2.012842015e-05,46876
46941,2.012842015e-05,46878
46942,2.012842015e-05,46881
46943,2.012842015e-05,46882
46944,2.012842015e-05,46885
46945,2.012842015e-05,46890
46946,2.012842015e-05,46892
46947,2.012842015e-05,46893
46948,2.012842015e-05,46894
46949,2.012842015e-05,46896
46950,2.012842015e-05,46897
46951,2.012842015e-05,46898
46952,2.012842015e-05,46899
46953,2.012842015e-05,46904
46954,2.012842015e-05,46905
46955,2.012842015e-05,46907
46956,2.012842015e-05,46908
46957,2.012842015e-05,46911
46958,2.012842015e-05,46912
46959,2.012842015e-05,46913
46960,2.012842015e-05,46916
46961,2.012842015e-05,13061
46962,2.012842015e-05,13063
46963,2.012842015e-05,13070
46964,2.012842015e-05,13071
46965,2.012842015e-05,13072
46966,2.012842015e-05,13074
46967,2.012842015e-05,13076
46968,2.012842015e-05,13077
46969,2.012842015e-05,13080
46970,2.012842015e-05,13081
46971,2.012842015e-05,13084
46972,2.012842015e-05,13085
46973,2.012842015e-05,13092
46974,2.012842015e-05,13093
46975,2.012842015e-05,13095
46976,2.012842015e-05,13096
46977,2.012842015e-05,13099
46978,2.012842015e-05,13100
46979,2.012842015e-05,13101
46980,2.012842015e-05,13102
46981,2.012842015e-05,13106
46982,2.012842015e-05,13108
46983,2.012842015e-05,13113
46984,2.012842015e-05,13116
46985,2.012842015e-05,13118
46986,2.012842015e-05,13119
46987,2.012842015e-05,13123
46988,2.012842015e-05,13125
46989,2.012842015e-05,13127
46990,2.012842015e-05,13128
46991,2.012842015e-05,13132
46992,2.012842015e-05,13134
46993,2.012842015e-05,31938
46994,2.012842015e-05,31943
46995,2.012842015e-05,31946
46996,2.012842015e-05,31948
46997,2.012842015e-05,31950
46998,2.012842015e-05,31952
46999,2.012842015e-05,31954
47000,2.012842015e-05,31959
47001,2.012842015e-05,31963
47002,2.012842015e-05,31967
47003,2.012842015e-05,31969
47004,2.012842015e-05,31974
47005,2.012842015e-05,31978
47006,2.012842015e-05,31980
47007,2.012842015e-05,31987
47008,2.012842015e-05,31990
47009,2.012842015e-05,31992
47010,2.012842015e-05,31994
47011,2.012842015e-05,31995
47012,2.012842015e-05,31999
47013,2.012842015e-05,32009
47014,2.012842015e-05,32011
47015,2.012842015e-05,32015
47016,2.012842015e-05,32016
47017,2.012842015e-05,32017
47018,2.012842015e-05,32020
47019,2.012842015e-05,32022
47020,2.012842015e-05,32027
47021,2.012842015e-05,32028
47022,2.012842015e-05,32029
47023,2.012842015e-05,32030
47024,2.012842015e-05,32032
47025,2.012842015e-05,41544
47026,2.012842015e-05,41546
47027,2.012842015e-05,41551
47028,2.012842015e-05,41557
47029,2.012842015e-05,41559
47030,2.012842015e-05,41564
47031,2.012842015e-05,41566
47032,2.012842015e-05,41567
47033,2.012842015e-05,41568
47034,2.012842015e-05,41569
47035,2.012842015e-05,41570
47036,2.012842015e-05,41571
47037,2.012842015e-05,41576
47038,2.012842015e-05,41584
47039,2.012842015e-05,41585
47040,2.012842015e-05,41587
47041,2.012842015e-05,41588
47042,2.012842015e-05,41590
47043,2.012842015e-05,41595
47044,2.012842015e-05,41597
47045,2.012842015e-05,41598
47046,2.012842015e-05,41604
47047,2.012842015e-05,41607
47048,2.012842015e-05,41608
47049,2.012842015e-05,41609
47050,2.012842015e-05,41610
47051,2.012842015e-05,41612
47052,2.012842015e-05,41613
47053,2.012842015e-05,41614
47054,2.012842015e-05,41616
47055,2.012842015e-05,41618
47056,2.012842015e-05,41619
47057,2.012842015e-05,448
47058,2.012842015e-05,450
47059,2.012842015e-05,455
47060,2.012842015e-05,463
47061,2.012842015e-05,469
47062,2.012842015e-05,471
47063,2.012842015e-05,473
47064,2.012842015e-05,475
47065,2.012842015e-05,478
47066,2.012842015e-05,488
47067,2.012842015e-05,492
47068,2.012842015e-05,493
47069,2.012842015e-05,494
47070,2.012842015e-05,496
47071,2.012842015e-05,502
47072,2.012842015e-05,505
47073,2.012842015e-05,517
47074,2.012842015e-05,519
47075,2.012842015e-05,532
47076,2.012842015e-05,535
47077,2.012842015e-05,536
47078,2.012842015e-05,537
47079,2.012842015e-05,540
47080,2.012842015e-05,541
47081,2.012842015e-05,542
47082,2.012842015e-05,543
47083,2.012842015e-05,544
47084,2.012842015e-05,546
47085,2.012842015e-05,547
47086,2.012842015e-05,548
47087,2.012842015e-05,549
47088,2.012842015e-05,551
47089,2.012842015e-05,50573
47090,2.012842015e-05,50574
47091,2.012842015e-05,50576
47092,2.012842015e-05,50577
47093,2.012842015e-05,50578
47094,2.012842015e-05,50580
47095,2.012842015e-05,50582
47096,2.012842015e-05,50583
47097,2.012842015e-05,50584
47098,2.012842015e-05,50585
47099,2.012842015e-05,50586
47100,2.012842015e-05,50589
47101,2.012842015e-05,50590
47102,2.012842015e-05,50592
47103,2.012842015e-05,50593
47104,2.012842015e-05,50595
47105,2.012842015e-05,50596
47106,2.012842015e-05,50597
47107,2.012842015e-05,50601
47108,2.012842015e-05,50604
47109,2.012842015e-05,50605
47110,2.012842015e-05,50606
47111,2.012842015e-05,50607
47112,2.012842015e-05,50608
47113,2.012842015e-05,50609
47114,2.012842015e-05,50611
47115,2.012842015e-05,50612
47116,2.012842015e-05,50613
47117,2.012842015e-05,50614
47118,2.012842015e-05,50617
47119,2.012842015e-05,50619
47120,2.012842015e-05,50620
47121,2.012842015e-05,14952
47122,2.012842015e-05,14956
47123,2.012842015e-05,14957
47124,2.012842015e-05,14958
47125,2.012842015e-05,14961
47126,2.012842015e-05,14962
47127,2.012842015e-05,14963
47128,2.012842015e-05,14973
47129,2.012842015e-05,14975
47130,2.012842015e-05,14976
47131,2.012842015e-05,14978
47132,2.012842015e-05,14982
47133,2.012842015e-05,14984
47134,2.012842015e-05,14993
47135,2.012842015e-05,14995
47136,2.012842015e-05,15001
47137,2.012842015e-05,15005
47138,2.012842015e-05,15007
47139,2.012842015e-05,15011
47140,2.012842015e-05,15013
47141,2.012842015e-05,15018
47142,2.012842015e-05,15019
47143,2.012842015e-05,15023
47144,2.012842015e-05,15025
47145,2.012842015e-05,15028
47146,2.012842015e-05,15029
47147,2.012842015e-05,15034
47148,2.012842015e-05,15035
47149,2.012842015e-05,15037
47150,2.012842015e-05,15038
47151,2.012842015e-05,15042
47152,2.012842015e-05,15043
47153,2.012842015e-05,14713
47154,2.012842015e-05,14715
47155,2.012842015e-05,14716
47156,2.012842015e-05,14719
47157,2.012842015e-05,14722
47158,2.012842015e-05,14726
47159,2.012842015e-05,14727
47160,2.012842015e-05,14729
47161,2.012842015e-05,14730
47162,2.012842015e-05,14731
47163,2.012842015e-05,14738
47164,2.012842015e-05,14740
47165,2.012842015e-05,14741
47166,2.012842015e-05,14742
47167,2.012842015e-05,14743
47168,2.012842015e-05,14744
47169,2.012842015e-05,14745
47170,2.012842015e-05,14754
47171,2.012842015e-05,14757
47172,2.012842015e-05,14758
47173,2.012842015e-05,14761
47174,2.012842015e-05,14762
47175,2.012842015e-05,14766
47176,2.012842015e-05,14767
47177,2.012842015e-05,14770
47178,2.012842015e-05,14772
47179,2.012842015e-05,14774
47180,2.012842015e-05,14775
47181,2.012842015e-05,14777
47182,2.012842015e-05,14778
47183,2.012842015e-05,14779
47184,2.012842015e-05,14781
47185,2.012842015e-05,49158
47186,2.012842015e-05,49161
47187,2.012842015e-05,49162
47188,2.012842015e-05,49163
47189,2.012842015e-05,49164
47190,2.012842015e-05,49167
47191,2.012842015e-05,49168
47192,2.012842015e-05,49169
47193,2.012842015e-05,49170
47194,2.012842015e-05,49171
47195,2.012842015e-05,49172
47196,2.012842015e-05,49173
47197,2.012842015e-05,49176
47198,2.012842015e-05,49177
47199,2.012842015e-05,49180
47200,2.012842015e-05,49182
47201,2.012842015e-05,49183
47202,2.012842015e-05,49184
47203,2.012842015e-05,49186
47204,2.012842015e-05,49189
47205,2.012842015e-05,49190
47206,2.012842015e-05,49191
47207,2.012842015e-05,49192
47208,2.012842015e-05,49193
47209,2.012842015e-05,49194
47210,2.012842015e-05,49195
47211,2.012842015e-05,49196
47212,2.012842015e-05,49198
47213,2.012842015e-05,49199
47214,2.012842015e-05,49200
47215,2.012842015e-05,49203
47216,2.012842015e-05,49204
47217,2.012842015e-05,47027
47218,2.012842015e-05,47031
47219,2.012842015e-05,47034
47220,2.012842015e-05,47038
47221,2.012842015e-05,47039
47222,2.012842015e-05,47043
47223,2.012842015e-05,47045
47224,2.012842015e-05,47046
47225,2.012842015e-05,47049
47226,2.012842015e-05,47051
47227,2.012842015e-05,47055
47228,2.012842015e-05,47059
47229,2.012842015e-05,47062
47230,2.012842015e-05,47063
47231,2.012842015e-05,47068
47232,2.012842015e-05,47071
47233,2.012842015e-05,47072
47234,2.012842015e-05,47073
47235,2.012842015e-05,47075
47236,2.012842015e-05,47077
47237,2.012842015e-05,47078
47238,2.012842015e-05,47084
47239,2.012842015e-05,47085
47240,2.012842015e-05,47086
47241,2.012842015e-05,47088
47242,2.012842015e-05,47089
47243,2.012842015e-05,47091
47244,2.012842015e-05,47093
47245,2.012842015e-05,47096
47246,2.012842015e-05,47103
47247,2.012842015e-05,47106
47248,2.012842015e-05,47107
47249,2.012842015e-05,3667
47250,2.012842015e-05,3668
47251,2.012842015e-05,3669
47252,2.012842015e-05,3670
47253,2.012842015e-05,3671
47254,2.012842015e-05,3674
47255,2.012842015e-05,3675
47256,2.012842015e-05,3676
47257,2.012842015e-05,3680
47258,2.012842015e-05,3681
47259,2.012842015e-05,3683
47260,2.012842015e-05,3686
47261,2.012842015e-05,3688
47262,2.012842015e-05,3691
47263,2.012842015e-05,3692
47264,2.012842015e-05,3693
47265,2.012842015e-05,3695
47266,2.012842015e-05,3697
47267,2.012842015e-05,3698
47268,2.012842015e-05,3699
47269,2.012842015e-05,3701
47270,2.012842015e-05,3702
47271,2.012842015e-05,3703
47272,2.012842015e-05,3707
47273,2.012842015e-05,3708
47274,2.012842015e-05,3709
47275,2.012842015e-05,3711
47276,2.012842015e-05,3712
47277,2.012842015e-05,3716
47278,2.012842015e-05,3717
47279,2.012842015e-05,3718
47280,2.012842015e-05,3719
47281,2.012842015e-05,25311
47282,2.012842015e-05,25327
47283,2.012842015e-05,25376
47284,2.012842015e-05,25382
47285,2.012842015e-05,25401
47286,2.012842015e-05,25411
47287,2.012842015e-05,25418
47288,2.012842015e-05,25447
47289,2.012842015e-05,25468
47290,2.012842015e-05,25528
47291,2.012842015e-05,25532
47292,2.012842015e-05,25540
47293,2.012842015e-05,25554
47294,2.012842015e-05,25569
47295,2.012842015e-05,25603
47296,2.012842015e-05,25605
47297,2.012842015e-05,25632
47298,2.012842015e-05,25635
47299,2.012842015e-05,25654
47300,2.012842015e-05,25666
47301,2.012842015e-05,25676
47302,2.012842015e-05,25704
47303,2.012842015e-05,25705
47304,2.012842015e-05,25727
47305,2.012842015e-05,25729
47306,2.012842015e-05,25741
47307,2.012842015e-05,25757
47308,2.012842015e-05,25758
47309,2.012842015e-05,25891
47310,2.012842015e-05,25913
47311,2.012842015e-05,25980
47312,2.012842015e-05,26040
47313,2.012842015e-05,44617
47314,2.012842015e-05,44618
47315,2.012842015e-05,44622
47316,2.012842015e-05,44633
47317,2.012842015e-05,44637
47318,2.012842015e-05,44639
47319,2.012842015e-05,44642
47320,2.012842015e-05,44645
47321,2.012842015e-05,44646
47322,2.012842015e-05,44650
47323,2.012842015e-05,44656
47324,2.012842015e-05,44658
47325,2.012842015e-05,44662
47326,2.012842015e-05,44663
47327,2.012842015e-05,44665
47328,2.012842015e-05,44666
47329,2.012842015e-05,44667
47330,2.012842015e-05,44671
47331,2.012842015e-05,44673
47332,2.012842015e-05,44675
47333,2.012842015e-05,44677
47334,2.012842015e-05,44678
47335,2.012842015e-05,44682
47336,2.012842015e-05,44685
47337,2.012842015e-05,44687
47338,2.012842015e-05,44690
47339,2.012842015e-05,44699
47340,2.012842015e-05,44700
47341,2.012842015e-05,44704
47342,2.012842015e-05,44710
47343,2.012842015e-05,44712
47344,2.012842015e-05,44714
47345,2.012842015e-05,28074
47346,2.012842015e-05,28075
47347,2.012842015e-05,28076
47348,2.012842015e-05,28083
47349,2.012842015e-05,28084
47350,2.012842015e-05,28088
47351,2.012842015e-05,28089
47352,2.012842015e-05,28090
47353,2.012842015e-05,28092
47354,2.012842015e-05,28093
47355,2.012842015e-05,28097
47356,2.012842015e-05,28101
47357,2.012842015e-05,28103
47358,2.012842015e-05,28105
47359,2.012842015e-05,28106
47360,2.012842015e-05,28108
47361,2.012842015e-05,28119
47362,2.012842015e-05,28121
47363,2.012842015e-05,28122
47364,2.012842015e-05,28127
47365,2.012842015e-05,28129
47366,2.012842015e-05,28136
47367,2.012842015e-05,28137
47368,2.012842015e-05,28140
47369,2.012842015e-05,28141
47370,2.012842015e-05,28142
47371,2.012842015e-05,28144
47372,2.012842015e-05,28147
47373,2.012842015e-05,28152
47374,2.012842015e-05,28153
47375,2.012842015e-05,28155
47376,2.012842015e-05,28157
47377,2.012842015e-05,17144
47378,2.012842015e-05,17189
47379,2.012842015e-05,17233
47380,2.012842015e-05,17249
47381,2.012842015e-05,17253
47382,2.012842015e-05,17255
47383,2.012842015e-05,17259
47384,2.012842015e-05,17268
47385,2.012842015e-05,17276
47386,2.012842015e-05,17324
47387,2.012842015e-05,17358
47388,2.012842015e-05,17379
47389,2.012842015e-05,17425
47390,2.012842015e-05,17473
47391,2.012842015e-05,17515
47392,2.012842015e-05,17532
47393,2.012842015e-05,17584
47394,2.012842015e-05,17673
47395,2.012842015e-05,17795
47396,2.012842015e-05,17812
47397,2.012842015e-05,17826
47398,2.012842015e-05,17830
47399,2.012842015e-05,17839
47400,2.012842015e-05,17885
47401,2.012842015e-05,17971
47402,2.012842015e-05,17988
47403,2.012842015e-05,18015
47404,2.012842015e-05,18053
47405,2.012842015e-05,18063
47406,2.012842015e-05,18073
47407,2.012842015e-05,18075
47408,2.012842015e-05,18081
47409,2.012842015e-05,31648
47410,2.012842015e-05,31649
47411,2.012842015e-05,31651
47412,2.012842015e-05,31654
47413,2.012842015e-05,31656
47414,2.012842015e-05,31659
47415,2.012842015e-05,31664
47416,2.012842015e-05,31665
47417,2.012842015e-05,31666
47418,2.012842015e-05,31667
47419,2.012842015e-05,31671
47420,2.012842015e-05,31674
47421,2.012842015e-05,31677
47422,2.012842015e-05,31678
47423,2.012842015e-05,31680
47424,2.012842015e-05,31682
47425,2.012842015e-05,31684
47426,2.012842015e-05,31686
47427,2.012842015e-05,31687
47428,2.012842015e-05,31691
47429,2.012842015e-05,31693
47430,2.012842015e-05,31695
47431,2.012842015e-05,31700
47432,2.012842015e-05,31703
47433,2.012842015e-05,31704
47434,2.012842015e-05,31706
47435,2.012842015e-05,31710
47436,2.012842015e-05,31713
47437,2.012842015e-05,31714
