,pagerank,vertex
999,7.974999789e-06,12183
1000,7.925945283e-06,12189
1001,8.099587831e-06,12194
1002,1.104442708e-05,12246
1003,8.629155673e-06,12340
1004,8.484469618e-06,12348
1005,9.602373211e-06,12351
1006,8.638940926e-06,12366
1007,8.885926945e-06,12377
1008,9.828962902e-06,12384
1009,1.117157808e-05,12396
1010,7.538795217e-06,12408
1011,6.256149845e-06,12455
1012,9.069589396e-06,12458
1013,8.224745216e-06,12470
1014,7.612545232e-06,12480
1015,7.984411241e-06,12485
1016,9.322771803e-06,12490
1017,1.246308511e-05,12492
1018,7.629530046e-06,12555
1019,9.737412256e-06,12592
1020,9.150962796e-06,12650
1021,8.795209396e-06,12679
1022,1.031662669e-05,12743
1023,7.340976936e-06,12769
1024,1.206327488e-05,56481
1025,9.313125702e-06,56483
1026,1.358083955e-05,56484
1027,1.234399133e-05,56486
1028,5.502369277e-06,56487
1029,1.176289243e-05,56488
1030,1.351017454e-05,56491
1031,1.044409692e-05,56495
1032,1.619071372e-05,56504
1033,9.32857256e-06,56505
1034,1.024577705e-05,56509
1035,8.6114851e-06,56512
1036,7.838478268e-06,56517
1037,7.101574738e-06,56523
1038,1.189683826e-05,56525
1039,8.130176866e-06,56527
1040,1.199787494e-05,56529
1041,9.690204024e-06,56534
1042,9.872508599e-06,56538
1043,8.920553228e-06,56539
1044,7.342304343e-06,56541
1045,9.862698789e-06,56542
1046,9.433650121e-06,56552
1047,1.321634863e-05,56553
1048,7.624845693e-06,56556
1049,8.196264389e-06,56558
1050,9.969475286e-06,56562
1051,1.360455462e-05,56563
1052,1.021461503e-05,56568
1053,7.13020836e-06,56569
1054,1.121563128e-05,56571
1055,6.800972642e-06,56573
1056,1.344151497e-05,35386
1057,1.497874746e-05,35391
1058,1.261223679e-05,35394
1059,1.040019743e-05,35403
1060,1.493510445e-05,35419
1061,1.124566188e-05,35429
1062,1.258300836e-05,35433
1063,1.174276622e-05,35467
1064,9.161606613e-06,35469
1065,1.302847068e-05,35478
1066,1.43551224e-05,35481
1067,2.313402365e-05,35489
1068,1.130580858e-05,35492
1069,9.183185284e-06,35495
1070,9.915796909e-06,35499
1071,1.125026665e-05,35502
1072,1.239656649e-05,35505
1073,1.355913628e-05,35512
1074,1.395999243e-05,35519
1075,1.103830618e-05,35527
1076,1.334756962e-05,35529
1077,1.253031314e-05,35534
1078,1.206788693e-05,35536
1079,1.724430331e-05,35538
1080,1.223387426e-05,35540
1081,1.159421572e-05,35555
1082,8.898363376e-06,35565
1083,1.142024485e-05,35573
1084,1.473692191e-05,35574
1085,1.189501654e-05,35577
1086,1.482046264e-05,35585
1087,1.072486884e-05,35603
1088,1.990366763e-05,47895
1089,7.294032912e-06,47896
1090,9.812593817e-06,47897
1091,7.188007658e-06,47899
1092,1.189091017e-05,47908
1093,1.379121295e-05,47914
1094,1.315397458e-05,47918
1095,8.575725587e-06,47920
1096,1.289529428e-05,47928
1097,1.155833252e-05,47943
1098,1.137124946e-05,47947
1099,7.534979432e-06,47956
1100,6.445377949e-06,47959
1101,1.707014599e-05,47974
1102,1.057217742e-05,47988
1103,9.831034731e-06,47991
1104,2.071271956e-05,47994
1105,1.681057074e-05,48012
1106,8.958752915e-06,48024
1107,1.044088094e-05,48025
1108,1.531279304e-05,48035
1109,6.67723225e-06,48044
1110,8.952129974e-06,48048
1111,9.080339623e-06,48051
1112,1.102662736e-05,48052
1113,1.030577823e-05,48057
1114,1.601079748e-05,48065
1115,9.020373e-06,48070
1116,1.661986971e-05,48071
1117,1.126225652e-05,48088
1118,9.883965504e-06,48100
1119,6.375966223e-06,48101
1120,2.226903962e-05,12531
1121,1.874363807e-05,12537
1122,2.559108725e-05,12540
1123,2.097592369e-05,12547
1124,1.783032167e-05,12548
1125,1.962199713e-05,12551
1126,2.36048345e-05,12601
1127,2.474285975e-05,12634
1128,1.963760769e-05,12639
1129,2.237675835e-05,12640
1130,1.981392779e-05,12643
1131,2.261152076e-05,12667
1132,1.92025218e-05,12676
1133,1.987879841e-05,12690
1134,1.578016236e-05,12698
1135,2.148882959e-05,12705
1136,2.092313116e-05,12728
1137,2.08010606e-05,12774
1138,2.42821643e-05,12785
1139,1.770722156e-05,12826
1140,2.350520481e-05,12829
1141,2.17677225e-05,12841
1142,1.874848385e-05,12843
1143,1.90981682e-05,12851
1144,1.754907134e-05,12882
1145,2.233431042e-05,12889
1146,2.099533594e-05,12897
1147,1.761662861e-05,12902
1148,1.787553629e-05,12907
1149,2.193052205e-05,12919
1150,2.079334445e-05,12925
1151,2.1520058e-05,12939
1152,1.889675696e-05,38646
1153,1.266080471e-05,38647
1154,1.182199503e-05,38658
1155,1.376444015e-05,38663
1156,1.254862582e-05,38671
1157,1.294520644e-05,38675
1158,1.121921196e-05,38679
1159,1.110323865e-05,38683
1160,1.206767502e-05,38684
1161,1.631656596e-05,38687
1162,1.200682073e-05,38692
1163,1.28441925e-05,38694
1164,1.47127439e-05,38698
1165,9.109103303e-06,38706
1166,1.673094084e-05,38710
1167,8.035618521e-06,38715
1168,1.274775605e-05,38735
1169,1.27790754e-05,38738
1170,1.040755524e-05,38748
1171,1.403671649e-05,38753
1172,1.277742558e-05,38755
1173,9.148585377e-06,38762
1174,9.833130207e-06,38768
1175,9.266907e-06,38769
1176,1.285874077e-05,38772
1177,1.552554568e-05,38787
1178,1.545268242e-05,38805
1179,1.276083367e-05,38806
1180,1.301892917e-05,38807
1181,9.961554497e-06,38808
1182,1.848861211e-05,38809
1183,9.640259123e-06,38813
1184,6.943691005e-06,49671
1185,9.840400708e-06,49676
1186,1.050218452e-05,49677
1187,5.170480108e-06,49679
1188,1.198991595e-05,49684
1189,3.859045137e-06,49685
1190,6.29787155e-06,49686
1191,5.883811355e-06,49690
1192,3.980704605e-06,49693
1193,9.487475836e-06,49694
1194,7.738926797e-06,49696
1195,9.550838513e-06,49697
1196,7.682311661e-06,49700
1197,4.966982033e-06,49702
1198,4.39391215e-06,49703
1199,9.008558663e-06,49704
1200,5.189659987e-06,49705
1201,5.613873782e-06,49706
1202,4.989567969e-06,49707
1203,4.930230261e-06,49709
1204,3.757720833e-06,49710
1205,1.169531151e-05,49711
1206,6.613087407e-06,49712
1207,9.170905287e-06,49714
1208,8.406808774e-06,49716
1209,1.204112323e-05,49717
1210,3.640486966e-06,49719
1211,4.87007128e-06,49720
1212,7.189462394e-06,49721
1213,3.912135526e-06,49722
1214,5.391096238e-06,49723
1215,7.639261639e-06,49724
1216,3.317865776e-05,3728
1217,3.301289325e-05,3756
1218,3.672266394e-05,3758
1219,2.859054803e-05,3771
1220,2.875504651e-05,3772
1221,2.783115815e-05,3784
1222,2.876202961e-05,3816
1223,2.62134381e-05,3837
1224,2.695183321e-05,3849
1225,2.525607852e-05,3852
1226,3.288594962e-05,3853
1227,2.839996705e-05,3879
1228,2.999794015e-05,3881
1229,2.407022112e-05,3889
1230,2.504882468e-05,3897
1231,2.912886521e-05,3916
1232,2.450986358e-05,3979
1233,2.395101546e-05,3989
1234,2.732723806e-05,3997
1235,2.576047336e-05,4004
1236,2.622843567e-05,4027
1237,2.697391938e-05,4028
1238,3.137887688e-05,4062
1239,2.914522338e-05,4138
1240,2.856539322e-05,4139
1241,2.917340316e-05,4145
1242,3.465050031e-05,4150
1243,3.092887709e-05,4151
1244,2.596352533e-05,4176
1245,3.348845712e-05,4198
1246,3.24342036e-05,4226
1247,3.179342457e-05,4239
1248,2.167635103e-05,42116
1249,1.316222824e-05,42142
1250,2.542467337e-05,42144
1251,1.613072527e-05,42161
1252,2.144652171e-05,42176
1253,3.684050535e-05,42182
1254,1.483767846e-05,42190
1255,1.982645699e-05,42207
1256,1.628430437e-05,42227
1257,2.451381988e-05,42234
1258,1.644531221e-05,42243
1259,2.103402949e-05,42245
1260,2.125156971e-05,42247
1261,3.756267324e-05,42267
1262,1.741673987e-05,42274
1263,2.908308488e-05,42279
1264,2.63352922e-05,42280
1265,3.044135701e-05,42300
1266,1.796105425e-05,42303
1267,2.39394285e-05,42314
1268,1.521927697e-05,42329
1269,2.182606477e-05,42332
1270,3.692568498e-05,42345
1271,2.776242036e-05,42369
1272,2.561650581e-05,42370
1273,2.003575901e-05,42381
1274,1.596844049e-05,42386
1275,1.906962279e-05,42390
1276,2.040789332e-05,42411
1277,1.498439542e-05,42412
1278,3.086009019e-05,42441
1279,1.846256419e-05,42444
1280,8.306711607e-06,29677
1281,1.288087424e-05,29687
1282,1.376058844e-05,29689
1283,9.702012903e-06,29690
1284,9.993737876e-06,29694
1285,1.648551188e-05,29700
1286,1.512969448e-05,29704
1287,1.200979932e-05,29707
1288,1.080453785e-05,29711
1289,1.045796398e-05,29724
1290,8.664486813e-06,29733
1291,7.958426067e-06,29736
1292,1.02876329e-05,29737
1293,1.391839032e-05,29738
1294,1.18373564e-05,29740
1295,9.671472071e-06,29741
1296,1.150922435e-05,29745
1297,1.013769088e-05,29747
1298,1.114823317e-05,29757
1299,1.045343652e-05,29773
1300,1.197274105e-05,29774
1301,1.396843163e-05,29784
1302,8.761102436e-06,29788
1303,8.354617421e-06,29791
1304,1.472220629e-05,29792
1305,1.629438884e-05,29799
1306,5.473668807e-06,29803
1307,1.005876857e-05,29807
1308,7.972543244e-06,29813
1309,1.307863477e-05,29815
1310,1.371000417e-05,29816
1311,1.03838056e-05,29822
1312,2.289308759e-05,28720
1313,1.472530403e-05,28737
1314,1.410323239e-05,28743
1315,1.371576764e-05,28746
1316,1.783649714e-05,28747
1317,1.049001094e-05,28748
1318,1.586729013e-05,28751
1319,2.015726568e-05,28752
1320,1.609549327e-05,28753
1321,1.702017107e-05,28756
1322,1.845193947e-05,28765
1323,2.888889139e-05,28772
1324,1.361775685e-05,28774
1325,1.771325151e-05,28788
1326,3.119940084e-05,28789
1327,1.210432674e-05,28791
1328,2.399308323e-05,28811
1329,1.172198517e-05,28818
1330,1.211082872e-05,28820
1331,2.103412953e-05,28822
1332,1.481004983e-05,28824
1333,1.314062592e-05,28826
1334,1.29299342e-05,28827
1335,1.733656609e-05,28845
1336,1.289003285e-05,28849
1337,1.368281846e-05,28852
1338,2.019707608e-05,28857
1339,2.907866838e-05,28878
1340,2.168474202e-05,28879
1341,1.815269025e-05,28882
1342,1.176719707e-05,28884
1343,1.803044506e-05,28900
1344,2.285789196e-05,27749
1345,2.320954809e-05,27789
1346,1.467996117e-05,27846
1347,2.193211003e-05,27914
1348,2.181893797e-05,27918
1349,2.585310722e-05,27945
1350,2.541550748e-05,27962
1351,2.444224629e-05,27979
1352,2.478269198e-05,28170
1353,1.648887701e-05,28237
1354,2.229469101e-05,28250
1355,2.506195051e-05,28481
1356,2.227918958e-05,28629
1357,2.007557487e-05,28640
1358,2.079162732e-05,28661
1359,2.194519402e-05,28673
1360,2.447317274e-05,28754
1361,2.436296199e-05,28786
1362,2.221714749e-05,28810
1363,2.301286077e-05,28815
1364,2.648096415e-05,28821
1365,2.760382631e-05,28870
1366,2.727379797e-05,28886
1367,1.953344145e-05,28945
1368,3.625243698e-05,29048
1369,2.387687164e-05,29080
1370,1.993299884e-05,29137
1371,2.101791506e-05,29193
1372,1.917594636e-05,29253
1373,2.125477658e-05,29259
1374,2.08488309e-05,29271
1375,2.288104588e-05,29286
1376,2.064007094e-05,39443
1377,1.294279809e-05,39444
1378,9.825816051e-06,39447
1379,1.513244479e-05,39458
1380,2.076842429e-05,39459
1381,2.820366353e-05,39460
1382,1.576046998e-05,39466
1383,1.057713962e-05,39467
1384,2.214321103e-05,39470
1385,1.432476347e-05,39472
1386,1.183223321e-05,39484
1387,1.866655111e-05,39491
1388,6.843006759e-06,39500
1389,1.505786713e-05,39505
1390,1.143626923e-05,39512
1391,9.300561942e-06,39536
1392,1.6268541e-05,39538
1393,1.355200402e-05,39541
1394,1.536463242e-05,39542
1395,1.472510849e-05,39543
1396,2.030139512e-05,39556
1397,2.649885027e-05,39558
1398,1.920448994e-05,39564
1399,1.055846769e-05,39582
1400,2.493723878e-05,39588
1401,1.485346911e-05,39591
1402,2.378702629e-05,39595
1403,1.321869877e-05,39605
1404,1.89456332e-05,39609
1405,1.92327243e-05,39612
1406,1.402351336e-05,39614
1407,1.452811011e-05,39617
1408,3.80268757e-05,2196
1409,3.539654062e-05,2305
1410,3.33325479e-05,2392
1411,3.66589411e-05,2425
1412,3.085554999e-05,2429
1413,3.443703827e-05,2443
1414,3.455535625e-05,2501
1415,3.364677832e-05,2554
1416,3.163810106e-05,2587
1417,3.057991853e-05,2634
1418,3.711406316e-05,2648
1419,3.844439198e-05,2718
1420,3.942036346e-05,2745
1421,3.654790999e-05,2752
1422,3.934817141e-05,2765
1423,3.670795559e-05,2772
1424,3.264088446e-05,2868
1425,3.491896496e-05,2873
1426,3.597423711e-05,2893
1427,3.328693128e-05,2923
1428,3.756744991e-05,2976
1429,3.79150697e-05,2977
1430,3.274603296e-05,2980
1431,3.467012721e-05,3021
1432,3.290675886e-05,3179
1433,3.550450128e-05,3188
1434,4.141212412e-05,3207
1435,4.245197124e-05,3256
1436,3.964553252e-05,3269
1437,3.770963303e-05,3344
1438,3.577908137e-05,3359
1439,3.273242692e-05,3393
1440,2.06257555e-05,44244
1441,2.019717613e-05,44248
1442,1.694416278e-05,44249
1443,1.531147791e-05,44254
1444,1.885300298e-05,44261
1445,1.712870471e-05,44270
1446,1.197465826e-05,44278
1447,2.564007445e-05,44289
1448,1.618781789e-05,44295
1449,1.332812462e-05,44296
1450,1.584427446e-05,44300
1451,1.271938891e-05,44307
1452,2.202128417e-05,44309
1453,1.906076795e-05,44315
1454,1.511942264e-05,44322
1455,2.531734754e-05,44328
1456,2.583219612e-05,44332
1457,1.612588494e-05,44338
1458,3.082277908e-05,44343
1459,1.528898429e-05,44350
1460,1.170776068e-05,44351
1461,1.835119656e-05,44352
1462,1.678987246e-05,44369
1463,1.134497234e-05,44372
1464,1.236998651e-05,44373
1465,1.274805163e-05,44398
1466,1.323532797e-05,44425
1467,1.952472849e-05,44427
1468,1.636245361e-05,44432
1469,2.144944301e-05,44439
1470,2.511536331e-05,44452
1471,1.854264883e-05,44461
1472,1.698557571e-05,404
1473,1.629081635e-05,422
1474,2.156380469e-05,471
1475,2.00391114e-05,502
1476,1.950177466e-05,512
1477,2.016323742e-05,513
1478,1.756596976e-05,514
1479,1.775341843e-05,518
1480,1.816531949e-05,528
1481,1.827901906e-05,540
1482,1.615994188e-05,546
1483,1.896194226e-05,577
1484,1.906327634e-05,604
1485,1.66107402e-05,646
1486,1.618453825e-05,647
1487,1.906174475e-05,653
1488,1.963362774e-05,663
1489,1.808805246e-05,671
1490,1.913752749e-05,689
1491,1.763497312e-05,691
1492,1.749790135e-05,725
1493,1.690009958e-05,751
1494,2.518050678e-05,754
1495,1.908771083e-05,763
1496,2.1113814e-05,792
1497,2.364966895e-05,797
1498,2.169005529e-05,798
1499,2.243788549e-05,800
1500,2.287325697e-05,814
1501,2.282915739e-05,865
1502,2.083898471e-05,866
1503,1.953718311e-05,896
1504,2.861814028e-05,12093
1505,2.119914461e-05,12109
1506,2.658119229e-05,12115
1507,2.020605643e-05,12127
1508,2.056572885e-05,12169
1509,2.699443576e-05,12177
1510,2.536498141e-05,12213
1511,2.062546628e-05,12241
1512,2.639778722e-05,12245
1513,2.474255052e-05,12254
1514,2.62087724e-05,12255
1515,2.436188333e-05,12269
1516,2.063587272e-05,12279
1517,2.700065306e-05,12281
1518,2.118352495e-05,12288
1519,1.988494841e-05,12293
1520,2.371779919e-05,12302
1521,2.142605445e-05,12333
1522,2.109288835e-05,12369
1523,2.348286216e-05,12388
1524,2.195976231e-05,12392
1525,2.052992568e-05,12431
1526,2.25441072e-05,12443
1527,2.755976857e-05,12476
1528,2.567812226e-05,12515
1529,2.145833787e-05,12521
1530,2.721721467e-05,12523
1531,2.005788156e-05,12606
1532,2.139824937e-05,12609
1533,2.1206768e-05,12615
1534,2.132731242e-05,12620
1535,2.386892083e-05,12632
1536,2.594435136e-05,42222
1537,1.919356328e-05,42226
1538,1.222382161e-05,42229
1539,1.212177449e-05,42233
1540,2.113716073e-05,42252
1541,1.587332554e-05,42255
1542,1.747233e-05,42259
1543,1.511309347e-05,42264
1544,1.023724872e-05,42277
1545,1.626191079e-05,42282
1546,1.292049183e-05,42284
1547,1.738010178e-05,42287
1548,1.574836097e-05,42297
1549,1.540455378e-05,42299
1550,1.09288676e-05,42306
1551,2.431796565e-05,42309
1552,2.412447247e-05,42310
1553,1.901485302e-05,42311
1554,1.510300899e-05,42320
1555,1.771045027e-05,42326
1556,1.641549352e-05,42327
1557,1.684281597e-05,42330
1558,2.70682649e-05,42342
1559,1.893314766e-05,42352
1560,1.5370244e-05,42355
1561,2.482881428e-05,42361
1562,1.724177855e-05,42377
1563,2.318776387e-05,42395
1564,2.401150596e-05,42397
1565,1.326549591e-05,42404
1566,2.535043132e-05,42416
1567,2.275714178e-05,42422
1568,1.436429648e-05,44589
1569,1.52718294e-05,44591
1570,1.234781575e-05,44593
1571,9.007633707e-06,44601
1572,1.120442903e-05,44611
1573,1.199046255e-05,44617
1574,9.460744877e-06,44623
1575,7.303386155e-06,44624
1576,2.491891246e-05,44626
1577,1.187311682e-05,44635
1578,8.868021723e-06,44636
1579,1.397814322e-05,44638
1580,1.376298678e-05,44640
1581,7.105216355e-06,44648
1582,1.55054604e-05,44650
1583,1.74938159e-05,44651
1584,1.386757413e-05,44657
1585,1.873777364e-05,44661
1586,2.530666643e-05,44665
1587,8.728369721e-06,44668
1588,1.277315459e-05,44674
1589,1.188637543e-05,44683
1590,1.996761057e-05,44685
1591,7.497029856e-06,44688
1592,8.664165762e-06,44690
1593,8.72405235e-06,44693
1594,9.228179806e-06,44695
1595,1.028805855e-05,44696
1596,8.437485121e-06,44698
1597,1.226621589e-05,44706
1598,1.501739553e-05,44711
1599,1.129768316e-05,44716
1600,2.01887633e-05,7645
1601,1.619200339e-05,7648
1602,2.04890348e-05,7653
1603,1.915050416e-05,7666
1604,1.595208596e-05,7674
1605,1.632875683e-05,7694
1606,1.440998949e-05,7699
1607,1.541345409e-05,7700
1608,1.52779794e-05,7710
1609,1.899703966e-05,7726
1610,1.77927086e-05,7730
1611,1.499477457e-05,7737
1612,1.849951514e-05,7738
1613,1.423094182e-05,7746
1614,1.625745972e-05,7748
1615,1.468470509e-05,7767
1616,1.854631591e-05,7771
1617,1.790164788e-05,7775
1618,1.765338129e-05,7794
1619,2.037364357e-05,7816
1620,1.426284234e-05,7817
1621,1.779915874e-05,7821
1622,2.004298221e-05,7824
1623,1.503812291e-05,7836
1624,1.539899677e-05,7849
1625,1.895812056e-05,7857
1626,1.735864862e-05,7858
1627,1.959752808e-05,7889
1628,2.186565871e-05,7900
1629,1.569210872e-05,7901
1630,1.990194869e-05,7915
1631,1.73261742e-05,7920
1632,2.4794399e-05,18963
1633,2.276669511e-05,19043
1634,3.356170782e-05,19058
1635,2.329186282e-05,19068
1636,2.547553231e-05,19069
1637,2.486051926e-05,19070
1638,2.531928476e-05,19127
1639,2.468128878e-05,19134
1640,2.38925586e-05,19143
1641,2.756142749e-05,19151
1642,3.212111915e-05,19157
1643,3.2159689e-05,19162
1644,2.603642315e-05,19168
1645,3.194397141e-05,19192
1646,2.996681178e-05,19194
1647,2.356771984e-05,19203
1648,2.130972825e-05,19223
1649,3.512075637e-05,19277
1650,2.096270327e-05,19370
1651,1.942900599e-05,19380
1652,3.072741674e-05,19442
1653,2.847978067e-05,19451
1654,2.694358773e-05,19454
1655,3.615708192e-05,19485
1656,2.68346248e-05,19488
1657,2.30354035e-05,19554
1658,2.68117783e-05,19629
1659,2.789000973e-05,19647
1660,2.085167762e-05,19826
1661,2.793189742e-05,19833
1662,3.534817733e-05,19836
1663,2.807036617e-05,19902
1664,1.656929453e-05,14414
1665,1.300486929e-05,14418
1666,1.763984801e-05,14478
1667,1.440694905e-05,14495
1668,1.589039675e-05,14530
1669,1.765245906e-05,14536
1670,1.873943256e-05,14550
1671,1.600035284e-05,14564
1672,1.792967305e-05,14573
1673,1.63212444e-05,14578
1674,1.312702079e-05,14581
1675,1.288081148e-05,14594
1676,2.78974785e-05,14615
1677,1.749017429e-05,14616
1678,2.232086808e-05,14619
1679,1.653105937e-05,14632
1680,1.961884664e-05,14639
1681,1.265264473e-05,14644
1682,1.369179972e-05,14646
1683,1.651328967e-05,14650
1684,1.387987686e-05,14652
1685,1.457543476e-05,14656
1686,1.158210307e-05,14685
1687,1.765772504e-05,14699
1688,1.924591015e-05,14701
1689,1.604361751e-05,14706
1690,1.822148624e-05,14709
1691,1.059669921e-05,14711
1692,1.517948112e-05,14718
1693,1.506406625e-05,14722
1694,1.394326955e-05,14731
1695,1.863637772e-05,14732
1696,1.203034026e-05,8222
1697,2.061086889e-05,8229
1698,1.693730337e-05,8237
1699,1.598252311e-05,8241
1700,1.965879164e-05,8252
1701,1.494196658e-05,8253
1702,1.548923137e-05,8258
1703,1.283229358e-05,8261
1704,1.37077468e-05,8266
1705,1.732606324e-05,8273
1706,1.413159225e-05,8276
1707,1.736834565e-05,8294
1708,1.489937949e-05,8310
1709,1.730238364e-05,8323
1710,1.358091504e-05,8336
1711,1.878039438e-05,8350
1712,1.414239432e-05,8351
1713,1.861278179e-05,8358
1714,1.435533886e-05,8362
1715,1.427621373e-05,8366
1716,1.65420297e-05,8371
1717,1.584683923e-05,8373
1718,1.192455784e-05,8376
1719,1.644503755e-05,8383
1720,2.409191984e-05,8386
1721,1.370025529e-05,8398
1722,1.248487206e-05,8402
1723,1.350204457e-05,8404
1724,1.116216117e-05,8412
1725,1.278454874e-05,8414
1726,1.53190922e-05,8422
1727,1.06228008e-05,8436
1728,1.260973113e-05,12737
