,partition,vertex
45378,138,15245
45379,240,15322
45380,118,15383
45381,147,15405
45382,80,15466
45383,46,15476
45384,179,15486
45385,7,15705
45386,124,50464
45387,205,50467
45388,49,50472
45389,42,50473
45390,113,50476
45391,50,50479
45392,128,50484
45393,35,50486
45394,210,50487
45395,43,50488
45396,138,50489
45397,2,50490
45398,65,50492
45399,45,50496
45400,77,50497
45401,138,50499
45402,219,50503
45403,142,50506
45404,179,50514
45405,109,50516
45406,103,50517
45407,237,50520
45408,143,50522
45409,38,50526
45410,144,50532
45411,109,50534
45412,85,50536
45413,214,50539
45414,143,50545
45415,58,50546
45416,153,50551
45417,69,50556
45418,237,29823
45419,51,29830
45420,111,29832
45421,82,29836
45422,58,29839
45423,2,29840
45424,44,29845
45425,112,29846
45426,50,29848
45427,147,29849
45428,135,29853
45429,119,29855
45430,51,29857
45431,131,29859
45432,57,29866
45433,101,29867
45434,137,29872
45435,92,29881
45436,18,29884
45437,84,29888
45438,45,29889
45439,76,29895
45440,110,29900
45441,34,29911
45442,36,29918
45443,176,29923
45444,120,29935
45445,44,29937
45446,71,29943
45447,115,29947
45448,98,29949
45449,147,29951
45450,29,49668
45451,231,49681
45452,205,49687
45453,86,49688
45454,144,49695
45455,142,49729
45456,48,49740
45457,113,49746
45458,68,49750
45459,45,49778
45460,150,49780
45461,27,49784
45462,38,49796
45463,10,49806
45464,55,49815
45465,48,49845
45466,109,49852
45467,80,49866
45468,2,49877
45469,230,49887
45470,15,49912
45471,68,49913
45472,14,49914
45473,32,49920
45474,112,49922
45475,125,49924
45476,112,49925
45477,143,49931
45478,101,49934
45479,111,49948
45480,2,49950
45481,48,49956
45482,68,39831
45483,68,39835
45484,235,39840
45485,45,39855
45486,49,39856
45487,107,39868
45488,117,39942
45489,123,39966
45490,82,39967
45491,80,39975
45492,81,39980
45493,77,39984
45494,15,39991
45495,205,40011
45496,139,40016
45497,127,40060
45498,100,40079
45499,86,40170
45500,18,40178
45501,80,40205
45502,99,40219
45503,113,40227
45504,210,40242
45505,4,40259
45506,44,40270
45507,22,40336
45508,76,40371
45509,123,40428
45510,111,40436
45511,44,40440
45512,201,40465
45513,13,40470
45514,76,4954
45515,119,4963
45516,211,4973
45517,89,4990
45518,7,4993
45519,124,4996
45520,51,5008
45521,115,5018
45522,127,5021
45523,146,5023
45524,124,5027
45525,111,5030
45526,217,5078
45527,48,5118
45528,36,5120
45529,48,5186
45530,53,5285
45531,53,5286
45532,138,5295
45533,145,5298
45534,109,5342
45535,84,5386
45536,202,5393
45537,156,5401
45538,36,5429
45539,62,5449
45540,240,5665
45541,202,5691
45542,86,5729
45543,14,5738
45544,240,5747
45545,112,5750
45546,51,57846
45547,169,57847
45548,77,57849
45549,135,57850
45550,202,57853
45551,106,57854
45552,22,57858
45553,145,57862
45554,233,57863
45555,195,57864
45556,86,57869
45557,126,57872
45558,132,57873
45559,62,57878
45560,42,57879
45561,72,57883
45562,84,57884
45563,81,57885
45564,79,57886
45565,68,57887
45566,26,57888
45567,205,57889
45568,119,57890
45569,78,57891
45570,50,57892
45571,90,57893
45572,169,57895
45573,112,57897
45574,85,57898
45575,57,57902
45576,128,57905
45577,82,57906
45578,53,12783
45579,202,12784
45580,32,12799
45581,60,12812
45582,100,12821
45583,78,12822
45584,109,12830
45585,205,12887
45586,187,12899
45587,13,12909
45588,81,12921
45589,123,12936
45590,124,12938
45591,15,12950
45592,126,12955
45593,108,13016
45594,129,13033
45595,17,13070
45596,231,13108
45597,65,13113
45598,211,13115
45599,233,13117
45600,148,13128
45601,74,13135
45602,125,13151
45603,64,13165
45604,43,13167
45605,187,13168
45606,208,13260
45607,18,13333
45608,85,13338
45609,19,13363
45610,217,12081
45611,18,12089
45612,147,12099
45613,235,12117
45614,140,12124
45615,235,12136
45616,83,12141
45617,160,12144
45618,64,12148
45619,149,12158
45620,157,12163
45621,30,12164
45622,49,12180
45623,81,12185
45624,118,12191
45625,138,12192
45626,157,12196
45627,14,12212
45628,34,12216
45629,235,12223
45630,149,12248
45631,195,12262
45632,149,12268
45633,125,12275
45634,15,12290
45635,219,12303
45636,32,12307
45637,110,12310
45638,202,12318
45639,39,12325
45640,60,12338
45641,195,12345
45642,113,31608
45643,109,31617
45644,2,31619
45645,0,31620
45646,131,31621
45647,38,31626
45648,74,31629
45649,100,31631
45650,3,31633
45651,69,31634
45652,99,31640
45653,134,31643
45654,202,31654
45655,53,31656
45656,99,31661
45657,132,31672
45658,63,31673
45659,91,31674
45660,137,31675
45661,23,31676
45662,53,31679
45663,112,31685
45664,8,31686
45665,49,31690
45666,63,31699
45667,47,31701
45668,56,31704
45669,131,31714
45670,195,31716
45671,23,31720
45672,176,31729
45673,50,31748
45674,219,7398
45675,3,7405
45676,84,7423
45677,5,7453
45678,135,7457
45679,235,7468
45680,92,7473
45681,240,7520
45682,29,7527
45683,67,7533
45684,225,7535
45685,7,7554
45686,7,7560
45687,51,7571
45688,7,7589
45689,127,7596
45690,230,7602
45691,83,7610
45692,97,7618
45693,85,7625
45694,49,7626
45695,13,7640
45696,156,7641
45697,149,7652
45698,14,7660
45699,23,7661
45700,195,7663
45701,90,7668
45702,227,7669
45703,94,7670
45704,7,7672
45705,7,7677
45706,139,31228
45707,176,31248
45708,112,31257
45709,13,31267
45710,55,31289
45711,70,31295
45712,143,31314
45713,101,31340
45714,41,31354
45715,146,31372
45716,101,31423
45717,169,31425
45718,52,31464
45719,65,31471
45720,9,31486
45721,119,31506
45722,92,31526
45723,42,31544
45724,136,31547
45725,13,31549
45726,235,31594
45727,52,31606
45728,160,31623
45729,5,31625
45730,117,31630
45731,80,31651
45732,217,31660
45733,71,31664
45734,126,31706
45735,103,31710
45736,46,31715
45737,72,31717
45738,81,54612
45739,62,54613
45740,30,54620
45741,38,54623
45742,140,54625
45743,83,54626
45744,138,54627
45745,202,54631
45746,115,54636
45747,13,54637
45748,113,54638
45749,81,54639
45750,21,54641
45751,109,54642
45752,128,54643
45753,25,54645
45754,71,54647
45755,7,54650
45756,176,54653
45757,94,54654
45758,86,54655
45759,32,54657
45760,125,54658
45761,82,54659
45762,119,54661
45763,123,54662
45764,44,54663
45765,44,54665
45766,81,54667
45767,74,54668
45768,57,54672
45769,240,54675
45770,208,14147
45771,110,14150
45772,2,14213
45773,211,14263
45774,176,14292
45775,235,14315
45776,149,14320
45777,23,14342
45778,1,14346
45779,219,14374
45780,124,14383
45781,105,14405
45782,62,14431
45783,22,14467
45784,72,14492
45785,235,14501
45786,210,14561
45787,92,14598
45788,187,14624
45789,107,14657
45790,76,14671
45791,62,14690
45792,89,14708
45793,35,14823
45794,217,14844
45795,85,14917
45796,143,14948
45797,115,15025
45798,122,15035
45799,123,15084
45800,131,15121
45801,41,15124
45802,160,30305
45803,51,30306
45804,56,30319
45805,33,30320
45806,45,30324
45807,44,30325
45808,150,30330
45809,34,30332
45810,50,30345
45811,2,30348
45812,83,30356
45813,127,30358
45814,127,30364
45815,12,30370
45816,24,30377
45817,71,30382
45818,1,30388
45819,65,30395
45820,107,30396
45821,76,30404
45822,195,30409
45823,106,30410
45824,104,30412
45825,103,30421
45826,89,30423
45827,50,30424
45828,43,30428
45829,136,30433
45830,22,30441
45831,145,30452
45832,86,30453
45833,72,30456
45834,27,34827
45835,101,34838
45836,49,34841
45837,18,34850
45838,111,34915
45839,2,34918
45840,50,34938
45841,161,34956
45842,34,34973
45843,45,34982
45844,117,34989
45845,219,34998
45846,149,35010
45847,31,35017
45848,71,35019
45849,47,35029
45850,211,35030
45851,124,35056
45852,100,35077
45853,62,35094
45854,197,35095
45855,64,35118
45856,127,35140
45857,55,35144
45858,85,35160
45859,101,35167
45860,55,35172
45861,156,35175
45862,219,35179
45863,136,35196
45864,1,35204
45865,46,35232
45866,157,33051
45867,82,33059
45868,156,33089
45869,145,33108
45870,107,33127
45871,82,33174
45872,101,33176
45873,89,33224
45874,82,33227
45875,47,33237
45876,151,33238
45877,34,33246
45878,140,33257
45879,65,33265
45880,124,33317
45881,184,33320
45882,85,33323
45883,54,33332
45884,13,33335
45885,34,33342
45886,14,33343
45887,86,33353
45888,157,33368
45889,106,33378
45890,140,33379
45891,7,33380
45892,44,33381
45893,7,33401
45894,44,33402
45895,86,33435
45896,50,33449
45897,153,33475
45898,137,128
45899,15,155
45900,111,157
45901,138,176
45902,156,248
45903,161,306
45904,44,311
45905,7,333
45906,137,350
45907,176,357
45908,135,477
45909,50,501
45910,50,504
45911,7,506
45912,44,511
45913,53,520
45914,38,532
45915,44,586
45916,23,588
45917,32,608
45918,92,631
45919,208,642
45920,53,645
45921,92,679
45922,40,680
45923,8,700
45924,161,703
45925,111,727
45926,82,748
45927,4,756
45928,57,758
45929,50,781
45930,106,32172
45931,205,32174
45932,14,32175
45933,210,32177
45934,104,32182
45935,205,32186
45936,121,32187
45937,51,32190
45938,51,32194
45939,15,32196
45940,219,32211
45941,112,32222
45942,29,32230
45943,237,32233
45944,143,32242
45945,25,32243
45946,91,32251
45947,219,32270
45948,144,32274
45949,65,32275
45950,66,32283
45951,39,32288
45952,109,32289
45953,81,32291
45954,231,32301
45955,51,32306
45956,106,32311
45957,157,32313
45958,103,32321
45959,44,32322
45960,150,32328
45961,57,32329
45962,150,57451
45963,23,57453
45964,48,57457
45965,42,57459
45966,106,57463
45967,119,57470
45968,72,57471
45969,103,57475
45970,42,57476
45971,147,57477
45972,99,57481
45973,208,57482
45974,146,57485
45975,5,57486
45976,0,57487
45977,60,57493
45978,227,57494
45979,89,57496
45980,73,57497
45981,176,57499
45982,110,57500
45983,24,57503
45984,227,57504
45985,42,57505
45986,60,57506
45987,230,57507
45988,121,57509
45989,70,57510
45990,4,57513
45991,144,57514
45992,219,57516
45993,169,57517
45994,70,32976
45995,157,32986
45996,7,32991
45997,195,33010
45998,147,33011
45999,85,33021
46000,48,33041
46001,107,33043
46002,71,33046
46003,160,33056
46004,121,33057
46005,210,33062
46006,130,33065
46007,31,33067
46008,149,33075
46009,109,33083
46010,62,33085
46011,56,33086
46012,103,33095
46013,150,33118
46014,205,33125
46015,41,33129
46016,219,33160
46017,101,33162
46018,29,33168
46019,105,33184
46020,234,33198
46021,99,33204
46022,4,33223
46023,203,33232
46024,60,33234
46025,48,33243
46026,237,51634
46027,123,51635
46028,145,51639
46029,55,51652
46030,147,51662
46031,97,51665
46032,90,51666
46033,37,51681
46034,109,51688
46035,211,51689
46036,120,51690
46037,82,51696
46038,126,51701
46039,2,51706
46040,132,51710
46041,12,51712
46042,34,51720
46043,97,51723
46044,157,51726
46045,8,51727
46046,147,51728
46047,49,51741
46048,89,51745
46049,14,51752
46050,135,51763
46051,109,51768
46052,107,51769
46053,104,51772
46054,104,51775
46055,137,51777
46056,81,51778
46057,152,51780
46058,179,27796
46059,119,27800
46060,79,27801
46061,205,27802
46062,149,27806
46063,110,27808
46064,7,27809
46065,120,27814
46066,51,27816
46067,111,27817
46068,21,27820
46069,90,27828
46070,69,27829
46071,111,27833
46072,201,27835
46073,169,27849
46074,48,27862
46075,100,27868
46076,119,27869
46077,109,27883
46078,54,27884
46079,208,27885
46080,110,27890
46081,235,27893
46082,158,27895
46083,235,27899
46084,112,27901
46085,60,27903
46086,85,27911
46087,156,27913
46088,108,27931
46089,158,27938
46090,55,57490
46091,1,57491
46092,57,57495
46093,113,57498
46094,110,57502
46095,101,57512
46096,60,57515
46097,99,57519
46098,240,57521
46099,202,57524
46100,69,57533
46101,68,57536
46102,111,57537
46103,46,57542
46104,44,57545
46105,211,57547
46106,43,57549
46107,78,57552
46108,15,57553
46109,86,57555
46110,149,57556
46111,134,57559
46112,47,57561
46113,110,57567
46114,128,57572
46115,55,57575
46116,74,57577
46117,125,57583
46118,15,57585
46119,64,57586
46120,97,57587
46121,44,57588
46122,80,55398
46123,126,55418
46124,208,55422
46125,176,55432
46126,149,55434
46127,48,55457
46128,201,55462
46129,15,55466
46130,71,55467
46131,22,55468
46132,129,55469
46133,149,55486
46134,7,55487
46135,68,55509
46136,111,55510
46137,138,55513
46138,184,55516
46139,69,55521
46140,78,55531
46141,211,55539
46142,19,55559
46143,24,55569
46144,235,55587
46145,2,55594
46146,210,55596
46147,217,55598
46148,128,55600
46149,131,55603
46150,69,55605
46151,121,55619
46152,230,55627
46153,237,55630
46154,187,58591
46155,42,58597
46156,142,58599
46157,120,58601
46158,71,58602
46159,132,58603
46160,64,58607
46161,157,58608
46162,91,58609
46163,80,58614
46164,26,58615
46165,119,58617
46166,89,58619
46167,154,58621
46168,136,58629
46169,157,58630
46170,113,58638
46171,78,58640
46172,176,58643
46173,31,58650
46174,33,58654
46175,123,58655
46176,160,58660
46177,144,58661
46178,235,58665
46179,12,58670
46180,19,58674
46181,89,58679
46182,92,58685
46183,32,58687
46184,125,58693
46185,82,58697
46186,10,58962
46187,66,58963
46188,34,58965
46189,130,58966
46190,112,58967
46191,111,58970
46192,219,58971
46193,0,58975
46194,134,58976
46195,132,58977
46196,235,58978
46197,41,58979
46198,203,58980
46199,202,58981
46200,57,58983
46201,131,58985
46202,69,58987
46203,96,58989
46204,219,58990
46205,55,58991
46206,117,58992
46207,81,58994
46208,137,58995
46209,113,59001
46210,28,59003
46211,176,59005
46212,47,59007
46213,74,59015
46214,160,59016
46215,27,59017
46216,133,59019
46217,22,59021
46218,225,37012
46219,138,37015
46220,143,37026
46221,68,37029
46222,142,37032
46223,51,37035
46224,39,37041
46225,201,37042
46226,152,37043
46227,74,37045
46228,127,37048
46229,202,37051
46230,33,37058
46231,72,37066
46232,137,37068
46233,202,37087
46234,235,37090
46235,68,37091
46236,138,37103
46237,55,37104
46238,176,37111
46239,231,37116
46240,13,37119
46241,158,37129
46242,72,37134
46243,14,37139
46244,101,37143
46245,161,37147
46246,48,37161
46247,219,37164
46248,97,37190
46249,219,37208
46250,33,37839
46251,64,37842
46252,25,37845
46253,127,37850
46254,106,37853
46255,210,37864
46256,154,37877
46257,8,37880
46258,39,37884
46259,123,37888
46260,29,37894
46261,217,37898
46262,156,37904
46263,157,37907
46264,169,37914
46265,96,37941
46266,115,37943
46267,92,37944
46268,130,37948
46269,7,37950
46270,1,37954
46271,149,37957
46272,96,37960
46273,219,37966
46274,210,37968
46275,237,37972
46276,161,37975
46277,24,37977
46278,12,37979
46279,94,37980
46280,169,37991
46281,23,37996
46282,69,60205
46283,104,60206
46284,197,60207
46285,240,60209
46286,4,60210
46287,25,60211
46288,145,60212
46289,138,60213
46290,163,60215
46291,144,60216
46292,71,60217
46293,31,60218
46294,210,60219
46295,148,60221
46296,138,60222
46297,26,60224
46298,210,60225
46299,12,60227
46300,58,60229
46301,110,60230
46302,34,60231
46303,52,60232
46304,217,60233
46305,67,60234
46306,34,60235
46307,7,60236
46308,33,60237
46309,121,60238
46310,53,60239
46311,76,60240
46312,30,60242
46313,217,60243
46314,93,16207
46315,187,16249
46316,150,16272
46317,39,16278
46318,50,16295
46319,134,16297
46320,3,16316
46321,100,16363
46322,151,16368
46323,81,16369
46324,32,16430
46325,72,16446
46326,111,16447
46327,79,16482
46328,21,16526
46329,123,16534
46330,136,16546
46331,113,16553
46332,208,16568
46333,60,16577
46334,64,16594
46335,149,16599
46336,120,16609
46337,210,16649
46338,15,16678
46339,137,16693
46340,15,16704
46341,138,16724
46342,151,16727
46343,143,16742
46344,23,16751
46345,210,16809
46346,45,13438
46347,31,13461
46348,237,13505
46349,118,13514
46350,40,13540
46351,101,13558
46352,7,13590
46353,111,13594
46354,96,13651
46355,217,13657
46356,144,13722
46357,144,13732
46358,156,13778
46359,138,13848
46360,19,13849
46361,160,13860
46362,4,13866
46363,33,13945
46364,101,13962
46365,13,13970
46366,0,14020
46367,19,14028
46368,124,14059
46369,79,14078
46370,74,14087
46371,211,14110
46372,157,14125
46373,1,14225
46374,96,14228
46375,22,14232
46376,62,14243
46377,31,14273
46378,134,9431
46379,113,9435
46380,5,9453
46381,18,9454
46382,134,9457
46383,53,9478
46384,74,9488
46385,86,9493
46386,145,9494
46387,55,9499
46388,138,9502
46389,18,9513
46390,101,9518
46391,13,9543
46392,125,9548
46393,154,9550
46394,15,9558
46395,44,9561
46396,48,9562
46397,91,9563
46398,103,9564
46399,137,9569
46400,23,9579
46401,84,9581
46402,136,9583
46403,127,9586
46404,31,9591
46405,21,9594
46406,219,9595
46407,78,9602
46408,146,9603
46409,111,9604
46410,83,1915
46411,74,1954
46412,108,1967
46413,29,1971
46414,14,1990
46415,2,1999
46416,15,2001
46417,43,2033
46418,82,2038
46419,149,2048
46420,110,2069
46421,34,2086
46422,56,2095
46423,179,2106
46424,15,2123
46425,176,2140
46426,64,2211
46427,127,2249
46428,205,2278
46429,161,2343
46430,211,2359
46431,144,2364
46432,107,2383
46433,7,2399
46434,48,2401
46435,101,2474
46436,48,2504
46437,119,2526
46438,127,2531
46439,110,2533
46440,240,2564
46441,202,2566
46442,43,4518
46443,7,4543
46444,76,4558
46445,132,4565
46446,82,4590
46447,95,4596
46448,7,4600
46449,48,4618
46450,161,4654
46451,121,4664
46452,85,4665
46453,68,4706
46454,38,4721
46455,217,4726
46456,4,4727
46457,125,4734
46458,202,4764
46459,103,4793
46460,15,4836
46461,43,4854
46462,140,4894
46463,109,5067
46464,15,5127
46465,210,5238
46466,235,5282
46467,136,5294
46468,31,5378
46469,131,5430
46470,219,5436
46471,0,5491
46472,135,5596
46473,101,5600
46474,125,58489
46475,57,58497
46476,238,58500
46477,119,58509
46478,137,58510
46479,150,58516
46480,75,58518
46481,119,58521
46482,80,58523
46483,69,58525
46484,57,58532
46485,48,58534
46486,4,58535
46487,195,58536
46488,211,58537
46489,41,58539
46490,43,58540
46491,108,58543
46492,234,58544
46493,205,58548
46494,33,58549
46495,103,58556
46496,55,58560
46497,47,58562
46498,142,58565
46499,134,58569
46500,113,58570
46501,143,58572
46502,237,58577
46503,50,58579
46504,12,58583
46505,104,58584
46506,202,8225
46507,137,8226
46508,14,8227
46509,41,8234
46510,85,8242
46511,127,8247
46512,48,8263
46513,135,8265
46514,133,8269
46515,112,8278
46516,126,8279
46517,136,8285
46518,51,8306
46519,109,8309
46520,130,8316
46521,113,8325
46522,112,8330
46523,13,8345
46524,157,8346
46525,86,8347
46526,219,8353
46527,130,8354
46528,74,8359
46529,95,8369
46530,139,8379
46531,197,8384
46532,82,8387
46533,142,8395
46534,51,8403
46535,94,8405
46536,119,8411
46537,237,8421
46538,176,47302
46539,58,47304
46540,107,47306
46541,23,47308
46542,39,47310
46543,101,47313
46544,227,47314
46545,15,47315
46546,112,47317
46547,139,47320
46548,21,47326
46549,110,47327
46550,2,47328
46551,101,47339
46552,21,47344
46553,117,47347
46554,112,47350
46555,0,47356
46556,137,47358
46557,123,47362
46558,147,47366
46559,186,47370
46560,63,47380
46561,61,47382
46562,79,47385
46563,109,47386
46564,23,47387
46565,51,47396
46566,13,47401
46567,110,47402
46568,140,47403
46569,21,47404
46570,130,37357
46571,72,37362
46572,155,37370
46573,70,37377
46574,49,37378
46575,169,37380
46576,25,37382
