,betweenness_centrality,vertex
55152,1.099114163e-05,31184
55153,1.381026072e-05,31187
55154,7.254489838e-06,31189
55155,6.42579712e-05,31190
55156,6.495173181e-05,31192
55157,1.090211784e-05,31202
55158,2.070371469e-05,31204
55159,6.230276037e-05,31210
55160,2.942842069e-06,31211
55161,3.481209461e-06,31212
55162,1.534298416e-05,31217
55163,1.178811158e-05,31224
55164,1.819851317e-05,31235
55165,1.342466605e-05,31241
55166,1.248923337e-05,31246
55167,2.290508721e-05,31251
55168,7.611528457e-06,31252
55169,5.530179368e-06,31260
55170,2.155245063e-05,31263
55171,3.784418998e-05,31269
55172,4.622508075e-05,31273
55173,2.94812723e-05,31277
55174,1.357194844e-05,31284
55175,5.445710647e-06,31287
55176,2.667988073e-05,31292
55177,2.444082096e-05,31293
55178,1.45261757e-05,36858
55179,4.983504568e-05,36865
55180,1.555287178e-05,36876
55181,3.3825979e-05,36883
55182,1.69567176e-05,36884
55183,6.882432409e-05,36889
55184,3.333083601e-05,36894
55185,2.245488016e-05,36899
55186,1.972421292e-05,36905
55187,2.630215049e-05,36909
55188,6.666785418e-06,36917
55189,2.351350231e-05,36919
55190,1.15806181e-05,36922
55191,2.652215641e-05,36924
55192,2.94581448e-05,36943
55193,1.729155242e-05,36944
55194,1.89633389e-05,36948
55195,8.660737211e-05,36949
55196,1.667668665e-05,36950
55197,4.986447764e-05,36952
55198,3.162589734e-05,36964
55199,3.917227676e-05,36970
55200,9.828630219e-06,36972
55201,5.031506476e-05,36973
55202,5.307791401e-05,36976
55203,4.022911897e-05,36978
55204,3.22012883e-05,36982
55205,1.158080322e-05,36990
55206,1.56225629e-05,36998
55207,2.59904853e-05,37005
55208,2.918005453e-05,37006
55209,8.027751274e-06,37009
55210,2.304360706e-05,59482
55211,1.831861948e-05,59484
55212,1.618705565e-06,59485
55213,2.414289846e-05,59486
55214,6.562937245e-06,59487
55215,9.257809095e-06,59488
55216,4.278927052e-06,59489
55217,8.005861165e-06,59490
55218,3.854372698e-06,59492
55219,8.73162967e-06,59493
55220,3.298697926e-05,59494
55221,7.756951556e-06,59495
55222,7.43350161e-06,59496
55223,8.522787209e-05,59498
55224,9.097277142e-06,59499
55225,7.099406235e-05,59501
55226,2.555269888e-05,59502
55227,0.0,59503
55228,1.001679212e-05,59505
55229,2.941789683e-05,59507
55230,2.11964327e-06,59508
55231,3.261657451e-05,59509
55232,1.177031743e-05,59510
55233,1.488537265e-05,59511
55234,3.197294551e-06,59512
55235,2.644474578e-05,59513
55236,5.001773199e-06,59514
55237,1.82529942e-05,59516
55238,0.00012869,59517
55239,3.967275765e-06,59518
55240,1.009314854e-05,59519
55241,3.801252837e-06,59520
55242,8.072067826e-05,846
55243,8.468113482e-05,847
55244,0.000167118,850
55245,7.374295198e-05,861
55246,0.000131862,881
55247,0.000106076,891
55248,9.549908387e-05,909
55249,9.370417039e-05,917
55250,0.000116225,961
55251,8.694801092e-05,978
55252,8.589761188e-05,992
55253,0.000118687,995
55254,0.000118102,1005
55255,0.00011444,1006
55256,0.000110222,1030
55257,0.000109677,1038
55258,0.000113061,1045
55259,8.305428369e-05,1078
55260,9.010933415e-05,1086
55261,0.000147366,1097
55262,8.813252143e-05,1110
55263,0.000120727,1135
55264,9.907184264e-05,1190
55265,7.603477827e-05,1217
55266,0.000111632,1233
55267,0.000104679,1273
55268,7.976243272e-05,1282
55269,8.894873271e-05,1297
55270,0.000119629,1374
55271,8.704427207e-05,1389
55272,8.094918224e-05,1427
55273,0.000142483,1443
55274,0.00011194,22879
55275,0.000195574,22887
55276,0.000109508,22939
55277,0.000211934,22999
55278,0.000120623,23039
55279,0.000129302,23120
55280,0.00010765,23165
55281,0.000107851,23167
55282,0.000245017,23206
55283,8.903317333e-05,23214
55284,0.000224959,23265
55285,0.000157874,23296
55286,0.000258546,23359
55287,0.000111947,23380
55288,0.000184071,23467
55289,0.000243817,23867
55290,7.904261293e-05,23881
55291,0.000147912,23943
55292,0.000112392,23995
55293,0.000163473,24000
55294,9.356716887e-05,24042
55295,0.000159497,24219
55296,0.000107821,24221
55297,0.000227443,24234
55298,0.000132624,24393
55299,0.000104525,24411
55300,6.897263107e-05,24483
55301,0.000235843,24622
55302,0.000124295,24657
55303,0.000144345,24893
55304,0.000126722,24923
55305,8.124307365e-05,24999
55306,1.60464105e-06,43810
55307,3.029516286e-06,43812
55308,4.355869374e-05,43817
55309,6.92226674e-07,43818
55310,8.289347491e-06,43821
55311,6.03504182e-05,43823
55312,5.260002201e-05,43824
55313,4.42196e-07,43830
55314,0.0,43839
55315,3.845288037e-05,43845
55316,2.68034539e-05,43847
55317,1.193404984e-05,43853
55318,3.008833102e-05,43854
55319,1.389725751e-06,43856
55320,2.493310486e-05,43860
55321,0.000157899,43866
55322,3.642390629e-05,43869
55323,3.741722359e-05,43871
55324,5.957979016e-05,43873
55325,4.72278796e-05,43874
55326,3.424072674e-05,43875
55327,2.738633655e-05,43885
55328,0.0,43887
55329,6.22624643e-06,43889
55330,4.057096244e-06,43898
55331,2.345677044e-05,43899
55332,9.904115139e-06,43903
55333,4.621714553e-05,43908
55334,0.0,43910
55335,3.07970809e-05,43921
55336,1.586338921e-05,43922
55337,1.828595168e-05,43928
55338,0.000190645,5309
55339,0.000174392,5325
55340,0.000116746,5335
55341,0.000124935,5373
55342,0.00018398,5376
55343,0.000181226,5380
55344,0.00030222,5381
55345,0.000148751,5382
55346,8.748854959e-05,5388
55347,0.000158845,5395
55348,0.000280947,5404
55349,0.000169084,5412
55350,0.000134853,5420
55351,0.000146192,5426
55352,0.000201183,5432
55353,0.000168863,5443
55354,0.000111574,5466
55355,0.000196877,5474
55356,0.000334322,5510
55357,0.000136181,5511
55358,0.000212592,5516
55359,0.00033836,5517
55360,0.000148639,5528
55361,0.000142073,5546
55362,0.0002142,5612
55363,0.000200117,5619
55364,0.000177461,5652
55365,0.000231371,5653
55366,0.000116336,5659
55367,0.00016719,5669
55368,0.000181002,5681
55369,0.000161036,5687
55370,1.587441565e-05,28711
55371,2.050891312e-05,28713
55372,1.735969113e-05,28715
55373,1.683828076e-05,28725
55374,8.411544284e-06,28767
55375,1.714868196e-05,28771
55376,1.760557284e-05,28773
55377,3.849685172e-05,28776
55378,1.802147774e-05,28784
55379,5.588379923e-05,28785
55380,1.592962498e-05,28802
55381,1.452397063e-05,28804
55382,2.562293158e-05,28806
55383,9.141330611e-06,28807
55384,2.648773534e-05,28812
55385,8.986594236e-06,28817
55386,3.297073293e-05,28829
55387,9.468594852e-05,28836
55388,3.321617783e-05,28853
55389,1.439719926e-05,28858
55390,5.886434103e-05,28860
55391,1.048137157e-05,28861
55392,1.197457631e-05,28877
55393,1.722274443e-05,28880
55394,6.888324967e-06,28881
55395,6.202243889e-06,28883
55396,4.92856846e-05,28889
55397,7.70263994e-06,28892
55398,6.838797326e-06,28894
55399,1.166337366e-05,28898
55400,2.78522651e-05,28903
55401,1.428487298e-05,28904
55402,2.771053005e-05,47192
55403,3.323732224e-05,47195
55404,8.282684773e-05,47196
55405,1.564304292e-06,47199
55406,3.313989046e-05,47202
55407,2.163917508e-06,47211
55408,1.696568143e-06,47213
55409,7.98832332e-06,47221
55410,4.968859167e-06,47225
55411,7.9972853e-07,47233
55412,0.0,47237
55413,3.382875381e-07,47241
55414,3.728860981e-06,47243
55415,3.654861801e-06,47244
55416,1.902004784e-06,47245
55417,4.824271842e-07,47250
55418,0.0,47251
55419,1.881147153e-06,47254
55420,7.772479764e-06,47255
55421,7.28642059e-06,47267
55422,3.313989046e-05,47270
55423,3.514214004e-07,47275
55424,3.313989046e-05,47277
55425,0.0,47278
55426,0.0,47280
55427,0.0,47281
55428,7.536692261e-06,47284
55429,1.333280073e-06,47291
55430,1.464397533e-06,47293
55431,0.0,47296
55432,0.0,47300
55433,2.16296515e-06,47301
55434,9.392074036e-06,44290
55435,0.0,44302
55436,0.00010806,44304
55437,0.0,44306
55438,2.369673301e-06,44311
55439,8.340939939e-05,44317
55440,7.969022667e-07,44327
55441,4.969276992e-05,44331
55442,0.000112629,44334
55443,0.0,44342
55444,7.632775181e-05,44345
55445,3.931939868e-05,44347
55446,2.904613546e-05,44348
55447,1.229938957e-05,44349
55448,2.90787977e-06,44355
55449,0.0,44359
55450,9.035565937e-06,44360
55451,7.122731704e-06,44374
55452,5.886861747e-05,44377
55453,0.0,44384
55454,2.138497686e-05,44396
55455,9.517430249e-06,44397
55456,0.0,44404
55457,8.414673872e-06,44405
55458,3.355926201e-05,44413
55459,0.0,44416
55460,1.824699613e-06,44421
55461,9.233550884e-06,44423
55462,0.0,44434
55463,2.523614778e-06,44436
55464,7.761086683e-07,44437
55465,2.095626162e-05,44448
55466,1.341866712e-05,27977
55467,2.962100662e-05,27986
55468,6.55573452e-05,27998
55469,4.623002716e-05,28002
55470,2.964351125e-05,28006
55471,3.292509645e-05,28011
55472,3.21816979e-05,28015
55473,3.331145569e-05,28022
55474,8.966063363e-06,28026
55475,4.293708627e-05,28029
55476,2.471232441e-05,28038
55477,2.368328919e-05,28040
55478,2.642755677e-05,28043
55479,4.630303754e-05,28044
55480,1.128896591e-05,28050
55481,2.334229735e-05,28072
55482,5.793753888e-05,28081
55483,1.110672522e-05,28082
55484,8.583235153e-05,28098
55485,3.244018069e-05,28099
55486,5.271902136e-05,28126
55487,1.928432495e-05,28131
55488,2.396471755e-05,28137
55489,6.51977452e-05,28138
55490,5.810143046e-05,28141
55491,4.723166392e-05,28150
55492,2.509553997e-05,28191
55493,1.627719432e-05,28197
55494,5.58001265e-05,28198
55495,1.279574798e-05,28199
55496,6.945083288e-05,28211
55497,0.000109331,28230
55498,4.145170952e-05,34264
55499,9.849657384e-05,34268
55500,3.245923502e-05,34272
55501,0.000112482,34284
55502,8.626894892e-05,34303
55503,0.000113414,34313
55504,5.999591823e-05,34319
55505,0.000145015,34326
55506,3.825784653e-05,34345
55507,6.086845548e-05,34350
55508,9.956676977e-05,34358
55509,9.145887951e-05,34366
55510,3.358453012e-05,34370
55511,9.420561414e-05,34376
55512,6.092198327e-05,34406
55513,2.330914517e-05,34410
55514,4.802287377e-05,34412
55515,5.822530671e-05,34422
55516,4.738655939e-05,34433
55517,0.000107667,34436
55518,3.924272612e-05,34448
55519,9.681211799e-05,34463
55520,1.319358034e-05,34493
55521,7.108587824e-05,34496
55522,2.552103771e-05,34499
55523,0.000126437,34501
55524,1.968030456e-05,34506
55525,3.458170434e-05,34509
55526,9.255951997e-05,34513
55527,2.945436537e-05,34514
55528,7.298558926e-05,34532
55529,7.049071039e-05,34541
55530,6.895444949e-05,25294
55531,3.091228157e-05,25296
55532,4.045722099e-05,25297
55533,1.669826015e-05,25301
55534,1.822748535e-05,25302
55535,1.518324946e-05,25321
55536,1.986514588e-05,25327
55537,6.136448958e-05,25336
55538,1.729921433e-05,25343
55539,4.352815031e-05,25344
55540,2.826399631e-05,25356
55541,7.943143873e-06,25358
55542,4.952660683e-05,25359
55543,1.318014031e-05,25362
55544,4.753203497e-05,25364
55545,2.17084188e-05,25365
55546,1.342375033e-05,25370
55547,5.166925563e-05,25374
55548,3.082038649e-05,25375
55549,2.575337094e-05,25379
55550,2.264773568e-05,25390
55551,1.371528953e-05,25395
55552,5.664029537e-05,25414
55553,3.254316791e-05,25415
55554,2.153181718e-05,25416
55555,2.937793186e-05,25418
55556,0.000116328,25424
55557,1.220623843e-05,25426
55558,5.593803599e-05,25433
55559,3.25229589e-05,25436
55560,4.278714288e-05,25445
55561,2.69072433e-05,25449
55562,0.000227133,11219
55563,0.000303186,11297
55564,0.00037862,11324
55565,0.000417526,12298
55566,0.000260417,12308
55567,0.000458356,12703
55568,0.000262318,12722
55569,0.000304345,13901
55570,0.000361144,14038
55571,0.000461612,20638
55572,0.000247632,81
55573,0.00019205,186
55574,0.000202668,208
55575,0.000270716,217
55576,0.00023525,259
55577,0.000194545,299
55578,0.00029603,375
55579,0.000208252,389
55580,0.000192287,463
55581,0.00022346,491
55582,0.000164549,582
55583,0.000213045,592
55584,0.00020907,651
55585,0.000179648,714
55586,0.000262776,775
55587,0.000249721,879
55588,0.000189054,892
55589,0.000236552,901
55590,0.000242078,985
55591,0.00023399,1013
55592,0.000209093,1016
55593,0.000220349,1029
55594,4.863874381e-05,47038
55595,5.341634428e-06,47040
55596,5.177653805e-05,47047
55597,7.526758188e-06,47048
55598,2.252562145e-05,47049
55599,1.963415498e-06,47052
55600,5.214972292e-07,47053
55601,1.328383713e-05,47055
55602,3.508710707e-05,47056
55603,2.654171514e-05,47057
55604,7.099109211e-05,47059
55605,2.068669347e-05,47060
55606,1.839673196e-05,47063
55607,6.55115677e-05,47066
55608,5.930379675e-05,47068
55609,4.292623524e-05,47072
55610,5.111417959e-05,47074
55611,1.050004694e-05,47076
55612,2.512607048e-06,47081
55613,0.000110887,47082
55614,9.381561032e-06,47084
55615,9.16322578e-06,47085
55616,4.918236094e-05,47086
55617,4.416792272e-05,47090
55618,1.823294386e-05,47092
55619,0.000102434,47093
55620,7.774600187e-05,47094
55621,1.620300872e-06,47101
55622,0.0,47104
55623,3.850695896e-05,47111
55624,2.914802183e-05,47113
55625,0.0,47114
55626,0.000145688,45888
55627,3.387053395e-05,45897
55628,7.579668119e-05,45939
55629,1.416013578e-05,45954
55630,5.134767426e-05,45962
55631,0.00010252,45988
55632,5.085136715e-05,46012
55633,9.579677575e-05,46013
55634,2.74714086e-05,46027
55635,0.000131358,46029
55636,0.000115921,46035
55637,5.276643145e-05,46047
55638,4.539941038e-05,46049
55639,7.555791696e-05,46053
55640,5.092499642e-05,46076
55641,3.232580747e-05,46078
55642,4.611265695e-05,46081
55643,3.586262941e-05,46100
55644,5.864377908e-05,46112
55645,7.29507023e-05,46115
55646,4.672825337e-05,46117
55647,0.000103709,46120
55648,7.70176797e-05,46122
55649,3.267723866e-05,46127
55650,1.168512275e-05,46132
55651,0.00026278,46148
55652,8.700502449e-05,46159
55653,6.942075035e-05,46161
55654,7.13626471e-05,46170
55655,7.938060378e-05,46183
55656,2.484186182e-05,46186
55657,4.647358789e-05,46192
55658,0.0,49556
55659,0.0,49557
55660,1.944815135e-06,49558
55661,6.77794614e-06,49559
55662,1.614528922e-06,49560
55663,6.486860098e-06,49564
55664,0.0,49565
55665,1.075778594e-05,49570
55666,0.0,49572
55667,3.404334606e-06,49573
55668,0.0,49574
55669,4.790603268e-07,49575
55670,4.836899343e-06,49577
55671,2.119884854e-06,49579
55672,0.0,49581
55673,8.766547249e-07,49584
55674,2.060241625e-05,49585
55675,1.288006551e-06,49586
55676,1.674183293e-06,49587
55677,0.0,49588
55678,0.0,49589
55679,0.0,49590
55680,0.0,49591
55681,0.0,49595
55682,0.0,49596
55683,0.0,49597
55684,4.390269485e-07,49598
55685,0.0,49600
55686,2.338644509e-06,49605
55687,2.732663212e-06,49606
55688,0.0,49607
55689,2.984948793e-06,49608
55690,8.722208658e-05,5225
55691,4.075379733e-05,5232
55692,0.000102006,5266
55693,4.801428348e-05,5276
55694,0.000100356,5314
55695,7.279088291e-05,5328
55696,6.332261183e-05,5336
55697,7.474380747e-05,5357
55698,5.954284132e-05,5375
55699,4.577710827e-05,5379
55700,0.000130902,5385
55701,5.818236199e-05,5389
55702,0.000115191,5407
55703,2.856044407e-05,5446
55704,4.527382516e-05,5462
55705,0.000131484,5463
55706,0.000144468,5487
55707,9.5965989e-05,5507
55708,6.129291087e-05,5513
55709,4.990584468e-05,5531
55710,6.51010604e-05,5591
55711,0.000205271,5628
55712,0.00014039,5646
55713,0.000118306,5648
55714,6.9381649e-05,5662
55715,0.00010362,5676
55716,3.515275554e-05,5697
55717,3.611629425e-05,5705
55718,7.637885941e-05,5710
55719,8.369363093e-05,5720
55720,0.00013489,5721
55721,6.796602299e-05,5725
55722,3.264211064e-05,13538
55723,2.893362462e-05,13553
55724,5.777483518e-05,13557
55725,3.075829482e-05,13562
55726,0.000123147,13572
55727,7.80319433e-05,13576
55728,3.630334919e-05,13582
55729,8.503935715e-06,13616
55730,9.333286484e-05,13628
55731,2.040328349e-05,13643
55732,4.309958226e-05,13649
55733,2.470826594e-05,13656
55734,3.865242016e-05,13663
55735,3.403939131e-05,13666
55736,6.546442601e-05,13680
55737,4.673670338e-05,13682
55738,1.527120803e-05,13702
55739,1.600055091e-05,13705
55740,4.058742546e-05,13715
55741,3.855250487e-05,13716
55742,3.317954583e-05,13717
55743,0.00010128,13723
55744,8.364458844e-05,13753
55745,5.631336808e-05,13769
55746,6.177693194e-05,13788
55747,1.456452874e-05,13792
55748,2.072571216e-05,13794
55749,9.41440301e-05,13799
55750,3.542555862e-05,13816
55751,6.883486348e-05,13841
55752,7.32063368e-05,13867
55753,1.355247968e-05,13890
55754,4.825388789e-05,22020
55755,4.566545278e-05,22047
55756,4.52518816e-05,22051
55757,4.750796373e-05,22062
55758,3.313307098e-05,22064
55759,9.36818635e-05,22073
55760,8.319260139e-05,22101
55761,6.220063171e-05,22103
55762,2.981391061e-05,22108
55763,5.605191972e-05,22119
55764,3.553067424e-05,22124
55765,6.57078676e-05,22127
55766,8.2721248e-05,22131
55767,3.794555762e-05,22135
55768,1.82942919e-05,22148
55769,4.884552823e-05,22155
55770,4.130681381e-05,22157
55771,4.251428267e-05,22158
55772,1.885321312e-05,22170
55773,2.305811678e-05,22175
55774,1.818088365e-05,22179
55775,0.000123156,22182
55776,3.345877939e-05,22185
55777,3.559157251e-05,22200
55778,2.967446703e-05,22206
55779,5.960031583e-06,22213
55780,9.534399782e-06,22217
55781,0.000102066,22237
55782,4.837929894e-05,22241
55783,0.00011416,22244
55784,2.950055192e-05,22250
55785,3.081541605e-05,22257
55786,0.000255041,5245
55787,0.000449243,5288
55788,0.000527179,5343
55789,0.00029796,5353
55790,0.000328907,5377
55791,0.00025693,5408
55792,0.000397479,5433
55793,0.000258743,5442
55794,0.000427481,5535
55795,0.000220188,5554
55796,0.00053153,5618
55797,0.000430754,5632
55798,0.000213406,5723
55799,0.000314914,5786
55800,0.000257685,5810
55801,0.000430451,5832
55802,0.000433922,5851
55803,0.00038803,5869
55804,0.000423459,5908
55805,0.000395776,6016
55806,0.00033482,6062
55807,0.000456691,6083
55808,0.00050869,6123
55809,0.000536236,6203
55810,0.000437067,6210
55811,0.000430657,6248
55812,0.000439185,6260
55813,0.000420795,6306
55814,0.000354916,6322
55815,0.000324165,6398
55816,0.000303863,6586
55817,0.000523708,6587
55818,0.00021092,911
55819,0.000139755,950
55820,0.000160398,951
55821,0.000173979,967
55822,0.000141016,987
55823,0.000164412,989
55824,0.000185285,993
55825,0.000203868,994
55826,0.000178127,1003
55827,0.000207765,1008
55828,0.0001187,1040
55829,0.000209982,1073
55830,0.000141891,1102
55831,0.00013696,1107
55832,0.000217701,1113
55833,0.000169852,1131
55834,0.00016284,1137
55835,0.000226379,1141
55836,0.000133415,1188
55837,0.00021557,1202
55838,0.000172519,1210
55839,0.00015349,1223
55840,0.00018866,1232
55841,0.000172471,1247
55842,0.000180183,1253
55843,0.000190456,1256
55844,0.000177378,1260
55845,0.000173677,1263
55846,0.000163837,1281
55847,0.000176865,1292
55848,0.00017794,1302
55849,0.000212613,1311
55850,0.0,48724
55851,2.307465651e-06,48727
55852,6.871160556e-06,48729
55853,9.401409476e-06,48730
55854,6.306349869e-07,48732
55855,0.0,48734
55856,0.0,48735
55857,1.310027021e-05,48736
55858,5.619171848e-06,48740
55859,9.705603255e-07,48742
55860,9.350277468e-07,48744
55861,0.0,48748
55862,0.0,48751
55863,6.050970138e-07,48752
55864,7.209742236e-06,48758
55865,0.0,48760
55866,1.807532906e-05,48762
55867,0.0,48765
55868,1.030991091e-06,48767
55869,8.540552707e-06,48771
55870,0.0,48774
55871,9.662736063e-06,48775
55872,5.876126227e-07,48776
55873,7.694093851e-07,48777
55874,1.091603916e-06,48778
55875,4.155401893e-06,48794
55876,8.495375148e-07,48796
55877,2.053536581e-06,48798
55878,0.0,48799
55879,4.086990192e-06,48804
55880,2.07039326e-06,48806
55881,3.13939953e-06,48810
55882,2.586811664e-05,30439
55883,1.298131716e-05,30444
55884,2.051271666e-05,30447
55885,3.313989046e-05,30451
