,betweenness_centrality,vertex
1039,0.00057554,11016
1040,0.000534918,12694
1041,0.000636382,13444
1042,0.000769094,17347
1043,0.000292807,30
1044,0.000295085,57
1045,0.000339386,126
1046,0.000274313,158
1047,0.000315337,162
1048,0.000394493,187
1049,0.000469188,211
1050,0.000331283,309
1051,0.000350399,580
1052,0.000331872,603
1053,0.000400472,726
1054,0.000375717,970
1055,0.000410369,979
1056,0.000246611,1236
1057,0.00020489,1248
1058,0.000127115,1320
1059,0.000148352,1335
1060,0.000125105,1390
1061,0.000170354,1397
1062,0.000176758,1398
1063,0.000171192,1399
1064,0.000132637,1408
1065,0.00011623,1417
1066,0.000160222,1424
1067,0.000156374,1442
1068,0.000216828,1479
1069,0.000194976,1491
1070,0.000238526,1523
1071,0.000195002,1547
1072,0.000194385,1571
1073,0.000180865,1576
1074,0.000213257,1625
1075,0.000180198,1630
1076,0.000230219,1662
1077,0.000172146,1667
1078,0.000168083,1704
1079,0.000159089,1736
1080,0.000157727,1775
1081,0.000149174,1835
1082,0.000177871,1850
1083,0.000245082,1866
1084,0.000225097,1872
1085,0.000131383,1894
1086,0.000168002,1908
1087,0.000152929,1921
1088,0.000146007,42222
1089,5.435553287e-05,42226
1090,3.606625084e-05,42229
1091,2.104983447e-05,42233
1092,6.737838244e-05,42252
1093,3.12565128e-05,42255
1094,4.385121928e-05,42259
1095,4.946793677e-05,42264
1096,1.890452753e-06,42277
1097,2.839811827e-05,42282
1098,2.697945216e-05,42284
1099,3.297289228e-05,42287
1100,3.361913937e-05,42297
1101,3.53458336e-05,42299
1102,2.817772214e-05,42306
1103,0.000137614,42309
1104,0.000139831,42310
1105,6.381492039e-05,42311
1106,3.726021627e-05,42320
1107,5.050770213e-05,42326
1108,5.068888352e-05,42327
1109,5.515899498e-05,42330
1110,0.000215967,42342
1111,9.877964138e-05,42352
1112,3.402831117e-05,42355
1113,0.000192228,42361
1114,4.856203324e-05,42377
1115,8.331379144e-05,42395
1116,0.000110017,42397
1117,2.077885685e-05,42404
1118,0.000116211,42416
1119,9.439626383e-05,42422
1120,1.657022615e-05,15232
1121,1.792445903e-05,15253
1122,1.260026218e-05,15303
1123,1.194398208e-05,15353
1124,3.977886257e-05,15366
1125,5.850134192e-06,15386
1126,2.112838103e-05,15401
1127,1.101943689e-06,15441
1128,9.181954402e-06,15442
1129,4.040015608e-05,15450
1130,9.832080392e-06,15461
1131,9.546243991e-06,15491
1132,3.661535046e-06,15492
1133,1.011183542e-05,15501
1134,4.912035518e-06,15511
1135,3.333767813e-06,15520
1136,1.395595887e-05,15588
1137,2.273290418e-06,15621
1138,6.388806088e-06,15634
1139,6.577333755e-06,15670
1140,2.582825601e-05,15694
1141,1.952315097e-05,15707
1142,9.225850718e-06,15726
1143,7.616209279e-06,15746
1144,7.71336074e-06,15754
1145,9.900299297e-06,15775
1146,1.491964819e-05,15784
1147,1.93150848e-05,15795
1148,4.596549761e-05,15830
1149,2.107612824e-05,15881
1150,1.542074588e-05,15885
1151,4.159543089e-05,15892
1152,1.184403226e-05,58441
1153,1.282029981e-05,58442
1154,1.507010639e-05,58444
1155,5.770416933e-06,58447
1156,3.458497239e-05,58448
1157,2.532182753e-06,58450
1158,1.155361569e-05,58451
1159,2.07761342e-05,58452
1160,4.941884833e-05,58453
1161,1.087022856e-05,58454
1162,2.055105594e-05,58456
1163,3.357641416e-05,58459
1164,2.064124308e-05,58460
1165,2.07669047e-05,58462
1166,1.268348528e-05,58463
1167,4.406563541e-06,58464
1168,1.944583109e-06,58466
1169,1.833953212e-05,58469
1170,2.145636601e-05,58471
1171,4.129648851e-06,58478
1172,1.068497124e-05,58480
1173,4.348609048e-06,58483
1174,4.819241974e-06,58486
1175,2.191934352e-05,58488
1176,8.372965927e-06,58490
1177,8.735485945e-06,58491
1178,1.729661854e-05,58492
1179,2.141054889e-05,58493
1180,1.848217285e-05,58494
1181,0.0,58495
1182,7.425562232e-06,58496
1183,2.891229322e-05,58498
1184,2.212653296e-05,35386
1185,3.26115295e-05,35391
1186,9.715338704e-06,35394
1187,1.068383655e-05,35403
1188,3.527857453e-05,35419
1189,8.939420438e-06,35429
1190,5.257806121e-06,35433
1191,1.586234591e-05,35467
1192,7.545275783e-06,35469
1193,1.824916109e-05,35478
1194,4.413447547e-05,35481
1195,8.626076071e-05,35489
1196,1.585963468e-05,35492
1197,1.195033212e-05,35495
1198,1.170312516e-05,35499
1199,2.602638741e-05,35502
1200,3.586302619e-05,35505
1201,2.770895437e-05,35512
1202,2.345758742e-05,35519
1203,1.311580233e-05,35527
1204,2.119698266e-05,35529
1205,2.664987478e-05,35534
1206,1.620235031e-05,35536
1207,3.850542946e-05,35538
1208,2.506852777e-05,35540
1209,9.566780724e-06,35555
1210,1.722744819e-06,35565
1211,1.345506702e-05,35573
1212,3.278539071e-05,35574
1213,1.487523362e-05,35577
1214,5.55933594e-05,35585
1215,8.515739427e-06,35603
1216,8.069438955e-05,44930
1217,5.966423731e-05,44959
1218,0.000138984,44975
1219,6.001919671e-05,44994
1220,3.308315514e-05,45012
1221,0.000185432,45027
1222,1.408675015e-05,45034
1223,4.114168789e-05,45046
1224,9.286245852e-05,45057
1225,5.811515809e-05,45060
1226,4.761245057e-05,45083
1227,0.000121584,45092
1228,4.820226968e-05,45098
1229,0.000307335,45100
1230,9.660898187e-05,45107
1231,0.000189872,45132
1232,3.00309035e-05,45146
1233,3.888884646e-05,45152
1234,6.085168557e-05,45193
1235,7.152969644e-05,45196
1236,0.000104418,45213
1237,6.81803177e-05,45256
1238,1.131862485e-05,45272
1239,0.000148993,45278
1240,4.781614274e-05,45363
1241,3.318975768e-05,45371
1242,2.611470885e-05,45380
1243,0.000137725,45390
1244,0.000187596,45407
1245,6.302154224e-05,45423
1246,6.211415054e-05,45428
1247,0.000125569,45430
1248,2.678513447e-06,29677
1249,2.105433761e-05,29687
1250,2.690211866e-05,29689
1251,4.644308464e-06,29690
1252,1.772378807e-05,29694
1253,3.565527526e-05,29700
1254,2.007988986e-05,29704
1255,1.71227413e-05,29707
1256,1.280780645e-05,29711
1257,1.442337012e-05,29724
1258,1.195314006e-06,29733
1259,3.400662849e-06,29736
1260,1.019348504e-05,29737
1261,1.985964185e-05,29738
1262,2.034658624e-05,29740
1263,6.991039557e-06,29741
1264,1.400457688e-05,29745
1265,2.190554597e-05,29747
1266,6.892557405e-06,29757
1267,9.793873586e-06,29773
1268,2.416645466e-05,29774
1269,3.998422516e-05,29784
1270,4.63146274e-06,29788
1271,6.099109343e-06,29791
1272,5.666923333e-05,29792
1273,3.386292579e-05,29799
1274,3.358499491e-07,29803
1275,9.45449046e-06,29807
1276,1.388748204e-06,29813
1277,1.783183531e-05,29815
1278,2.773249766e-05,29816
1279,1.643047555e-05,29822
1280,6.969821096e-05,52845
1281,6.603492275e-06,52849
1282,5.976821825e-05,52852
1283,1.595238622e-05,52856
1284,2.368976937e-06,52859
1285,3.849030967e-06,52869
1286,1.02789552e-05,52873
1287,2.576794924e-06,52878
1288,8.237710058e-06,52879
1289,1.072620936e-05,52882
1290,1.664965959e-06,52895
1291,9.981511309e-06,52896
1292,5.038873611e-05,52905
1293,3.270610745e-05,52912
1294,1.320989375e-05,52913
1295,3.668707156e-05,52920
1296,2.208947794e-05,52925
1297,1.244556676e-05,52927
1298,1.878242134e-05,52945
1299,5.812682014e-06,52947
1300,7.69117635e-06,52949
1301,4.94407958e-06,52954
1302,3.125940078e-05,52963
1303,1.181825955e-05,52967
1304,3.656464551e-06,52968
1305,1.447625466e-05,52987
1306,1.527298571e-05,52992
1307,2.229280304e-06,52993
1308,6.953507107e-06,52994
1309,1.04770798e-05,53000
1310,1.516966133e-05,53003
1311,1.273389948e-05,53015
1312,0.000196224,3728
1313,0.000260412,3756
1314,0.000279812,3758
1315,0.000216049,3771
1316,0.000206346,3772
1317,0.00014391,3784
1318,0.000173948,3816
1319,0.000136985,3837
1320,0.00018042,3849
1321,0.000149537,3852
1322,0.000257455,3853
1323,0.000140651,3879
1324,0.000196157,3881
1325,0.000113545,3889
1326,0.000126259,3897
1327,0.00019711,3916
1328,0.000117579,3979
1329,0.000103783,3989
1330,0.000134246,3997
1331,0.000134133,4004
1332,0.000153268,4027
1333,0.000161851,4028
1334,0.000274867,4062
1335,0.000158954,4138
1336,0.00019406,4139
1337,0.000204862,4145
1338,0.000309487,4150
1339,0.000170301,4151
1340,0.000154275,4176
1341,0.00027769,4198
1342,0.000252634,4226
1343,0.000228327,4239
1344,7.870472715e-05,45961
1345,3.187521883e-05,45965
1346,0.0,45966
1347,2.169152287e-05,45970
1348,1.336511709e-05,45971
1349,5.512748974e-10,45973
1350,0.0,45978
1351,2.375129725e-05,45980
1352,5.180301779e-05,45984
1353,5.179600978e-05,45985
1354,2.739015039e-05,45986
1355,6.531261047e-05,45989
1356,8.037998685e-06,45993
1357,1.27364265e-05,45996
1358,1.218779165e-05,45997
1359,2.77857749e-05,46000
1360,2.514556713e-06,46001
1361,2.415225168e-05,46006
1362,3.313989046e-05,46009
1363,3.996398386e-06,46011
1364,5.194356674e-06,46020
1365,6.69105244e-07,46022
1366,0.0,46024
1367,4.046091524e-06,46025
1368,9.345214611e-06,46030
1369,1.38243967e-05,46031
1370,3.588304001e-05,46038
1371,1.895504653e-05,46043
1372,1.539837359e-05,46048
1373,1.806225353e-05,46050
1374,3.477226879e-05,46054
1375,2.709887444e-05,46055
1376,4.558806185e-05,8468
1377,3.338319779e-05,8470
1378,7.904143988e-05,8501
1379,3.686150674e-05,8504
1380,1.200207649e-05,8508
1381,9.530299863e-05,8511
1382,1.760795788e-05,8512
1383,4.75948055e-05,8522
1384,9.114306389e-05,8529
1385,3.447590145e-05,8530
1386,7.490508061e-05,8536
1387,3.928045574e-05,8585
1388,3.473145792e-05,8592
1389,6.359720657e-05,8598
1390,2.790020093e-05,8599
1391,2.554226187e-05,8610
1392,6.144398071e-05,8615
1393,0.000116719,8626
1394,4.862959766e-05,8648
1395,9.709879656e-05,8649
1396,2.369899425e-05,8669
1397,7.643256701e-05,8683
1398,3.820594698e-05,8686
1399,5.350156556e-05,8688
1400,2.130762114e-05,8689
1401,2.98240785e-05,8694
1402,4.061709939e-05,8700
1403,4.96574981e-05,8712
1404,7.028500252e-05,8714
1405,7.807642604e-05,8728
1406,0.000100721,8736
1407,1.670567122e-05,8739
1408,4.535219756e-05,38646
1409,4.168904883e-05,38647
1410,4.187594638e-05,38658
1411,4.455332834e-05,38663
1412,2.552180961e-05,38671
1413,1.637936305e-05,38675
1414,1.095393071e-05,38679
1415,1.272910928e-05,38683
1416,2.153114403e-05,38684
1417,4.639045269e-05,38687
1418,1.273728203e-05,38692
1419,1.662901497e-05,38694
1420,2.432170358e-05,38698
1421,1.138666496e-05,38706
1422,3.350629306e-05,38710
1423,3.760460707e-06,38715
1424,1.891158185e-05,38735
1425,1.647493079e-05,38738
1426,1.192794928e-05,38748
1427,3.158675774e-05,38753
1428,2.47640951e-05,38755
1429,1.507606438e-05,38762
1430,8.764409666e-06,38768
1431,9.603359987e-06,38769
1432,1.794576548e-05,38772
1433,6.195646502e-05,38787
1434,5.345207079e-05,38805
1435,1.978297113e-05,38806
1436,1.829102969e-05,38807
1437,7.80147462e-06,38808
1438,4.270752593e-05,38809
1439,1.32366671e-05,38813
1440,9.146892956e-05,42116
1441,1.59925667e-05,42142
1442,0.000130344,42144
1443,4.415446986e-05,42161
1444,9.162694375e-05,42176
1445,0.000172591,42182
1446,4.439099379e-05,42190
1447,4.657338127e-05,42207
1448,3.638004598e-05,42227
1449,8.351287842e-05,42234
1450,4.586808891e-05,42243
1451,6.803938671e-05,42245
1452,6.165126106e-05,42247
1453,0.000248838,42267
1454,5.108956786e-05,42274
1455,0.000191296,42279
1456,0.00013692,42280
1457,0.00013285,42300
1458,5.442923115e-05,42303
1459,9.932519928e-05,42314
1460,4.590007679e-05,42329
1461,8.281896153e-05,42332
1462,0.000217508,42345
1463,0.000157108,42369
1464,0.000117327,42370
1465,9.478153564e-05,42381
1466,3.4194746e-05,42386
1467,5.081636467e-05,42390
1468,8.166610809e-05,42411
1469,4.679079883e-05,42412
1470,0.000189443,42441
1471,8.130062701e-05,42444
1472,8.069280975e-06,50347
1473,3.401764177e-06,50350
1474,0.0,50354
1475,2.328539815e-06,50356
1476,2.28833691e-06,50357
1477,2.199616637e-05,50370
1478,0.0,50372
1479,0.0,50373
1480,3.313989046e-05,50375
1481,3.803792272e-05,50378
1482,6.268747942e-06,50379
1483,9.482108281e-06,50383
1484,0.0,50390
1485,1.288148116e-06,50395
1486,5.924684761e-06,50400
1487,0.0,50407
1488,2.145318889e-05,50408
1489,9.541907428e-07,50419
1490,2.192511103e-06,50421
1491,1.717171894e-05,50422
1492,7.160209263e-06,50431
1493,4.431671936e-06,50436
1494,2.570248708e-06,50438
1495,1.517277055e-05,50440
1496,1.080648642e-05,50442
1497,1.958861462e-06,50444
1498,1.478238092e-05,50446
1499,5.406385818e-07,50447
1500,1.535176096e-06,50448
1501,0.0,50451
1502,2.206652715e-06,50453
1503,8.784951763e-07,50454
1504,4.067998268e-05,34361
1505,4.248482337e-06,34362
1506,4.145191241e-05,34380
1507,8.169890373e-06,34384
1508,9.033586964e-06,34385
1509,6.510757171e-06,34387
1510,1.823399706e-05,34394
1511,2.307060586e-05,34398
1512,2.657925721e-05,34408
1513,1.822203307e-05,34418
1514,2.993507827e-05,34423
1515,4.073176951e-05,34427
1516,2.076552768e-05,34432
1517,6.866214236e-05,34434
1518,4.008599525e-05,34445
1519,1.677024883e-05,34449
1520,2.165078376e-05,34453
1521,3.967716345e-06,34455
1522,1.667135874e-05,34462
1523,2.186537302e-05,34479
1524,8.047087418e-06,34497
1525,5.350922269e-05,34508
1526,1.729699234e-05,34516
1527,9.3425986e-05,34518
1528,3.925791592e-05,34520
1529,1.188374355e-05,34521
1530,1.398640426e-05,34525
1531,1.809198714e-05,34534
1532,4.679417042e-05,34539
1533,4.29514674e-05,34545
1534,2.006958886e-05,34549
1535,6.653459511e-06,34551
1536,0.000118122,29237
1537,2.681970711e-05,29240
1538,2.851775873e-05,29281
1539,9.472435664e-05,29324
1540,6.61135636e-05,29327
1541,2.540465055e-05,29328
1542,4.283316064e-05,29344
1543,3.004371131e-05,29349
1544,8.055326172e-05,29365
1545,4.203131222e-05,29370
1546,0.000105678,29373
1547,8.330946899e-05,29380
1548,5.217017418e-05,29391
1549,4.100767525e-05,29402
1550,6.866344226e-05,29418
1551,5.919449007e-05,29428
1552,2.642825786e-05,29433
1553,5.869117137e-05,29434
1554,5.407120747e-05,29459
1555,7.729908735e-05,29468
1556,3.923640462e-05,29480
1557,7.32518227e-05,29512
1558,3.523939204e-05,29517
1559,4.404413467e-05,29534
1560,5.509499368e-05,29540
1561,6.514362328e-05,29587
1562,5.588783575e-05,29593
1563,7.353590512e-05,29596
1564,4.429063675e-05,29612
1565,4.882023301e-05,29614
1566,7.095973499e-05,29618
1567,6.160820114e-05,29625
1568,0.000260793,8008
1569,0.000161084,8062
1570,0.000105894,8091
1571,0.000172642,8095
1572,0.000120847,8107
1573,0.000205184,8183
1574,0.000200008,8198
1575,0.000175491,8220
1576,0.000141897,8271
1577,0.000110846,8282
1578,0.000157397,8363
1579,0.000192708,8370
1580,0.000127038,8377
1581,0.000193142,8392
1582,0.000132017,8457
1583,0.000276487,8564
1584,8.634232904e-05,8576
1585,0.000139223,8664
1586,0.000119797,8761
1587,0.000273021,8832
1588,0.000175095,8899
1589,0.000244167,8934
1590,0.000333171,8977
1591,0.000264156,8980
1592,0.000179808,8994
1593,0.000181074,9017
1594,0.000274736,9041
1595,0.00038694,9063
1596,0.000255728,9156
1597,0.000160773,9312
1598,0.000217113,9337
1599,0.000246679,9349
1600,0.0,24873
1601,3.532688897e-06,24876
1602,0.0,24880
1603,5.001222941e-07,24904
1604,4.037900991e-06,24940
1605,1.00899065e-05,24951
1606,2.775623421e-06,24955
1607,1.364594384e-05,24978
1608,6.602097473e-06,24980
1609,2.085874881e-05,24981
1610,1.409959202e-05,24982
1611,4.361347113e-05,24988
1612,3.124344372e-07,25013
1613,1.386994033e-06,25016
1614,1.507270954e-06,25074
1615,1.127360644e-05,25097
1616,1.953319905e-05,25119
1617,1.764598045e-05,25147
1618,1.815640553e-05,25158
1619,1.471742429e-05,25160
1620,9.79612099e-06,25172
1621,2.726424624e-05,25224
1622,2.886529158e-05,25239
1623,1.924874696e-05,25353
1624,6.211049042e-07,25360
1625,2.220460017e-05,25391
1626,6.651851199e-06,25392
1627,9.590645399e-06,25422
1628,4.730840365e-06,25428
1629,5.773135861e-06,25459
1630,1.293550124e-05,25471
1631,2.323545452e-05,25495
1632,3.09003089e-05,25624
1633,1.923596476e-05,25626
1634,3.780376637e-05,25632
1635,2.084552103e-05,25637
1636,3.157648661e-05,25656
1637,3.833581374e-05,25679
1638,4.24305577e-05,25686
1639,3.615200267e-05,25687
1640,3.628902415e-05,25688
1641,4.519197032e-05,25689
1642,2.820366022e-05,25691
1643,0.000111059,25714
1644,1.312138652e-05,25752
1645,5.788024859e-05,25754
1646,5.716054444e-05,25772
1647,5.806580961e-05,25781
1648,6.88061777e-05,25785
1649,4.456431179e-05,25788
1650,3.923826583e-05,25797
1651,2.919126022e-05,25819
1652,9.1425635e-06,25847
1653,6.69924287e-05,25871
1654,2.43604495e-05,25872
1655,2.019692317e-05,25902
1656,3.473567527e-05,25926
1657,2.809649823e-05,25935
1658,3.922769225e-05,25988
1659,6.632274001e-06,25990
1660,6.603261423e-05,25999
1661,0.000104453,26017
1662,4.327259156e-05,26020
1663,3.908416675e-05,26024
1664,3.175654634e-05,59371
1665,5.516983568e-06,59372
1666,1.510884526e-05,59373
1667,1.98973198e-05,59377
1668,4.54684253e-06,59378
1669,2.546881229e-05,59386
1670,7.463837396e-05,59391
1671,4.692975034e-05,59400
1672,5.131047976e-05,59405
1673,1.986959347e-05,59406
1674,2.391534832e-05,59410
1675,1.723342597e-05,59414
1676,1.339458781e-05,59418
1677,2.017465498e-05,59421
1678,9.843179171e-05,59427
1679,2.772680684e-05,59429
1680,5.366649519e-05,59437
1681,7.443205572e-05,59439
1682,1.380326606e-05,59440
1683,1.726953466e-05,59442
1684,2.34013465e-05,59456
1685,3.74936047e-05,59457
1686,2.455595948e-05,59466
1687,5.281471804e-06,59474
1688,1.156196921e-05,59476
1689,1.173340509e-06,59481
1690,1.243388331e-05,59483
1691,2.815480964e-05,59491
1692,1.669611009e-06,59497
1693,6.022500117e-06,59500
1694,3.382763484e-05,59506
1695,0.0,59523
1696,8.579647894e-05,28720
1697,3.606673179e-05,28737
1698,2.366608055e-05,28743
1699,1.936516278e-05,28746
1700,4.447801978e-05,28747
1701,7.669093601e-06,28748
1702,3.534577104e-05,28751
1703,5.469718895e-05,28752
1704,3.712167541e-05,28753
1705,3.039131372e-05,28756
1706,4.529267435e-05,28765
1707,0.000179046,28772
1708,2.170759404e-05,28774
1709,5.340033861e-05,28788
1710,0.000165997,28789
1711,1.401817187e-05,28791
1712,0.000122257,28811
1713,1.481325615e-05,28818
1714,9.675027914e-06,28820
1715,7.707530264e-05,28822
1716,4.140085664e-05,28824
1717,1.851570809e-05,28826
1718,3.403430619e-05,28827
1719,3.516397136e-05,28845
1720,2.515541058e-05,28849
1721,3.775428564e-05,28852
1722,5.724269016e-05,28857
1723,0.000146539,28878
1724,8.583373331e-05,28879
1725,5.598365763e-05,28882
1726,1.661177289e-05,28884
1727,6.455169931e-05,28900
1728,2.089736403e-06,21711
1729,2.90081035e-05,21730
1730,1.61253272e-05,21734
1731,2.494564874e-05,21739
1732,2.519774648e-05,21743
1733,3.777325304e-06,21753
1734,2.902686415e-05,21754
1735,4.789549001e-05,21759
1736,4.012403712e-05,21761
1737,1.195604649e-05,21786
1738,3.427716339e-05,21793
1739,1.763230798e-05,21797
1740,1.127440021e-05,21803
1741,2.66636455e-05,21806
1742,1.43306236e-05,21811
1743,1.418216566e-05,21868
1744,1.029840303e-05,21885
1745,4.830942049e-06,21895
1746,3.417424015e-05,21896
1747,4.43693036e-06,21924
1748,3.009344468e-06,21925
1749,1.805248865e-05,21933
1750,1.5372575e-05,21934
1751,7.717121222e-06,21936
1752,1.710856413e-05,21937
1753,9.670796245e-06,21942
1754,9.201908449e-06,21949
1755,1.118557153e-05,21955
1756,3.898783153e-06,21971
1757,3.752461224e-05,21973
1758,1.598800955e-05,21978
1759,1.008930006e-05,21988
1760,5.313093703e-05,618
1761,7.957727389e-05,629
1762,4.984189246e-05,662
1763,7.709729582e-05,664
1764,5.995199114e-05,707
1765,0.000127814,721
1766,7.414715402e-05,755
1767,7.165139737e-05,791
1768,9.826260517e-05,867
1769,0.000101791,878
1770,9.811148382e-05,884
1771,7.713929617e-05,885
1772,6.706910537e-05,894
1773,0.000121489,897
1774,9.280251827e-05,907
1775,8.340793285e-05,912
1776,8.535821853e-05,928
1777,0.000127783,930
1778,0.000152399,937
1779,6.039012146e-05,940
1780,8.620232226e-05,966
1781,6.276110394e-05,1058
1782,7.34512046e-05,1115
1783,8.130294183e-05,1136
1784,0.000112725,1171
1785,6.621896234e-05,1179
1786,0.000115925,1288
1787,0.000122595,1336
1788,9.883868331e-05,1355
1789,7.411395031e-05,1407
1790,0.000113661,1418
1791,8.869048068e-05,1421
1792,4.438600442e-05,19531
1793,6.290896055e-05,19536
1794,1.179668188e-05,19543
