,betweenness_centrality,vertex
1033,4.963034539e-05,45672
1034,1.62740387e-05,45678
1035,4.960692448e-05,45716
1036,8.547531785e-05,45719
1037,0.000132888,45721
1038,1.582936391e-05,45732
1039,4.196065795e-05,45744
1040,1.873099228e-05,45747
1041,2.32239892e-05,45748
1042,5.473651774e-06,45754
1043,5.566362461e-05,45776
1044,8.446804822e-06,45777
1045,2.445493518e-05,45780
1046,8.461847015e-06,45794
1047,2.440524108e-05,45797
1048,5.897727962e-05,45803
1049,1.441820073e-05,45825
1050,7.780914618e-05,45826
1051,4.950723217e-05,45829
1052,0.000112062,45844
1053,2.211498689e-05,45864
1054,7.347703472e-05,45877
1055,2.50330428e-05,45879
1056,8.579647894e-05,28720
1057,3.606673179e-05,28737
1058,2.366608055e-05,28743
1059,1.936516278e-05,28746
1060,4.447801978e-05,28747
1061,7.669093601e-06,28748
1062,3.534577104e-05,28751
1063,5.469718895e-05,28752
1064,3.712167541e-05,28753
1065,3.039131372e-05,28756
1066,4.529267435e-05,28765
1067,0.000179046,28772
1068,2.170759404e-05,28774
1069,5.340033861e-05,28788
1070,0.000165997,28789
1071,1.401817187e-05,28791
1072,0.000122257,28811
1073,1.481325615e-05,28818
1074,9.675027914e-06,28820
1075,7.707530264e-05,28822
1076,4.140085664e-05,28824
1077,1.851570809e-05,28826
1078,3.403430619e-05,28827
1079,3.516397136e-05,28845
1080,2.515541058e-05,28849
1081,3.775428564e-05,28852
1082,5.724269016e-05,28857
1083,0.000146539,28878
1084,8.583373331e-05,28879
1085,5.598365763e-05,28882
1086,1.661177289e-05,28884
1087,6.455169931e-05,28900
1088,8.573150491e-05,44244
1089,9.000048427e-05,44248
1090,5.703306776e-05,44249
1091,3.487613044e-05,44254
1092,5.197139006e-05,44261
1093,4.078313741e-05,44270
1094,1.863216439e-05,44278
1095,8.390739202e-05,44289
1096,1.210396345e-05,44295
1097,2.429509132e-05,44296
1098,3.484104726e-05,44300
1099,2.65212757e-05,44307
1100,8.896536264e-05,44309
1101,6.205049872e-05,44315
1102,5.119860708e-05,44322
1103,7.859613574e-05,44328
1104,0.000119286,44332
1105,5.480169749e-05,44338
1106,0.000220194,44343
1107,3.165558666e-05,44350
1108,3.611903021e-05,44351
1109,4.591563862e-05,44352
1110,3.648562629e-05,44369
1111,1.427603208e-05,44372
1112,2.245137164e-05,44373
1113,3.356407061e-05,44398
1114,1.331254765e-05,44425
1115,6.933537034e-05,44427
1116,6.10291521e-05,44432
1117,8.155634115e-05,44439
1118,8.181829143e-05,44452
1119,4.86115441e-05,44461
1120,0.000111864,7369
1121,0.000112845,7370
1122,0.000108921,7380
1123,0.000163068,7427
1124,0.000168638,7436
1125,0.000106251,7445
1126,0.000280404,7480
1127,0.00032857,7485
1128,0.000173386,7486
1129,0.000130008,7492
1130,0.000158268,7497
1131,9.531382807e-05,7501
1132,0.000113099,7504
1133,0.000211228,7505
1134,0.000117187,7517
1135,0.000296005,7518
1136,0.000166887,7524
1137,9.554523895e-05,7540
1138,0.000108149,7547
1139,7.031979343e-05,7575
1140,6.181771017e-05,7579
1141,0.000108135,7598
1142,7.74348535e-05,7623
1143,0.000112805,7632
1144,0.000112576,7634
1145,0.000143101,7636
1146,6.544233743e-05,7638
1147,0.000132389,7647
1148,0.000103168,7691
1149,9.848580302e-05,7707
1150,0.00018228,7734
1151,0.000150869,7779
1152,0.000246611,1236
1153,0.00020489,1248
1154,0.000127115,1320
1155,0.000148352,1335
1156,0.000125105,1390
1157,0.000170354,1397
1158,0.000176758,1398
1159,0.000171192,1399
1160,0.000132637,1408
1161,0.00011623,1417
1162,0.000160222,1424
1163,0.000156374,1442
1164,0.000216828,1479
1165,0.000194976,1491
1166,0.000238526,1523
1167,0.000195002,1547
1168,0.000194385,1571
1169,0.000180865,1576
1170,0.000213257,1625
1171,0.000180198,1630
1172,0.000230219,1662
1173,0.000172146,1667
1174,0.000168083,1704
1175,0.000159089,1736
1176,0.000157727,1775
1177,0.000149174,1835
1178,0.000177871,1850
1179,0.000245082,1866
1180,0.000225097,1872
1181,0.000131383,1894
1182,0.000168002,1908
1183,0.000152929,1921
1184,2.507619726e-05,41179
1185,0.0,41183
1186,0.0,41192
1187,1.991271443e-06,41201
1188,1.808715098e-06,41205
1189,1.215575951e-05,41211
1190,7.835074498e-05,41223
1191,1.173396164e-06,41224
1192,4.044117257e-05,41251
1193,6.743064778e-06,41260
1194,6.387813901e-06,41269
1195,8.600412717e-07,41290
1196,1.82281581e-06,41301
1197,3.784838184e-06,41314
1198,2.472928242e-05,41328
1199,1.820926472e-05,41343
1200,1.079455913e-05,41360
1201,7.945049653e-05,41369
1202,4.459302174e-06,41414
1203,4.030990913e-05,41417
1204,5.669237582e-06,41441
1205,1.952818019e-05,41455
1206,9.890862116e-07,41476
1207,4.59613063e-05,41478
1208,7.843071489e-06,41485
1209,3.73752495e-06,41487
1210,1.236144478e-06,41490
1211,5.258094445e-06,41499
1212,5.775228747e-06,41520
1213,1.037582981e-06,41537
1214,1.990322022e-05,41543
1215,9.635728297e-07,41560
1216,1.2579169e-05,44551
1217,3.658459522e-06,44554
1218,0.000103826,44555
1219,2.067915052e-06,44557
1220,5.023764083e-05,44558
1221,1.10331033e-06,44559
1222,7.262208882e-05,44562
1223,1.802740341e-06,44567
1224,1.12410419e-05,44568
1225,7.219680235e-06,44572
1226,1.65714659e-05,44575
1227,0.0,44578
1228,2.299900728e-06,44581
1229,1.366166934e-05,44583
1230,3.490131537e-06,44584
1231,6.314222809e-05,44587
1232,1.215395021e-05,44588
1233,5.928574111e-05,44592
1234,1.436895833e-05,44595
1235,8.110188566e-06,44597
1236,4.609754117e-07,44598
1237,3.57240005e-05,44603
1238,1.543525532e-05,44604
1239,0.0,44608
1240,0.0,44610
1241,8.942940163e-05,44612
1242,2.176254364e-05,44613
1243,1.981730943e-06,44614
1244,2.744575839e-05,44619
1245,3.783496949e-06,44621
1246,7.790449131e-05,44622
1247,2.115593063e-06,44631
1248,8.069438955e-05,44930
1249,5.966423731e-05,44959
1250,0.000138984,44975
1251,6.001919671e-05,44994
1252,3.308315514e-05,45012
1253,0.000185432,45027
1254,1.408675015e-05,45034
1255,4.114168789e-05,45046
1256,9.286245852e-05,45057
1257,5.811515809e-05,45060
1258,4.761245057e-05,45083
1259,0.000121584,45092
1260,4.820226968e-05,45098
1261,0.000307335,45100
1262,9.660898187e-05,45107
1263,0.000189872,45132
1264,3.00309035e-05,45146
1265,3.888884646e-05,45152
1266,6.085168557e-05,45193
1267,7.152969644e-05,45196
1268,0.000104418,45213
1269,6.81803177e-05,45256
1270,1.131862485e-05,45272
1271,0.000148993,45278
1272,4.781614274e-05,45363
1273,3.318975768e-05,45371
1274,2.611470885e-05,45380
1275,0.000137725,45390
1276,0.000187596,45407
1277,6.302154224e-05,45423
1278,6.211415054e-05,45428
1279,0.000125569,45430
1280,9.580212807e-05,12531
1281,4.579302943e-05,12537
1282,0.00013039,12540
1283,6.395589813e-05,12547
1284,4.671633639e-05,12548
1285,7.886727433e-05,12551
1286,0.000129731,12601
1287,9.292756776e-05,12634
1288,6.540519218e-05,12639
1289,8.729372108e-05,12640
1290,6.838015888e-05,12643
1291,0.000125092,12667
1292,5.793253354e-05,12676
1293,7.529364412e-05,12690
1294,3.369832561e-05,12698
1295,7.923577012e-05,12705
1296,6.133625613e-05,12728
1297,6.523406829e-05,12774
1298,9.302496175e-05,12785
1299,4.840973627e-05,12826
1300,0.000119135,12829
1301,8.25435269e-05,12841
1302,4.467523215e-05,12843
1303,7.346815178e-05,12851
1304,5.550742031e-05,12882
1305,9.826618973e-05,12889
1306,6.73644462e-05,12897
1307,5.495877352e-05,12902
1308,4.619815536e-05,12907
1309,6.625888943e-05,12919
1310,6.818197721e-05,12925
1311,8.208435098e-05,12939
1312,2.212653296e-05,35386
1313,3.26115295e-05,35391
1314,9.715338704e-06,35394
1315,1.068383655e-05,35403
1316,3.527857453e-05,35419
1317,8.939420438e-06,35429
1318,5.257806121e-06,35433
1319,1.586234591e-05,35467
1320,7.545275783e-06,35469
1321,1.824916109e-05,35478
1322,4.413447547e-05,35481
1323,8.626076071e-05,35489
1324,1.585963468e-05,35492
1325,1.195033212e-05,35495
1326,1.170312516e-05,35499
1327,2.602638741e-05,35502
1328,3.586302619e-05,35505
1329,2.770895437e-05,35512
1330,2.345758742e-05,35519
1331,1.311580233e-05,35527
1332,2.119698266e-05,35529
1333,2.664987478e-05,35534
1334,1.620235031e-05,35536
1335,3.850542946e-05,35538
1336,2.506852777e-05,35540
1337,9.566780724e-06,35555
1338,1.722744819e-06,35565
1339,1.345506702e-05,35573
1340,3.278539071e-05,35574
1341,1.487523362e-05,35577
1342,5.55933594e-05,35585
1343,8.515739427e-06,35603
1344,9.054160025e-05,17982
1345,4.392528189e-05,18007
1346,7.508958228e-05,18029
1347,5.093531548e-05,18031
1348,4.385397435e-05,18034
1349,3.190345145e-05,18076
1350,0.000107837,18093
1351,3.627697994e-05,18105
1352,7.905763972e-05,18107
1353,0.000141075,18113
1354,0.000114502,18134
1355,0.000148441,18136
1356,7.887293022e-05,18143
1357,8.741370173e-05,18154
1358,5.455526159e-05,18163
1359,5.80476021e-05,18195
1360,0.000130825,18220
1361,9.475821951e-05,18221
1362,6.486485878e-05,18294
1363,7.895205938e-05,18296
1364,3.747764273e-05,18299
1365,5.246401197e-05,18306
1366,5.749573264e-05,18313
1367,8.910114687e-05,18315
1368,0.00010031,18328
1369,0.000101149,18330
1370,0.000154904,18332
1371,0.000199586,18335
1372,6.897986048e-05,18340
1373,5.059977752e-05,18345
1374,9.652083888e-05,18349
1375,0.000127257,18358
1376,1.706495336e-05,36534
1377,2.431585744e-05,36539
1378,6.105273456e-05,36540
1379,0.000103932,36544
1380,3.034657011e-05,36553
1381,7.725221121e-05,36559
1382,5.821527077e-05,36574
1383,0.000135911,36576
1384,7.355455464e-05,36595
1385,4.542203103e-05,36596
1386,1.614265425e-05,36599
1387,8.667416079e-06,36603
1388,5.236859974e-05,36605
1389,7.926264e-05,36606
1390,9.071435199e-05,36613
1391,4.580814155e-05,36614
1392,5.961258371e-05,36625
1393,7.71815233e-06,36637
1394,4.185717394e-05,36639
1395,2.908848249e-05,36649
1396,1.979873458e-05,36676
1397,3.299315795e-05,36681
1398,2.659174646e-05,36689
1399,3.189136096e-05,36696
1400,4.086703726e-05,36697
1401,2.92901071e-05,36700
1402,5.417758556e-05,36703
1403,7.37825777e-05,36704
1404,6.332234384e-05,36705
1405,3.422340936e-05,36708
1406,5.30214351e-05,36711
1407,3.369653661e-05,36719
1408,8.539507897e-05,47895
1409,4.455280892e-07,47896
1410,4.217407539e-06,47897
1411,1.211632248e-06,47899
1412,1.022821639e-05,47908
1413,1.815376648e-05,47914
1414,3.42818143e-05,47918
1415,3.687757735e-06,47920
1416,2.045704208e-05,47928
1417,1.140253866e-05,47943
1418,3.661118846e-05,47947
1419,4.036989338e-06,47956
1420,9.14157373e-07,47959
1421,3.289556279e-05,47974
1422,9.472262364e-06,47988
1423,2.002085749e-05,47991
1424,0.000119682,47994
1425,3.463835295e-05,48012
1426,2.157774219e-06,48024
1427,3.408259933e-05,48025
1428,2.841463313e-05,48035
1429,4.965563114e-07,48044
1430,3.373874957e-06,48048
1431,3.182497923e-06,48051
1432,1.18061114e-05,48052
1433,7.392164105e-06,48057
1434,1.90046138e-05,48065
1435,1.225622553e-05,48070
1436,4.118429494e-05,48071
1437,4.238745479e-05,48088
1438,3.695965994e-05,48100
1439,5.83896517e-07,48101
1440,6.904058665e-05,37701
1441,6.647095119e-05,37710
1442,3.363176434e-05,37717
1443,3.784381218e-05,37724
1444,2.313643569e-05,37740
1445,2.895955789e-05,37762
1446,9.52079445e-06,37766
1447,0.000115866,37774
1448,7.620893381e-05,37776
1449,4.936609206e-05,37791
1450,0.000129518,37793
1451,7.339886272e-05,37798
1452,0.000162361,37811
1453,2.487253797e-05,37819
1454,4.594057369e-05,37820
1455,2.735865944e-05,37849
1456,0.000147469,37862
1457,8.162662915e-05,37863
1458,4.862635956e-05,37866
1459,1.428604828e-05,37869
1460,0.000101145,37870
1461,0.000101563,37871
1462,4.299272191e-05,37874
1463,9.095842568e-05,37885
1464,1.686411544e-05,37906
1465,0.000101316,37909
1466,4.45307244e-05,37912
1467,2.047742229e-05,37918
1468,4.395023208e-05,37922
1469,7.784193901e-05,37925
1470,9.53174458e-05,37927
1471,9.571341928e-05,37928
1472,4.700783202e-05,15922
1473,1.861315744e-05,15927
1474,7.636889433e-05,15969
1475,2.222523115e-05,15978
1476,1.237411211e-05,15979
1477,3.093414191e-05,15997
1478,1.919142353e-05,16004
1479,6.064274574e-05,16026
1480,1.952129324e-05,16080
1481,1.284341026e-05,16092
1482,6.111174023e-06,16096
1483,4.880703838e-05,16125
1484,5.59112578e-06,16127
1485,2.983472304e-05,16134
1486,9.222659366e-06,16140
1487,7.595265935e-05,16148
1488,4.04832055e-05,16156
1489,8.184837363e-06,16158
1490,3.440988753e-05,16189
1491,3.480698145e-05,16190
1492,1.040942443e-05,16208
1493,4.837926733e-05,16222
1494,2.847971199e-05,16238
1495,4.457193653e-05,16260
1496,3.852593885e-05,16266
1497,4.944058256e-05,16274
1498,1.384590626e-05,16280
1499,1.273227065e-05,16301
1500,6.818618044e-06,16307
1501,1.554854438e-05,16311
1502,3.778433063e-05,16327
1503,2.985910717e-05,16359
1504,1.374472088e-05,56142
1505,2.818090351e-05,56152
1506,2.996149786e-06,56153
1507,3.115184533e-06,56154
1508,3.923306335e-06,56156
1509,9.097872313e-06,56157
1510,3.31161051e-05,56158
1511,7.664672387e-07,56159
1512,5.312476459e-07,56161
1513,0.0,56163
1514,2.724997417e-06,56165
1515,0.0,56172
1516,3.313989046e-05,56173
1517,2.846213285e-06,56174
1518,4.734833229e-07,56176
1519,6.466630031e-07,56177
1520,4.620066101e-07,56178
1521,5.008338272e-07,56180
1522,2.078014382e-05,56184
1523,7.977806156e-06,56185
1524,0.0,56186
1525,0.0,56189
1526,4.807031588e-05,56191
1527,0.0,56193
1528,5.428568403e-07,56195
1529,0.0,56196
1530,4.056325273e-06,56198
1531,1.119225997e-05,56200
1532,1.807327591e-05,56201
1533,5.760739862e-05,56203
1534,5.021117569e-06,56207
1535,1.848508334e-06,56208
1536,5.022757225e-05,404
1537,4.3386614e-05,422
1538,7.686249822e-05,471
1539,6.100039412e-05,502
1540,0.000101004,512
1541,7.655076432e-05,513
1542,8.074685355e-05,514
1543,3.981058885e-05,518
1544,6.14658179e-05,528
1545,7.073581889e-05,540
1546,3.801871375e-05,546
1547,7.097185272e-05,577
1548,6.169805008e-05,604
1549,2.855687205e-05,646
1550,3.665642487e-05,647
1551,3.88827211e-05,653
1552,9.039030255e-05,663
1553,8.656730709e-05,671
1554,5.241572935e-05,689
1555,5.225413625e-05,691
1556,7.031879409e-05,725
1557,5.276502888e-05,751
1558,0.000118758,754
1559,7.881007143e-05,763
1560,8.638585884e-05,792
1561,6.048011535e-05,797
1562,0.000104854,798
1563,0.000102584,800
1564,6.697857441e-05,814
1565,0.000103091,865
1566,6.284744593e-05,866
1567,5.115316228e-05,896
1568,3.55902326e-05,33643
1569,1.28916936e-05,33645
1570,5.842309724e-05,33649
1571,9.774935264e-05,33660
1572,4.578565308e-06,33671
1573,1.523423691e-05,33682
1574,1.321189782e-05,33717
1575,1.65908481e-05,33732
1576,2.801250947e-05,33740
1577,8.166201675e-06,33749
1578,2.993818665e-05,33750
1579,6.043963246e-05,33754
1580,2.047037332e-05,33767
1581,5.547688787e-05,33796
1582,2.559012564e-05,33816
1583,1.552467386e-05,33821
1584,3.453932416e-05,33823
1585,7.759902674e-05,33827
1586,1.622364893e-05,33830
1587,3.157930518e-05,33839
1588,5.050054581e-05,33852
1589,1.699208519e-06,33857
1590,8.993080691e-06,33868
1591,1.280602822e-05,33870
1592,3.092450396e-05,33872
1593,2.584863729e-05,33875
1594,1.971896326e-05,33880
1595,5.670947061e-05,33881
1596,1.135681147e-05,33900
1597,3.927406927e-05,33908
1598,2.412058859e-05,33917
1599,5.638185097e-05,33920
1600,2.203711094e-05,54365
1601,2.144578223e-05,54367
1602,1.947931658e-05,54371
1603,1.480240415e-05,54373
1604,2.694943995e-06,54377
1605,8.71837493e-07,54379
1606,7.582198829e-06,54383
1607,4.012334248e-05,54389
1608,5.790042426e-06,54390
1609,1.839493322e-05,54392
1610,9.375558442e-06,54394
1611,0.0,54395
1612,0.0,54396
1613,2.594299136e-05,54397
1614,3.440414376e-05,54400
1615,4.727556197e-07,54406
1616,1.311293623e-06,54408
1617,3.742053868e-06,54411
1618,4.899950443e-06,54412
1619,3.392006729e-05,54415
1620,4.724600581e-05,54419
1621,2.8290564e-06,54423
1622,1.27127081e-05,54428
1623,1.053503193e-05,54429
1624,9.02860452e-06,54431
1625,6.269359464e-06,54434
1626,1.16753877e-05,54439
1627,1.057311226e-05,54445
1628,6.448178441e-06,54446
1629,4.725153457e-05,54447
1630,1.200654052e-05,54448
1631,1.973260573e-05,54451
1632,3.3498223e-05,52933
1633,7.15532601e-05,52934
1634,2.006791751e-05,52952
1635,3.974179413e-06,52969
1636,8.023152623e-06,52977
1637,5.077386544e-05,53005
1638,4.86634954e-06,53007
1639,8.546337251e-05,53038
1640,1.735008016e-06,53045
1641,4.681335621e-05,53048
1642,2.939550502e-05,53050
1643,3.021825953e-05,53057
1644,5.978957021e-05,53060
1645,1.595408912e-05,53067
1646,4.323232802e-06,53072
1647,3.372290145e-05,53079
1648,4.401849473e-05,53081
1649,3.243492828e-05,53088
1650,3.981647253e-05,53094
1651,6.685554459e-06,53095
1652,5.241151217e-05,53096
1653,6.03761004e-05,53108
1654,3.417524891e-05,53109
1655,3.017105977e-05,53114
1656,4.574472455e-06,53120
1657,5.172912913e-05,53132
1658,1.851477498e-05,53152
1659,3.923155056e-05,53158
1660,1.325576769e-05,53163
1661,2.116839397e-05,53164
1662,7.297978344e-06,53184
1663,1.832163376e-05,53188
1664,7.51491531e-05,39443
1665,1.161804442e-05,39444
1666,1.289954847e-05,39447
1667,3.096160055e-05,39458
1668,6.506850058e-05,39459
1669,0.000201414,39460
1670,3.297510487e-05,39466
1671,1.17052232e-05,39467
1672,9.002380186e-05,39470
1673,2.707327533e-05,39472
1674,1.291462743e-05,39484
1675,5.875023262e-05,39491
1676,1.895638702e-06,39500
1677,4.522756849e-05,39505
1678,1.09167535e-05,39512
1679,9.922207821e-06,39536
1680,3.579947225e-05,39538
1681,2.390645547e-05,39541
1682,2.234966495e-05,39542
1683,2.863729908e-05,39543
1684,6.543354212e-05,39556
1685,0.000138847,39558
1686,8.288544244e-05,39564
1687,1.49256156e-05,39582
1688,0.000112356,39588
1689,2.029105847e-05,39591
1690,9.837409232e-05,39595
1691,1.706782021e-05,39605
1692,8.157419201e-05,39609
1693,7.437116399e-05,39612
1694,4.160097801e-05,39614
1695,3.37053326e-05,39617
1696,7.870472715e-05,45961
1697,3.187521883e-05,45965
1698,0.0,45966
1699,2.169152287e-05,45970
1700,1.336511709e-05,45971
1701,5.512748974e-10,45973
1702,0.0,45978
1703,2.375129725e-05,45980
1704,5.180301779e-05,45984
1705,5.179600978e-05,45985
1706,2.739015039e-05,45986
1707,6.531261047e-05,45989
1708,8.037998685e-06,45993
1709,1.27364265e-05,45996
1710,1.218779165e-05,45997
1711,2.77857749e-05,46000
1712,2.514556713e-06,46001
1713,2.415225168e-05,46006
1714,3.313989046e-05,46009
1715,3.996398386e-06,46011
1716,5.194356674e-06,46020
1717,6.69105244e-07,46022
1718,0.0,46024
1719,4.046091524e-06,46025
1720,9.345214611e-06,46030
1721,1.38243967e-05,46031
1722,3.588304001e-05,46038
1723,1.895504653e-05,46043
1724,1.539837359e-05,46048
1725,1.806225353e-05,46050
1726,3.477226879e-05,46054
1727,2.709887444e-05,46055
1728,1.629510471e-05,49068
1729,1.152623568e-05,49071
1730,3.948198128e-05,49101
1731,1.742850955e-05,49110
1732,3.61410577e-05,49111
1733,1.731198362e-05,49115
1734,1.345542662e-05,49120
1735,4.908639524e-06,49122
1736,1.986488833e-06,49150
1737,2.197592761e-06,49165
1738,2.118083614e-05,49168
1739,7.155042513e-06,49174
1740,1.590716905e-05,49222
1741,6.698701405e-06,49230
1742,2.127742276e-05,49257
1743,1.565405122e-05,49317
1744,2.956464053e-05,49326
1745,1.588287156e-06,49436
1746,1.794819449e-05,49439
1747,3.062630072e-06,49481
1748,3.788135633e-06,49490
1749,5.613092217e-05,49517
1750,2.042782484e-05,49527
1751,1.107250296e-05,49580
1752,4.341167817e-06,49640
1753,2.069337451e-05,49662
1754,5.967941931e-06,49755
1755,1.436985526e-05,49761
1756,4.685893389e-06,49774
1757,2.566841559e-06,49793
1758,2.161013928e-05,49801
1759,5.750898857e-06,49804
1760,2.942025883e-06,55061
1761,2.168580165e-05,55063
1762,4.35260166e-05,55065
1763,4.328172584e-06,55066
1764,1.503281497e-05,55071
1765,1.372578761e-05,55075
1766,5.312884754e-05,55078
1767,1.807808313e-05,55083
1768,4.241718261e-06,55084
1769,1.544956925e-05,55086
1770,1.251637868e-05,55099
1771,2.064624719e-05,55107
1772,1.855364994e-06,55111
1773,3.837698338e-05,55138
1774,3.97973001e-05,55139
1775,4.582807209e-05,55140
1776,9.269987448e-06,55142
1777,1.899064531e-05,55148
1778,1.76251034e-05,55155
1779,1.963057692e-05,55157
1780,2.408989851e-05,55160
