,pagerank,vertex
1001,1.399774555e-05,44176
1002,2.355583274e-05,44178
1003,1.570942732e-05,44272
1004,1.726615847e-05,44285
1005,2.532846156e-05,44407
1006,1.207618516e-05,44524
1007,1.802724182e-05,44552
1008,1.133595106e-05,44629
1009,2.829988625e-05,44780
1010,1.211662311e-05,44804
1011,1.753742072e-05,44856
1012,1.471876567e-05,44858
1013,2.087495886e-05,44903
1014,2.810701699e-05,45014
1015,2.844057235e-05,45134
1016,1.039035214e-05,45141
1017,2.772325206e-05,45225
1018,2.846774987e-05,45339
1019,3.022102464e-05,45341
1020,2.722471982e-05,45379
1021,3.006020779e-05,45438
1022,1.496102686e-05,45514
1023,3.072919935e-05,45529
1024,4.515323781e-06,14613
1025,1.106495711e-05,14665
1026,8.8376446e-06,14675
1027,9.861110811e-06,14683
1028,7.957820344e-06,14686
1029,2.459343341e-05,14703
1030,7.58682836e-06,14723
1031,1.112716291e-05,14724
1032,1.298263214e-05,14729
1033,1.302583496e-05,14733
1034,1.088513818e-05,14785
1035,1.001184046e-05,14787
1036,1.515452914e-05,14839
1037,1.917499685e-05,14850
1038,9.814012628e-06,14871
1039,7.219287454e-06,14877
1040,2.80187196e-05,14879
1041,5.605461411e-06,14905
1042,6.917785868e-06,15020
1043,1.436871025e-05,15033
1044,2.152954039e-05,15066
1045,2.029276584e-05,15076
1046,1.331498061e-05,15088
1047,1.284521204e-05,15153
1048,1.939735739e-05,15154
1049,7.502057997e-06,15159
1050,9.808391951e-06,15162
1051,2.183023935e-05,15196
1052,1.651059392e-05,15202
1053,1.372204406e-05,15211
1054,8.18740773e-06,15212
1055,1.159733256e-05,15223
1056,2.205843157e-05,29237
1057,1.263409922e-05,29240
1058,1.709422213e-05,29281
1059,1.687806798e-05,29324
1060,1.874489135e-05,29327
1061,1.093990977e-05,29328
1062,1.137126947e-05,29344
1063,1.078112018e-05,29349
1064,1.754759614e-05,29365
1065,1.526776578e-05,29370
1066,2.314191988e-05,29373
1067,1.89375387e-05,29380
1068,1.301374414e-05,29391
1069,1.359678026e-05,29402
1070,1.754444202e-05,29418
1071,1.974136467e-05,29428
1072,1.428222458e-05,29433
1073,2.092988325e-05,29434
1074,1.52420871e-05,29459
1075,2.433282498e-05,29468
1076,1.791606519e-05,29480
1077,1.538381912e-05,29512
1078,1.383760173e-05,29517
1079,1.620777039e-05,29534
1080,1.821156548e-05,29540
1081,2.03778618e-05,29587
1082,1.867052924e-05,29593
1083,1.901430733e-05,29596
1084,1.525842981e-05,29612
1085,1.77737893e-05,29614
1086,1.701443034e-05,29618
1087,2.132315058e-05,29625
1088,2.174663314e-05,27749
1089,3.599136107e-05,27789
1090,1.614260327e-05,27846
1091,1.76152007e-05,27914
1092,2.667899389e-05,27918
1093,3.103315976e-05,27945
1094,1.97812933e-05,27962
1095,2.32364182e-05,27979
1096,2.952807699e-05,28170
1097,1.475642057e-05,28237
1098,2.510831837e-05,28250
1099,2.899992796e-05,28481
1100,1.518487807e-05,28629
1101,2.149106331e-05,28640
1102,1.906581747e-05,28661
1103,2.392673377e-05,28673
1104,2.452883382e-05,28754
1105,2.100371785e-05,28786
1106,2.263545866e-05,28810
1107,1.687144504e-05,28815
1108,2.833490362e-05,28821
1109,2.450967077e-05,28870
1110,2.975739153e-05,28886
1111,2.410614616e-05,28945
1112,4.396591976e-05,29048
1113,2.471564585e-05,29080
1114,2.255620893e-05,29137
1115,1.776632234e-05,29193
1116,1.799951679e-05,29253
1117,2.183566357e-05,29259
1118,1.870651249e-05,29271
1119,2.652506191e-05,29286
1120,1.841439553e-05,618
1121,3.197236219e-05,629
1122,2.306956958e-05,662
1123,2.823420618e-05,664
1124,1.494605567e-05,707
1125,3.116202788e-05,721
1126,3.214941898e-05,755
1127,2.399045479e-05,791
1128,2.020784268e-05,867
1129,1.717885789e-05,878
1130,4.473285298e-05,884
1131,1.726123264e-05,885
1132,2.186929487e-05,894
1133,1.654617881e-05,897
1134,3.372656647e-05,907
1135,1.880442142e-05,912
1136,2.433188638e-05,928
1137,3.522491897e-05,930
1138,3.167972682e-05,937
1139,3.115992149e-05,940
1140,1.781404717e-05,966
1141,1.555751805e-05,1058
1142,1.281268578e-05,1115
1143,1.530032932e-05,1136
1144,1.529044494e-05,1171
1145,1.560687451e-05,1179
1146,1.42289482e-05,1288
1147,1.988567419e-05,1336
1148,1.507453453e-05,1355
1149,1.872344183e-05,1407
1150,1.984640585e-05,1418
1151,2.357097765e-05,1421
1152,1.204577165e-05,52933
1153,2.597909406e-05,52934
1154,1.089715988e-05,52952
1155,7.567435659e-06,52969
1156,8.490397704e-06,52977
1157,1.900579628e-05,53005
1158,1.141990833e-05,53007
1159,1.830530528e-05,53038
1160,5.821483228e-06,53045
1161,2.829782352e-05,53048
1162,1.237629385e-05,53050
1163,1.154893471e-05,53057
1164,1.726271876e-05,53060
1165,8.015567801e-06,53067
1166,6.469561868e-06,53072
1167,1.081134906e-05,53079
1168,1.155296559e-05,53081
1169,8.460028766e-06,53088
1170,1.439052448e-05,53094
1171,8.452538168e-06,53095
1172,1.998365951e-05,53096
1173,1.35606706e-05,53108
1174,1.578630327e-05,53109
1175,1.185258316e-05,53114
1176,1.151197466e-05,53120
1177,2.393700561e-05,53132
1178,1.760552186e-05,53152
1179,1.925695688e-05,53158
1180,9.938501535e-06,53163
1181,1.291345779e-05,53164
1182,6.470013886e-06,53184
1183,9.757090993e-06,53188
1184,1.159691601e-05,27764
1185,3.099804644e-06,27769
1186,3.131049198e-06,27770
1187,7.127230219e-06,27787
1188,7.185932645e-06,27793
1189,1.411978428e-05,27798
1190,1.660191992e-05,27805
1191,9.043234968e-06,27810
1192,9.000272257e-06,27821
1193,9.706296623e-06,27823
1194,1.553491529e-05,27827
1195,9.508645235e-06,27838
1196,1.114993029e-05,27841
1197,1.191430874e-05,27854
1198,1.330858049e-05,27856
1199,9.637027688e-06,27875
1200,6.373870747e-06,27887
1201,2.46239124e-05,27896
1202,4.886175248e-06,27908
1203,5.736224466e-06,27909
1204,9.435269931e-06,27921
1205,7.702274161e-06,27932
1206,4.279632776e-06,27936
1207,7.439016827e-06,27943
1208,7.396085948e-06,27949
1209,1.10414494e-05,27953
1210,1.085698932e-05,27954
1211,1.057762347e-05,27971
1212,1.083292227e-05,27980
1213,1.025842903e-05,27983
1214,1.024340145e-05,27985
1215,6.332204975e-06,27991
1216,1.716321276e-05,42222
1217,1.75127534e-05,42226
1218,1.324735968e-05,42229
1219,1.969285222e-05,42233
1220,5.993006198e-05,42252
1221,1.11777008e-05,42255
1222,1.936592707e-05,42259
1223,1.116940439e-05,42264
1224,5.902054909e-06,42277
1225,1.927431731e-05,42282
1226,8.421407074e-06,42284
1227,2.671692528e-05,42287
1228,8.369355783e-06,42297
1229,9.924113328e-06,42299
1230,1.163941488e-05,42306
1231,2.73540154e-05,42309
1232,1.606283695e-05,42310
1233,1.62772958e-05,42311
1234,1.00557063e-05,42320
1235,1.098557186e-05,42326
1236,1.165918275e-05,42327
1237,1.791322575e-05,42330
1238,2.489200779e-05,42342
1239,9.921108358e-06,42352
1240,9.36059223e-06,42355
1241,2.890859832e-05,42361
1242,1.537802564e-05,42377
1243,1.165137019e-05,42395
1244,1.457716735e-05,42397
1245,1.374575641e-05,42404
1246,1.760743362e-05,42416
1247,1.934324428e-05,42422
1248,4.100868318e-05,8008
1249,2.132219925e-05,8062
1250,2.312748802e-05,8091
1251,2.585504444e-05,8095
1252,1.557805808e-05,8107
1253,2.931737799e-05,8183
1254,2.740313539e-05,8198
1255,4.14143833e-05,8220
1256,3.475719495e-05,8271
1257,4.577507207e-05,8282
1258,2.726016464e-05,8363
1259,3.199891216e-05,8370
1260,2.821838098e-05,8377
1261,5.048157982e-05,8392
1262,2.718476753e-05,8457
1263,3.90165369e-05,8564
1264,1.678313674e-05,8576
1265,3.885822298e-05,8664
1266,2.012440018e-05,8761
1267,4.036792961e-05,8832
1268,3.106275472e-05,8899
1269,3.926762292e-05,8934
1270,4.00387471e-05,8977
1271,3.037810347e-05,8980
1272,4.344373883e-05,8994
1273,3.980816473e-05,9017
1274,3.763338827e-05,9041
1275,4.364571578e-05,9063
1276,4.244130469e-05,9156
1277,5.972585859e-05,9312
1278,2.823394425e-05,9337
1279,4.516099216e-05,9349
1280,1.063960644e-05,50591
1281,2.099931771e-05,50612
1282,7.12162182e-06,50634
1283,1.19269589e-05,50643
1284,1.950903243e-05,50644
1285,1.339039773e-05,50703
1286,1.511497794e-05,50711
1287,1.098843859e-05,50738
1288,9.809320545e-06,50778
1289,1.126371262e-05,50785
1290,1.523026822e-05,50830
1291,7.160943369e-06,50855
1292,1.98865182e-05,50861
1293,1.673227052e-05,50972
1294,1.536840682e-05,50993
1295,1.290371438e-05,51009
1296,1.601701661e-05,51071
1297,2.495589433e-05,51091
1298,1.04907358e-05,51112
1299,1.691245234e-05,51194
1300,1.620491457e-05,51207
1301,9.425993994e-06,51209
1302,1.504247211e-05,51221
1303,1.579466152e-05,51225
1304,1.829551184e-05,51230
1305,2.404560473e-05,51265
1306,1.154593156e-05,51280
1307,1.373824489e-05,51289
1308,1.064462049e-05,51307
1309,6.013162874e-06,51314
1310,1.724250251e-05,51337
1311,1.122247522e-05,51378
1312,5.008912922e-06,29379
1313,1.44333244e-05,29381
1314,1.34333668e-05,29382
1315,1.210250412e-05,29394
1316,1.811440961e-05,29397
1317,2.255857908e-05,29401
1318,1.738503306e-05,29404
1319,1.338003131e-05,29405
1320,1.651337334e-05,29408
1321,2.429686538e-05,29423
1322,1.086672728e-05,29426
1323,1.975319901e-05,29427
1324,1.625154437e-05,29438
1325,1.4283778e-05,29446
1326,1.184956454e-05,29453
1327,1.291737408e-05,29454
1328,1.448142757e-05,29455
1329,1.032664113e-05,29456
1330,1.647218778e-05,29467
1331,1.37874249e-05,29470
1332,1.744106521e-05,29472
1333,1.020421314e-05,29481
1334,1.015950238e-05,29483
1335,1.892084947e-05,29484
1336,1.176506066e-05,29487
1337,8.185753359e-06,29488
1338,1.6220627e-05,29506
1339,1.166496895e-05,29516
1340,1.322314438e-05,29521
1341,1.626393532e-05,29526
1342,9.595352822e-06,29532
1343,1.189879458e-05,29536
1344,1.739636537e-05,44244
1345,1.359454473e-05,44248
1346,1.181413154e-05,44249
1347,1.270736448e-05,44254
1348,1.457179042e-05,44261
1349,1.248392346e-05,44270
1350,1.153347239e-05,44278
1351,2.483987191e-05,44289
1352,2.193131877e-05,44295
1353,8.862415598e-06,44296
1354,1.485276971e-05,44300
1355,2.725253216e-05,44307
1356,1.207325295e-05,44309
1357,1.755042103e-05,44315
1358,2.265791591e-05,44322
1359,2.354482422e-05,44328
1360,2.322524597e-05,44332
1361,1.289741158e-05,44338
1362,2.470677646e-05,44343
1363,1.347008219e-05,44350
1364,2.645279164e-05,44351
1365,1.3967212e-05,44352
1366,1.528730536e-05,44369
1367,1.033293665e-05,44372
1368,1.025463644e-05,44373
1369,2.197608228e-05,44398
1370,1.264338152e-05,44425
1371,3.218853089e-05,44427
1372,2.095278614e-05,44432
1373,1.754728328e-05,44439
1374,3.144859875e-05,44452
1375,1.603295641e-05,44461
1376,2.397603748e-05,45567
1377,2.49273271e-05,45571
1378,9.156870874e-06,45587
1379,1.514066298e-05,45590
1380,1.386903023e-05,45617
1381,1.860896191e-05,45629
1382,1.22172296e-05,45632
1383,1.811199763e-05,45648
1384,3.763754648e-05,45661
1385,1.473475186e-05,45672
1386,1.979544686e-05,45678
1387,1.668000914e-05,45716
1388,2.68252079e-05,45719
1389,2.521323768e-05,45721
1390,8.448344488e-06,45732
1391,1.608352977e-05,45744
1392,6.470599146e-06,45747
1393,1.818508099e-05,45748
1394,5.336773484e-06,45754
1395,2.013047015e-05,45776
1396,2.23046718e-05,45777
1397,1.43773168e-05,45780
1398,1.048596005e-05,45794
1399,1.836821866e-05,45797
1400,2.519179907e-05,45803
1401,9.274259355e-06,45825
1402,2.417569158e-05,45826
1403,2.225852586e-05,45829
1404,3.358232789e-05,45844
1405,1.110884114e-05,45864
1406,4.276296386e-05,45877
1407,1.681401773e-05,45879
1408,2.078148646e-05,12531
1409,2.414457595e-05,12537
1410,2.00170125e-05,12540
1411,1.701003202e-05,12547
1412,1.513367806e-05,12548
1413,3.535848009e-05,12551
1414,3.330306208e-05,12601
1415,3.134711005e-05,12634
1416,2.016927829e-05,12639
1417,2.543743358e-05,12640
1418,1.83535758e-05,12643
1419,1.815894575e-05,12667
1420,2.024433707e-05,12676
1421,1.684041126e-05,12690
1422,1.256719588e-05,12698
1423,1.781643732e-05,12705
1424,2.475747169e-05,12728
1425,1.656194036e-05,12774
1426,2.913815297e-05,12785
1427,1.945012264e-05,12826
1428,3.0383173e-05,12829
1429,1.857925963e-05,12841
1430,2.359177051e-05,12843
1431,1.367392906e-05,12851
1432,1.667538891e-05,12882
1433,2.497108289e-05,12889
1434,2.132680675e-05,12897
1435,1.766235437e-05,12902
1436,2.274655526e-05,12907
1437,1.949437137e-05,12919
1438,1.119129774e-05,12925
1439,1.881412572e-05,12939
1440,2.412709e-05,52845
1441,6.720781585e-06,52849
1442,2.138963282e-05,52852
1443,1.205095123e-05,52856
1444,9.126506484e-06,52859
1445,8.40633129e-06,52869
1446,1.053565484e-05,52873
1447,4.838424502e-06,52878
1448,9.501482964e-06,52879
1449,1.297178733e-05,52882
1450,5.474844329e-06,52895
1451,1.11233976e-05,52896
1452,2.056789344e-05,52905
1453,1.728146708e-05,52912
1454,2.099556878e-05,52913
1455,1.416422583e-05,52920
1456,1.458223414e-05,52925
1457,1.00786001e-05,52927
1458,1.101138332e-05,52945
1459,2.022063927e-05,52947
1460,1.176740807e-05,52949
1461,8.130288734e-06,52954
1462,1.65481033e-05,52963
1463,1.439572497e-05,52967
1464,7.313333299e-06,52968
1465,1.465111654e-05,52987
1466,1.248188073e-05,52992
1467,5.125993539e-06,52993
1468,6.867134289e-06,52994
1469,6.52136805e-06,53000
1470,1.368136964e-05,53003
1471,1.194785455e-05,53015
1472,6.036912055e-06,21711
1473,8.936809536e-06,21730
1474,7.944666322e-06,21734
1475,1.156116286e-05,21739
1476,2.131596193e-05,21743
1477,6.336568276e-06,21753
1478,7.086905498e-06,21754
1479,1.541454185e-05,21759
1480,1.680302739e-05,21761
1481,1.376602359e-05,21786
1482,8.036841791e-06,21793
1483,1.35599048e-05,21797
1484,8.649965821e-06,21803
1485,1.043645989e-05,21806
1486,6.221958301e-06,21811
1487,1.479487491e-05,21868
1488,1.374622025e-05,21885
1489,4.80693916e-06,21895
1490,1.681201502e-05,21896
1491,5.821097147e-06,21924
1492,7.860111509e-06,21925
1493,6.943823337e-06,21933
1494,4.756052476e-06,21934
1495,7.260189705e-06,21936
1496,5.943390534e-06,21937
1497,6.019016837e-06,21942
1498,1.206583784e-05,21949
1499,7.2926332e-06,21955
1500,1.002140016e-05,21971
1501,1.356797748e-05,21973
1502,1.086243265e-05,21978
1503,1.718282329e-05,21988
1504,3.095095235e-05,2196
1505,3.761891639e-05,2305
1506,4.351546886e-05,2392
1507,5.402294846e-05,2425
1508,2.211349056e-05,2429
1509,4.476495451e-05,2443
1510,3.624187229e-05,2501
1511,3.70820344e-05,2554
1512,3.013566493e-05,2587
1513,3.586563616e-05,2634
1514,4.628846364e-05,2648
1515,4.202326818e-05,2718
1516,4.063946108e-05,2745
1517,4.457485193e-05,2752
1518,4.694161908e-05,2765
1519,3.869653301e-05,2772
1520,2.208517071e-05,2868
1521,3.921796088e-05,2873
1522,4.527338024e-05,2893
1523,3.155691229e-05,2923
1524,4.353589611e-05,2976
1525,4.316722698e-05,2977
1526,2.654517084e-05,2980
1527,2.930688788e-05,3021
1528,2.490449879e-05,3179
1529,3.801475759e-05,3188
1530,3.815376476e-05,3207
1531,5.207398135e-05,3256
1532,3.588271647e-05,3269
1533,3.014751564e-05,3344
1534,4.027818068e-05,3359
1535,2.766477337e-05,3393
1536,1.613700624e-05,33643
1537,5.427894848e-06,33645
1538,1.730789518e-05,33649
1539,1.947716009e-05,33660
1540,6.537558875e-06,33671
1541,6.757094525e-06,33682
1542,8.864042684e-06,33717
1543,1.136918308e-05,33732
1544,1.151104516e-05,33740
1545,6.127774213e-06,33749
1546,8.781357792e-06,33750
1547,1.703190537e-05,33754
1548,1.442068788e-05,33767
1549,2.240068716e-05,33796
1550,1.073615294e-05,33816
1551,1.025524307e-05,33821
1552,9.563990716e-06,33823
1553,1.665027776e-05,33827
1554,1.179079572e-05,33830
1555,1.156875533e-05,33839
1556,1.644303666e-05,33852
1557,4.541790076e-06,33857
1558,8.583364433e-06,33868
1559,9.62460399e-06,33870
1560,1.450967193e-05,33872
1561,1.55740745e-05,33875
1562,1.481354957e-05,33880
1563,1.675127533e-05,33881
1564,1.20403347e-05,33900
1565,1.383102062e-05,33908
1566,1.093761603e-05,33917
1567,9.605080777e-06,33920
1568,5.650031198e-06,22589
1569,1.959471774e-05,22602
1570,9.180676898e-06,22606
1571,1.21571893e-05,22619
1572,5.851680271e-06,22629
1573,1.08906288e-05,22631
1574,1.41789742e-05,22633
1575,1.239045196e-05,22635
1576,1.592798981e-05,22639
1577,1.293900277e-05,22640
1578,8.663823792e-06,22716
1579,5.131574653e-06,22719
1580,1.244498799e-05,22725
1581,2.367274283e-05,22727
1582,1.284415703e-05,22732
1583,1.686878022e-05,22768
1584,1.028397219e-05,22772
1585,1.044070541e-05,22793
1586,1.734028592e-05,22801
1587,9.026196494e-06,22808
1588,7.321362318e-06,22815
1589,1.916536348e-05,22816
1590,1.405302828e-05,22852
1591,6.35985316e-06,22876
1592,1.323083143e-05,22894
1593,1.120978868e-05,22896
1594,9.128292731e-06,22903
1595,7.943720448e-06,22912
1596,2.033674173e-05,22917
1597,5.537781362e-06,22938
1598,6.766653314e-06,22941
1599,1.579048512e-05,22942
1600,3.721147732e-05,7645
1601,2.448576197e-05,7648
1602,3.583014768e-05,7653
1603,3.734670099e-05,7666
1604,1.933198109e-05,7674
1605,1.000384873e-05,7694
1606,2.297888932e-05,7699
1607,3.98032098e-05,7700
1608,2.676372969e-05,7710
1609,1.912728658e-05,7726
1610,3.243879473e-05,7730
1611,3.379748887e-05,7737
1612,3.449563155e-05,7738
1613,1.210372739e-05,7746
1614,1.964384501e-05,7748
1615,2.784675962e-05,7767
1616,3.814597949e-05,7771
1617,1.940174297e-05,7775
1618,4.621957123e-05,7794
1619,2.451421096e-05,7816
1620,2.223598494e-05,7817
1621,1.85297813e-05,7821
1622,3.282135367e-05,7824
1623,2.240274625e-05,7836
1624,9.665799553e-06,7849
1625,3.11530348e-05,7857
1626,2.032973862e-05,7858
1627,2.324241723e-05,7889
1628,7.0080976e-05,7900
1629,2.956802382e-05,7901
1630,3.985920921e-05,7915
1631,3.532511255e-05,7920
1632,2.126575964e-05,28720
1633,1.333156433e-05,28737
1634,1.45105214e-05,28743
1635,1.007012543e-05,28746
1636,1.685401367e-05,28747
1637,6.408771242e-06,28748
1638,1.671680548e-05,28751
1639,1.552822869e-05,28752
1640,1.334193985e-05,28753
1641,1.505031378e-05,28756
1642,1.794994387e-05,28765
1643,3.515127173e-05,28772
1644,1.107418575e-05,28774
1645,1.887522012e-05,28788
1646,2.870069875e-05,28789
1647,1.108887136e-05,28791
1648,1.854561378e-05,28811
1649,1.682489892e-05,28818
1650,1.378329307e-05,28820
1651,2.014515121e-05,28822
1652,2.522476825e-05,28824
1653,1.29998034e-05,28826
1654,1.211194194e-05,28827
1655,1.967364187e-05,28845
1656,1.555029121e-05,28849
1657,1.562068246e-05,28852
1658,1.795952812e-05,28857
1659,4.172670742e-05,28878
1660,2.791489533e-05,28879
1661,2.426489482e-05,28882
1662,1.051474374e-05,28884
1663,1.871137647e-05,28900
1664,2.379048419e-05,15922
1665,8.190238077e-06,15927
1666,1.660043199e-05,15969
1667,8.306481504e-06,15978
1668,1.663475996e-05,15979
1669,1.021206117e-05,15997
1670,2.239845344e-05,16004
1671,9.962985132e-06,16026
1672,1.272288682e-05,16080
1673,1.440908363e-05,16092
1674,1.890958993e-05,16096
1675,1.306155991e-05,16125
1676,1.804896419e-05,16127
1677,2.025327922e-05,16134
1678,9.594030416e-06,16140
1679,2.512312676e-05,16148
1680,9.421804862e-06,16156
1681,9.345699254e-06,16158
1682,3.026457489e-05,16189
1683,1.653525578e-05,16190
1684,1.930266808e-05,16208
1685,2.519262307e-05,16222
1686,1.512743438e-05,16238
1687,1.939900358e-05,16260
1688,1.318981413e-05,16266
1689,1.637379864e-05,16274
1690,1.128400345e-05,16280
1691,2.396183299e-05,16301
1692,1.362251714e-05,16307
1693,9.2960654e-06,16311
1694,1.18309099e-05,16327
1695,1.258328848e-05,16359
1696,9.861147191e-06,29677
1697,1.337361391e-05,29687
1698,2.171017513e-05,29689
1699,6.098359336e-06,29690
1700,2.164293255e-05,29694
1701,2.099093035e-05,29700
1702,1.386272925e-05,29704
1703,1.33861804e-05,29707
1704,1.414655617e-05,29711
1705,9.308964763e-06,29724
1706,6.808478247e-06,29733
1707,8.042254194e-06,29736
1708,1.394220817e-05,29737
1709,1.238469849e-05,29738
1710,8.251477993e-06,29740
1711,9.469052202e-06,29741
1712,9.529780982e-06,29745
1713,1.433554189e-05,29747
1714,8.552405234e-06,29757
1715,1.008240179e-05,29773
1716,1.99046317e-05,29774
1717,1.502438954e-05,29784
1718,1.126442749e-05,29788
1719,1.416381201e-05,29791
1720,1.767445065e-05,29792
1721,2.232441329e-05,29799
1722,1.101149155e-05,29803
1723,1.459436226e-05,29807
1724,1.058422913e-05,29813
1725,1.406468346e-05,29815
1726,1.056446672e-05,29816
1727,1.451654134e-05,29822
