,pagerank,vertex
49063,1.513832558e-05,33871
49064,1.772400719e-05,33879
49065,1.684607378e-05,33888
49066,1.920967406e-05,30853
49067,1.686091855e-05,30857
49068,1.763484215e-05,30860
49069,5.815114946e-06,30864
49070,1.607026752e-05,30868
49071,9.113267879e-06,30871
49072,1.456912105e-05,30872
49073,1.787146539e-05,30880
49074,1.84591554e-05,30885
49075,1.129941029e-05,30886
49076,2.529004814e-05,30894
49077,1.681836147e-05,30904
49078,1.272724057e-05,30909
49079,1.362912099e-05,30910
49080,1.273960879e-05,30912
49081,1.466998401e-05,30913
49082,2.317632061e-05,30929
49083,1.410656751e-05,30930
49084,3.093042687e-05,30932
49085,1.966513992e-05,30936
49086,1.688825432e-05,30937
49087,7.402353731e-06,30939
49088,1.500470808e-05,30943
49089,9.966011021e-06,30947
49090,1.127321866e-05,30955
49091,1.294279809e-05,30963
49092,1.302392775e-05,30964
49093,1.610097752e-05,30968
49094,2.135008617e-05,30973
49095,1.039242488e-05,30975
49096,1.212676671e-05,30977
49097,1.32337691e-05,30982
49098,1.568622793e-05,2573
49099,1.53542569e-05,2584
49100,1.650105696e-05,2594
49101,1.720980617e-05,2658
49102,1.856190829e-05,2661
49103,1.097841778e-05,2663
49104,2.008247429e-05,2680
49105,1.952582352e-05,2693
49106,1.63518489e-05,2706
49107,2.652134572e-05,2707
49108,2.798770765e-05,2710
49109,1.736335071e-05,2715
49110,1.641760537e-05,2716
49111,1.925104334e-05,2753
49112,2.196197966e-05,2758
49113,2.453768502e-05,2759
49114,1.768718903e-05,2828
49115,1.85898225e-05,2834
49116,1.008377785e-05,2840
49117,2.61014593e-05,2844
49118,2.077090539e-05,2864
49119,1.487647296e-05,2866
49120,2.188916733e-05,2917
49121,1.990797864e-05,2961
49122,1.053353299e-05,2972
49123,1.936197987e-05,2982
49124,1.466539652e-05,3005
49125,1.812496521e-05,3015
49126,1.979605804e-05,3024
49127,1.119134413e-05,3032
49128,2.134504939e-05,3036
49129,1.564981358e-05,3049
49130,6.413417395e-06,31240
49131,1.557097312e-05,31247
49132,1.062723368e-05,31249
49133,1.029185933e-05,31250
49134,9.789969226e-06,31255
49135,9.578695426e-06,31256
49136,8.577366316e-06,31261
49137,2.971702315e-06,31272
49138,6.92916592e-06,31274
49139,4.330996489e-06,31278
49140,5.827245332e-06,31280
49141,5.610212156e-06,31290
49142,8.104029803e-06,31297
49143,1.046362104e-05,31298
49144,9.813534234e-06,31300
49145,1.632361818e-05,31304
49146,1.353192147e-05,31306
49147,1.202629937e-05,31309
49148,1.389481349e-05,31311
49149,1.712675839e-05,31312
49150,1.855510527e-05,31313
49151,1.011058066e-05,31317
49152,1.912896914e-05,31318
49153,2.257091364e-05,31319
49154,1.677856744e-05,31320
49155,9.562258128e-06,31324
49156,8.392181371e-06,31325
49157,1.017180148e-05,31327
49158,6.640508673e-06,31329
49159,7.750691111e-06,31331
49160,1.352689014e-05,31336
49161,8.649532901e-06,31343
49162,1.277203137e-05,20851
49163,1.47185965e-05,20853
49164,6.257081168e-06,20855
49165,1.565443927e-05,20857
49166,1.396454354e-05,20860
49167,9.726039025e-06,20861
49168,1.675439489e-05,20880
49169,9.218161722e-06,20909
49170,9.958922419e-06,20913
49171,1.488799262e-05,20916
49172,8.628174328e-06,20923
49173,1.423201229e-05,20937
49174,2.289175063e-05,20941
49175,1.079249887e-05,20945
49176,1.596779657e-05,20956
49177,1.631334999e-05,20965
49178,8.069410796e-06,20970
49179,2.348378803e-05,20977
49180,6.236591616e-06,20999
49181,1.307543243e-05,21003
49182,1.11791469e-05,21009
49183,5.717704425e-06,21016
49184,1.070406688e-05,21021
49185,9.463867173e-06,21024
49186,5.530625458e-06,21026
49187,8.105911547e-06,21034
49188,1.340219933e-05,21036
49189,1.251743288e-05,21051
49190,7.803364497e-06,21055
49191,8.263150448e-06,21083
49192,1.362847433e-05,21086
49193,9.752340702e-06,21094
49194,7.369224932e-06,52906
49195,5.012706879e-06,52907
49196,1.212576444e-05,52908
49197,4.438934411e-06,52914
49198,4.429733508e-06,52918
49199,4.169156909e-06,52921
49200,5.398243957e-06,52922
49201,3.567218073e-06,52923
49202,1.283609527e-05,52929
49203,6.442749054e-06,52935
49204,6.517709153e-06,52942
49205,1.072549003e-05,52943
49206,1.088209046e-05,52944
49207,8.566421457e-06,52951
49208,9.17026864e-06,52955
49209,5.890953616e-06,52956
49210,8.959515071e-06,52957
49211,2.246296026e-05,52961
49212,1.03995535e-05,52971
49213,1.107189109e-05,52972
49214,1.016371334e-05,52975
49215,7.935856047e-06,52979
49216,1.090840033e-05,52981
49217,1.915213215e-05,52984
49218,5.799141945e-06,52989
49219,1.494927892e-05,52996
49220,6.844541531e-06,52997
49221,1.713141864e-05,53006
49222,6.036150353e-06,53008
49223,1.850770605e-05,53011
49224,1.449535375e-05,53014
49225,8.364361747e-06,53017
49226,1.131150384e-05,50598
49227,6.472944278e-06,50605
49228,1.227156645e-05,50608
49229,5.023581252e-06,50616
49230,1.469555082e-05,50633
49231,2.960379243e-05,50649
49232,2.236556247e-05,50655
49233,8.651793905e-06,50668
49234,1.301275006e-05,50669
49235,9.211767065e-06,50671
49236,8.369022908e-06,50675
49237,1.053832148e-05,50676
49238,1.040994084e-05,50689
49239,1.178995899e-05,50714
49240,1.11510326e-05,50724
49241,3.332330743e-05,50739
49242,1.733231693e-05,50741
49243,1.176457863e-05,50743
49244,9.796915947e-06,50744
49245,2.080021659e-05,50753
49246,1.413477275e-05,50783
49247,1.076615172e-05,50784
49248,6.995985586e-06,50788
49249,1.528725079e-05,50799
49250,3.376952463e-06,50809
49251,1.152873665e-05,50810
49252,1.360422721e-05,50811
49253,7.671179446e-06,50817
49254,1.494270873e-05,50828
49255,1.116445128e-05,50844
49256,1.722779962e-05,50856
49257,1.788431291e-05,50858
49258,1.135613911e-05,38870
49259,1.678648732e-05,38875
49260,1.014420377e-05,38880
49261,1.552174217e-05,38888
49262,1.573934242e-05,38897
49263,1.494513344e-05,38898
49264,8.710935617e-06,38904
49265,1.495876677e-05,38906
49266,1.225463802e-05,38919
49267,1.664639967e-05,38925
49268,1.922928823e-05,38930
49269,7.078149793e-06,38931
49270,9.200267414e-06,38932
49271,9.755395695e-06,38935
49272,8.782402801e-06,38941
49273,2.14145748e-05,38942
49274,5.291170055e-06,38945
49275,1.349129343e-05,38947
49276,1.240850179e-05,38949
49277,1.327064365e-05,38955
49278,9.2118471e-06,38958
49279,1.302973124e-05,38964
49280,2.006712748e-05,38971
49281,1.238642653e-05,38979
49282,9.858705198e-06,38986
49283,1.105148294e-05,38992
49284,1.492546653e-05,38998
49285,9.894439245e-06,39004
49286,1.179589981e-05,39005
49287,1.954031177e-05,39006
49288,1.258331577e-05,39022
49289,1.085988424e-05,39040
49290,2.462126577e-05,2669
49291,2.351250623e-05,2671
49292,2.614263394e-05,2690
49293,2.053989556e-05,2694
49294,2.307891009e-05,2741
49295,2.314344056e-05,2750
49296,2.503037467e-05,2767
49297,2.233571286e-05,2777
49298,2.307135219e-05,2808
49299,3.29739778e-05,2809
49300,2.286720337e-05,2813
49301,2.827336539e-05,2820
49302,1.507712841e-05,2849
49303,1.93901833e-05,2850
49304,1.963552131e-05,2870
49305,1.78297887e-05,2904
49306,2.472356391e-05,2922
49307,1.959967813e-05,2933
49308,3.411017315e-05,2935
49309,2.175585723e-05,2938
49310,2.370971924e-05,2950
49311,1.409780543e-05,2953
49312,1.947129022e-05,3018
49313,1.690760837e-05,3019
49314,2.930697701e-05,3058
49315,3.24266548e-05,3066
49316,2.656467404e-05,3076
49317,3.149157783e-05,3078
49318,2.599596883e-05,3106
49319,2.327477887e-05,3117
49320,2.905049405e-05,3123
49321,2.953662806e-05,3134
49322,1.297235667e-05,40992
49323,1.049571893e-05,40997
49324,2.72428515e-05,41002
49325,1.708945092e-05,41007
49326,2.020110333e-05,41010
49327,7.813844604e-06,41014
49328,2.332600343e-05,41017
49329,1.005866125e-05,41018
49330,1.818611963e-05,41025
49331,1.92061998e-05,41028
49332,1.294788945e-05,41032
49333,1.164986043e-05,41040
49334,1.16829824e-05,41049
49335,1.058204361e-05,41052
49336,1.028970109e-05,41056
49337,1.154619167e-05,41058
49338,1.141912799e-05,41059
49339,1.37815432e-05,41063
49340,4.18606578e-06,41067
49341,3.662197059e-06,41072
49342,6.342714642e-06,41075
49343,1.219192291e-05,41077
49344,1.589088424e-05,41083
49345,1.358906684e-05,41085
49346,1.088315548e-05,41089
49347,3.827732144e-06,41103
49348,7.25127893e-06,41107
49349,1.236525895e-05,41119
49350,1.060279101e-05,41121
49351,5.930566658e-06,41130
49352,1.177157628e-05,41136
49353,8.396584235e-06,41139
49354,1.544066617e-05,21709
49355,2.883958405e-05,21714
49356,1.946537668e-05,21731
49357,1.983818584e-05,21736
49358,1.284097107e-05,21742
49359,1.449703086e-05,21745
49360,1.716064071e-05,21757
49361,1.86440102e-05,21784
49362,1.037682432e-05,21785
49363,8.33915874e-06,21787
49364,8.851919119e-06,21789
49365,1.215521115e-05,21802
49366,1.162657009e-05,21814
49367,2.487677921e-05,21818
49368,1.584163874e-05,21828
49369,1.095184598e-05,21841
49370,9.300470992e-06,21855
49371,1.63767636e-05,21857
49372,1.747122042e-05,21862
49373,1.108458309e-05,21886
49374,1.836513729e-05,21897
49375,1.519392208e-05,21900
49376,1.18442922e-05,21909
49377,1.321981108e-05,21911
49378,1.601448093e-05,21938
49379,1.459798841e-05,21941
49380,1.217698627e-05,21959
49381,1.745191003e-05,21966
49382,1.398037784e-05,21969
49383,1.248650915e-05,21972
49384,1.82791191e-05,21975
49385,1.167634946e-05,21976
49386,1.076694571e-05,22755
49387,3.305320206e-06,22865
49388,5.948906164e-06,22945
49389,4.797799193e-06,22972
49390,3.260662652e-06,23064
49391,3.666384146e-06,23096
49392,3.480226724e-06,23125
49393,3.178272209e-06,23166
49394,6.928510629e-06,23188
49395,8.253153283e-06,23229
49396,3.880752956e-06,23287
49397,9.122079973e-06,23351
49398,3.589952257e-06,23391
49399,1.112437531e-05,23396
49400,3.333656423e-06,23423
49401,5.344956207e-06,23480
49402,6.498647053e-06,23533
49403,1.155286373e-05,23559
49404,3.026779495e-06,23662
49405,3.171181788e-06,23706
49406,1.446662372e-05,23806
49407,7.598278444e-06,23832
49408,5.291351954e-06,23846
49409,1.225212327e-05,23879
49410,5.69472877e-06,23912
49411,7.77036621e-06,23939
49412,6.333869351e-06,23959
49413,2.754330126e-06,24046
49414,5.8044875e-06,24049
49415,5.378525657e-06,24099
49416,4.733155492e-06,24102
49417,2.970092282e-06,24109
49418,5.400592727e-06,52318
49419,1.192409491e-05,52324
49420,1.039661765e-05,52326
49421,9.394013432e-06,52330
49422,2.063081229e-05,52331
49423,6.403352472e-06,52334
49424,4.493998404e-06,52335
49425,5.973923635e-06,52341
49426,1.102229089e-05,52344
49427,4.452604571e-06,52347
49428,8.240069292e-06,52352
49429,5.872755992e-06,52356
49430,7.065134923e-06,52358
49431,1.036446793e-05,52359
49432,5.646526006e-06,52363
49433,8.196187991e-06,52367
49434,1.294506637e-05,52369
49435,1.468958726e-05,52376
49436,5.081737527e-06,52379
49437,6.43894964e-06,52380
49438,5.186488579e-06,52384
49439,9.762511581e-06,52385
49440,4.619606443e-06,52388
49441,6.885463335e-06,52396
49442,5.521723324e-06,52398
49443,5.611901543e-06,52401
49444,1.184740995e-05,52403
49445,5.356069323e-06,52406
49446,7.514111985e-06,52409
49447,7.616835774e-06,52414
49448,4.761161563e-06,52417
49449,5.549208709e-06,52420
49450,1.961834641e-05,26675
49451,1.730873919e-05,26677
49452,9.706629498e-06,26689
49453,1.787686415e-05,26695
49454,1.99187034e-05,26698
49455,9.540333849e-06,26699
49456,1.599181633e-05,26703
49457,2.170344851e-05,26705
49458,1.502160558e-05,26707
49459,7.644092875e-06,26710
49460,2.031192707e-05,26711
49461,1.024462017e-05,26714
49462,1.287412761e-05,26719
49463,8.081146007e-06,26720
49464,7.96734912e-06,26723
49465,1.554101436e-05,26724
49466,6.328438758e-06,26735
49467,1.730371878e-05,26737
49468,9.645891623e-06,26752
49469,1.202674048e-05,26759
49470,9.34259424e-06,26764
49471,1.680357491e-05,26766
49472,1.402427824e-05,26767
49473,2.312943798e-05,26768
49474,1.293893001e-05,26770
49475,1.976649219e-05,26781
49476,1.238942059e-05,26785
49477,1.163408342e-05,26794
49478,1.314017936e-05,26798
49479,1.29018681e-05,26802
49480,1.339906794e-05,26813
49481,1.087498185e-05,26818
49482,3.063364375e-06,58396
49483,2.977553095e-06,58397
49484,8.692813935e-06,58398
49485,6.255953394e-06,58399
49486,4.347745289e-06,58400
49487,2.839199169e-06,58403
49488,1.110715857e-05,58404
49489,3.391320206e-06,58405
49490,1.56023325e-05,58406
49491,1.085613258e-05,58407
49492,3.021955308e-06,58408
49493,7.693412044e-06,58409
49494,1.053348115e-05,58410
49495,8.298001376e-06,58411
49496,1.234899901e-05,58412
49497,7.460495908e-06,58413
49498,8.781760698e-06,58416
49499,1.64151661e-05,58417
49500,4.866466497e-06,58418
49501,8.454102499e-06,58419
49502,3.185846253e-06,58420
49503,1.722292836e-05,58422
49504,6.805788416e-06,58423
49505,3.084320497e-06,58424
49506,5.80604592e-06,58426
49507,1.381856327e-05,58427
49508,3.23104473e-06,58428
49509,8.20400146e-06,58429
49510,3.431529422e-06,58432
49511,1.670938218e-05,58433
49512,7.490395546e-06,58434
49513,8.956119018e-06,58435
49514,2.287209645e-05,38062
49515,2.462199882e-05,38087
49516,2.231616236e-05,38098
49517,2.365884939e-05,38103
49518,2.063344436e-05,38145
49519,1.401115696e-05,38154
49520,3.26704394e-05,38262
49521,2.488601422e-05,38263
49522,9.514608792e-06,38268
49523,2.622250031e-05,38294
49524,2.655241224e-05,38301
49525,1.628809696e-05,38355
49526,1.679851448e-05,38392
49527,1.866318235e-05,38399
49528,2.665676584e-05,38400
49529,2.129311724e-05,38420
49530,2.753246736e-05,38458
49531,1.207724927e-05,38464
49532,3.071249012e-05,38484
49533,2.479328396e-05,38535
49534,2.627025424e-05,38557
49535,1.866853563e-05,38617
49536,2.793609565e-05,38648
49537,2.936230521e-05,38661
49538,1.904730016e-05,38707
49539,2.30739588e-05,38732
49540,1.994217746e-05,38837
49541,1.688273005e-05,38843
49542,1.462864748e-05,38913
49543,1.816488839e-05,38960
49544,2.506685814e-05,38966
49545,2.417516407e-05,39007
49546,2.497273817e-05,18499
49547,1.198470636e-05,18500
49548,3.4155295e-05,18520
49549,1.55944017e-05,18532
49550,1.95535049e-05,18541
49551,2.462601697e-05,18552
49552,1.72109776e-05,18571
49553,2.704402141e-05,18575
49554,1.366874767e-05,18590
49555,2.607250826e-05,18631
49556,1.426807466e-05,18635
49557,3.433991151e-05,18643
49558,2.100520942e-05,18646
49559,1.935001274e-05,18648
49560,2.005798342e-05,18654
49561,1.555050585e-05,18671
49562,1.529825386e-05,18686
49563,2.627832873e-05,18738
49564,2.832410064e-05,18753
49565,2.359709106e-05,18760
49566,2.137798219e-05,18769
49567,2.929994844e-05,18794
49568,2.106874854e-05,18808
49569,1.030444128e-05,18826
49570,2.222456715e-05,18843
49571,1.987762516e-05,18847
49572,2.114198105e-05,18855
49573,2.785933248e-05,18872
49574,1.1706843e-05,18885
49575,1.960479131e-05,18886
49576,9.51900347e-06,18892
49577,1.152563163e-05,18911
49578,1.900890311e-05,18234
49579,2.888223935e-05,18256
49580,2.753686931e-05,18272
49581,2.61633013e-05,18274
49582,2.641456376e-05,18309
49583,2.314818084e-05,18323
49584,3.0781237e-05,18327
49585,2.729062726e-05,18344
49586,3.905485937e-05,18397
49587,2.001617031e-05,18421
49588,1.145376882e-05,18459
49589,2.296974708e-05,18465
49590,1.750716729e-05,18469
49591,2.691768532e-05,18509
49592,2.397911885e-05,18558
49593,3.084251148e-05,18589
49594,2.819437759e-05,18619
49595,2.358163874e-05,18634
49596,2.059770122e-05,18636
49597,2.561822294e-05,18649
49598,3.787945752e-05,18661
49599,2.734383634e-05,18667
49600,1.782343497e-05,18692
49601,2.523976218e-05,18720
49602,1.589692147e-05,18733
49603,2.04997832e-05,18740
49604,3.110749822e-05,18781
49605,1.687789336e-05,18836
49606,3.341964111e-05,18838
49607,2.077626414e-05,18873
49608,3.300659591e-05,18897
49609,3.735440987e-05,18933
49610,2.266789852e-05,9788
49611,1.858736141e-05,9803
49612,1.348119804e-05,9804
49613,2.218263216e-05,9807
49614,1.631138912e-05,9811
49615,2.342534208e-05,9820
49616,1.809840433e-05,9832
49617,1.878157309e-05,9846
49618,1.10694973e-05,9852
49619,1.667771539e-05,9876
49620,2.51434758e-05,9878
49621,2.826898526e-05,9890
49622,2.238670641e-05,9915
49623,1.219054047e-05,9924
49624,2.357402082e-05,9940
49625,2.287882489e-05,9949
49626,2.625666639e-05,9955
49627,2.093220792e-05,9957
49628,1.628013888e-05,9958
49629,1.143074587e-05,9966
49630,1.454157336e-05,9977
49631,1.532357419e-05,10013
49632,1.935680302e-05,10026
49633,5.507148308e-05,10030
49634,2.709272303e-05,10036
49635,1.587651241e-05,10050
49636,1.790204078e-05,10082
49637,2.081328785e-05,10099
49638,1.681829235e-05,10112
49639,1.361776322e-05,10134
49640,1.945523036e-05,10142
49641,1.399033954e-05,10145
49642,1.002856334e-05,30126
49643,1.466847152e-05,30147
49644,8.690513823e-06,30157
49645,1.077965317e-05,30161
49646,3.950470727e-06,30163
49647,9.552036317e-06,30165
49648,1.899927338e-05,30166
49649,4.756633189e-06,30176
49650,1.0009373e-05,30178
49651,1.462589171e-05,30187
49652,1.094998242e-05,30192
49653,7.866101441e-06,30198
49654,1.718424755e-05,30205
49655,1.80505649e-05,30211
49656,1.008786694e-05,30212
49657,1.589530802e-05,30216
49658,1.175369016e-05,30217
49659,1.367004097e-05,30220
49660,1.229886948e-05,30224
49661,1.244012583e-05,30225
49662,1.394749142e-05,30227
49663,1.263074591e-05,30229
49664,9.343537386e-06,30234
49665,1.462309774e-05,30236
49666,1.596792936e-05,30237
49667,1.454468656e-05,30238
49668,7.192728845e-06,30239
49669,1.326267375e-05,30241
49670,1.630092083e-05,30242
49671,8.390127732e-06,30244
49672,1.152894311e-05,30248
49673,1.495616198e-05,30249
49674,1.157638962e-05,43289
49675,9.082697943e-06,43290
49676,7.382621789e-06,43307
49677,9.0816784e-06,43319
49678,1.089814759e-05,43325
49679,9.563045751e-06,43328
49680,1.560091914e-05,43333
49681,2.920378392e-06,43338
49682,2.847710221e-06,43343
49683,6.68887742e-06,43348
49684,5.233891443e-06,43354
49685,1.761290696e-05,43375
49686,3.026048489e-06,43378
49687,6.055855465e-06,43392
49688,8.53599613e-06,43399
49689,1.946027442e-05,43400
49690,2.908398164e-05,43406
49691,2.226326797e-05,43413
49692,3.53507894e-05,43414
49693,8.12502094e-06,43425
49694,9.748199773e-06,43444
49695,5.743695965e-06,43445
49696,5.079145922e-06,43460
49697,8.493115274e-06,43463
49698,7.868742614e-06,43465
49699,2.115189272e-05,43470
49700,1.207268633e-05,43476
49701,1.658854308e-05,43478
49702,1.829092253e-05,43481
49703,7.752893907e-06,43485
49704,1.116335625e-05,43487
49705,1.53043602e-05,43491
49706,6.063000001e-06,58591
49707,8.395329132e-06,58597
49708,7.417715096e-06,58599
49709,1.869120388e-05,58601
49710,5.727304142e-06,58602
49711,7.247333087e-06,58603
49712,8.629175682e-06,58607
49713,7.535192253e-06,58608
49714,1.094073559e-05,58609
49715,1.133701153e-05,58614
49716,1.398696986e-05,58615
49717,4.881546374e-06,58617
49718,1.317058923e-05,58619
49719,1.013813107e-05,58621
49720,9.112251064e-06,58629
49721,6.810754257e-06,58630
49722,8.590737707e-06,58638
49723,1.661116767e-05,58640
49724,1.035526748e-05,58643
49725,1.457064536e-05,58650
49726,9.914817383e-06,58654
49727,1.456396603e-05,58655
49728,1.351836818e-05,58660
49729,9.011899238e-06,58661
49730,1.11590316e-05,58665
49731,8.506743143e-06,58670
49732,8.849419828e-06,58674
49733,1.573555528e-05,58679
49734,7.244860171e-06,58685
49735,5.688895726e-06,58687
49736,5.591321042e-06,58693
49737,4.579727374e-06,58697
49738,1.163459365e-05,24332
49739,1.161299679e-05,24354
49740,7.318597454e-06,24355
49741,7.047997315e-06,24358
49742,7.931336768e-06,24370
49743,8.447105756e-06,24379
49744,7.393707165e-06,24382
49745,1.061787589e-05,24391
49746,1.221551338e-05,24412
49747,1.268311007e-05,24425
49748,1.081301161e-05,24436
49749,7.17350531e-06,24439
49750,1.286573388e-05,24441
49751,4.799401268e-06,24474
