,partition,vertex
57337,133,37437
57338,47,37444
57339,195,37445
57340,116,37446
57341,76,37448
57342,68,37450
57343,6,37461
57344,173,37464
57345,193,37470
57346,21,37477
57347,179,37481
57348,130,37482
57349,86,37485
57350,104,37488
57351,64,37495
57352,133,37514
57353,204,37518
57354,173,27644
57355,78,27646
57356,125,27653
57357,198,27659
57358,31,27664
57359,67,27674
57360,57,27687
57361,213,27690
57362,128,27693
57363,70,27694
57364,195,27696
57365,207,27699
57366,55,27700
57367,94,27702
57368,36,27706
57369,87,27708
57370,128,27715
57371,100,27722
57372,204,27723
57373,180,27738
57374,77,27739
57375,1,27740
57376,49,27742
57377,38,27747
57378,76,27750
57379,52,27752
57380,52,27758
57381,26,27771
57382,125,27774
57383,73,27777
57384,8,27778
57385,220,27780
57386,45,40254
57387,193,40256
57388,81,40263
57389,133,40291
57390,124,40304
57391,58,40308
57392,204,40309
57393,23,40317
57394,19,40325
57395,106,40343
57396,92,40353
57397,78,40382
57398,140,40388
57399,60,40408
57400,108,40412
57401,128,40417
57402,33,40431
57403,101,40444
57404,19,40475
57405,204,40483
57406,38,40510
57407,64,40523
57408,24,40526
57409,79,40529
57410,116,40534
57411,47,40544
57412,216,40551
57413,68,40557
57414,42,40560
57415,140,40562
57416,212,40574
57417,70,40580
57418,208,2131
57419,23,2133
57420,55,2142
57421,3,2149
57422,41,2152
57423,141,2156
57424,34,2183
57425,52,2186
57426,217,2239
57427,65,2250
57428,34,2291
57429,8,2301
57430,38,2346
57431,21,2353
57432,75,2386
57433,17,2406
57434,123,2445
57435,13,2484
57436,185,2490
57437,26,2500
57438,78,2502
57439,125,2508
57440,54,2538
57441,10,2551
57442,93,2557
57443,64,2558
57444,68,2585
57445,128,2591
57446,204,2610
57447,63,2617
57448,53,2638
57449,31,2659
57450,107,40040
57451,207,40042
57452,209,40047
57453,207,40059
57454,0,40067
57455,214,40074
57456,39,40083
57457,181,40087
57458,12,40090
57459,8,40101
57460,208,40106
57461,88,40107
57462,116,40115
57463,25,40120
57464,104,40122
57465,12,40127
57466,71,40131
57467,100,40137
57468,51,40140
57469,185,40144
57470,95,40147
57471,73,40148
57472,213,40149
57473,35,40153
57474,88,40154
57475,26,40155
57476,17,40159
57477,138,40161
57478,28,40165
57479,195,40169
57480,216,40179
57481,135,40180
57482,23,33481
57483,116,33494
57484,73,33502
57485,69,33514
57486,136,33517
57487,51,33530
57488,193,33541
57489,72,33553
57490,111,33556
57491,11,33561
57492,118,33568
57493,64,33573
57494,133,33578
57495,131,33595
57496,17,33597
57497,204,33609
57498,163,33614
57499,78,33616
57500,54,33621
57501,80,33622
57502,110,33625
57503,3,33628
57504,132,33658
57505,111,33663
57506,47,33666
57507,97,33667
57508,113,33674
57509,45,33685
57510,68,33689
57511,16,33694
57512,173,33696
57513,107,33698
57514,104,9021
57515,106,9043
57516,20,9046
57517,71,9049
57518,87,9050
57519,4,9052
57520,34,9057
57521,2,9058
57522,58,9071
57523,124,9072
57524,217,9078
57525,181,9085
57526,173,9089
57527,4,9096
57528,88,9097
57529,141,9106
57530,19,9116
57531,214,9118
57532,16,9127
57533,204,9129
57534,34,9130
57535,12,9132
57536,217,9137
57537,109,9140
57538,35,9151
57539,28,9173
57540,211,9191
57541,73,9195
57542,35,9209
57543,204,9212
57544,52,9214
57545,217,9216
57546,101,42154
57547,30,42162
57548,114,42163
57549,124,42165
57550,107,42167
57551,139,42168
57552,87,42171
57553,36,42175
57554,123,42183
57555,110,42186
57556,130,42193
57557,8,42195
57558,13,42210
57559,217,42219
57560,64,42220
57561,13,42231
57562,134,42244
57563,79,42246
57564,207,42253
57565,8,42254
57566,94,42257
57567,72,42273
57568,35,42298
57569,21,42313
57570,25,42331
57571,94,42337
57572,13,42350
57573,94,42362
57574,78,42364
57575,4,42365
57576,35,42396
57577,68,42398
57578,108,49149
57579,21,49155
57580,143,49158
57581,23,49159
57582,179,49163
57583,209,49164
57584,35,49171
57585,35,49176
57586,129,49180
57587,128,49182
57588,63,49183
57589,3,49184
57590,193,49189
57591,129,49190
57592,140,49193
57593,131,49198
57594,109,49199
57595,104,49210
57596,35,49212
57597,75,49217
57598,3,49219
57599,220,49221
57600,66,49227
57601,119,49228
57602,132,49231
57603,62,49232
57604,11,49236
57605,63,49240
57606,35,49241
57607,21,49242
57608,20,49243
57609,64,49246
57610,209,57993
57611,217,57994
57612,12,57996
57613,118,57997
57614,32,58000
57615,58,58001
57616,80,58003
57617,77,58004
57618,19,58005
57619,121,58007
57620,98,58008
57621,90,58011
57622,111,58014
57623,88,58015
57624,107,58017
57625,4,58019
57626,207,58024
57627,167,58027
57628,52,58028
57629,27,58029
57630,64,58030
57631,92,58032
57632,207,58034
57633,216,58035
57634,61,58036
57635,21,58037
57636,51,58040
57637,198,58041
57638,84,58042
57639,3,58043
57640,34,58045
57641,19,58049
57642,44,59759
57643,41,59760
57644,17,59761
57645,179,59764
57646,40,59767
57647,63,59768
57648,92,59769
57649,109,59770
57650,42,59771
57651,135,59772
57652,64,59773
57653,139,59774
57654,19,59775
57655,212,59776
57656,125,59779
57657,208,59780
57658,120,59782
57659,181,59783
57660,59,59784
57661,213,59785
57662,108,59786
57663,24,59787
57664,124,59788
57665,111,59789
57666,3,59790
57667,35,59793
57668,207,59796
57669,10,59797
57670,91,59798
57671,13,59799
57672,27,59800
57673,20,59801
57674,204,25294
57675,4,25296
57676,91,25297
57677,14,25301
57678,59,25302
57679,84,25321
57680,124,25327
57681,37,25336
57682,59,25343
57683,87,25344
57684,26,25356
57685,11,25358
57686,213,25359
57687,12,25362
57688,79,25364
57689,116,25365
57690,17,25370
57691,12,25374
57692,106,25375
57693,73,25379
57694,106,25390
57695,137,25395
57696,65,25414
57697,87,25415
57698,46,25416
57699,0,25418
57700,94,25424
57701,17,25426
57702,72,25433
57703,35,25436
57704,58,25445
57705,91,25449
57706,35,231
57707,35,232
57708,179,237
57709,108,241
57710,98,267
57711,56,277
57712,82,310
57713,117,329
57714,143,345
57715,204,358
57716,181,367
57717,99,376
57718,125,408
57719,98,410
57720,32,460
57721,92,497
57722,30,534
57723,83,569
57724,207,573
57725,99,584
57726,135,598
57727,7,636
57728,141,656
57729,140,657
57730,107,665
57731,55,690
57732,58,696
57733,111,702
57734,58,713
57735,15,716
57736,13,718
57737,132,719
57738,109,49380
57739,73,49385
57740,204,49389
57741,66,49391
57742,179,49415
57743,208,49419
57744,204,49425
57745,41,49427
57746,217,49433
57747,103,49443
57748,108,49450
57749,68,49454
57750,59,49458
57751,124,49476
57752,35,49478
57753,61,49491
57754,0,49502
57755,23,49503
57756,204,49507
57757,65,49513
57758,193,49515
57759,11,49543
57760,36,49544
57761,82,49550
57762,65,49569
57763,198,49576
57764,136,49601
57765,53,49611
57766,216,49613
57767,198,49638
57768,58,49641
57769,28,49655
57770,70,10761
57771,21,749
57772,20,957
57773,163,997
57774,53,1750
57775,21,4058
57776,38,4279
57777,181,4733
57778,57,974
57779,97,1023
57780,65,1146
57781,213,1317
57782,108,1656
57783,31,4478
57784,45,4528
57785,27,10132
57786,34,222
57787,87,977
57788,101,1192
57789,98,1436
57790,64,1722
57791,204,3629
57792,60,4186
57793,35,469
57794,220,1370
57795,2,1508
57796,58,1619
57797,67,1816
57798,57,2441
57799,141,2957
57800,24,3663
57801,111,3785
57802,76,60081
57803,3,60082
57804,124,60083
57805,204,60085
57806,179,60086
57807,64,60088
57808,52,60090
57809,4,60091
57810,0,60092
57811,214,60093
57812,116,60095
57813,116,60097
57814,198,60098
57815,16,60099
57816,141,60100
57817,93,60105
57818,38,60106
57819,132,60107
57820,73,60109
57821,42,60110
57822,19,60111
57823,58,60113
57824,33,60114
57825,158,60115
57826,104,60117
57827,141,60118
57828,6,60120
57829,49,60121
57830,55,60122
57831,12,60123
57832,95,60124
57833,64,60125
57834,13,6646
57835,131,6654
57836,173,6692
57837,141,6825
57838,76,6966
57839,71,7316
57840,3,7358
57841,58,7413
57842,173,7972
57843,135,9808
57844,220,9836
57845,211,9869
57846,96,9896
57847,79,9935
57848,141,9967
57849,195,10079
57850,76,10130
57851,20,10158
57852,109,10225
57853,61,10264
57854,16,10273
57855,77,10541
57856,93,10570
57857,47,10585
57858,125,10657
57859,98,10716
57860,51,10731
57861,45,10754
57862,23,10891
57863,137,10962
57864,34,11055
57865,4,11115
57866,97,53777
57867,35,53792
57868,83,53796
57869,118,53804
57870,88,53819
57871,204,53825
57872,127,53854
57873,220,53858
57874,123,53864
57875,139,53870
57876,52,53881
57877,36,53882
57878,204,53887
57879,81,53897
57880,129,53906
57881,137,53915
57882,111,53921
57883,60,53929
57884,114,53940
57885,204,53951
57886,77,53955
57887,4,53959
57888,143,53960
57889,68,53961
57890,84,53968
57891,73,53974
57892,77,53976
57893,83,53990
57894,81,53992
57895,35,53996
57896,62,53997
57897,96,54019
57898,134,26545
57899,131,26547
57900,51,26551
57901,41,26566
57902,204,26606
57903,132,26614
57904,4,26632
57905,20,26636
57906,104,26667
57907,84,26696
57908,83,26700
57909,1,26704
57910,20,26712
57911,207,26722
57912,16,26729
57913,202,26746
57914,62,26751
57915,84,26807
57916,132,26841
57917,0,26843
57918,59,26844
57919,114,26846
57920,204,26867
57921,75,26874
57922,70,26902
57923,99,26924
57924,198,26940
57925,163,26949
57926,137,26957
57927,97,26974
57928,113,26984
57929,220,26985
57930,34,8971
57931,97,8972
57932,180,8974
57933,60,8986
57934,138,8988
57935,35,9018
57936,134,9029
57937,35,9055
57938,106,9069
57939,141,9093
57940,47,9113
57941,108,9120
57942,54,9128
57943,123,9139
57944,158,9157
57945,78,9164
57946,58,9166
57947,141,9174
57948,75,9183
57949,19,9211
57950,49,9220
57951,131,9224
57952,81,9232
57953,77,9233
57954,4,9245
57955,131,9263
57956,44,9267
57957,35,9272
57958,61,9278
57959,64,9290
57960,106,9303
57961,70,9304
57962,35,16543
57963,112,16548
57964,86,16561
57965,76,16584
57966,1,16606
57967,99,16619
57968,94,16622
57969,220,16624
57970,103,16635
57971,127,16680
57972,104,16683
57973,93,16728
57974,8,16739
57975,106,16768
57976,116,16786
57977,97,16800
57978,124,16801
57979,140,16805
57980,139,16817
57981,27,16828
57982,79,16837
57983,27,16897
57984,13,16903
57985,87,16904
57986,70,16905
57987,132,16908
57988,8,16915
57989,3,16930
57990,180,16979
57991,94,17021
57992,78,17042
57993,135,17046
57994,128,15221
57995,207,15237
57996,111,15247
57997,41,15260
57998,104,15290
57999,121,15296
58000,134,15297
58001,0,15309
58002,97,15327
58003,139,15329
58004,55,15340
58005,132,15342
58006,6,15355
58007,35,15358
58008,49,15374
58009,193,15375
58010,195,15376
58011,64,15379
58012,12,15382
58013,76,15409
58014,117,15417
58015,163,15422
58016,106,15423
58017,101,15449
58018,43,15452
58019,70,15473
58020,4,15484
58021,35,15494
58022,65,15495
58023,13,15509
58024,135,15525
58025,214,15545
58026,88,20656
58027,31,20659
58028,68,20660
58029,70,20667
58030,81,20670
58031,12,20675
58032,7,20678
58033,61,20708
58034,69,20716
58035,202,20719
58036,98,20730
58037,11,20771
58038,42,20786
58039,8,20797
58040,62,20801
58041,0,20803
58042,27,20827
58043,107,20843
58044,18,20852
58045,193,20854
58046,21,20865
58047,113,20875
58048,61,20887
58049,10,20889
58050,120,20890
58051,47,20896
58052,127,20897
58053,63,20905
58054,111,20908
58055,75,20911
58056,82,20917
58057,36,20918
58058,9,51970
58059,220,51975
58060,113,51976
58061,77,51980
58062,141,51983
58063,73,51994
58064,135,52002
58065,84,52003
58066,25,52010
58067,136,52012
58068,132,52015
58069,78,52018
58070,55,52028
58071,214,52030
58072,45,52031
58073,69,52033
58074,134,52036
58075,167,52037
58076,209,52039
58077,212,52042
58078,66,52047
58079,88,52048
58080,99,52055
58081,111,52057
58082,70,52059
58083,87,52062
58084,44,52067
58085,72,52070
58086,71,52078
58087,35,52079
58088,179,52084
58089,90,52088
58090,195,20639
58091,20,20762
58092,138,20791
58093,72,20837
58094,134,21019
58095,71,21093
58096,80,21220
58097,48,21296
58098,128,21422
58099,49,21456
58100,64,21615
58101,70,21634
58102,35,21671
58103,52,21705
58104,71,21729
58105,135,21824
58106,125,21832
58107,19,21915
58108,41,21922
58109,42,21946
58110,76,21994
58111,7,21998
58112,79,22027
58113,132,22219
58114,107,22300
58115,82,22327
58116,21,22330
58117,208,22385
58118,35,22422
58119,66,22490
58120,216,22553
58121,61,22567
58122,87,50549
58123,79,50552
58124,204,50555
58125,81,50557
58126,120,50559
58127,92,50561
58128,108,50569
58129,68,50570
58130,118,50572
58131,8,50575
58132,99,50576
58133,90,50578
58134,133,50579
58135,83,50581
58136,111,50586
58137,220,50587
58138,207,50589
58139,100,50590
58140,111,50593
58141,88,50599
58142,207,50602
58143,98,50604
58144,79,50610
58145,214,50617
58146,67,50618
58147,67,50620
58148,59,50621
58149,91,50631
58150,79,50646
58151,54,50647
58152,41,50650
58153,116,50653
58154,70,57652
58155,217,57654
58156,64,57656
58157,123,57659
58158,75,57660
58159,202,57664
58160,40,57667
58161,133,57669
58162,220,57670
58163,111,57672
58164,88,57674
58165,34,57675
58166,66,57677
58167,11,57678
58168,135,57679
58169,14,57680
58170,173,57681
58171,140,57682
58172,57,57683
58173,72,57688
58174,180,57690
58175,212,57691
58176,59,57692
58177,23,57693
58178,57,57694
58179,134,57695
58180,35,57696
58181,64,57697
58182,84,57698
58183,8,57700
58184,212,57701
58185,127,57703
58186,82,35521
58187,204,35533
58188,139,35575
58189,220,35576
58190,92,35583
58191,37,35653
58192,107,35661
58193,158,35662
58194,31,35688
58195,79,35689
58196,204,35709
58197,180,35720
58198,111,35763
58199,59,35819
58200,106,35826
58201,213,35854
58202,107,35900
58203,44,35910
58204,87,35994
58205,111,36023
58206,137,36028
58207,127,36043
58208,137,36065
58209,137,36110
58210,220,36138
58211,43,36174
58212,35,36180
58213,71,36182
58214,207,36185
58215,53,36227
58216,73,36253
58217,64,36262
58218,34,48201
58219,73,48206
58220,95,48210
58221,131,48214
58222,84,48219
58223,82,48221
58224,4,48222
58225,140,48223
58226,138,48224
58227,119,48225
58228,20,48228
58229,4,48232
58230,131,48234
58231,59,48236
58232,12,48237
58233,78,48242
58234,64,48245
58235,51,48246
58236,114,48247
58237,163,48250
58238,33,48251
58239,217,48253
58240,217,48255
58241,43,48256
58242,216,48257
58243,207,48260
58244,73,48264
58245,164,48265
58246,140,48266
58247,16,48270
58248,213,48272
58249,71,48273
58250,20,19803
58251,99,19819
58252,86,19835
58253,3,19862
58254,97,19865
58255,31,19867
58256,134,19878
58257,116,19879
58258,128,19884
58259,87,19898
58260,204,19901
58261,45,19909
58262,21,19915
58263,220,19929
58264,123,19936
58265,106,19945
58266,22,19954
58267,15,19957
58268,117,19962
58269,106,19967
58270,4,19970
58271,204,19976
58272,41,19980
58273,140,19997
58274,35,20011
58275,33,20016
58276,111,20022
58277,208,20035
58278,116,20047
58279,179,20048
58280,76,20055
58281,63,20060
58282,198,18842
58283,0,18846
58284,204,18849
58285,141,18860
58286,34,18864
58287,53,18866
58288,97,18875
58289,12,18877
58290,94,18878
58291,99,18887
58292,211,18895
58293,42,18904
58294,181,18905
58295,81,18909
58296,53,18922
58297,35,18923
58298,125,18925
58299,95,18932
58300,108,18956
58301,20,18968
58302,73,18969
58303,65,18971
58304,82,18977
58305,193,18984
58306,107,18998
58307,73,19001
58308,116,19005
58309,107,19026
58310,213,19028
58311,13,19032
58312,78,19034
58313,207,19042
58314,19,23901
58315,73,23919
58316,1,23920
58317,208,23921
58318,21,23924
58319,84,23934
58320,121,23941
58321,65,23969
58322,47,23979
58323,125,23980
58324,20,23984
58325,87,23991
58326,109,23994
58327,87,23999
58328,179,24006
58329,84,24011
58330,136,24018
58331,53,24021
58332,86,24028
58333,198,24033
58334,17,24040
58335,98,24052
58336,51,24065
58337,109,24071
58338,135,24073
58339,217,24080
58340,111,24105
58341,17,24108
58342,116,24118
58343,71,24123
58344,129,24130
58345,31,24138
58346,17,13069
58347,68,13074
58348,38,13077
58349,68,13092
58350,92,13096
58351,52,13103
58352,98,13112
58353,213,13123
58354,60,13180
58355,26,13184
58356,133,13208
58357,9,13224
58358,35,13225
58359,76,13253
58360,179,13256
58361,125,13259
58362,123,13283
58363,207,13291
58364,209,13294
58365,97,13299
58366,42,13312
58367,88,13314
58368,66,13332
58369,67,13352
58370,208,13369
58371,125,13375
58372,204,13381
58373,73,13392
58374,75,13400
58375,141,13411
58376,113,13414
58377,17,13415
58378,65,15815
58379,212,15820
58380,139,15824
58381,94,15836
58382,127,15844
58383,11,15862
58384,140,15868
58385,133,15872
58386,66,15873
58387,64,15879
58388,12,15894
58389,115,15912
58390,5,15914
58391,119,15917
58392,107,15919
58393,68,15934
58394,57,15939
58395,84,15940
58396,217,15942
58397,207,15950
58398,73,15953
58399,208,15958
58400,35,15966
58401,84,15970
58402,220,15977
58403,76,15983
58404,62,15985
58405,13,15994
58406,42,16014
58407,111,16020
58408,4,16021
58409,72,16029
58410,123,8992
58411,173,9001
58412,58,9002
58413,70,9005
58414,129,9083
58415,55,9098
58416,88,9111
58417,180,9134
58418,53,9168
58419,3,9205
58420,101,9208
58421,73,9249
58422,135,9255
58423,73,9260
58424,6,9275
58425,207,9288
58426,173,9299
58427,64,9395
58428,76,9415
58429,35,9421
58430,209,9476
58431,1,9552
58432,44,9554
58433,57,9578
58434,16,9590
58435,130,9616
58436,204,9625
58437,11,9679
58438,217,9688
58439,21,9691
58440,131,9703
58441,23,9707
58442,213,12678
58443,195,12716
58444,27,12738
58445,67,12806
58446,8,12808
58447,73,12858
58448,128,12901
58449,13,12912
58450,107,12926
58451,38,12952
58452,198,13017
58453,106,13079
58454,97,13080
58455,58,13116
58456,106,13143
58457,216,13164
58458,58,13172
58459,198,13245
58460,99,13258
58461,88,13278
58462,65,13287
58463,217,13302
58464,37,13449
58465,25,13479
58466,68,13539
58467,204,13606
58468,35,13645
58469,21,13661
58470,40,13676
58471,52,13709
58472,3,13727
58473,34,13747
58474,45,15508
58475,207,15518
58476,155,15523
58477,198,15541
58478,193,15542
58479,193,15544
58480,220,15555
58481,83,15556
58482,81,15578
58483,72,15582
58484,57,15586
58485,19,15587
58486,3,15591
58487,81,15615
58488,110,15616
58489,61,15635
58490,137,15642
58491,71,15643
58492,71,15653
58493,209,15659
58494,20,15685
58495,0,15702
58496,28,15739
58497,28,15740
58498,62,15743
58499,73,15763
58500,47,15769
58501,111,15778
58502,131,15781
58503,12,15783
58504,94,15801
58505,41,15806
58506,47,33318
58507,181,33326
58508,6,33344
58509,104,33363
58510,107,33371
58511,57,33376
58512,204,33377
58513,86,33389
58514,98,33392
58515,47,33394
58516,171,33398
58517,76,33411
58518,88,33414
58519,108,33426
58520,99,33438
58521,20,33446
58522,60,33447
58523,128,33450
58524,82,33456
58525,208,33459
58526,31,33460
58527,204,33461
58528,64,33467
58529,138,33527
58530,68,33529
58531,49,33533
58532,43,33544
58533,37,33550
58534,127,33559
58535,181,33564
58536,42,33566
58537,65,33570
58538,57,5271
58539,81,5281
58540,137,5284
58541,8,5330
58542,98,5338
58543,68,5356
58544,138,5361
58545,94,5400
58546,220,5418
58547,51,5456
58548,83,5475
58549,173,5497
58550,118,5500
58551,208,5520
58552,98,5538
58553,61,5564
58554,43,5571
58555,220,5574
58556,78,5580
58557,73,5599
