,pagerank,vertex
985,2.020037937e-05,29587
986,2.017643055e-05,29593
987,2.141781079e-05,29596
988,1.68579536e-05,29612
989,1.951190461e-05,29614
990,2.057526399e-05,29618
991,2.270286495e-05,29625
992,1.295207858e-05,56142
993,1.425059327e-05,56152
994,1.001960391e-05,56153
995,6.902727364e-06,56154
996,9.908886568e-06,56156
997,9.819680599e-06,56157
998,1.133141632e-05,56158
999,4.997677024e-06,56159
1000,5.653800599e-06,56161
1001,4.297598934e-06,56163
1002,9.300289094e-06,56165
1003,3.637254622e-06,56172
1004,9.454610336e-06,56173
1005,9.468469216e-06,56174
1006,5.249332389e-06,56176
1007,6.797119113e-06,56177
1008,5.668136964e-06,56178
1009,5.831188446e-06,56180
1010,7.96524364e-06,56184
1011,7.863639439e-06,56185
1012,4.339624866e-06,56186
1013,4.704381354e-06,56189
1014,1.339896971e-05,56191
1015,9.493118341e-06,56193
1016,5.341552878e-06,56195
1017,8.339549822e-06,56196
1018,8.246111065e-06,56198
1019,9.355236216e-06,56200
1020,9.179258086e-06,56201
1021,1.380479443e-05,56203
1022,1.028690167e-05,56207
1023,6.426927484e-06,56208
1024,2.06257555e-05,44244
1025,2.019717613e-05,44248
1026,1.694416278e-05,44249
1027,1.531147791e-05,44254
1028,1.885300117e-05,44261
1029,1.712870471e-05,44270
1030,1.197465826e-05,44278
1031,2.564007445e-05,44289
1032,1.618781789e-05,44295
1033,1.332812553e-05,44296
1034,1.584427446e-05,44300
1035,1.271938982e-05,44307
1036,2.202128417e-05,44309
1037,1.906076795e-05,44315
1038,1.511942264e-05,44322
1039,2.531734754e-05,44328
1040,2.583219793e-05,44332
1041,1.612588312e-05,44338
1042,3.082277908e-05,44343
1043,1.528898247e-05,44350
1044,1.170776068e-05,44351
1045,1.835119838e-05,44352
1046,1.678987246e-05,44369
1047,1.134497234e-05,44372
1048,1.236998651e-05,44373
1049,1.274805163e-05,44398
1050,1.323532797e-05,44425
1051,1.952472849e-05,44427
1052,1.636245361e-05,44432
1053,2.144944119e-05,44439
1054,2.51153615e-05,44452
1055,1.854264883e-05,44461
1056,2.594435136e-05,42222
1057,1.919356328e-05,42226
1058,1.222382161e-05,42229
1059,1.212177358e-05,42233
1060,2.113716073e-05,42252
1061,1.587332554e-05,42255
1062,1.747232818e-05,42259
1063,1.511309256e-05,42264
1064,1.023724872e-05,42277
1065,1.626191261e-05,42282
1066,1.292049183e-05,42284
1067,1.738009996e-05,42287
1068,1.574835915e-05,42297
1069,1.540455378e-05,42299
1070,1.09288676e-05,42306
1071,2.431796565e-05,42309
1072,2.412447247e-05,42310
1073,1.901485302e-05,42311
1074,1.510300899e-05,42320
1075,1.771044845e-05,42326
1076,1.641549352e-05,42327
1077,1.684281779e-05,42330
1078,2.70682649e-05,42342
1079,1.893314766e-05,42352
1080,1.5370244e-05,42355
1081,2.482881246e-05,42361
1082,1.724177673e-05,42377
1083,2.318776387e-05,42395
1084,2.401150596e-05,42397
1085,1.326549591e-05,42404
1086,2.535043132e-05,42416
1087,2.275714178e-05,42422
1088,1.990366763e-05,47895
1089,7.294032912e-06,47896
1090,9.812593817e-06,47897
1091,7.188008112e-06,47899
1092,1.189091199e-05,47908
1093,1.379121295e-05,47914
1094,1.315397458e-05,47918
1095,8.575725587e-06,47920
1096,1.289529428e-05,47928
1097,1.155833252e-05,47943
1098,1.137124946e-05,47947
1099,7.534979432e-06,47956
1100,6.445378403e-06,47959
1101,1.707014599e-05,47974
1102,1.057217742e-05,47988
1103,9.831034731e-06,47991
1104,2.071271956e-05,47994
1105,1.681057074e-05,48012
1106,8.958752915e-06,48024
1107,1.044088094e-05,48025
1108,1.531279304e-05,48035
1109,6.67723225e-06,48044
1110,8.952129974e-06,48048
1111,9.080339623e-06,48051
1112,1.102662736e-05,48052
1113,1.030577823e-05,48057
1114,1.601079748e-05,48065
1115,9.020373e-06,48070
1116,1.661986971e-05,48071
1117,1.126225652e-05,48088
1118,9.883966413e-06,48100
1119,6.375966677e-06,48101
1120,1.601397162e-05,26386
1121,1.164228161e-05,26389
1122,1.378245452e-05,26398
1123,1.029837131e-05,26404
1124,1.101958424e-05,26406
1125,8.435682503e-06,26425
1126,1.738100582e-05,26431
1127,1.492284446e-05,26438
1128,1.058670387e-05,26443
1129,1.505733962e-05,26451
1130,8.389605682e-06,26456
1131,1.412088113e-05,26462
1132,1.91260242e-05,26467
1133,1.425239861e-05,26476
1134,1.338297989e-05,26483
1135,1.0079596e-05,26484
1136,1.569153937e-05,26486
1137,1.363829779e-05,26500
1138,1.396869902e-05,26512
1139,2.432146357e-05,26514
1140,1.000024622e-05,26517
1141,1.453814639e-05,26522
1142,1.253071332e-05,26523
1143,1.526137385e-05,26524
1144,8.200537195e-06,26536
1145,1.36380404e-05,26550
1146,1.051724394e-05,26555
1147,8.574314052e-06,26563
1148,1.409107608e-05,26568
1149,1.055708162e-05,26570
1150,1.508803325e-05,26571
1151,1.785510176e-05,26598
1152,1.564134982e-05,19531
1153,1.751163836e-05,19536
1154,1.067934136e-05,19543
1155,1.018510557e-05,19547
1156,6.651709555e-06,19550
1157,6.511633273e-06,19553
1158,1.167047776e-05,19557
1159,1.68727347e-05,19561
1160,1.229007285e-05,19571
1161,2.012794357e-05,19572
1162,9.395999768e-06,19591
1163,1.009682819e-05,19601
1164,1.159370549e-05,19635
1165,1.040010102e-05,19641
1166,1.430841803e-05,19670
1167,5.642909855e-06,19675
1168,1.511316805e-05,19678
1169,6.659002338e-06,19681
1170,1.025476558e-05,19703
1171,1.487657937e-05,19710
1172,9.464604773e-06,19712
1173,9.195109669e-06,19719
1174,1.293377136e-05,19734
1175,1.154665279e-05,19751
1176,7.789608389e-06,19753
1177,8.764687664e-06,19755
1178,7.577953511e-06,19759
1179,9.054494512e-06,19767
1180,6.97782616e-06,19770
1181,1.07730948e-05,19777
1182,1.532467104e-05,19794
1183,1.507806246e-05,19844
1184,1.690177669e-05,17326
1185,1.949588659e-05,17338
1186,1.577873081e-05,17361
1187,1.520574369e-05,17362
1188,1.363979754e-05,17395
1189,1.241127302e-05,17405
1190,1.176446131e-05,17409
1191,1.170692212e-05,17416
1192,1.29857799e-05,17420
1193,9.452519407e-06,17434
1194,1.099533711e-05,17446
1195,1.158691339e-05,17453
1196,1.312457971e-05,17465
1197,1.273398084e-05,17475
1198,1.345953842e-05,17501
1199,1.181053358e-05,17511
1200,1.809534115e-05,17525
1201,1.288516978e-05,17527
1202,1.425619212e-05,17533
1203,9.803190551e-06,17571
1204,1.217051158e-05,17581
1205,1.76169433e-05,17584
1206,9.654417227e-06,17611
1207,9.219801541e-06,17617
1208,1.333729051e-05,17622
1209,1.454602898e-05,17623
1210,9.063451216e-06,17633
1211,1.134976901e-05,17635
1212,1.519699072e-05,17663
1213,1.296128812e-05,17701
1214,1.406860883e-05,17712
1215,1.397910455e-05,17713
1216,6.615704478e-06,14613
1217,1.22024212e-05,14665
1218,7.086131063e-06,14675
1219,8.804565368e-06,14683
1220,1.049618277e-05,14686
1221,7.701009963e-06,14703
1222,1.091650211e-05,14723
1223,1.399246685e-05,14724
1224,1.222955598e-05,14729
1225,1.183028144e-05,14733
1226,1.149652871e-05,14785
1227,1.032703221e-05,14787
1228,1.514464839e-05,14839
1229,8.655973943e-06,14850
1230,1.510869242e-05,14871
1231,8.926192095e-06,14877
1232,1.015363068e-05,14879
1233,1.221172352e-05,14905
1234,1.083585994e-05,15020
1235,1.624785364e-05,15033
1236,1.151572906e-05,15066
1237,9.408493497e-06,15076
1238,1.302082455e-05,15088
1239,1.649289516e-05,15153
1240,1.155236896e-05,15154
1241,9.746125215e-06,15159
1242,1.04815681e-05,15162
1243,1.301574775e-05,15196
1244,7.750210898e-06,15202
1245,7.769156582e-06,15211
1246,1.380895173e-05,15212
1247,1.027377402e-05,15223
1248,2.167635103e-05,42116
1249,1.316222915e-05,42142
1250,2.542467337e-05,42144
1251,1.613072527e-05,42161
1252,2.144652171e-05,42176
1253,3.684050171e-05,42182
1254,1.483767846e-05,42190
1255,1.982645881e-05,42207
1256,1.628430437e-05,42227
1257,2.451381988e-05,42234
1258,1.644531221e-05,42243
1259,2.103402949e-05,42245
1260,2.125156971e-05,42247
1261,3.756267688e-05,42267
1262,1.741673987e-05,42274
1263,2.908308488e-05,42279
1264,2.63352922e-05,42280
1265,3.044135883e-05,42300
1266,1.796105425e-05,42303
1267,2.39394285e-05,42314
1268,1.521927697e-05,42329
1269,2.182606477e-05,42332
1270,3.692568498e-05,42345
1271,2.776242036e-05,42369
1272,2.561650581e-05,42370
1273,2.003575537e-05,42381
1274,1.596843867e-05,42386
1275,1.906962279e-05,42390
1276,2.040789514e-05,42411
1277,1.498439542e-05,42412
1278,3.086009019e-05,42441
1279,1.8462566e-05,42444
1280,2.226903962e-05,12531
1281,1.874363807e-05,12537
1282,2.559108725e-05,12540
1283,2.097592551e-05,12547
1284,1.783031985e-05,12548
1285,1.962199531e-05,12551
1286,2.360483631e-05,12601
1287,2.474285975e-05,12634
1288,1.963760769e-05,12639
1289,2.237675653e-05,12640
1290,1.981392961e-05,12643
1291,2.261152076e-05,12667
1292,1.92025218e-05,12676
1293,1.987879841e-05,12690
1294,1.578016236e-05,12698
1295,2.148883141e-05,12705
1296,2.092313116e-05,12728
1297,2.08010606e-05,12774
1298,2.428216249e-05,12785
1299,1.770722338e-05,12826
1300,2.350520663e-05,12829
1301,2.17677225e-05,12841
1302,1.874848203e-05,12843
1303,1.90981682e-05,12851
1304,1.754906953e-05,12882
1305,2.233431042e-05,12889
1306,2.099533594e-05,12897
1307,1.761662861e-05,12902
1308,1.787553629e-05,12907
1309,2.193051841e-05,12919
1310,2.079334445e-05,12925
1311,2.1520058e-05,12939
1312,1.582393816e-05,15922
1313,1.130899636e-05,15927
1314,1.660312228e-05,15969
1315,1.296297796e-05,15978
1316,1.13757751e-05,15979
1317,1.438433355e-05,15997
1318,1.403920487e-05,16004
1319,1.842635356e-05,16026
1320,1.328579492e-05,16080
1321,1.16218007e-05,16092
1322,8.566210454e-06,16096
1323,1.588799569e-05,16125
1324,1.150867593e-05,16127
1325,1.312286986e-05,16134
1326,1.072309715e-05,16140
1327,1.793559568e-05,16148
1328,1.475320551e-05,16156
1329,9.299442354e-06,16158
1330,1.423592857e-05,16189
1331,1.552707363e-05,16190
1332,1.186050667e-05,16208
1333,1.572787733e-05,16222
1334,1.392764625e-05,16238
1335,1.280776542e-05,16260
1336,1.485640405e-05,16266
1337,1.590918509e-05,16274
1338,1.139261894e-05,16280
1339,1.022069773e-05,16301
1340,1.138212792e-05,16307
1341,1.160494685e-05,16311
1342,1.61344833e-05,16327
1343,1.2702003e-05,16359
1344,2.01887633e-05,7645
1345,1.619200339e-05,7648
1346,2.04890348e-05,7653
1347,1.915050416e-05,7666
1348,1.595208596e-05,7674
1349,1.632875865e-05,7694
1350,1.440998949e-05,7699
1351,1.541345409e-05,7700
1352,1.52779794e-05,7710
1353,1.899703966e-05,7726
1354,1.779270679e-05,7730
1355,1.499477548e-05,7737
1356,1.849951514e-05,7738
1357,1.423094182e-05,7746
1358,1.625745972e-05,7748
1359,1.468470509e-05,7767
1360,1.854631591e-05,7771
1361,1.790164788e-05,7775
1362,1.765338311e-05,7794
1363,2.037364538e-05,7816
1364,1.426284234e-05,7817
1365,1.779915874e-05,7821
1366,2.004298221e-05,7824
1367,1.5038122e-05,7836
1368,1.539899677e-05,7849
1369,1.895812238e-05,7857
1370,1.735864862e-05,7858
1371,1.959752808e-05,7889
1372,2.186565689e-05,7900
1373,1.569210872e-05,7901
1374,1.990194869e-05,7915
1375,1.732617238e-05,7920
1376,1.698557571e-05,404
1377,1.629081635e-05,422
1378,2.156380469e-05,471
1379,2.003911322e-05,502
1380,1.950177466e-05,512
1381,2.016323742e-05,513
1382,1.756596794e-05,514
1383,1.775341843e-05,518
1384,1.816531949e-05,528
1385,1.827901906e-05,540
1386,1.615994188e-05,546
1387,1.896194226e-05,577
1388,1.906327634e-05,604
1389,1.661074202e-05,646
1390,1.618453825e-05,647
1391,1.906174293e-05,653
1392,1.963362956e-05,663
1393,1.808805246e-05,671
1394,1.913752567e-05,689
1395,1.763497312e-05,691
1396,1.749790135e-05,725
1397,1.690009958e-05,751
1398,2.518050678e-05,754
1399,1.908771264e-05,763
1400,2.1113814e-05,792
1401,2.364966895e-05,797
1402,2.169005165e-05,798
1403,2.243788731e-05,800
1404,2.287325697e-05,814
1405,2.282915739e-05,865
1406,2.083898653e-05,866
1407,1.953718493e-05,896
1408,1.384182724e-05,2407
1409,1.175245234e-05,2411
1410,1.154711754e-05,2412
1411,1.155528753e-05,2416
1412,1.280538709e-05,2444
1413,1.126919415e-05,2462
1414,1.238229925e-05,2483
1415,1.263005743e-05,2510
1416,1.46074226e-05,2532
1417,1.338779657e-05,2563
1418,1.673334737e-05,2605
1419,1.242169128e-05,2647
1420,1.468192204e-05,2660
1421,1.401302961e-05,2755
1422,1.818976853e-05,2756
1423,1.398691893e-05,2776
1424,1.32267478e-05,2796
1425,1.798795165e-05,2812
1426,1.775334385e-05,2826
1427,1.486374003e-05,2965
1428,1.489279384e-05,2987
1429,1.337667618e-05,2994
1430,1.614207758e-05,3103
1431,1.631616578e-05,3105
1432,1.5058401e-05,3121
1433,1.416411851e-05,3142
1434,1.356792109e-05,3155
1435,1.800884274e-05,3201
1436,1.580035132e-05,3225
1437,1.533148134e-05,3288
1438,1.385085852e-05,3294
1439,1.18581429e-05,3311
1440,2.285789196e-05,27749
1441,2.320954991e-05,27789
1442,1.467996117e-05,27846
1443,2.193211003e-05,27914
1444,2.181893615e-05,27918
1445,2.585310722e-05,27945
1446,2.541550748e-05,27962
1447,2.444224447e-05,27979
1448,2.478269198e-05,28170
1449,1.648887519e-05,28237
1450,2.229468919e-05,28250
1451,2.506195051e-05,28481
1452,2.227918958e-05,28629
1453,2.007557487e-05,28640
1454,2.079162732e-05,28661
1455,2.19451922e-05,28673
1456,2.447317274e-05,28754
1457,2.436296018e-05,28786
1458,2.221714749e-05,28810
1459,2.301286077e-05,28815
1460,2.648096597e-05,28821
1461,2.760382449e-05,28870
1462,2.727379797e-05,28886
1463,1.953344145e-05,28945
1464,3.625243698e-05,29048
1465,2.387686982e-05,29080
1466,1.993299702e-05,29137
1467,2.101791324e-05,29193
1468,1.917594636e-05,29253
1469,2.125477658e-05,29259
1470,2.08488309e-05,29271
1471,2.288104588e-05,29286
1472,2.578849853e-05,7369
1473,2.434058297e-05,7370
1474,2.426870924e-05,7380
1475,2.85920687e-05,7427
1476,2.733046131e-05,7436
1477,2.102995495e-05,7445
1478,3.418568303e-05,7480
1479,3.775768346e-05,7485
1480,3.098232264e-05,7486
1481,2.321503416e-05,7492
1482,2.702723214e-05,7497
1483,2.148030217e-05,7501
1484,2.446874714e-05,7504
1485,2.911861884e-05,7505
1486,2.411834066e-05,7517
1487,3.494449265e-05,7518
1488,2.714946822e-05,7524
1489,2.085296364e-05,7540
1490,1.992194484e-05,7547
1491,2.038041021e-05,7575
1492,1.931387305e-05,7579
1493,2.306027818e-05,7598
1494,2.300528286e-05,7623
1495,2.408158798e-05,7632
1496,2.31795766e-05,7634
1497,2.323865738e-05,7636
1498,1.942320887e-05,7638
1499,2.377446799e-05,7647
1500,2.344914355e-05,7691
1501,2.4975001e-05,7707
1502,2.729667358e-05,7734
1503,2.473045788e-05,7779
1504,1.441791483e-05,32654
1505,1.205702483e-05,32656
1506,1.99193837e-05,32658
1507,1.982911999e-05,32668
1508,1.924271965e-05,32672
1509,1.366507786e-05,32677
1510,1.313317171e-05,32678
1511,1.102859278e-05,32684
1512,1.926057485e-05,32691
1513,2.33266037e-05,32693
1514,1.53137571e-05,32694
1515,1.008645177e-05,32706
1516,1.11362433e-05,32717
1517,1.678718581e-05,32724
1518,1.919146416e-05,32732
1519,1.443399196e-05,32741
1520,1.412356414e-05,32761
1521,8.881380381e-06,32767
1522,8.955902558e-06,32772
1523,1.306129343e-05,32778
1524,1.234627962e-05,32780
1525,1.272590634e-05,32794
1526,1.22535248e-05,32808
1527,1.53677629e-05,32814
1528,2.12432642e-05,32820
1529,1.457235976e-05,32824
1530,1.78171158e-05,32832
1531,1.01922642e-05,32833
1532,1.047504338e-05,32837
1533,1.057075497e-05,32855
1534,1.496522236e-05,32856
1535,7.505305803e-06,32868
1536,2.833059261e-05,42721
1537,1.349451759e-05,42728
1538,1.13231863e-05,42748
1539,1.822082777e-05,42754
1540,2.209761806e-05,42756
1541,2.429558299e-05,42767
1542,1.985971721e-05,42770
1543,2.413951188e-05,42784
1544,2.361551924e-05,42799
1545,1.640312621e-05,42808
1546,1.283702386e-05,42827
1547,2.184596997e-05,42835
1548,2.026181392e-05,42836
1549,2.426580977e-05,42852
1550,2.042860797e-05,42861
1551,1.3802387e-05,42905
1552,1.851742854e-05,42906
1553,1.661332317e-05,42911
1554,2.011498691e-05,42919
1555,1.97633708e-05,42926
1556,2.744888843e-05,42928
1557,1.985921335e-05,42941
1558,1.556126335e-05,42943
1559,2.74583781e-05,42972
1560,1.710173092e-05,43001
1561,2.025899084e-05,43008
1562,3.329630636e-05,43023
1563,2.781646981e-05,43048
1564,2.193163164e-05,43075
1565,2.132433474e-05,43092
1566,2.87304174e-05,43095
1567,1.348293335e-05,43130
1568,7.879240002e-06,29379
1569,9.810694792e-06,29381
1570,1.553641414e-05,29382
1571,1.659307964e-05,29394
1572,1.711776713e-05,29397
1573,2.051262163e-05,29401
1574,1.846638588e-05,29404
1575,1.523089395e-05,29405
1576,1.910676838e-05,29408
1577,2.194739136e-05,29423
1578,9.277386198e-06,29426
1579,9.728756595e-06,29427
1580,1.277556203e-05,29438
1581,1.454072753e-05,29446
1582,1.018185321e-05,29453
1583,1.826449261e-05,29454
1584,1.794082345e-05,29455
1585,1.392311424e-05,29456
1586,1.293007881e-05,29467
1587,1.331857675e-05,29470
1588,1.727327799e-05,29472
1589,1.078246987e-05,29481
1590,1.025515758e-05,29483
1591,1.387865996e-05,29484
1592,1.193837397e-05,29487
1593,1.043737666e-05,29488
1594,1.961657472e-05,29506
1595,1.353417611e-05,29516
1596,1.719396278e-05,29521
1597,1.565567436e-05,29526
1598,1.41608698e-05,29532
1599,1.672793951e-05,29536
1600,2.001245775e-05,45961
1601,1.545308442e-05,45965
1602,6.435027899e-06,45966
1603,9.433747437e-06,45970
1604,1.352908475e-05,45971
1605,2.448113264e-05,45973
1606,6.799727089e-06,45978
1607,1.301533212e-05,45980
1608,1.72134587e-05,45984
1609,1.302874352e-05,45985
1610,1.2743978e-05,45986
1611,1.848100328e-05,45989
1612,6.828436199e-06,45993
1613,1.191736919e-05,45996
1614,1.09941011e-05,45997
1615,1.541414531e-05,46000
1616,9.337885785e-06,46001
1617,1.468836763e-05,46006
1618,1.280092783e-05,46009
1619,7.832810297e-06,46011
1620,6.648720046e-06,46020
1621,5.322239303e-06,46022
1622,6.550571925e-06,46024
1623,9.650197171e-06,46025
1624,9.097536349e-06,46030
1625,1.245006115e-05,46031
1626,1.381649599e-05,46038
1627,1.236161552e-05,46043
1628,1.171578515e-05,46048
1629,9.643154044e-06,46050
1630,1.413319478e-05,46054
1631,1.30321805e-05,46055
1632,2.793732347e-05,11721
1633,3.522626503e-05,11760
1634,2.450278771e-05,11766
1635,2.798191235e-05,11793
1636,2.677783232e-05,11901
1637,2.798892638e-05,11945
1638,3.055708294e-05,11966
1639,3.373017898e-05,11985
1640,3.140260378e-05,11989
1641,2.303907422e-05,11997
1642,2.635555393e-05,12004
1643,2.942462015e-05,12023
1644,4.016144158e-05,12024
1645,2.866543764e-05,12066
1646,2.22980816e-05,12102
1647,2.815157495e-05,12104
1648,2.793493695e-05,12118
1649,2.95089776e-05,12135
1650,3.23567001e-05,12160
1651,3.33717835e-05,12242
1652,2.649392263e-05,12251
1653,2.475153087e-05,12264
1654,3.483790351e-05,12265
1655,2.316322934e-05,12276
1656,3.045949597e-05,12280
1657,2.49138011e-05,12305
1658,2.938444595e-05,12317
1659,2.735237467e-05,12324
1660,2.480982403e-05,12394
1661,2.371447772e-05,12403
1662,2.690771362e-05,12412
1663,2.743833829e-05,12422
1664,1.344151497e-05,35386
1665,1.497874746e-05,35391
1666,1.261223679e-05,35394
1667,1.040019743e-05,35403
1668,1.493510354e-05,35419
1669,1.124566188e-05,35429
1670,1.258300836e-05,35433
1671,1.174276531e-05,35467
1672,9.161606613e-06,35469
1673,1.302847068e-05,35478
1674,1.435512331e-05,35481
1675,2.313402183e-05,35489
1676,1.130580858e-05,35492
1677,9.183185284e-06,35495
1678,9.915796909e-06,35499
1679,1.125026665e-05,35502
1680,1.239656649e-05,35505
1681,1.355913628e-05,35512
1682,1.395999334e-05,35519
1683,1.103830618e-05,35527
1684,1.334756962e-05,35529
1685,1.253031314e-05,35534
1686,1.206788693e-05,35536
1687,1.724430331e-05,35538
1688,1.223387426e-05,35540
1689,1.159421572e-05,35555
1690,8.898364285e-06,35565
1691,1.142024485e-05,35573
1692,1.473692191e-05,35574
1693,1.189501654e-05,35577
1694,1.482046173e-05,35585
1695,1.072486884e-05,35603
1696,1.924019489e-05,12644
1697,1.688128941e-05,12661
1698,1.755183621e-05,12681
1699,1.665456148e-05,12683
1700,1.733930549e-05,12685
1701,1.493102445e-05,12727
1702,2.007089824e-05,12736
1703,1.738367428e-05,12742
1704,1.878074363e-05,12759
1705,1.744400106e-05,12763
1706,1.575190981e-05,12779
1707,1.239855101e-05,12787
1708,1.799722486e-05,12788
1709,1.729354699e-05,12792
1710,2.022645094e-05,12803
1711,1.472366057e-05,12811
1712,1.600619544e-05,12825
1713,1.442324083e-05,12849
1714,1.928808706e-05,12864
1715,1.67190974e-05,12871
1716,1.539210643e-05,12884
1717,1.854554284e-05,12890
1718,1.764309309e-05,12895
1719,1.486612564e-05,12898
1720,1.666462958e-05,12904
1721,1.875088856e-05,12929
1722,1.369755682e-05,12954
1723,1.88744707e-05,12958
1724,2.027550363e-05,12968
1725,1.644334952e-05,12977
