,betweenness_centrality,vertex
42299,1.244771176e-05,11778
42300,3.149675068e-05,11810
42301,1.36148514e-05,11811
42302,7.089964595e-05,11849
42303,4.198301376e-05,11861
42304,4.217156139e-05,11866
42305,3.788179974e-05,11882
42306,1.444630387e-05,11925
42307,2.279358226e-05,11944
42308,3.43214928e-05,11955
42309,1.496775262e-05,11988
42310,3.058465159e-05,12003
42311,2.428466814e-05,12020
42312,7.06108088e-06,12043
42313,2.26544417e-05,12068
42314,0.0001245,12670
42315,0.000204238,12706
42316,0.000195441,12708
42317,0.000165801,12710
42318,0.000171789,12734
42319,0.000230386,12752
42320,8.752219777e-05,12756
42321,0.000179167,12786
42322,0.000184624,12816
42323,0.000150337,12828
42324,0.000154306,12854
42325,0.000228982,12860
42326,0.000152991,12866
42327,0.000110538,12885
42328,9.597660421e-05,12908
42329,0.000210114,13058
42330,0.000253509,13210
42331,0.000145449,13274
42332,0.000210185,13324
42333,0.000332909,13326
42334,0.000125727,13524
42335,0.000135385,13532
42336,0.000353485,13647
42337,0.000122253,13665
42338,0.000232675,13752
42339,0.000141738,13844
42340,0.000140362,13863
42341,0.00037673,13876
42342,0.000173902,13877
42343,0.000177187,13992
42344,0.000189406,14046
42345,0.000164183,14051
42346,1.398658946e-05,13121
42347,7.864571035e-06,13131
42348,2.925730936e-06,13142
42349,1.390784988e-05,13146
42350,3.852304024e-05,13156
42351,2.398794865e-05,13179
42352,1.949271353e-05,13190
42353,1.057757257e-05,13230
42354,1.693749533e-05,13241
42355,5.663345934e-05,13298
42356,2.53227225e-05,13300
42357,6.904786632e-06,13307
42358,3.802556082e-05,13322
42359,1.14301898e-05,13334
42360,1.810445466e-05,13344
42361,1.061375578e-05,13345
42362,1.524232749e-05,13387
42363,1.946412616e-05,13388
42364,3.6296538e-05,13398
42365,1.081080791e-05,13402
42366,1.62651435e-05,13403
42367,6.156413126e-06,13442
42368,1.163174029e-05,13480
42369,3.17438655e-05,13488
42370,2.662986614e-05,13491
42371,5.751739989e-06,13510
42372,1.638970712e-05,13513
42373,1.198358545e-05,13516
42374,2.235119263e-05,13521
42375,7.511640124e-06,13554
42376,1.200061595e-05,13567
42377,5.359659107e-06,13581
42378,0.000255479,572
42379,0.000194892,633
42380,0.00038588,831
42381,0.000318723,904
42382,0.000182678,968
42383,0.000206998,984
42384,0.000263424,991
42385,0.00022957,1018
42386,0.00020807,1025
42387,0.000269502,1044
42388,0.000251947,1054
42389,0.000258031,1079
42390,0.00025194,1089
42391,0.000237119,1129
42392,0.000242471,1133
42393,0.000266159,1147
42394,0.000266096,1160
42395,0.000227351,1178
42396,0.000221248,1186
42397,0.000197078,1189
42398,0.000235981,1196
42399,0.000273551,1200
42400,0.000233376,1270
42401,0.000251276,1327
42402,0.000254104,1357
42403,0.000337147,1384
42404,0.000390717,1422
42405,0.000335821,1471
42406,0.000288146,1534
42407,0.000589327,1546
42408,0.00027018,1562
42409,0.00029113,1575
42410,2.691820729e-05,34827
42411,4.090977623e-05,34838
42412,6.189833981e-05,34841
42413,5.963972912e-05,34850
42414,6.465468073e-05,34915
42415,6.679650807e-05,34918
42416,9.710382992e-05,34938
42417,4.073637138e-05,34956
42418,6.313073218e-05,34973
42419,2.60877944e-05,34982
42420,3.969410677e-05,34989
42421,4.301368516e-05,34998
42422,4.506878361e-05,35010
42423,7.423586354e-05,35017
42424,7.144787364e-05,35019
42425,0.000137538,35029
42426,0.000174484,35030
42427,4.696825875e-05,35056
42428,0.00012333,35077
42429,0.000102026,35094
42430,3.594853451e-05,35095
42431,8.348413934e-05,35118
42432,3.337008178e-05,35140
42433,6.767663137e-05,35144
42434,7.948657459e-05,35160
42435,8.784870261e-05,35167
42436,3.392729128e-05,35172
42437,0.000103347,35175
42438,3.390231526e-05,35179
42439,6.299754191e-05,35196
42440,0.000142797,35204
42441,0.000106687,35232
42442,2.098051861e-05,24487
42443,3.672133375e-06,24498
42444,2.755434084e-05,24516
42445,1.307055443e-05,24524
42446,5.284382978e-06,24538
42447,3.47105787e-05,24551
42448,4.514967168e-06,24552
42449,2.571435797e-05,24554
42450,1.889059527e-05,24559
42451,1.406898774e-05,24564
42452,4.237100783e-07,24573
42453,2.306591593e-05,24578
42454,1.769969876e-05,24583
42455,9.919534329e-06,24584
42456,2.7856621e-06,24585
42457,6.90689769e-06,24589
42458,1.022146703e-05,24594
42459,9.609625964e-06,24598
42460,1.898868456e-05,24621
42461,3.430983861e-06,24624
42462,1.50141823e-05,24630
42463,2.974240626e-05,24649
42464,7.03724614e-06,24683
42465,8.434415349e-06,24684
42466,8.789621642e-06,24689
42467,2.144299166e-05,24692
42468,2.202601481e-05,24695
42469,1.508826083e-05,24701
42470,2.121824535e-05,24703
42471,2.992973372e-06,24718
42472,5.88179175e-06,24732
42473,1.29644092e-05,24740
42474,9.011714823e-05,23313
42475,2.234753815e-05,23358
42476,6.24238767e-05,23362
42477,0.000101708,23365
42478,7.568962783e-05,23381
42479,3.026175892e-05,23393
42480,5.372215974e-05,23437
42481,7.399265732e-05,23462
42482,0.000105187,23487
42483,6.452311312e-05,23490
42484,5.285642897e-05,23496
42485,0.000129112,23508
42486,6.835731137e-05,23524
42487,3.523670441e-05,23532
42488,0.000163779,23548
42489,5.180225447e-05,23556
42490,6.297883041e-05,23600
42491,5.026190186e-05,23610
42492,4.529065666e-05,23639
42493,4.013573666e-05,23645
42494,2.861459646e-05,23647
42495,7.82802941e-05,23649
42496,5.182922204e-05,23666
42497,9.452553698e-05,23679
42498,0.000117762,23704
42499,8.35100919e-05,23713
42500,4.128219927e-05,23728
42501,7.31852431e-05,23735
42502,7.091629634e-05,23743
42503,2.239767352e-05,23746
42504,5.134380382e-05,23763
42505,6.802657492e-05,23769
42506,0.0,53709
42507,0.0,53710
42508,2.784034356e-05,53711
42509,3.763935015e-07,53712
42510,6.115144464e-07,53713
42511,0.0,53714
42512,1.901549732e-06,53716
42513,1.623726442e-05,53723
42514,1.433937049e-06,53724
42515,9.370461132e-06,53726
42516,2.919831051e-07,53727
42517,0.0,53730
42518,6.692777985e-05,53734
42519,2.183600935e-05,53736
42520,4.019966405e-06,53737
42521,8.859439297e-07,53741
42522,1.013175902e-05,53742
42523,1.493680385e-06,53743
42524,5.150887257e-06,53744
42525,3.573387237e-06,53746
42526,2.276603709e-05,53747
42527,1.355219802e-06,53749
42528,1.547722837e-05,53750
42529,1.228496724e-05,53756
42530,8.762056093e-07,53763
42531,1.116525646e-05,53766
42532,2.38157882e-06,53767
42533,0.0,53769
42534,2.175563812e-05,53771
42535,1.383102633e-05,53772
42536,4.162434108e-06,53774
42537,3.347411184e-06,53775
42538,3.715568937e-05,10834
42539,0.00013642,10852
42540,0.000146553,10857
42541,0.000100086,10859
42542,3.477070591e-05,10865
42543,7.380620866e-05,10868
42544,6.0946709e-05,10872
42545,5.549113597e-05,10884
42546,6.472026744e-05,10908
42547,6.630235448e-05,10944
42548,4.255202568e-05,10951
42549,2.944524751e-05,10971
42550,5.359748472e-05,10977
42551,8.092518427e-05,10991
42552,4.845258705e-05,10994
42553,4.253887606e-05,10996
42554,5.997515616e-05,11011
42555,0.000107045,11017
42556,7.546385936e-05,11018
42557,0.000150548,11037
42558,4.809637762e-05,11039
42559,7.569674367e-05,11075
42560,5.958206854e-05,11114
42561,7.522914866e-05,11155
42562,5.83259148e-05,11172
42563,9.087923622e-05,11177
42564,6.855178173e-05,11184
42565,4.039676279e-05,11192
42566,8.100174587e-05,11202
42567,7.653754071e-05,11216
42568,4.109046693e-05,11243
42569,4.768223387e-05,11258
42570,0.000412392,4358
42571,0.000281817,4363
42572,0.00024951,4364
42573,0.000365733,4374
42574,0.000461061,4382
42575,0.000289798,4436
42576,0.000294002,4459
42577,0.00040766,4501
42578,0.000332904,4517
42579,0.000380615,4521
42580,0.000440868,4560
42581,0.000343024,4569
42582,0.000360335,4591
42583,0.000297673,4681
42584,0.000392121,4725
42585,0.000388722,4748
42586,0.000326514,4915
42587,0.000312253,4942
42588,0.000320075,5159
42589,0.000391001,5163
42590,0.000367129,5197
42591,0.000462924,5324
42592,0.000364399,5337
42593,0.00054771,5345
42594,0.000771158,5549
42595,0.000562987,5579
42596,0.000354337,5597
42597,0.000364348,5782
42598,0.000326698,5794
42599,0.000400471,5831
42600,0.000489258,5835
42601,0.000440541,6036
42602,3.306295285e-05,1805
42603,5.61660269e-05,1828
42604,3.44194353e-05,1844
42605,2.252994579e-05,1903
42606,3.73334192e-05,1906
42607,3.853142851e-05,1942
42608,4.09574376e-05,1947
42609,4.888542975e-05,2002
42610,6.562664955e-05,2005
42611,5.871161835e-05,2007
42612,2.87036438e-05,2082
42613,3.678848131e-05,2096
42614,3.682401721e-05,2108
42615,5.936502796e-05,2119
42616,2.731193311e-05,2124
42617,4.223141795e-05,2127
42618,5.783324275e-05,2159
42619,7.49966371e-05,2162
42620,2.964445859e-05,2167
42621,9.854297121e-05,2184
42622,0.000132355,2188
42623,9.340375154e-05,2222
42624,5.485671494e-05,2237
42625,4.386174024e-05,2241
42626,3.890649329e-05,2256
42627,6.701612663e-05,2272
42628,5.568278708e-05,2283
42629,2.891712017e-05,2290
42630,4.260313046e-05,2293
42631,7.96920586e-05,2328
42632,8.146249662e-05,2331
42633,5.443210871e-05,2335
42634,1.820815915e-05,13188
42635,5.647902345e-05,13199
42636,2.942480738e-05,13205
42637,2.102462567e-05,13209
42638,3.464387263e-05,13243
42639,5.150067181e-05,13244
42640,3.033290787e-05,13257
42641,4.238163747e-05,13272
42642,1.9306371e-05,13280
42643,7.846363259e-06,13284
42644,1.88830444e-05,13297
42645,7.88190977e-05,13309
42646,3.899854838e-05,13317
42647,2.244917739e-05,13318
42648,2.80301157e-05,13329
42649,1.27009386e-05,13341
42650,6.267803884e-05,13346
42651,5.469228621e-05,13348
42652,2.194332623e-05,13364
42653,2.526575791e-05,13374
42654,3.57871789e-05,13409
42655,2.567449294e-05,13410
42656,1.081502799e-05,13428
42657,1.952350024e-05,13445
42658,1.079195398e-05,13446
42659,2.50588107e-05,13451
42660,3.986436746e-05,13508
42661,2.421451261e-05,13511
42662,4.767568188e-05,13515
42663,7.730840243e-05,13519
42664,1.867856727e-05,13533
42665,2.299190657e-05,13535
42666,4.975348323e-05,31709
42667,4.666805087e-05,31718
42668,4.53771855e-05,31727
42669,2.952717705e-05,31733
42670,3.841179142e-05,31736
42671,1.549472781e-05,31743
42672,6.208892549e-05,31750
42673,0.0001167,31758
42674,1.118503561e-05,31768
42675,6.89143591e-05,31771
42676,3.109087935e-05,31776
42677,4.480695635e-05,31792
42678,4.929406774e-05,31799
42679,0.000142708,31804
42680,2.881983262e-05,31824
42681,9.381927537e-05,31827
42682,3.208650623e-05,31829
42683,6.39701195e-05,31834
42684,3.32602592e-05,31835
42685,8.554080401e-05,31857
42686,0.00011636,31858
42687,2.50157033e-05,31867
42688,1.251984102e-05,31872
42689,2.401719953e-05,31882
42690,4.90226513e-05,31884
42691,4.895475814e-05,31890
42692,6.11009912e-05,31895
42693,4.689232044e-05,31897
42694,6.444880156e-05,31898
42695,6.300351938e-05,31900
42696,6.070818012e-05,31910
42697,9.109917685e-05,31913
42698,4.681437402e-06,35206
42699,2.055993493e-05,35224
42700,2.969326193e-05,35225
42701,3.165718094e-05,35227
42702,7.241999701e-05,35243
42703,3.117287987e-05,35248
42704,2.87087816e-06,35249
42705,2.154635477e-05,35250
42706,2.307499891e-05,35263
42707,1.279788656e-05,35264
42708,5.765539248e-05,35265
42709,6.309621823e-05,35270
42710,3.557674466e-05,35271
42711,1.24176673e-05,35285
42712,8.09460747e-06,35295
42713,3.643519824e-05,35297
42714,7.853529273e-05,35298
42715,7.706312695e-06,35307
42716,2.486496688e-05,35312
42717,3.606414723e-05,35323
42718,5.040487699e-06,35324
42719,1.76994575e-06,35342
42720,7.21663012e-06,35352
42721,4.553042054e-06,35356
42722,3.745015847e-06,35357
42723,5.568684751e-05,35359
42724,8.236741844e-06,35360
42725,9.95049579e-05,35363
42726,1.309175091e-05,35371
42727,3.176892091e-05,35373
42728,1.717590776e-05,35377
42729,4.846389191e-05,35385
42730,2.713110577e-05,12081
42731,2.486353191e-05,12089
42732,1.996592895e-05,12099
42733,3.220906118e-05,12117
42734,3.587900638e-05,12124
42735,5.600649755e-05,12136
42736,5.012151691e-05,12141
42737,2.584443294e-05,12144
42738,5.154455609e-05,12148
42739,4.264169011e-05,12158
42740,2.868326333e-05,12163
42741,1.614763841e-05,12164
42742,5.329837821e-05,12180
42743,1.844379115e-05,12185
42744,1.597267154e-05,12191
42745,3.808508889e-05,12192
42746,1.415514075e-05,12196
42747,3.519120664e-05,12212
42748,1.513206993e-05,12216
42749,4.649777981e-05,12223
42750,1.05117114e-05,12248
42751,2.533908382e-05,12262
42752,2.092569237e-05,12268
42753,4.832516776e-05,12275
42754,9.657946098e-06,12290
42755,6.569892657e-05,12303
42756,2.67224907e-05,12307
42757,3.333331891e-05,12310
42758,3.811759526e-05,12318
42759,1.732228784e-05,12325
42760,3.833466099e-05,12338
42761,1.394186038e-05,12345
42762,1.516845948e-05,45354
42763,2.813336857e-05,45357
42764,6.012235972e-05,45359
42765,4.879033975e-05,45360
42766,2.277731126e-06,45361
42767,2.853249231e-05,45366
42768,1.503505584e-05,45367
42769,4.953610019e-05,45368
42770,3.393612319e-05,45370
42771,4.273158191e-05,45373
42772,1.984670123e-06,45374
42773,2.425131734e-05,45378
42774,9.497905602e-06,45383
42775,2.98607889e-05,45389
42776,4.374011577e-05,45398
42777,1.980151958e-06,45402
42778,9.602119574e-06,45404
42779,7.203020245e-05,45408
42780,1.694924717e-05,45409
42781,0.000122552,45411
42782,0.000121839,45414
42783,4.328238281e-05,45417
42784,1.327462499e-05,45420
42785,8.27521517e-06,45424
42786,1.354461317e-06,45426
42787,5.736608245e-07,45427
42788,2.547646441e-05,45432
42789,7.629165324e-06,45436
42790,2.098616094e-05,45440
42791,1.138851506e-06,45442
42792,9.964392949e-06,45444
42793,1.562260442e-05,45445
42794,2.374760932e-05,50656
42795,3.061171493e-06,50657
42796,1.161634498e-05,50659
42797,1.167972029e-06,50661
42798,2.263038996e-06,50662
42799,3.555657681e-05,50663
42800,4.332486267e-07,50664
42801,2.562796241e-06,50678
42802,6.658041443e-07,50683
42803,1.341877532e-05,50685
42804,0.0,50688
42805,0.0,50692
42806,3.37970563e-05,50694
42807,6.853051077e-06,50697
42808,2.557982847e-06,50701
42809,2.128458028e-06,50702
42810,0.0,50712
42811,1.776170257e-05,50713
42812,1.726619018e-06,50719
42813,1.096233409e-05,50722
42814,1.706473122e-05,50726
42815,4.381955217e-05,50728
42816,3.963352798e-07,50730
42817,7.879881563e-06,50733
42818,4.108086078e-05,50747
42819,1.145590278e-06,50750
42820,2.420656988e-06,50756
42821,0.0,50757
42822,1.043462328e-05,50759
42823,5.027401874e-07,50765
42824,2.572676982e-06,50766
42825,1.836023904e-05,50770
42826,0.000121351,4275
42827,0.000290143,4299
42828,0.00015398,4333
42829,0.000154694,4339
42830,0.000197529,4359
42831,0.000190392,4371
42832,0.000148869,4377
42833,0.000178634,4383
42834,0.000176714,4405
42835,0.000275264,4451
42836,0.0001691,4465
42837,0.000204527,4466
42838,0.000241972,4498
42839,0.000218597,4500
42840,0.000258694,4506
42841,0.000301733,4530
42842,0.000169885,4539
42843,0.000224196,4548
42844,0.000227256,4551
42845,0.000187732,4554
42846,0.00020275,4563
42847,0.000264493,4567
42848,0.000183888,4571
42849,0.000256331,4594
42850,0.000214053,4659
42851,0.0001609,4669
42852,0.00034367,4678
42853,0.000255291,4715
42854,0.000172649,4736
42855,0.000300258,4737
42856,0.000186562,4747
42857,0.000209938,4765
42858,3.630197404e-05,11088
42859,1.237587595e-05,11095
42860,1.654048253e-05,11106
42861,2.344526679e-05,11107
42862,3.797647692e-05,11127
42863,3.591923319e-05,11135
42864,3.89066437e-05,11174
42865,1.207391351e-05,11198
42866,3.110270722e-05,11206
42867,2.763193961e-05,11226
42868,1.2140676e-05,11248
42869,1.469215771e-05,11281
42870,3.088212534e-05,11295
42871,3.874944709e-05,11310
42872,2.810132843e-05,11339
42873,2.822322721e-05,11352
42874,3.402464273e-05,11354
42875,1.297383377e-05,11383
42876,1.551262257e-05,11387
42877,6.914068801e-05,11388
42878,1.833699626e-05,11397
42879,9.322164091e-06,11398
42880,1.991415366e-05,11448
42881,2.721954137e-05,11450
42882,2.724400527e-05,11456
42883,2.353750493e-05,11472
42884,1.011428615e-05,11474
42885,1.729459547e-05,11507
42886,3.743334476e-05,11523
42887,2.397929567e-05,11530
42888,3.522554791e-05,11533
42889,3.148861421e-05,11538
42890,6.139367686e-05,19907
42891,6.648791805e-05,19912
42892,5.24419804e-05,19914
42893,1.71861257e-05,19925
42894,2.159429788e-05,19937
42895,5.512223421e-06,19949
42896,1.820069031e-05,19951
42897,6.241664231e-06,19952
42898,2.357906097e-05,19955
42899,6.331979931e-06,19975
42900,2.196439224e-05,20001
42901,6.198605491e-06,20006
42902,2.817626022e-05,20031
42903,2.49816911e-05,20039
42904,4.052603729e-05,20042
42905,4.009355544e-05,20046
42906,2.65767192e-05,20070
42907,1.848041892e-06,20071
42908,2.061937273e-05,20075
42909,1.289803754e-05,20076
42910,4.229040577e-05,20077
42911,3.887778451e-05,20100
42912,2.080068662e-05,20129
42913,1.255602616e-05,20133
42914,1.126005657e-05,20134
42915,2.1511868e-06,20137
42916,5.462611339e-05,20141
42917,3.341134548e-05,20145
42918,6.9133444e-05,20150
42919,4.434008483e-06,20153
42920,1.912094477e-05,20155
42921,3.000666277e-05,20156
42922,2.877446535e-05,27656
42923,2.646775127e-05,27658
42924,2.711778289e-05,27665
42925,3.403672308e-05,27671
42926,1.052379529e-05,27672
42927,1.218268832e-05,27673
42928,1.072311145e-05,27681
42929,4.393084641e-05,27683
42930,3.334033686e-06,27689
42931,2.334907225e-05,27691
42932,3.942392993e-06,27695
42933,7.295520686e-07,27704
42934,2.141692538e-05,27709
42935,1.470234409e-05,27724
42936,4.920975494e-06,27726
42937,9.703509497e-06,27731
42938,8.79163982e-06,27734
42939,3.986070924e-07,27735
42940,4.009094696e-06,27746
42941,2.163411013e-06,27753
42942,4.436318866e-06,27757
42943,6.87503545e-05,27760
42944,3.771774401e-06,27763
42945,2.942919763e-06,27765
42946,3.559889853e-07,27767
42947,8.863301225e-06,27773
42948,5.27598202e-06,27776
42949,3.70090144e-05,27782
42950,5.528735142e-06,27784
42951,8.293170116e-06,27790
42952,2.499695389e-05,27792
42953,1.217069141e-05,27795
42954,4.950332296e-05,12361
42955,0.000126035,12386
42956,2.643081981e-05,12387
42957,5.865313715e-05,12409
42958,2.022381067e-05,12433
42959,3.495475104e-05,12436
42960,6.487056193e-05,12438
42961,6.003548911e-05,12440
42962,7.875019952e-05,12448
42963,3.824408837e-05,12449
42964,4.960691078e-05,12468
42965,1.812608975e-05,12472
42966,5.746301615e-05,12473
42967,6.857421769e-05,12475
42968,5.774527605e-05,12482
42969,7.025948069e-05,12491
42970,9.753264611e-05,12505
42971,3.647928456e-05,12508
42972,5.024810476e-05,12516
42973,2.963886038e-05,12533
42974,5.845008825e-05,12536
42975,4.249899045e-05,12542
42976,8.254294178e-05,12556
42977,4.515007664e-05,12557
42978,2.173364077e-05,12562
42979,5.196537431e-05,12574
42980,3.053498219e-05,12576
42981,8.351573023e-05,12581
42982,5.29069731e-05,12587
42983,3.256955365e-05,12596
42984,0.000110261,12600
42985,4.270954476e-05,12612
42986,3.960768401e-07,48451
42987,3.498318832e-06,48454
42988,1.610277006e-05,48458
42989,6.242847118e-07,48459
42990,8.18543525e-07,48462
42991,1.971099007e-06,48463
42992,8.826553551e-07,48464
42993,8.664257641e-06,48474
42994,5.374730732e-06,48475
42995,3.45357582e-05,48476
42996,2.616235568e-06,48478
42997,0.0,48483
42998,6.15930769e-06,48489
42999,0.0,48490
43000,3.313989046e-05,48491
43001,1.613835201e-05,48492
43002,1.248474304e-06,48505
43003,5.138808118e-07,48507
43004,0.0,48515
43005,1.383830539e-06,48519
43006,0.0,48520
43007,9.573674225e-06,48523
43008,1.208295372e-05,48527
43009,1.663441201e-06,48530
43010,3.852399928e-05,48532
43011,1.680079353e-06,48535
