,pagerank,vertex
55464,2.479226168e-05,6752
55465,2.473102541e-05,6758
55466,9.829571354e-06,58221
55467,1.022872402e-05,58223
55468,2.062131171e-05,58224
55469,1.397714823e-05,58226
55470,1.317131046e-05,58229
55471,1.294420235e-05,58230
55472,1.303951285e-05,58231
55473,5.511396921e-06,58237
55474,1.228142537e-05,58238
55475,9.014561329e-06,58239
55476,8.438303666e-06,58242
55477,9.409992344e-06,58244
55478,1.974695806e-05,58246
55479,4.424154213e-06,58248
55480,8.248187441e-06,58251
55481,9.054079783e-06,58252
55482,5.234723631e-06,58254
55483,1.291491208e-05,58255
55484,6.515648238e-06,58257
55485,8.314143088e-06,58258
55486,1.258916382e-05,58259
55487,9.178987057e-06,58261
55488,1.020923355e-05,58262
55489,6.720830243e-06,58264
55490,8.135651115e-06,58265
55491,6.473636859e-06,58266
55492,1.341499592e-05,58267
55493,1.043461543e-05,58268
55494,1.002719273e-05,58269
55495,7.081152035e-06,58270
55496,3.826485226e-06,58273
55497,8.015794265e-06,58277
55498,2.690464862e-05,8971
55499,2.270071127e-05,8972
55500,1.899912422e-05,8974
55501,2.488145583e-05,8986
55502,1.627891834e-05,8988
55503,2.306062015e-05,9018
55504,1.996424362e-05,9029
55505,2.617650171e-05,9055
55506,2.146427141e-05,9069
55507,1.894982233e-05,9093
55508,1.575732676e-05,9113
55509,2.713987487e-05,9120
55510,1.866543425e-05,9128
55511,1.847674685e-05,9139
55512,2.063730608e-05,9157
55513,2.187466271e-05,9164
55514,2.695727744e-05,9166
55515,2.358753954e-05,9174
55516,1.815038559e-05,9183
55517,3.016525807e-05,9211
55518,2.102375038e-05,9220
55519,2.253828825e-05,9224
55520,1.987976793e-05,9232
55521,1.849675209e-05,9233
55522,3.172356446e-05,9245
55523,1.523859919e-05,9263
55524,1.553698166e-05,9267
55525,1.859165241e-05,9272
55526,1.950057776e-05,9278
55527,2.058219616e-05,9290
55528,1.776033605e-05,9303
55529,2.549479905e-05,9304
55530,1.132916077e-05,45927
55531,1.367608093e-05,45931
55532,1.442942539e-05,45938
55533,1.168400831e-05,45940
55534,1.347249599e-05,45942
55535,2.296724779e-05,45944
55536,1.59656629e-05,45955
55537,1.906278521e-05,45956
55538,1.208636149e-05,45957
55539,3.260793164e-05,45963
55540,1.463408898e-05,45972
55541,1.104186777e-05,45974
55542,1.07721462e-05,45975
55543,1.22738229e-05,45977
55544,1.568575135e-05,45979
55545,1.13966862e-05,45981
55546,1.111612983e-05,45991
55547,1.2072338e-05,45992
55548,2.044995927e-05,45995
55549,1.955763037e-05,46004
55550,3.271213427e-05,46005
55551,1.635934314e-05,46007
55552,1.064348908e-05,46010
55553,1.875240378e-05,46014
55554,8.616959349e-06,46015
55555,8.015742424e-06,46021
55556,1.50186961e-05,46028
55557,1.005844842e-05,46037
55558,1.812330629e-05,46039
55559,1.747749047e-05,46042
55560,1.470355437e-05,46058
55561,1.876616989e-05,46061
55562,2.551024772e-05,45888
55563,1.560507553e-05,45897
55564,1.844206963e-05,45939
55565,1.220516242e-05,45954
55566,1.666105709e-05,45962
55567,2.259100438e-05,45988
55568,2.029593452e-05,46012
55569,2.326770846e-05,46013
55570,1.443830206e-05,46027
55571,2.897608829e-05,46029
55572,2.727547508e-05,46035
55573,1.882154902e-05,46047
55574,1.120328307e-05,46049
55575,2.311077878e-05,46053
55576,1.705244722e-05,46076
55577,1.541259189e-05,46078
55578,1.973497456e-05,46081
55579,1.41592318e-05,46100
55580,1.737248385e-05,46112
55581,1.531832459e-05,46115
55582,1.657660141e-05,46117
55583,2.320438216e-05,46120
55584,2.158942334e-05,46122
55585,1.253477967e-05,46127
55586,1.251502727e-05,46132
55587,3.662898234e-05,46148
55588,2.294561455e-05,46159
55589,2.026009133e-05,46161
55590,1.907930346e-05,46170
55591,2.301208588e-05,46183
55592,1.369598704e-05,46186
55593,1.415307906e-05,46192
55594,2.210238745e-05,25294
55595,1.391282149e-05,25296
55596,1.508455171e-05,25297
55597,1.042103031e-05,25301
55598,1.353470179e-05,25302
55599,1.406167576e-05,25321
55600,1.346270801e-05,25327
55601,1.941603841e-05,25336
55602,1.367671393e-05,25343
55603,1.947687451e-05,25344
55604,1.397166398e-05,25356
55605,9.130119906e-06,25358
55606,1.779365812e-05,25359
55607,1.247343152e-05,25362
55608,1.854758011e-05,25364
55609,1.359743692e-05,25365
55610,9.99932854e-06,25370
55611,1.79834733e-05,25374
55612,1.69034065e-05,25375
55613,1.296988557e-05,25379
55614,1.442553457e-05,25390
55615,1.220428294e-05,25395
55616,1.93258893e-05,25414
55617,1.605487523e-05,25415
55618,1.448946477e-05,25416
55619,1.542156497e-05,25418
55620,2.442960977e-05,25424
55621,1.223028266e-05,25426
55622,1.799667371e-05,25433
55623,1.542983046e-05,25436
55624,2.060869519e-05,25445
55625,1.226689346e-05,25449
55626,2.151449189e-05,12642
55627,2.473252243e-05,12653
55628,2.429844608e-05,12655
55629,2.348462294e-05,12741
55630,2.186896018e-05,12777
55631,2.054749893e-05,12827
55632,1.991542922e-05,12846
55633,2.19816211e-05,12876
55634,2.328121445e-05,12878
55635,2.189060251e-05,12961
55636,2.873968151e-05,12966
55637,2.290552766e-05,13002
55638,1.930349026e-05,13010
55639,2.060817314e-05,13082
55640,2.005251372e-05,13085
55641,2.625902016e-05,13093
55642,2.304796726e-05,13106
55643,2.629035407e-05,13114
55644,2.405949999e-05,13133
55645,2.057056372e-05,13162
55646,4.064688255e-05,13177
55647,2.11909628e-05,13195
55648,3.024968828e-05,13196
55649,2.820446753e-05,13197
55650,2.414865048e-05,13202
55651,2.033735655e-05,13234
55652,2.32960756e-05,13250
55653,2.287668394e-05,13251
55654,2.917163874e-05,13304
55655,2.607059105e-05,13327
55656,2.087320354e-05,13331
55657,2.212992877e-05,13340
55658,1.190344301e-05,42007
55659,2.41135931e-05,42013
55660,1.706890362e-05,42030
55661,2.888648487e-05,42034
55662,1.937616798e-05,42035
55663,1.408438766e-05,42039
55664,1.873318615e-05,42040
55665,9.421260984e-06,42041
55666,2.01246603e-05,42046
55667,9.262414096e-06,42053
55668,1.668858567e-05,42056
55669,1.483044434e-05,42068
55670,1.609996798e-05,42069
55671,2.26893153e-05,42080
55672,1.35278824e-05,42082
55673,1.906227044e-05,42093
55674,1.797031109e-05,42094
55675,2.444269921e-05,42096
55676,1.762938882e-05,42101
55677,2.124552884e-05,42107
55678,2.075754492e-05,42118
55679,1.411728499e-05,42121
55680,2.129856512e-05,42123
55681,1.126481948e-05,42131
55682,1.441488348e-05,42138
55683,2.570880679e-05,42143
55684,4.092193922e-05,42155
55685,1.384530515e-05,42181
55686,1.926852383e-05,42187
55687,1.351248284e-05,42189
55688,1.533272189e-05,42196
55689,1.392113791e-05,42214
55690,1.07287342e-05,51559
55691,1.383863855e-05,51566
55692,6.851395938e-06,51567
55693,5.973301541e-06,51581
55694,7.61613228e-06,51584
55695,6.784639481e-06,51586
55696,1.206576417e-05,51587
55697,1.176736896e-05,51588
55698,8.283980605e-06,51591
55699,1.014730242e-05,51594
55700,1.068284473e-05,51596
55701,6.949951057e-06,51597
55702,1.760738633e-05,51599
55703,4.245337095e-06,51605
55704,9.67887263e-06,51610
55705,4.102259936e-06,51612
55706,5.405077445e-06,51615
55707,9.011515431e-06,51616
55708,5.922983291e-06,51628
55709,1.164142759e-05,51629
55710,4.265350981e-06,51631
55711,9.01894964e-06,51637
55712,9.494695405e-06,51643
55713,1.180427262e-05,51645
55714,1.150832486e-05,51649
55715,5.109702215e-06,51651
55716,1.16262363e-05,51655
55717,1.070234703e-05,51658
55718,7.264425676e-06,51659
55719,7.028099844e-06,51660
55720,1.714119207e-05,51663
55721,1.328065082e-05,51667
55722,4.808690846e-06,48724
55723,8.490146683e-06,48727
55724,1.021419303e-05,48729
55725,9.563702406e-06,48730
55726,5.078250979e-06,48732
55727,4.193821042e-06,48734
55728,5.39404391e-06,48735
55729,1.23352329e-05,48736
55730,9.375631635e-06,48740
55731,6.02989121e-06,48742
55732,4.82762789e-06,48744
55733,8.471190085e-06,48748
55734,6.937664693e-06,48751
55735,6.163676971e-06,48752
55736,9.333556591e-06,48758
55737,1.660191992e-05,48760
55738,1.052262269e-05,48762
55739,3.988347999e-06,48765
55740,5.449835953e-06,48767
55741,1.041292944e-05,48771
55742,1.046177385e-05,48774
55743,1.246947704e-05,48775
55744,7.710222235e-06,48776
55745,5.01395516e-06,48777
55746,5.158943623e-06,48778
55747,9.002354091e-06,48794
55748,5.850463367e-06,48796
55749,6.539392871e-06,48798
55750,4.889264801e-06,48799
55751,5.91332946e-06,48804
55752,7.602558526e-06,48806
55753,6.623345143e-06,48810
55754,1.087604869e-05,44290
55755,6.499444225e-06,44302
55756,2.446048711e-05,44304
55757,8.253222404e-06,44306
55758,6.30370505e-06,44311
55759,2.075626253e-05,44317
55760,5.327223334e-06,44327
55761,1.773383519e-05,44331
55762,2.402786595e-05,44334
55763,6.149604815e-06,44342
55764,1.69399591e-05,44345
55765,1.433016587e-05,44347
55766,1.605837861e-05,44348
55767,7.912838555e-06,44349
55768,6.315922292e-06,44355
55769,8.493188943e-06,44359
55770,9.07634967e-06,44360
55771,9.274641343e-06,44374
55772,1.763301771e-05,44377
55773,3.911126441e-06,44384
55774,1.196072935e-05,44396
55775,8.802140655e-06,44397
55776,3.908121926e-06,44404
55777,1.012551456e-05,44405
55778,9.676501577e-06,44413
55779,5.30607258e-06,44416
55780,6.621402008e-06,44421
55781,8.235559108e-06,44423
55782,5.92407423e-06,44434
55783,6.924624813e-06,44436
55784,5.183983831e-06,44437
55785,1.406804586e-05,44448
55786,1.037260245e-05,52976
55787,1.95422308e-05,52999
55788,1.552418871e-05,53106
55789,1.343477288e-05,53187
55790,1.131918361e-05,53221
55791,2.490520274e-05,53246
55792,9.26786106e-06,53366
55793,1.432181034e-05,53392
55794,1.420852095e-05,53396
55795,1.516536031e-05,53502
55796,1.338544644e-05,53530
55797,1.490095838e-05,53577
55798,2.917110214e-05,53597
55799,1.088266981e-05,53646
55800,1.701499605e-05,53764
55801,1.554581104e-05,53831
55802,2.169871914e-05,53863
55803,1.213274754e-05,53899
55804,1.255148709e-05,53907
55805,2.488864266e-05,54067
55806,1.073421754e-05,54078
55807,2.196283822e-05,54085
55808,1.69838313e-05,54123
55809,1.325499034e-05,54172
55810,1.766639434e-05,54226
55811,2.225819844e-05,54234
55812,1.545424129e-05,54248
55813,1.17645659e-05,54273
55814,2.275726729e-05,54319
55815,2.363058229e-05,54370
55816,2.305267299e-05,54421
55817,2.138662421e-05,54587
55818,1.154624533e-05,59482
55819,9.720021808e-06,59484
55820,6.845648841e-06,59485
55821,1.21848052e-05,59486
55822,8.929362593e-06,59487
55823,9.560520084e-06,59488
55824,6.249161743e-06,59489
55825,8.126015018e-06,59490
55826,8.332905963e-06,59492
55827,8.538703696e-06,59493
55828,1.646570308e-05,59494
55829,9.40438531e-06,59495
55830,1.275726027e-05,59496
55831,1.972894097e-05,59498
55832,1.064788557e-05,59499
55833,2.180491356e-05,59501
55834,1.137405343e-05,59502
55835,3.583847956e-06,59503
55836,1.284615882e-05,59505
55837,1.463115041e-05,59507
55838,6.867982847e-06,59508
55839,1.465756031e-05,59509
55840,1.111139045e-05,59510
55841,1.073095245e-05,59511
55842,7.617559731e-06,59512
55843,1.577942749e-05,59513
55844,8.139109013e-06,59514
55845,1.356580651e-05,59516
55846,2.454720016e-05,59517
55847,6.844417385e-06,59518
55848,1.240579604e-05,59519
55849,8.410329428e-06,59520
55850,2.091877832e-05,39154
55851,2.509997648e-05,39194
55852,1.935671935e-05,39202
55853,3.633040251e-05,39218
55854,1.27548974e-05,39219
55855,1.563222213e-05,39237
55856,2.379391299e-05,39244
55857,2.724396109e-05,39247
55858,2.024443529e-05,39252
55859,2.265136209e-05,39265
55860,1.073265867e-05,39268
55861,2.42217975e-05,39290
55862,2.593703721e-05,39298
55863,2.328721712e-05,39310
55864,2.146915722e-05,39323
55865,2.560794383e-05,39324
55866,1.649752267e-05,39336
55867,1.701517976e-05,39361
55868,1.8725068e-05,39366
55869,1.984215851e-05,39377
55870,1.651304956e-05,39415
55871,1.90376195e-05,39439
55872,1.937946581e-05,39441
55873,2.212272739e-05,39461
55874,1.334177705e-05,39462
55875,2.354447497e-05,39478
55876,2.021771797e-05,39510
55877,2.507870522e-05,39515
55878,2.06743407e-05,39531
55879,2.405503437e-05,39548
55880,1.835833609e-05,39565
55881,1.607133527e-05,39574
55882,2.151933768e-05,32742
55883,1.467562288e-05,32747
55884,1.687715121e-05,32769
55885,1.514413907e-05,32773
55886,1.603047713e-05,32791
55887,1.701620022e-05,32795
55888,1.422003606e-05,32826
55889,1.038142727e-05,32829
55890,1.936600893e-05,32843
55891,1.61767075e-05,32861
55892,1.588202031e-05,32862
55893,1.542566315e-05,32877
55894,1.035038349e-05,32902
55895,1.221120601e-05,32906
55896,1.18779526e-05,32916
55897,1.342159885e-05,32917
55898,1.216228975e-05,32932
55899,1.451931257e-05,32943
55900,1.377491208e-05,32961
55901,1.94568147e-05,32972
55902,1.821329897e-05,32985
55903,1.556512325e-05,32990
55904,1.579082345e-05,33002
55905,1.86537236e-05,33004
55906,1.428156247e-05,33015
55907,1.473199245e-05,33017
55908,1.23617674e-05,33037
55909,1.563162914e-05,33038
55910,2.234768908e-05,33039
55911,2.221907926e-05,33040
55912,1.921523108e-05,33042
55913,1.206217985e-05,33045
55914,1.506572062e-05,4443
55915,2.058555401e-05,4458
55916,2.025181311e-05,4566
55917,2.424621744e-05,4568
55918,2.284436778e-05,4623
55919,1.83173488e-05,4644
55920,1.925694596e-05,4649
55921,1.905912723e-05,4656
55922,1.854370748e-05,4680
55923,1.99359838e-05,4697
55924,1.9399542e-05,4735
55925,1.916596739e-05,4754
55926,1.633736429e-05,4771
55927,1.79916151e-05,4799
55928,1.376440923e-05,4826
55929,1.595423964e-05,4831
55930,1.969535333e-05,4845
55931,1.780823368e-05,4920
55932,1.579733907e-05,4933
55933,1.838826392e-05,4947
55934,2.08967067e-05,4953
55935,1.839420293e-05,4975
55936,1.337765298e-05,4987
55937,1.95947905e-05,4988
55938,1.763623368e-05,4989
55939,2.098521873e-05,4997
55940,1.589496424e-05,5013
55941,1.567440268e-05,5024
55942,1.821539081e-05,5025
55943,1.812711344e-05,5032
55944,1.650914965e-05,5037
55945,1.575585156e-05,5040
55946,1.452297147e-05,30717
55947,9.064951882e-06,30727
55948,8.457167496e-06,30729
55949,8.615358638e-06,30732
55950,1.333902219e-05,30751
55951,1.41093542e-05,30754
55952,1.968601828e-05,30755
55953,8.991576578e-06,30761
55954,1.620545663e-05,30764
55955,6.905825558e-06,30765
55956,8.92207845e-06,30769
55957,1.847173007e-05,30785
55958,6.398112873e-06,30787
55959,1.157168481e-05,30794
55960,6.737228887e-06,30801
55961,1.044740566e-05,30803
55962,1.161865384e-05,30804
55963,1.03965549e-05,30811
55964,3.951270628e-06,30822
55965,7.894764167e-06,30827
55966,4.239052032e-06,30834
55967,8.798482668e-06,30837
55968,1.210488517e-05,30854
55969,8.816181435e-06,30861
55970,8.568785233e-06,30867
55971,1.105092088e-05,30869
55972,8.882829206e-06,30873
55973,9.583363862e-06,30884
55974,1.332550892e-05,30887
55975,9.153144674e-06,30890
55976,7.041730896e-06,30893
55977,8.239501767e-06,30896
55978,1.458733004e-05,9624
55979,2.208057231e-05,9636
55980,1.755205085e-05,9637
55981,1.667995457e-05,9638
55982,2.484579272e-05,9642
55983,1.576114482e-05,9649
55984,2.146728366e-05,9650
55985,2.080781815e-05,9656
55986,2.191074418e-05,9667
55987,2.230025348e-05,9669
55988,2.213313383e-05,9670
55989,1.434626847e-05,9672
55990,2.053415119e-05,9673
55991,1.814449024e-05,9678
55992,1.725304901e-05,9694
55993,2.005504939e-05,9696
55994,2.042957749e-05,9699
55995,2.743859841e-05,9765
55996,1.100482496e-05,9777
55997,1.304675425e-05,9883
55998,1.410111327e-05,9920
55999,1.06596799e-05,9934
56000,1.250623427e-05,9946
56001,1.44261785e-05,9953
56002,1.19205788e-05,9981
56003,1.182009419e-05,9992
56004,1.588902524e-05,10024
56005,1.27942958e-05,10040
56006,1.114120096e-05,10052
56007,1.015264934e-05,10058
56008,1.172651446e-05,10065
56009,1.119934768e-05,10076
56010,6.829265203e-06,45252
56011,1.133817022e-05,45255
56012,9.51282982e-06,45258
56013,8.836069355e-06,45260
56014,7.87699264e-06,45261
56015,1.518558929e-05,45264
56016,1.158355462e-05,45271
56017,5.178523679e-06,45273
56018,6.442342055e-06,45276
56019,5.09554684e-06,45277
56020,2.661095823e-05,45280
56021,4.011908004e-06,45284
56022,1.277077718e-05,45286
56023,8.768628504e-06,45298
56024,6.459362794e-06,45299
56025,5.608490937e-06,45300
56026,8.193413123e-06,45307
56027,8.392948075e-06,45311
56028,1.117463944e-05,45313
56029,1.493308901e-05,45315
56030,7.622327757e-06,45318
56031,1.11203135e-05,45331
56032,4.676415301e-06,45332
56033,9.765045434e-06,45334
56034,7.339871445e-06,45335
56035,6.719076282e-06,45348
56036,7.258494406e-06,45350
56037,1.045386671e-05,45362
56038,8.343872651e-06,45364
56039,7.24073152e-06,45375
56040,6.677225883e-06,45385
56041,7.174372513e-06,45387
56042,1.309817981e-05,22820
56043,1.614399844e-05,22825
56044,1.285232793e-05,22826
56045,1.850711305e-05,22828
56046,8.34592538e-06,22855
56047,1.182218421e-05,22860
56048,1.562465877e-05,22862
56049,1.263544254e-05,22868
56050,1.219551359e-05,22869
56051,1.503600652e-05,22872
56052,1.532957322e-05,22877
56053,1.635249464e-05,22882
56054,1.694878483e-05,22888
56055,1.266776417e-05,22889
56056,1.407125819e-05,22890
56057,1.482913285e-05,22893
56058,1.537034586e-05,22901
56059,1.931740189e-05,22902
56060,1.753522884e-05,22919
56061,1.0465792e-05,22922
56062,9.410434359e-06,22926
56063,1.411964149e-05,22931
56064,1.398209406e-05,22953
56065,1.524130494e-05,22959
56066,1.231426722e-05,22960
56067,1.030875865e-05,22962
56068,1.244157556e-05,22978
56069,1.400857036e-05,22988
56070,1.331790099e-05,22989
56071,1.088437784e-05,22997
56072,1.455277015e-05,23001
56073,1.927199628e-05,23010
56074,1.877575414e-05,7138
56075,1.740609514e-05,7148
56076,1.9312738e-05,7150
56077,1.537402932e-05,7151
56078,2.253066668e-05,7153
56079,1.915737812e-05,7157
56080,1.251235426e-05,7158
56081,1.610917934e-05,7162
56082,1.424864968e-05,7181
56083,1.590170177e-05,7183
56084,1.887385224e-05,7185
56085,1.597152186e-05,7200
56086,1.861153032e-05,7237
56087,1.747627175e-05,7242
56088,2.516160384e-05,7248
56089,2.195746856e-05,7253
56090,1.807890294e-05,7257
56091,1.423167942e-05,7262
56092,1.732166311e-05,7266
56093,1.278907894e-05,7269
56094,2.48816832e-05,7275
56095,1.835071635e-05,7289
56096,2.949075861e-05,7354
56097,2.302532266e-05,7373
56098,3.401855429e-05,7416
56099,1.94982731e-05,7420
56100,2.065852823e-05,7426
56101,1.606703881e-05,7429
56102,2.243470044e-05,7439
56103,2.119375858e-05,7448
56104,2.856573519e-05,7488
56105,3.088558151e-05,7496
56106,1.109705136e-05,46469
56107,1.302322289e-05,46472
56108,6.026991741e-06,46475
56109,4.871531019e-06,46479
56110,5.270469956e-06,46480
56111,1.702291229e-05,46481
56112,6.310955996e-06,46485
56113,1.333898763e-05,46493
56114,5.589370176e-06,46495
56115,1.372536553e-05,46498
56116,1.695518768e-05,46511
56117,1.36411054e-05,46515
56118,1.005732702e-05,46517
56119,1.259124656e-05,46518
56120,4.588236152e-06,46520
56121,9.442708688e-06,46524
56122,5.551660252e-06,46531
56123,1.265001447e-05,46532
56124,1.521044942e-05,46535
56125,1.305437036e-05,46536
56126,1.002237877e-05,46537
56127,8.619301298e-06,46538
56128,7.432332495e-06,46541
56129,5.714268809e-06,46543
56130,1.149449872e-05,46544
56131,1.399260054e-05,46551
56132,2.162781493e-05,46556
56133,6.72853821e-06,46558
56134,5.822546427e-06,46559
56135,1.164557943e-05,46560
56136,1.169620464e-05,46566
56137,1.832497401e-05,46569
56138,1.958397479e-05,42717
56139,5.906003935e-06,42719
56140,1.64830326e-05,42722
56141,6.60870046e-06,42726
56142,1.569866436e-05,42727
56143,7.386912785e-06,42737
56144,2.374377254e-05,42746
56145,1.541747406e-05,42750
56146,9.850636161e-06,42755
56147,1.150385106e-05,42757
56148,9.96759718e-06,42765
56149,1.35928085e-05,42787
56150,1.166522725e-05,42788
56151,1.245104613e-05,42792
56152,7.525669389e-06,42793
56153,8.395139048e-06,42796
56154,9.063507605e-06,42806
56155,1.068236907e-05,42811
