,pagerank,vertex
999,1.775341843e-05,518
1000,1.816531767e-05,528
1001,1.827901906e-05,540
1002,1.615994188e-05,546
1003,1.896194226e-05,577
1004,1.906327634e-05,604
1005,1.661074202e-05,646
1006,1.618453825e-05,647
1007,1.906174293e-05,653
1008,1.963362774e-05,663
1009,1.808805064e-05,671
1010,1.913752749e-05,689
1011,1.763497312e-05,691
1012,1.749790135e-05,725
1013,1.690009958e-05,751
1014,2.518050678e-05,754
1015,1.908771083e-05,763
1016,2.1113814e-05,792
1017,2.364966895e-05,797
1018,2.169005347e-05,798
1019,2.243788731e-05,800
1020,2.287325697e-05,814
1021,2.282915739e-05,865
1022,2.083898653e-05,866
1023,1.953718493e-05,896
1024,1.990366763e-05,47895
1025,7.294032912e-06,47896
1026,9.812593817e-06,47897
1027,7.188007658e-06,47899
1028,1.189091199e-05,47908
1029,1.379121295e-05,47914
1030,1.315397458e-05,47918
1031,8.575725587e-06,47920
1032,1.289529428e-05,47928
1033,1.155833252e-05,47943
1034,1.137124946e-05,47947
1035,7.534979432e-06,47956
1036,6.445377949e-06,47959
1037,1.707014599e-05,47974
1038,1.057217742e-05,47988
1039,9.831034731e-06,47991
1040,2.071272138e-05,47994
1041,1.681057074e-05,48012
1042,8.958752915e-06,48024
1043,1.044088094e-05,48025
1044,1.531279304e-05,48035
1045,6.67723225e-06,48044
1046,8.952129065e-06,48048
1047,9.080339623e-06,48051
1048,1.102662736e-05,48052
1049,1.030577823e-05,48057
1050,1.601079748e-05,48065
1051,9.020373e-06,48070
1052,1.661986971e-05,48071
1053,1.126225652e-05,48088
1054,9.883966413e-06,48100
1055,6.375966677e-06,48101
1056,2.682863305e-05,29237
1057,1.593515663e-05,29240
1058,1.582491132e-05,29281
1059,2.387046879e-05,29324
1060,1.885265192e-05,29327
1061,1.384898587e-05,29328
1062,1.268493179e-05,29344
1063,1.496005279e-05,29349
1064,2.120152567e-05,29365
1065,1.605483885e-05,29370
1066,2.360670624e-05,29373
1067,2.198268339e-05,29380
1068,1.846401028e-05,29391
1069,1.708943819e-05,29402
1070,2.392827264e-05,29418
1071,1.848427019e-05,29428
1072,1.434999103e-05,29433
1073,2.005055103e-05,29434
1074,1.893694025e-05,29459
1075,2.120229692e-05,29468
1076,1.599232382e-05,29480
1077,2.031970143e-05,29512
1078,1.555914969e-05,29517
1079,1.670987876e-05,29534
1080,1.922081537e-05,29540
1081,2.020038119e-05,29587
1082,2.017642873e-05,29593
1083,2.141781079e-05,29596
1084,1.68579536e-05,29612
1085,1.951190461e-05,29614
1086,2.057526217e-05,29618
1087,2.270286495e-05,29625
1088,1.55785383e-05,8468
1089,1.371178405e-05,8470
1090,1.954534309e-05,8501
1091,1.516018892e-05,8504
1092,1.180040272e-05,8508
1093,2.059482904e-05,8511
1094,1.244407758e-05,8512
1095,1.438330037e-05,8522
1096,2.008006777e-05,8529
1097,1.634654291e-05,8530
1098,1.771692041e-05,8536
1099,1.775338387e-05,8585
1100,1.378073102e-05,8592
1101,1.707475167e-05,8598
1102,1.49831003e-05,8599
1103,1.426386189e-05,8610
1104,1.493795116e-05,8615
1105,1.829749272e-05,8626
1106,1.718912972e-05,8648
1107,2.392660463e-05,8649
1108,1.465357309e-05,8669
1109,1.840138611e-05,8683
1110,1.61965545e-05,8686
1111,1.47650062e-05,8688
1112,1.393704952e-05,8689
1113,1.505113505e-05,8694
1114,1.602708653e-05,8700
1115,1.79803028e-05,8712
1116,1.963358591e-05,8714
1117,1.878242801e-05,8728
1118,1.877634713e-05,8736
1119,1.407424861e-05,8739
1120,1.073021667e-05,5948
1121,1.008732761e-05,5955
1122,1.505178898e-05,5979
1123,1.662704926e-05,5996
1124,1.61806438e-05,6064
1125,1.067083031e-05,6065
1126,1.090912338e-05,6088
1127,1.37714178e-05,6091
1128,1.477149181e-05,6106
1129,1.653478103e-05,6107
1130,1.275447539e-05,6109
1131,1.149592663e-05,6116
1132,2.046424379e-05,6157
1133,1.853981666e-05,6180
1134,1.361514569e-05,6269
1135,1.308136689e-05,6347
1136,1.210579012e-05,6364
1137,1.678427907e-05,6461
1138,2.261396548e-05,6526
1139,1.601405711e-05,6532
1140,2.367713751e-05,6564
1141,1.912681546e-05,6577
1142,1.085721033e-05,6600
1143,1.590224383e-05,6627
1144,1.432909903e-05,6628
1145,1.763607725e-05,6663
1146,1.681551839e-05,6767
1147,2.62819467e-05,6768
1148,2.306621718e-05,6815
1149,2.197150388e-05,6896
1150,2.219720773e-05,6904
1151,2.040533218e-05,6949
1152,2.594435136e-05,42222
1153,1.919356328e-05,42226
1154,1.222382161e-05,42229
1155,1.212177449e-05,42233
1156,2.113716073e-05,42252
1157,1.587332554e-05,42255
1158,1.747232818e-05,42259
1159,1.511309347e-05,42264
1160,1.023724872e-05,42277
1161,1.626191261e-05,42282
1162,1.292049183e-05,42284
1163,1.738010178e-05,42287
1164,1.574835915e-05,42297
1165,1.540455196e-05,42299
1166,1.09288676e-05,42306
1167,2.431796565e-05,42309
1168,2.412447429e-05,42310
1169,1.90148512e-05,42311
1170,1.510300808e-05,42320
1171,1.771044845e-05,42326
1172,1.641549352e-05,42327
1173,1.684281597e-05,42330
1174,2.706826308e-05,42342
1175,1.893314766e-05,42352
1176,1.5370244e-05,42355
1177,2.482881428e-05,42361
1178,1.724177673e-05,42377
1179,2.318776387e-05,42395
1180,2.401150596e-05,42397
1181,1.326549591e-05,42404
1182,2.535043132e-05,42416
1183,2.275714178e-05,42422
1184,2.611984746e-05,45567
1185,2.4259567e-05,45571
1186,1.172729208e-05,45587
1187,1.536235868e-05,45590
1188,2.190602208e-05,45617
1189,1.133313253e-05,45629
1190,1.898827759e-05,45632
1191,2.463940473e-05,45648
1192,2.877427869e-05,45661
1193,1.689465535e-05,45672
1194,1.492724641e-05,45678
1195,1.874019654e-05,45716
1196,2.213753032e-05,45719
1197,2.52431073e-05,45721
1198,1.308100491e-05,45732
1199,1.792558032e-05,45744
1200,1.194453307e-05,45747
1201,1.59925894e-05,45748
1202,1.392003469e-05,45754
1203,1.971543679e-05,45776
1204,1.080260517e-05,45777
1205,1.55344751e-05,45780
1206,1.036559206e-05,45794
1207,1.454730591e-05,45797
1208,2.16249864e-05,45803
1209,1.200552833e-05,45825
1210,2.137991214e-05,45826
1211,2.098754885e-05,45829
1212,2.778236012e-05,45844
1213,1.681758476e-05,45864
1214,2.194905028e-05,45877
1215,1.680099558e-05,45879
1216,2.167635103e-05,42116
1217,1.316222915e-05,42142
1218,2.542467337e-05,42144
1219,1.613072527e-05,42161
1220,2.144652171e-05,42176
1221,3.684050171e-05,42182
1222,1.483767755e-05,42190
1223,1.982645881e-05,42207
1224,1.628430437e-05,42227
1225,2.451381988e-05,42234
1226,1.644531221e-05,42243
1227,2.103403131e-05,42245
1228,2.125156971e-05,42247
1229,3.756267688e-05,42267
1230,1.741673987e-05,42274
1231,2.908308306e-05,42279
1232,2.63352922e-05,42280
1233,3.044135701e-05,42300
1234,1.796105425e-05,42303
1235,2.39394285e-05,42314
1236,1.521927697e-05,42329
1237,2.182606477e-05,42332
1238,3.692568498e-05,42345
1239,2.776242036e-05,42369
1240,2.561650581e-05,42370
1241,2.003575901e-05,42381
1242,1.596844049e-05,42386
1243,1.906962279e-05,42390
1244,2.04078915e-05,42411
1245,1.498439542e-05,42412
1246,3.086009019e-05,42441
1247,1.846256419e-05,42444
1248,2.067261994e-05,52845
1249,8.108330803e-06,52849
1250,1.584839811e-05,52852
1251,1.113805138e-05,52856
1252,9.178583241e-06,52859
1253,8.975621313e-06,52869
1254,1.100723966e-05,52873
1255,8.412392162e-06,52878
1256,9.773394595e-06,52879
1257,1.137487379e-05,52882
1258,6.543363725e-06,52895
1259,9.677251001e-06,52896
1260,1.880819036e-05,52905
1261,1.779620106e-05,52912
1262,1.344316297e-05,52913
1263,1.252201673e-05,52920
1264,1.073793828e-05,52925
1265,1.25032002e-05,52927
1266,1.375112606e-05,52945
1267,1.259020701e-05,52947
1268,1.146467184e-05,52949
1269,9.380378287e-06,52954
1270,1.443460405e-05,52963
1271,1.235925538e-05,52967
1272,7.244818335e-06,52968
1273,1.054933637e-05,52987
1274,1.233035982e-05,52992
1275,7.349611678e-06,52993
1276,1.161145701e-05,52994
1277,1.145868373e-05,53000
1278,1.322789012e-05,53003
1279,1.378897105e-05,53015
1280,3.319646203e-05,1236
1281,2.962455983e-05,1248
1282,2.653334741e-05,1320
1283,2.665055945e-05,1335
1284,2.497175956e-05,1390
1285,2.789624523e-05,1397
1286,2.777496957e-05,1398
1287,3.081950854e-05,1399
1288,2.551892794e-05,1408
1289,2.464871613e-05,1417
1290,2.663464147e-05,1424
1291,2.602041968e-05,1442
1292,2.969067282e-05,1479
1293,2.903496716e-05,1491
1294,3.196875696e-05,1523
1295,3.003024176e-05,1547
1296,2.94281981e-05,1571
1297,3.165017188e-05,1576
1298,3.012802517e-05,1625
1299,3.040213414e-05,1630
1300,3.51149065e-05,1662
1301,2.908190982e-05,1667
1302,3.091055623e-05,1704
1303,2.923496322e-05,1736
1304,2.813725951e-05,1775
1305,2.724980004e-05,1835
1306,3.075122004e-05,1850
1307,3.129578181e-05,1866
1308,3.063264376e-05,1872
1309,2.808125464e-05,1894
1310,3.036969065e-05,1908
1311,2.74699305e-05,1921
1312,1.436429648e-05,44589
1313,1.52718294e-05,44591
1314,1.234781575e-05,44593
1315,9.007633707e-06,44601
1316,1.120442903e-05,44611
1317,1.199046255e-05,44617
1318,9.460743968e-06,44623
1319,7.303386155e-06,44624
1320,2.491891246e-05,44626
1321,1.187311682e-05,44635
1322,8.868021723e-06,44636
1323,1.397814231e-05,44638
1324,1.376298678e-05,44640
1325,7.105216355e-06,44648
1326,1.55054604e-05,44650
1327,1.74938159e-05,44651
1328,1.386757322e-05,44657
1329,1.873777364e-05,44661
1330,2.530666643e-05,44665
1331,8.728369721e-06,44668
1332,1.277315459e-05,44674
1333,1.188637634e-05,44683
1334,1.996761057e-05,44685
1335,7.497029856e-06,44688
1336,8.664165762e-06,44690
1337,8.72405235e-06,44693
1338,9.228179806e-06,44695
1339,1.028805764e-05,44696
1340,8.437485121e-06,44698
1341,1.226621589e-05,44706
1342,1.501739462e-05,44711
1343,1.129768407e-05,44716
1344,2.578849671e-05,7369
1345,2.434058297e-05,7370
1346,2.426870924e-05,7380
1347,2.85920687e-05,7427
1348,2.733046313e-05,7436
1349,2.102995495e-05,7445
1350,3.418568303e-05,7480
1351,3.775768346e-05,7485
1352,3.098232264e-05,7486
1353,2.321503598e-05,7492
1354,2.702723214e-05,7497
1355,2.148030217e-05,7501
1356,2.446874896e-05,7504
1357,2.911862066e-05,7505
1358,2.411834066e-05,7517
1359,3.494449265e-05,7518
1360,2.71494664e-05,7524
1361,2.085296364e-05,7540
1362,1.992194484e-05,7547
1363,2.038040839e-05,7575
1364,1.931387305e-05,7579
1365,2.306027818e-05,7598
1366,2.300528104e-05,7623
1367,2.408158798e-05,7632
1368,2.317957478e-05,7634
1369,2.32386592e-05,7636
1370,1.942321251e-05,7638
1371,2.377446981e-05,7647
1372,2.344914355e-05,7691
1373,2.4975001e-05,7707
1374,2.72966754e-05,7734
1375,2.47304597e-05,7779
1376,1.879480806e-05,618
1377,1.975622035e-05,629
1378,1.862063436e-05,662
1379,1.888792576e-05,664
1380,1.831117697e-05,707
1381,2.322492583e-05,721
1382,2.184026744e-05,755
1383,2.374939504e-05,791
1384,2.151788431e-05,867
1385,2.089570262e-05,878
1386,2.499794937e-05,884
1387,2.271350968e-05,885
1388,2.002111978e-05,894
1389,2.189878614e-05,897
1390,2.257398228e-05,907
1391,2.012430195e-05,912
1392,2.194238004e-05,928
1393,2.544996642e-05,930
1394,2.738610419e-05,937
1395,1.932099804e-05,940
1396,1.964845251e-05,966
1397,2.009908712e-05,1058
1398,1.897042785e-05,1115
1399,2.124674756e-05,1136
1400,2.249272256e-05,1171
1401,2.11611914e-05,1179
1402,2.203203621e-05,1288
1403,2.506386409e-05,1336
1404,2.028449489e-05,1355
1405,1.904976489e-05,1407
1406,2.084645894e-05,1418
1407,2.232392762e-05,1421
1408,2.861814392e-05,12093
1409,2.119914461e-05,12109
1410,2.658119047e-05,12115
1411,2.020605643e-05,12127
1412,2.056572703e-05,12169
1413,2.699443576e-05,12177
1414,2.536498141e-05,12213
1415,2.062546628e-05,12241
1416,2.63977854e-05,12245
1417,2.474255416e-05,12254
1418,2.62087724e-05,12255
1419,2.436188697e-05,12269
1420,2.063587272e-05,12279
1421,2.700065306e-05,12281
1422,2.118352495e-05,12288
1423,1.988494841e-05,12293
1424,2.371780101e-05,12302
1425,2.142605626e-05,12333
1426,2.109288835e-05,12369
1427,2.348286216e-05,12388
1428,2.195976049e-05,12392
1429,2.052992568e-05,12431
1430,2.25441072e-05,12443
1431,2.755976857e-05,12476
1432,2.567812226e-05,12515
1433,2.145833787e-05,12521
1434,2.721721285e-05,12523
1435,2.005788338e-05,12606
1436,2.139824937e-05,12609
1437,2.1206768e-05,12615
1438,2.132731424e-05,12620
1439,2.386892083e-05,12632
1440,1.344151497e-05,35386
1441,1.497874655e-05,35391
1442,1.261223679e-05,35394
1443,1.040019743e-05,35403
1444,1.493510536e-05,35419
1445,1.124566188e-05,35429
1446,1.258300745e-05,35433
1447,1.174276531e-05,35467
1448,9.161606613e-06,35469
1449,1.302846977e-05,35478
1450,1.43551224e-05,35481
1451,2.313402365e-05,35489
1452,1.130580858e-05,35492
1453,9.183185284e-06,35495
1454,9.915796909e-06,35499
1455,1.125026665e-05,35502
1456,1.239656649e-05,35505
1457,1.355913628e-05,35512
1458,1.395999334e-05,35519
1459,1.103830618e-05,35527
1460,1.334756962e-05,35529
1461,1.253031405e-05,35534
1462,1.206788693e-05,35536
1463,1.724430331e-05,35538
1464,1.223387426e-05,35540
1465,1.159421572e-05,35555
1466,8.898364285e-06,35565
1467,1.142024485e-05,35573
1468,1.473692191e-05,35574
1469,1.189501472e-05,35577
1470,1.482046173e-05,35585
1471,1.072486884e-05,35603
1472,9.822411812e-06,41179
1473,5.554802556e-06,41183
1474,3.920759809e-06,41192
1475,9.235615835e-06,41201
1476,7.614914921e-06,41205
1477,1.204948239e-05,41211
1478,1.811689435e-05,41223
1479,5.770335065e-06,41224
1480,1.477448859e-05,41251
1481,1.084379892e-05,41260
1482,8.712305316e-06,41269
1483,5.716476608e-06,41290
1484,9.064156984e-06,41301
1485,8.289381185e-06,41314
1486,1.15761186e-05,41328
1487,1.311723099e-05,41343
1488,9.567038433e-06,41360
1489,2.037033664e-05,41369
1490,8.396786143e-06,41414
1491,1.39071517e-05,41417
1492,1.072861596e-05,41441
1493,1.389630233e-05,41455
1494,6.316600775e-06,41476
1495,1.548174987e-05,41478
1496,1.046018406e-05,41485
1497,1.024760877e-05,41487
1498,5.396180313e-06,41490
1499,7.20120579e-06,41499
1500,9.15498822e-06,41520
1501,5.854880783e-06,41537
1502,1.278887976e-05,41543
1503,5.81088625e-06,41560
1504,3.317865776e-05,3728
1505,3.301289325e-05,3756
1506,3.672266394e-05,3758
1507,2.859054621e-05,3771
1508,2.87550447e-05,3772
1509,2.783115633e-05,3784
1510,2.876202961e-05,3816
1511,2.62134381e-05,3837
1512,2.695183321e-05,3849
1513,2.525607852e-05,3852
1514,3.288594962e-05,3853
1515,2.839996523e-05,3879
1516,2.999794015e-05,3881
1517,2.407022112e-05,3889
1518,2.504882286e-05,3897
1519,2.912886521e-05,3916
1520,2.450986358e-05,3979
1521,2.395101546e-05,3989
1522,2.732723806e-05,3997
1523,2.576047518e-05,4004
1524,2.622843567e-05,4027
1525,2.697391756e-05,4028
1526,3.137887325e-05,4062
1527,2.914522338e-05,4138
1528,2.856539322e-05,4139
1529,2.917340316e-05,4145
1530,3.465050031e-05,4150
1531,3.092887709e-05,4151
1532,2.596352533e-05,4176
1533,3.348846076e-05,4198
1534,3.24342036e-05,4226
1535,3.179342457e-05,4239
1536,1.214386521e-05,25675
1537,9.478963875e-06,25683
1538,1.274903025e-05,25696
1539,1.09385046e-05,25698
1540,1.517906549e-05,25699
1541,5.849699392e-06,25705
1542,1.056301426e-05,25706
1543,8.481792975e-06,25710
1544,9.307614164e-06,25713
1545,1.209547645e-05,25715
1546,1.144150156e-05,25720
1547,1.060468549e-05,25721
1548,9.441208931e-06,25727
1549,1.59715164e-05,25730
1550,1.269447603e-05,25735
1551,6.926054994e-06,25736
1552,1.146245086e-05,25737
1553,1.12618136e-05,25740
1554,8.763941878e-06,25743
1555,1.214475469e-05,25750
1556,1.453308869e-05,25753
1557,1.203564534e-05,25763
1558,7.135636679e-06,25771
1559,8.875323147e-06,25774
1560,1.010192045e-05,25783
1561,8.598462955e-06,25789
1562,6.770121672e-06,25792
1563,1.347169109e-05,25793
1564,1.35933733e-05,25805
1565,9.903786122e-06,25810
1566,1.233827152e-05,25817
1567,9.63117418e-06,25825
1568,2.403633334e-05,43930
1569,2.445568316e-05,43942
1570,3.698352521e-05,43969
1571,1.631345913e-05,44022
1572,2.821580892e-05,44051
1573,2.907718408e-05,44060
1574,3.434250539e-05,44068
1575,2.20341808e-05,44092
1576,2.163143108e-05,44093
1577,2.412214417e-05,44176
1578,2.362514169e-05,44178
1579,2.57548254e-05,44272
1580,2.588977986e-05,44285
1581,2.912699529e-05,44407
1582,1.644452641e-05,44524
1583,1.647827412e-05,44552
1584,1.814330972e-05,44629
1585,2.212627987e-05,44780
1586,1.910709034e-05,44804
1587,2.294275873e-05,44856
1588,1.44752903e-05,44858
1589,2.481290539e-05,44903
1590,2.152052002e-05,45014
1591,3.196959369e-05,45134
1592,1.230419912e-05,45141
1593,2.397020762e-05,45225
1594,2.957513243e-05,45339
1595,3.001347432e-05,45341
1596,2.553483318e-05,45379
1597,2.903979839e-05,45438
1598,2.371320079e-05,45514
1599,3.355527951e-05,45529
1600,1.889675696e-05,38646
1601,1.266080471e-05,38647
1602,1.182199503e-05,38658
1603,1.376444106e-05,38663
1604,1.254862582e-05,38671
1605,1.294520735e-05,38675
1606,1.121921196e-05,38679
1607,1.110323956e-05,38683
1608,1.206767411e-05,38684
1609,1.631656596e-05,38687
1610,1.200682073e-05,38692
1611,1.28441925e-05,38694
1612,1.47127439e-05,38698
1613,9.109103303e-06,38706
1614,1.673094084e-05,38710
1615,8.035618521e-06,38715
1616,1.274775605e-05,38735
1617,1.27790754e-05,38738
1618,1.040755524e-05,38748
1619,1.403671558e-05,38753
1620,1.277742558e-05,38755
1621,9.148585377e-06,38762
1622,9.833130207e-06,38768
1623,9.266907e-06,38769
1624,1.285874077e-05,38772
1625,1.552554568e-05,38787
1626,1.545268242e-05,38805
1627,1.276083367e-05,38806
1628,1.301892917e-05,38807
1629,9.961554497e-06,38808
1630,1.848861393e-05,38809
1631,9.640259123e-06,38813
1632,1.690177669e-05,17326
1633,1.949588659e-05,17338
1634,1.577873081e-05,17361
1635,1.52057446e-05,17362
1636,1.363979754e-05,17395
1637,1.241127302e-05,17405
1638,1.176446222e-05,17409
1639,1.170692212e-05,17416
1640,1.298577899e-05,17420
1641,9.452519407e-06,17434
1642,1.099533802e-05,17446
1643,1.158691339e-05,17453
1644,1.312457971e-05,17465
1645,1.273398175e-05,17475
1646,1.345953842e-05,17501
1647,1.181053176e-05,17511
1648,1.809533933e-05,17525
1649,1.288516978e-05,17527
1650,1.425619212e-05,17533
1651,9.803190551e-06,17571
1652,1.217051158e-05,17581
1653,1.76169433e-05,17584
1654,9.654418136e-06,17611
1655,9.219801541e-06,17617
1656,1.333729051e-05,17622
1657,1.454602989e-05,17623
1658,9.063451216e-06,17633
1659,1.13497681e-05,17635
1660,1.519699163e-05,17663
1661,1.296128903e-05,17701
1662,1.406860974e-05,17712
1663,1.397910455e-05,17713
1664,1.239640551e-05,40861
1665,9.375318768e-06,40862
1666,1.153565518e-05,40863
1667,1.577990952e-05,40865
1668,1.338319544e-05,40866
1669,1.367925324e-05,40870
1670,1.457684812e-05,40887
1671,1.557939504e-05,40888
1672,1.340473773e-05,40891
1673,1.155416703e-05,40898
1674,2.105834028e-05,40900
1675,8.282662748e-06,40901
1676,1.536131276e-05,40907
1677,1.450182026e-05,40908
1678,1.600256837e-05,40910
1679,1.456956397e-05,40913
1680,1.827901724e-05,40914
1681,1.328489907e-05,40915
1682,1.503241583e-05,40916
1683,2.456472248e-05,40926
1684,1.11368081e-05,40927
1685,1.923791569e-05,40928
1686,1.343879194e-05,40931
1687,2.089962436e-05,40936
1688,1.059691931e-05,40943
1689,1.837458876e-05,40949
1690,1.233641524e-05,40958
1691,9.809750736e-06,40974
1692,1.829278153e-05,40975
1693,1.370359587e-05,40980
1694,1.255437746e-05,40986
1695,2.345423854e-05,40989
1696,2.01887633e-05,7645
1697,1.619200339e-05,7648
1698,2.04890348e-05,7653
1699,1.915050416e-05,7666
1700,1.595208596e-05,7674
1701,1.632875683e-05,7694
1702,1.440998858e-05,7699
1703,1.541345409e-05,7700
1704,1.52779794e-05,7710
1705,1.899703966e-05,7726
1706,1.77927086e-05,7730
1707,1.499477457e-05,7737
1708,1.849951514e-05,7738
1709,1.423094182e-05,7746
1710,1.625745972e-05,7748
1711,1.468470509e-05,7767
1712,1.85463141e-05,7771
1713,1.790164788e-05,7775
1714,1.765338129e-05,7794
1715,2.037364538e-05,7816
1716,1.426284325e-05,7817
1717,1.779915874e-05,7821
1718,2.00429804e-05,7824
1719,1.5038122e-05,7836
1720,1.539899677e-05,7849
1721,1.89581242e-05,7857
1722,1.735864862e-05,7858
1723,1.959752808e-05,7889
1724,2.186565689e-05,7900
1725,1.569210872e-05,7901
1726,1.990194869e-05,7915
1727,1.732617238e-05,7920
1728,2.064006912e-05,39443
1729,1.294279809e-05,39444
