,pagerank,vertex
999,1.408954085e-05,19561
1000,2.766191574e-05,19571
1001,2.395684169e-05,19572
1002,2.424657578e-05,19591
1003,1.151509332e-05,19601
1004,1.660668931e-05,19635
1005,1.445625276e-05,19641
1006,1.597880691e-05,19670
1007,9.191577192e-06,19675
1008,1.923760283e-05,19678
1009,1.907656952e-05,19681
1010,1.080840684e-05,19703
1011,2.700767618e-05,19710
1012,1.117992633e-05,19712
1013,8.573892046e-06,19719
1014,1.283606434e-05,19734
1015,1.780366256e-05,19751
1016,4.44052921e-06,19753
1017,1.821811929e-05,19755
1018,9.184827832e-06,19759
1019,7.83581072e-06,19767
1020,3.114009587e-06,19770
1021,1.134684499e-05,19777
1022,2.143310849e-05,19794
1023,1.556657298e-05,19844
1024,1.159691601e-05,27764
1025,3.099804644e-06,27769
1026,3.131049198e-06,27770
1027,7.127230219e-06,27787
1028,7.185932645e-06,27793
1029,1.411978337e-05,27798
1030,1.660191992e-05,27805
1031,9.043234058e-06,27810
1032,9.000272257e-06,27821
1033,9.706297533e-06,27823
1034,1.553491529e-05,27827
1035,9.508645235e-06,27838
1036,1.114993029e-05,27841
1037,1.191430874e-05,27854
1038,1.330858049e-05,27856
1039,9.637027688e-06,27875
1040,6.373870292e-06,27887
1041,2.46239124e-05,27896
1042,4.886175248e-06,27908
1043,5.736224466e-06,27909
1044,9.435269931e-06,27921
1045,7.702273251e-06,27932
1046,4.279632776e-06,27936
1047,7.439017281e-06,27943
1048,7.396085948e-06,27949
1049,1.10414494e-05,27953
1050,1.085698932e-05,27954
1051,1.057762438e-05,27971
1052,1.083292227e-05,27980
1053,1.025842812e-05,27983
1054,1.024340145e-05,27985
1055,6.332204521e-06,27991
1056,5.650031653e-06,22589
1057,1.959471774e-05,22602
1058,9.180675988e-06,22606
1059,1.215719021e-05,22619
1060,5.851680271e-06,22629
1061,1.08906288e-05,22631
1062,1.417897511e-05,22633
1063,1.239045196e-05,22635
1064,1.592798981e-05,22639
1065,1.293900368e-05,22640
1066,8.663823792e-06,22716
1067,5.131574198e-06,22719
1068,1.244498799e-05,22725
1069,2.367274465e-05,22727
1070,1.284415885e-05,22732
1071,1.686878022e-05,22768
1072,1.028397219e-05,22772
1073,1.044070632e-05,22793
1074,1.734028592e-05,22801
1075,9.026196494e-06,22808
1076,7.321362318e-06,22815
1077,1.916536348e-05,22816
1078,1.405302919e-05,22852
1079,6.35985316e-06,22876
1080,1.323083143e-05,22894
1081,1.120978686e-05,22896
1082,9.128291822e-06,22903
1083,7.943720448e-06,22912
1084,2.033674355e-05,22917
1085,5.537781817e-06,22938
1086,6.766653314e-06,22941
1087,1.579048512e-05,22942
1088,2.126576146e-05,28720
1089,1.333156433e-05,28737
1090,1.45105214e-05,28743
1091,1.007012543e-05,28746
1092,1.685401367e-05,28747
1093,6.408771242e-06,28748
1094,1.671680548e-05,28751
1095,1.552822869e-05,28752
1096,1.334193985e-05,28753
1097,1.505031378e-05,28756
1098,1.794994569e-05,28765
1099,3.515127173e-05,28772
1100,1.107418484e-05,28774
1101,1.887522012e-05,28788
1102,2.870069875e-05,28789
1103,1.108887136e-05,28791
1104,1.854561378e-05,28811
1105,1.682490074e-05,28818
1106,1.378329307e-05,28820
1107,2.014514939e-05,28822
1108,2.522476825e-05,28824
1109,1.29998034e-05,28826
1110,1.211194194e-05,28827
1111,1.967364187e-05,28845
1112,1.555029121e-05,28849
1113,1.562068428e-05,28852
1114,1.795952812e-05,28857
1115,4.172671106e-05,28878
1116,2.791489533e-05,28879
1117,2.426489482e-05,28882
1118,1.051474374e-05,28884
1119,1.871137647e-05,28900
1120,9.495389349e-06,58441
1121,7.801464562e-06,58442
1122,1.079403592e-05,58444
1123,4.9340224e-06,58447
1124,1.008368963e-05,58448
1125,8.415182492e-06,58450
1126,8.969285773e-06,58451
1127,1.14505483e-05,58452
1128,1.141222219e-05,58453
1129,9.302841136e-06,58454
1130,1.675755084e-05,58456
1131,1.221499224e-05,58459
1132,9.255955774e-06,58460
1133,1.800245809e-05,58462
1134,6.339677384e-06,58463
1135,6.185040093e-06,58464
1136,6.129619578e-06,58466
1137,1.313885241e-05,58469
1138,1.111101301e-05,58471
1139,9.740134374e-06,58478
1140,1.602980592e-05,58480
1141,7.671383173e-06,58483
1142,4.720138804e-06,58486
1143,1.002209592e-05,58488
1144,8.470078683e-06,58490
1145,6.832531199e-06,58491
1146,1.100195186e-05,58492
1147,1.105233241e-05,58493
1148,1.46882976e-05,58494
1149,3.145982646e-06,58495
1150,5.832914667e-06,58496
1151,1.074686406e-05,58498
1152,7.16251634e-06,54365
1153,1.111525035e-05,54367
1154,1.622326636e-05,54371
1155,6.930694781e-06,54373
1156,1.35175078e-05,54377
1157,3.041828222e-06,54379
1158,8.996669749e-06,54383
1159,1.756946585e-05,54389
1160,6.874951396e-06,54390
1161,9.300037163e-06,54392
1162,8.129710295e-06,54394
1163,3.983524948e-06,54395
1164,2.85315582e-06,54396
1165,1.439231073e-05,54397
1166,2.247468183e-05,54400
1167,5.805175988e-06,54406
1168,9.792272067e-06,54408
1169,6.69489782e-06,54411
1170,8.519054973e-06,54412
1171,1.300385702e-05,54415
1172,1.630949373e-05,54419
1173,8.97659811e-06,54423
1174,6.535698503e-06,54428
1175,9.25821314e-06,54429
1176,1.597184746e-05,54431
1177,1.242945564e-05,54434
1178,8.148135748e-06,54439
1179,1.22216743e-05,54445
1180,6.765018952e-06,54446
1181,1.410972891e-05,54447
1182,6.928062248e-06,54448
1183,7.932169865e-06,54451
1184,8.242742297e-06,35386
1185,1.295108359e-05,35391
1186,2.343493907e-05,35394
1187,9.735825188e-06,35403
1188,1.003739635e-05,35419
1189,9.586677152e-06,35429
1190,7.680474482e-06,35433
1191,1.293328387e-05,35467
1192,1.072412851e-05,35469
1193,1.316297403e-05,35478
1194,1.770644121e-05,35481
1195,2.500923438e-05,35489
1196,1.47687324e-05,35492
1197,6.749239219e-06,35495
1198,9.202186448e-06,35499
1199,1.506960234e-05,35502
1200,1.946618977e-05,35505
1201,1.20149989e-05,35512
1202,6.017038686e-06,35519
1203,9.474008948e-06,35527
1204,1.619945579e-05,35529
1205,1.41857081e-05,35534
1206,9.103698176e-06,35536
1207,1.953376159e-05,35538
1208,1.515420354e-05,35540
1209,1.683508162e-05,35555
1210,4.820678441e-06,35565
1211,1.164976766e-05,35573
1212,2.958465302e-05,35574
1213,1.78652208e-05,35577
1214,8.548438018e-06,35585
1215,6.886243227e-06,35603
1216,2.39760393e-05,45567
1217,2.49273271e-05,45571
1218,9.156869964e-06,45587
1219,1.514066207e-05,45590
1220,1.386903023e-05,45617
1221,1.860896191e-05,45629
1222,1.22172296e-05,45632
1223,1.811199945e-05,45648
1224,3.763754285e-05,45661
1225,1.473475186e-05,45672
1226,1.979544504e-05,45678
1227,1.668000914e-05,45716
1228,2.682520972e-05,45719
1229,2.52132395e-05,45721
1230,8.448345397e-06,45732
1231,1.608352977e-05,45744
1232,6.470599146e-06,45747
1233,1.818507917e-05,45748
1234,5.336773484e-06,45754
1235,2.013047015e-05,45776
1236,2.23046718e-05,45777
1237,1.43773168e-05,45780
1238,1.048596005e-05,45794
1239,1.836822048e-05,45797
1240,2.519179725e-05,45803
1241,9.274259355e-06,45825
1242,2.417568794e-05,45826
1243,2.225852768e-05,45829
1244,3.358233153e-05,45844
1245,1.110884205e-05,45864
1246,4.276296386e-05,45877
1247,1.681401773e-05,45879
1248,1.204577165e-05,52933
1249,2.597909406e-05,52934
1250,1.089716079e-05,52952
1251,7.567435659e-06,52969
1252,8.490397704e-06,52977
1253,1.900579264e-05,53005
1254,1.141990742e-05,53007
1255,1.830530346e-05,53038
1256,5.821483228e-06,53045
1257,2.829782352e-05,53048
1258,1.237629385e-05,53050
1259,1.154893471e-05,53057
1260,1.726271694e-05,53060
1261,8.015567801e-06,53067
1262,6.469561868e-06,53072
1263,1.081134815e-05,53079
1264,1.155296468e-05,53081
1265,8.460028766e-06,53088
1266,1.439052448e-05,53094
1267,8.452538168e-06,53095
1268,1.998366133e-05,53096
1269,1.35606715e-05,53108
1270,1.578630327e-05,53109
1271,1.185258407e-05,53114
1272,1.151197466e-05,53120
1273,2.393700561e-05,53132
1274,1.760552004e-05,53152
1275,1.925695688e-05,53158
1276,9.938503354e-06,53163
1277,1.291345779e-05,53164
1278,6.470014341e-06,53184
1279,9.757091902e-06,53188
1280,4.036944665e-05,4250
1281,3.44271466e-05,4541
1282,3.579179247e-05,4619
1283,4.73448672e-05,4671
1284,4.266206452e-05,4941
1285,5.258058809e-05,5304
1286,5.108063851e-05,5633
1287,5.585165491e-05,5667
1288,6.493271212e-05,5840
1289,5.585777762e-05,6551
1290,5.949287879e-05,6688
1291,7.920766802e-05,6911
1292,7.125777483e-05,6967
1293,5.022302139e-05,10051
1294,4.069965871e-05,10968
1295,5.823862011e-05,11016
1296,4.376710422e-05,12694
1297,5.615962073e-05,13444
1298,6.307044532e-05,17347
1299,2.476191548e-05,30
1300,3.564343206e-05,57
1301,2.68033582e-05,126
1302,2.508850957e-05,158
1303,3.112044578e-05,162
1304,3.419683708e-05,187
1305,3.790252595e-05,211
1306,2.80341028e-05,309
1307,3.884511534e-05,580
1308,3.602036304e-05,603
1309,3.172337165e-05,726
1310,3.035279406e-05,970
1311,4.679071208e-05,979
1312,1.425827213e-05,56481
1313,1.129443353e-05,56483
1314,8.781032193e-06,56484
1315,1.154308211e-05,56486
1316,4.275986157e-06,56487
1317,1.020569198e-05,56488
1318,1.222300671e-05,56491
1319,1.172390603e-05,56495
1320,1.563436126e-05,56504
1321,1.100578538e-05,56505
1322,9.87578278e-06,56509
1323,8.841456292e-06,56512
1324,9.048226275e-06,56517
1325,4.517182788e-06,56523
1326,1.131723729e-05,56525
1327,8.595623513e-06,56527
1328,1.155446807e-05,56529
1329,8.44177066e-06,56534
1330,8.379780411e-06,56538
1331,9.773571946e-06,56539
1332,5.829538168e-06,56541
1333,1.266017989e-05,56542
1334,1.297063591e-05,56552
1335,1.158999748e-05,56553
1336,1.469113704e-05,56556
1337,9.233002856e-06,56558
1338,9.054443581e-06,56562
1339,1.352062918e-05,56563
1340,8.268392776e-06,56568
1341,5.462116405e-06,56569
1342,1.155572045e-05,56571
1343,1.007239553e-05,56573
1344,4.515323781e-06,14613
1345,1.106495711e-05,14665
1346,8.8376446e-06,14675
1347,9.861110811e-06,14683
1348,7.957820344e-06,14686
1349,2.459343159e-05,14703
1350,7.58682836e-06,14723
1351,1.112716291e-05,14724
1352,1.298263214e-05,14729
1353,1.302583496e-05,14733
1354,1.088513818e-05,14785
1355,1.001184046e-05,14787
1356,1.515452914e-05,14839
1357,1.917499685e-05,14850
1358,9.814012628e-06,14871
1359,7.219287454e-06,14877
1360,2.80187196e-05,14879
1361,5.605461865e-06,14905
1362,6.917785413e-06,15020
1363,1.436871025e-05,15033
1364,2.152954221e-05,15066
1365,2.029276584e-05,15076
1366,1.331498061e-05,15088
1367,1.284521204e-05,15153
1368,1.939735557e-05,15154
1369,7.502057997e-06,15159
1370,9.808391951e-06,15162
1371,2.183023753e-05,15196
1372,1.651059392e-05,15202
1373,1.372204406e-05,15211
1374,8.18740773e-06,15212
1375,1.159733256e-05,15223
1376,2.027884148e-05,44930
1377,1.067252015e-05,44959
1378,2.507010868e-05,44975
1379,1.769276605e-05,44994
1380,1.486813017e-05,45012
1381,3.61139646e-05,45027
1382,1.260583849e-05,45034
1383,1.908507511e-05,45046
1384,2.895666148e-05,45057
1385,2.060149563e-05,45060
1386,3.655582987e-05,45083
1387,3.390476559e-05,45092
1388,1.166928905e-05,45098
1389,4.179504685e-05,45100
1390,1.805711872e-05,45107
1391,2.891969598e-05,45132
1392,2.366778244e-05,45146
1393,1.620131115e-05,45152
1394,1.054586301e-05,45193
1395,1.773294207e-05,45196
1396,2.152705565e-05,45213
1397,1.942582276e-05,45256
1398,8.90913816e-06,45272
1399,2.452367517e-05,45278
1400,3.73705916e-05,45363
1401,1.166274888e-05,45371
1402,1.455499114e-05,45380
1403,2.903628956e-05,45390
1404,4.171567707e-05,45407
1405,1.735052501e-05,45423
1406,1.907704791e-05,45428
1407,1.687796976e-05,45430
1408,5.008912922e-06,29379
1409,1.443332349e-05,29381
1410,1.343336498e-05,29382
1411,1.210250502e-05,29394
1412,1.811440961e-05,29397
1413,2.255857908e-05,29401
1414,1.738503306e-05,29404
1415,1.338003131e-05,29405
1416,1.651337516e-05,29408
1417,2.429686356e-05,29423
1418,1.086672728e-05,29426
1419,1.975319901e-05,29427
1420,1.625154437e-05,29438
1421,1.428377891e-05,29446
1422,1.184956454e-05,29453
1423,1.291737408e-05,29454
1424,1.448142757e-05,29455
1425,1.032664022e-05,29456
1426,1.64721896e-05,29467
1427,1.37874249e-05,29470
1428,1.744106885e-05,29472
1429,1.020421314e-05,29481
1430,1.015950238e-05,29483
1431,1.892084947e-05,29484
1432,1.176506157e-05,29487
1433,8.185753359e-06,29488
1434,1.6220627e-05,29506
1435,1.166496804e-05,29516
1436,1.322314438e-05,29521
1437,1.626393532e-05,29526
1438,9.595352822e-06,29532
1439,1.189879458e-05,29536
1440,1.840006189e-05,12737
1441,1.943962161e-05,12745
1442,2.019638669e-05,12755
1443,1.121282912e-05,12771
1444,1.396035077e-05,12772
1445,7.130854101e-06,12773
1446,1.611278094e-05,12807
1447,1.148071351e-05,12809
1448,2.287936513e-05,12810
1449,1.909968341e-05,12834
1450,1.048060312e-05,12845
1451,1.448209787e-05,12850
1452,2.360946382e-05,12879
1453,2.764519377e-05,12886
1454,1.044817145e-05,12888
1455,1.353589505e-05,12913
1456,8.129652997e-06,12928
1457,1.586494909e-05,12932
1458,1.758362851e-05,12935
1459,1.66989139e-05,12942
1460,1.24507269e-05,12949
1461,1.148495448e-05,12959
1462,1.752489516e-05,12960
1463,9.12467749e-06,12962
1464,1.594768401e-05,12969
1465,1.180403342e-05,12984
1466,1.115085342e-05,13006
1467,1.18242051e-05,13007
1468,8.763598089e-06,13014
1469,1.985194831e-05,13015
1470,2.49402965e-05,13026
1471,9.11153802e-06,13034
1472,6.036912055e-06,21711
1473,8.936810445e-06,21730
1474,7.944666322e-06,21734
1475,1.156116377e-05,21739
1476,2.131596011e-05,21743
1477,6.336568731e-06,21753
1478,7.086905498e-06,21754
1479,1.541454185e-05,21759
1480,1.680302557e-05,21761
1481,1.376602268e-05,21786
1482,8.036841791e-06,21793
1483,1.35599048e-05,21797
1484,8.64996673e-06,21803
1485,1.04364608e-05,21806
1486,6.221958301e-06,21811
1487,1.479487491e-05,21868
1488,1.374622116e-05,21885
1489,4.80693916e-06,21895
1490,1.681201502e-05,21896
1491,5.821096693e-06,21924
1492,7.860111509e-06,21925
1493,6.943823792e-06,21933
1494,4.756052931e-06,21934
1495,7.260190159e-06,21936
1496,5.943390534e-06,21937
1497,6.019016837e-06,21942
1498,1.206583693e-05,21949
1499,7.292633654e-06,21955
1500,1.002140107e-05,21971
1501,1.356797748e-05,21973
1502,1.086243265e-05,21978
1503,1.718282147e-05,21988
1504,1.308370338e-05,42116
1505,7.786057722e-06,42142
1506,1.673889528e-05,42144
1507,1.213348332e-05,42161
1508,1.254528706e-05,42176
1509,2.779512397e-05,42182
1510,9.747347576e-06,42190
1511,1.373719624e-05,42207
1512,1.245897238e-05,42227
1513,2.07825924e-05,42234
1514,1.425224309e-05,42243
1515,1.489672195e-05,42245
1516,4.330872616e-05,42247
1517,2.908663191e-05,42267
1518,1.443432848e-05,42274
1519,3.12782613e-05,42279
1520,1.985112795e-05,42280
1521,2.036059959e-05,42300
1522,1.747206625e-05,42303
1523,2.04014832e-05,42314
1524,1.474068904e-05,42329
1525,1.625295045e-05,42332
1526,3.051353087e-05,42345
1527,3.006445149e-05,42369
1528,1.657311805e-05,42370
1529,1.707057527e-05,42381
1530,1.357244764e-05,42386
1531,1.062007959e-05,42390
1532,1.361046907e-05,42411
1533,2.891072108e-05,42412
1534,2.649882845e-05,42441
1535,1.535171214e-05,42444
1536,1.062995671e-05,13892
1537,2.100156962e-05,13927
1538,1.36317467e-05,13928
1539,7.156804713e-06,13935
1540,8.874386367e-06,13952
1541,1.3179505e-05,13966
1542,9.569924259e-06,13968
1543,2.286507879e-05,14001
1544,8.12432063e-06,14068
1545,1.835632793e-05,14073
1546,7.823530723e-06,14092
1547,1.493812942e-05,14117
1548,1.850577064e-05,14120
1549,7.659406947e-06,14124
1550,1.498459824e-05,14132
1551,6.609192951e-06,14148
1552,1.467226411e-05,14162
1553,2.010722346e-05,14164
1554,6.821614079e-06,14166
1555,1.116886324e-05,14179
1556,1.007304945e-05,14186
1557,6.70590498e-06,14212
1558,1.551006608e-05,14215
1559,1.779848026e-05,14223
1560,1.452270863e-05,14266
1561,1.644234726e-05,14272
1562,1.900822463e-05,14331
1563,3.181206557e-05,14339
1564,1.911900654e-05,14366
1565,1.175439502e-05,14392
1566,1.163254183e-05,14403
1567,1.126867392e-05,14413
1568,1.140050972e-05,49671
1569,5.16532873e-06,49676
1570,1.034847446e-05,49677
1571,5.134118055e-06,49679
1572,9.375652553e-06,49684
1573,6.191903594e-06,49685
1574,6.940949334e-06,49686
1575,4.44805346e-06,49690
1576,7.801141692e-06,49693
1577,6.954295714e-06,49694
1578,3.371478897e-06,49696
1579,9.542570297e-06,49697
1580,4.552424343e-06,49700
1581,2.815420203e-06,49702
1582,2.801214578e-06,49703
1583,1.076644912e-05,49704
1584,9.625940038e-06,49705
1585,3.441364015e-06,49706
1586,4.448462278e-06,49707
1587,2.82036558e-06,49709
1588,7.389335678e-06,49710
1589,1.262599199e-05,49711
1590,3.676207371e-06,49712
1591,9.365472579e-06,49714
1592,4.343428373e-06,49716
1593,1.640428673e-05,49717
1594,6.180406217e-06,49719
1595,2.849538077e-06,49720
1596,1.062307274e-05,49721
1597,6.032908459e-06,49722
1598,7.463295333e-06,49723
1599,3.30906164e-06,49724
1600,1.465748301e-05,41179
1601,2.845852805e-06,41183
1602,1.042167241e-05,41192
1603,3.489326673e-06,41201
1604,1.07031583e-05,41205
1605,1.043017528e-05,41211
1606,2.433584632e-05,41223
1607,8.568565136e-06,41224
1608,3.902097887e-05,41251
1609,1.192160198e-05,41260
1610,7.750456462e-06,41269
1611,8.907516531e-06,41290
1612,3.755298621e-06,41301
1613,9.609584595e-06,41314
1614,2.177236638e-05,41328
1615,8.728930879e-06,41343
1616,2.792521627e-05,41360
1617,1.92527732e-05,41369
1618,1.704572969e-05,41414
1619,1.290267028e-05,41417
1620,9.227359442e-06,41441
1621,1.151456763e-05,41455
1622,3.69247914e-06,41476
1623,9.476923879e-06,41478
1624,1.332360989e-05,41485
1625,6.18118338e-06,41487
1626,4.728557997e-06,41490
1627,1.569677261e-05,41499
1628,1.88469312e-05,41520
1629,1.218981743e-05,41537
1630,1.020092623e-05,41543
1631,9.416267858e-06,41560
1632,1.841439553e-05,618
1633,3.197236219e-05,629
1634,2.30695714e-05,662
1635,2.823420618e-05,664
1636,1.494605567e-05,707
1637,3.116202788e-05,721
1638,3.214941898e-05,755
1639,2.399045479e-05,791
1640,2.020784268e-05,867
1641,1.717885971e-05,878
1642,4.473285298e-05,884
1643,1.726123264e-05,885
1644,2.186929487e-05,894
1645,1.654617881e-05,897
1646,3.372656283e-05,907
1647,1.880442142e-05,912
1648,2.433188638e-05,928
1649,3.522491897e-05,930
1650,3.167972682e-05,937
1651,3.115992149e-05,940
1652,1.781404899e-05,966
1653,1.555751805e-05,1058
1654,1.281268578e-05,1115
1655,1.530032932e-05,1136
1656,1.529044675e-05,1171
1657,1.560687269e-05,1179
1658,1.42289482e-05,1288
1659,1.988567419e-05,1336
1660,1.507453453e-05,1355
1661,1.872344183e-05,1407
1662,1.984640403e-05,1418
1663,2.357098128e-05,1421
1664,2.379048601e-05,15922
1665,8.190237168e-06,15927
1666,1.660043199e-05,15969
1667,8.306481504e-06,15978
1668,1.663475814e-05,15979
1669,1.021206117e-05,15997
1670,2.239845344e-05,16004
1671,9.962985132e-06,16026
1672,1.272288682e-05,16080
1673,1.440908454e-05,16092
1674,1.890959174e-05,16096
1675,1.306155991e-05,16125
1676,1.804896237e-05,16127
1677,2.02532774e-05,16134
1678,9.594029507e-06,16140
1679,2.512312494e-05,16148
1680,9.421805771e-06,16156
1681,9.345699254e-06,16158
1682,3.026457489e-05,16189
1683,1.653525578e-05,16190
1684,1.930266808e-05,16208
1685,2.519262307e-05,16222
1686,1.512743438e-05,16238
1687,1.939900358e-05,16260
1688,1.318981413e-05,16266
1689,1.637380046e-05,16274
1690,1.128400345e-05,16280
1691,2.396183118e-05,16301
1692,1.362251714e-05,16307
1693,9.2960654e-06,16311
1694,1.18309099e-05,16327
1695,1.258328939e-05,16359
1696,1.716320912e-05,42222
1697,1.75127534e-05,42226
1698,1.324735968e-05,42229
1699,1.969285222e-05,42233
1700,5.99300547e-05,42252
1701,1.117770171e-05,42255
1702,1.936592889e-05,42259
1703,1.116940439e-05,42264
1704,5.902054909e-06,42277
1705,1.927431731e-05,42282
1706,8.421407074e-06,42284
1707,2.671692528e-05,42287
1708,8.369355783e-06,42297
1709,9.924113328e-06,42299
1710,1.163941579e-05,42306
1711,2.73540154e-05,42309
1712,1.606283695e-05,42310
1713,1.62772958e-05,42311
1714,1.00557063e-05,42320
1715,1.098557277e-05,42326
1716,1.165918275e-05,42327
1717,1.791322575e-05,42330
1718,2.489200779e-05,42342
1719,9.921108358e-06,42352
1720,9.36059223e-06,42355
1721,2.890860014e-05,42361
1722,1.537802746e-05,42377
1723,1.16513711e-05,42395
1724,1.457716553e-05,42397
