,betweenness_centrality,vertex
4117,9.573877119e-06,39266
4118,1.176776847e-05,39270
4119,1.371817739e-05,39275
4120,1.08455658e-05,39278
4121,5.518683261e-06,39281
4122,4.252307956e-06,39282
4123,2.872953566e-05,39283
4124,3.422426454e-05,39284
4125,5.437827408e-05,39285
4126,0.000102368,39291
4127,5.803767745e-06,39294
4128,0.000174903,1932
4129,0.000158432,1976
4130,0.000236403,1992
4131,0.000169833,2067
4132,0.00021277,2070
4133,0.000166404,2085
4134,0.000188314,2135
4135,0.000189113,2136
4136,0.000177919,2181
4137,0.00023539,2213
4138,0.000178495,2230
4139,0.000233401,2233
4140,0.000249019,2342
4141,0.000169059,2387
4142,0.000231578,2390
4143,0.000163522,2410
4144,0.000225224,2457
4145,0.000131718,2477
4146,0.000202208,2498
4147,0.00024196,2578
4148,0.000149067,2613
4149,0.000172557,2614
4150,0.000176063,2635
4151,0.000175416,2665
4152,0.000180959,2688
4153,0.000196529,2698
4154,0.000228678,2722
4155,0.000201194,2754
4156,0.000256118,2818
4157,0.000212963,2830
4158,0.000194962,2916
4159,0.000259624,2931
4160,4.87194216e-05,50457
4161,3.313989046e-05,50458
4162,1.604255557e-06,50461
4163,1.721957728e-05,50463
4164,2.201880196e-06,50469
4165,7.599004755e-06,50471
4166,1.807212164e-06,50474
4167,1.040872403e-05,50478
4168,1.229836327e-05,50481
4169,5.717693512e-06,50483
4170,5.656581827e-07,50493
4171,2.786582355e-06,50498
4172,3.369446888e-05,50500
4173,2.967984468e-06,50501
4174,2.404355836e-06,50502
4175,1.029984464e-05,50505
4176,9.756244098e-06,50507
4177,3.803977742e-07,50509
4178,6.983877475e-06,50512
4179,7.927217205e-06,50513
4180,1.094058076e-05,50515
4181,4.192209407e-06,50521
4182,1.126892139e-05,50523
4183,0.0,50524
4184,9.5190321e-06,50525
4185,0.0,50527
4186,8.401206043e-07,50529
4187,5.29704881e-05,50530
4188,0.0,50541
4189,1.426259679e-06,50543
4190,1.190351555e-06,50547
4191,1.265404384e-06,50548
4192,3.815137531e-05,24542
4193,2.979993548e-05,24553
4194,2.188506741e-05,24586
4195,2.054527981e-05,24592
4196,3.208371854e-06,24602
4197,6.126542243e-06,24607
4198,3.010963997e-06,24609
4199,3.761617316e-05,24614
4200,2.510521668e-05,24627
4201,5.234760988e-05,24628
4202,8.949130591e-06,24631
4203,8.323919898e-06,24635
4204,2.971121685e-05,24636
4205,8.996157455e-06,24645
4206,5.029332967e-06,24646
4207,4.857603253e-05,24648
4208,2.585923789e-06,24660
4209,2.078046581e-05,24673
4210,2.793554116e-05,24674
4211,3.383635408e-05,24677
4212,5.369486995e-05,24685
4213,2.241310308e-05,24687
4214,1.912259281e-05,24693
4215,7.971078812e-06,24696
4216,2.513184915e-05,24697
4217,2.703370243e-05,24699
4218,3.099906665e-05,24700
4219,1.85347009e-05,24702
4220,8.254792166e-06,24712
4221,1.083989644e-05,24714
4222,2.703650925e-05,24715
4223,4.794746577e-05,24716
4224,3.659285142e-07,47844
4225,2.92413728e-06,47847
4226,0.0,47849
4227,1.449474391e-05,47851
4228,2.125116351e-06,47858
4229,2.087793661e-06,47859
4230,0.0,47861
4231,0.0,47863
4232,1.1045797e-05,47868
4233,0.0,47869
4234,0.0,47876
4235,1.243816744e-05,47880
4236,6.627867836e-05,47882
4237,3.464180514e-05,47883
4238,4.277831825e-05,47885
4239,3.825525294e-07,47892
4240,0.0,47900
4241,3.544872995e-07,47901
4242,0.0,47902
4243,0.0,47904
4244,0.0,47909
4245,4.582531831e-06,47912
4246,3.046052884e-05,47915
4247,1.416068168e-05,47916
4248,3.678671496e-05,47917
4249,4.299917788e-06,47919
4250,3.373118813e-05,47922
4251,4.11049306e-07,47925
4252,2.317309347e-06,47932
4253,1.047445882e-06,47936
4254,2.803747269e-06,47937
4255,4.689254351e-06,47938
4256,1.329019922e-05,57382
4257,4.269605614e-05,57389
4258,2.649186096e-06,57394
4259,2.300820677e-06,57407
4260,1.632562521e-06,57408
4261,1.06852708e-05,57413
4262,4.224315732e-06,57415
4263,6.898136351e-06,57421
4264,4.821348328e-06,57424
4265,7.243729536e-06,57427
4266,4.95284915e-06,57429
4267,1.373084244e-06,57433
4268,1.071085322e-05,57434
4269,2.532041149e-06,57439
4270,4.748348861e-07,57442
4271,3.508196119e-05,57445
4272,1.459083219e-05,57446
4273,2.616301283e-05,57452
4274,9.803084146e-06,57454
4275,5.678999443e-06,57455
4276,7.057050223e-06,57458
4277,6.175294619e-06,57461
4278,7.467179407e-06,57462
4279,3.775328865e-05,57464
4280,5.756686797e-06,57466
4281,6.314395573e-05,57467
4282,3.283662557e-06,57469
4283,7.700372881e-06,57479
4284,1.379586919e-05,57480
4285,1.465728766e-05,57484
4286,1.039384564e-05,57488
4287,2.04539502e-06,57489
4288,6.192016169e-05,4319
4289,9.595212671e-05,4325
4290,7.356722829e-05,4338
4291,7.927278137e-05,4410
4292,9.604367815e-05,4494
4293,7.170577894e-05,4495
4294,7.98062292e-05,4523
4295,0.000166966,4535
4296,0.000170064,4536
4297,9.185786127e-05,4537
4298,0.000130968,4549
4299,0.000108308,4557
4300,8.179802268e-05,4607
4301,9.245122603e-05,4687
4302,8.921608434e-05,4751
4303,0.000121797,4773
4304,4.874408634e-05,4794
4305,5.091608682e-05,4829
4306,6.350544858e-05,4852
4307,0.000103535,4871
4308,0.000110672,4873
4309,6.193419207e-05,4897
4310,9.890922376e-05,4904
4311,0.000127272,4907
4312,0.000161871,4926
4313,0.000138049,4936
4314,7.248134988e-05,4952
4315,6.037213401e-05,4967
4316,8.212494675e-05,4968
4317,7.280845237e-05,5022
4318,7.769857053e-05,5033
4319,6.105778728e-05,5042
4320,8.357858866e-06,47646
4321,9.141050665e-07,47648
4322,1.13349172e-05,47659
4323,2.717889705e-06,47665
4324,1.852978979e-05,47676
4325,1.573573649e-05,47688
4326,4.62921053e-05,47705
4327,8.858221925e-06,47713
4328,6.347410388e-06,47726
4329,1.368265911e-05,47732
4330,1.428135797e-05,47746
4331,2.751349542e-06,47747
4332,1.819067529e-05,47749
4333,4.396746929e-06,47753
4334,2.690225231e-06,47755
4335,6.234123806e-06,47763
4336,5.503597833e-06,47783
4337,1.166408451e-05,47785
4338,1.165678692e-05,47790
4339,5.459430162e-05,47804
4340,3.313989046e-05,47808
4341,1.349432888e-05,47813
4342,7.837462683e-06,47818
4343,1.445578923e-05,47821
4344,1.183349304e-06,47829
4345,6.159165934e-06,47834
4346,4.72941301e-06,47852
4347,3.955735741e-05,47853
4348,2.444754658e-05,47854
4349,1.38454298e-05,47865
4350,1.04143318e-05,47873
4351,5.658351477e-06,47875
4352,5.065050031e-05,12945
4353,4.059686856e-05,12956
4354,0.000116065,12963
4355,9.259524464e-05,12972
4356,5.636670015e-05,12987
4357,6.082471071e-05,13008
4358,7.967129095e-05,13011
4359,0.000113983,13019
4360,8.377798361e-05,13039
4361,0.000114067,13050
4362,4.351889179e-05,13054
4363,4.481353103e-05,13056
4364,5.841019183e-05,13060
4365,0.000137456,13081
4366,8.836482673e-05,13109
4367,9.163708595e-05,13111
4368,6.269826338e-05,13126
4369,4.768396119e-05,13132
4370,3.64020031e-05,13138
4371,5.989596038e-05,13141
4372,6.930930831e-05,13144
4373,0.000115725,13154
4374,6.202276524e-05,13155
4375,0.000144713,13157
4376,5.8909061e-05,13159
4377,0.000134703,13174
4378,7.018054633e-05,13185
4379,5.7204054e-05,13189
4380,6.411362391e-05,13193
4381,5.411536862e-05,13220
4382,0.000101477,13233
4383,5.13463622e-05,13238
4384,1.606444059e-05,21989
4385,1.355843488e-05,21990
4386,3.222931338e-05,21991
4387,2.979886686e-05,22000
4388,3.930206595e-05,22011
4389,1.161150089e-05,22026
4390,7.895002132e-06,22031
4391,5.316410262e-05,22032
4392,5.280841208e-06,22059
4393,1.347703068e-05,22060
4394,2.459166413e-05,22066
4395,1.253334623e-05,22067
4396,1.840816907e-05,22087
4397,3.696669933e-05,22092
4398,9.38177479e-06,22122
4399,4.908457715e-06,22132
4400,7.392996842e-06,22134
4401,1.721997238e-05,22139
4402,1.64014999e-05,22163
4403,2.17862004e-06,22177
4404,3.198783877e-05,22184
4405,3.197886539e-05,22197
4406,1.701337279e-05,22207
4407,5.354871818e-06,22209
4408,9.756411505e-07,22224
4409,9.971867568e-06,22235
4410,5.203473716e-05,22248
4411,1.373308375e-05,22249
4412,3.435750717e-06,22253
4413,9.613266721e-06,22255
4414,6.346107845e-06,22262
4415,4.394452556e-05,22265
4416,9.06947257e-06,34757
4417,8.604247341e-05,34775
4418,5.445812732e-05,34782
4419,5.976150367e-06,34801
4420,1.90247905e-05,34802
4421,5.697652347e-05,34806
4422,3.460015958e-05,34819
4423,2.599280904e-05,34824
4424,0.000128285,34831
4425,9.173534052e-05,34832
4426,1.453817128e-05,34839
4427,5.178447292e-05,34851
4428,7.037099885e-05,34853
4429,6.74207131e-05,34859
4430,5.63433662e-05,34866
4431,8.365221804e-05,34874
4432,5.861828717e-05,34899
4433,1.761633715e-05,34907
4434,4.44338937e-05,34913
4435,2.375530992e-05,34922
4436,3.721793687e-05,34924
4437,5.146424398e-05,34927
4438,7.552572813e-05,34937
4439,1.891961173e-05,34943
4440,5.227862833e-05,34948
4441,3.476715018e-05,34968
4442,4.362166682e-05,34978
4443,7.602367919e-06,34979
4444,5.038107303e-05,34984
4445,8.845792104e-05,34987
4446,4.544782812e-05,34991
4447,1.166291514e-05,34993
4448,0.000260793,8008
4449,0.000161084,8062
4450,0.000105894,8091
4451,0.000172642,8095
4452,0.000120847,8107
4453,0.000205184,8183
4454,0.000200008,8198
4455,0.000175491,8220
4456,0.000141897,8271
4457,0.000110846,8282
4458,0.000157397,8363
4459,0.000192708,8370
4460,0.000127038,8377
4461,0.000193142,8392
4462,0.000132017,8457
4463,0.000276487,8564
4464,8.634232904e-05,8576
4465,0.000139223,8664
4466,0.000119797,8761
4467,0.000273021,8832
4468,0.000175095,8899
4469,0.000244167,8934
4470,0.000333171,8977
4471,0.000264156,8980
4472,0.000179808,8994
4473,0.000181074,9017
4474,0.000274736,9041
4475,0.00038694,9063
4476,0.000255728,9156
4477,0.000160773,9312
4478,0.000217113,9337
4479,0.000246679,9349
4480,7.805412338e-05,15135
4481,0.0001491,15151
4482,9.313819784e-05,15204
4483,0.000134334,15209
4484,0.000167893,15270
4485,8.278000387e-05,15271
4486,0.000192447,15287
4487,9.53546497e-05,15293
4488,0.000153355,15295
4489,8.395030894e-05,15300
4490,0.000144141,15305
4491,0.000178977,15335
4492,0.000129204,15338
4493,8.325058101e-05,15351
4494,0.000112478,15360
4495,0.000194777,15393
4496,6.293358766e-05,15398
4497,9.295500064e-05,15428
4498,8.018598349e-05,15444
4499,0.000135234,15464
4500,0.000145708,15521
4501,5.659505554e-05,15522
4502,0.000175877,15527
4503,7.358827147e-05,15562
4504,0.000103549,15564
4505,7.819873054e-05,15569
4506,0.000110878,15570
4507,8.056574414e-05,15572
4508,0.000102494,15603
4509,7.683560912e-05,15650
4510,0.000191364,15682
4511,0.000190576,15718
4512,3.12199122e-05,35606
4513,8.091723348e-05,35607
4514,1.179953463e-05,35610
4515,8.625698342e-05,35618
4516,6.504057761e-05,35619
4517,6.113309799e-06,35623
4518,2.034983493e-05,35631
4519,4.496129674e-05,35635
4520,2.744600577e-06,35637
4521,1.754149027e-05,35639
4522,1.910382807e-05,35642
4523,4.199878405e-05,35645
4524,3.768416334e-05,35649
4525,2.393895324e-05,35650
4526,1.408240339e-05,35651
4527,2.210368517e-05,35657
4528,5.869822617e-06,35669
4529,1.026373995e-05,35674
4530,4.93427089e-05,35677
4531,1.857449205e-05,35695
4532,4.546763739e-05,35698
4533,6.987489963e-06,35701
4534,4.788091336e-05,35702
4535,3.400332293e-05,35705
4536,1.551416042e-05,35713
4537,5.209201036e-06,35728
4538,2.481907508e-05,35739
4539,5.858306061e-05,35761
4540,8.930366408e-05,35764
4541,5.771154309e-06,35766
4542,4.337464506e-05,35770
4543,1.320795081e-05,35781
4544,3.813648152e-06,56572
4545,2.765471465e-05,56575
4546,0.0,56576
4547,6.460090649e-05,56579
4548,5.904298061e-06,56580
4549,3.326134469e-06,56582
4550,1.502269777e-05,56583
4551,2.069706403e-06,56585
4552,4.404436645e-06,56586
4553,1.068534812e-05,56587
4554,3.227427083e-06,56589
4555,0.0,56592
4556,3.592148069e-06,56593
4557,3.008569434e-06,56594
4558,5.337903946e-06,56596
4559,8.04276978e-07,56597
4560,2.665656915e-05,56599
4561,3.377223901e-05,56600
4562,2.003650627e-05,56601
4563,1.307294611e-05,56605
4564,6.732555917e-06,56606
4565,3.25787701e-06,56608
4566,1.501175962e-05,56611
4567,3.849001092e-06,56614
4568,1.936209616e-06,56616
4569,9.876798015e-07,56617
4570,1.441755408e-05,56619
4571,1.2821085e-05,56620
4572,3.715885586e-06,56622
4573,4.113830716e-06,56624
4574,5.626038812e-06,56627
4575,5.164724493e-06,56628
4576,8.234851291e-07,26503
4577,6.952538868e-06,26507
4578,4.93202737e-06,26513
4579,1.337937954e-05,26515
4580,4.801722325e-06,26519
4581,2.36607444e-06,26521
4582,0.0,26528
4583,2.926682825e-05,26531
4584,3.42862332e-05,26533
4585,2.917506067e-05,26538
4586,3.803155053e-06,26546
4587,2.559334787e-05,26557
4588,3.593537505e-06,26579
4589,6.350686257e-06,26588
4590,4.452452744e-06,26597
4591,4.002444187e-05,26611
4592,4.182160942e-05,26616
4593,1.676363741e-05,26630
4594,3.117365099e-05,26660
4595,2.721880253e-06,26676
4596,4.08682128e-05,26725
4597,6.478915615e-06,26728
4598,0.0,26731
4599,2.729386097e-05,26733
4600,1.848825562e-05,26743
4601,2.864934792e-06,26750
4602,9.970789021e-06,26754
4603,9.570344116e-06,26762
4604,1.349721805e-05,26771
4605,0.0,26773
4606,1.018771232e-05,26777
4607,5.67064633e-06,26787
4608,3.206747621e-06,45269
4609,5.444967742e-05,45270
4610,2.28577919e-06,45281
4611,0.0,45282
4612,4.282837823e-06,45287
4613,2.545315958e-05,45290
4614,0.0,45294
4615,5.771972117e-05,45296
4616,1.035604109e-05,45297
4617,3.345930193e-05,45302
4618,6.351496568e-06,45303
4619,2.01656263e-05,45306
4620,1.751505963e-05,45308
4621,1.872508964e-06,45309
4622,2.446840423e-07,45310
4623,4.939275767e-05,45312
4624,4.528454548e-05,45319
4625,0.0,45320
4626,5.634924168e-05,45322
4627,8.439712098e-06,45323
4628,4.8747604e-05,45326
4629,1.798848208e-05,45327
4630,4.577338513e-05,45329
4631,4.864057711e-06,45333
4632,1.783953469e-05,45336
4633,1.736454614e-05,45338
4634,3.157961756e-05,45344
4635,0.0,45345
4636,1.844020474e-05,45346
4637,1.88994103e-05,45347
4638,3.636457514e-06,45349
4639,8.394446298e-06,45352
4640,0.00024203,3854
4641,0.000329789,3890
4642,0.000405934,3899
4643,0.000374362,3952
4644,0.00039426,4042
4645,0.000412622,4046
4646,0.000324647,4057
4647,0.000401215,4204
4648,0.000317751,4211
4649,0.000386249,4220
4650,0.000526148,4257
4651,0.000280513,4258
4652,0.000366452,4342
4653,0.000401051,4343
4654,0.000390343,4406
4655,0.000479718,4434
4656,0.000297624,4435
4657,0.000488282,4438
4658,0.000621301,4472
4659,0.000375415,4509
4660,0.000483423,4519
4661,0.000356977,4858
4662,0.000304732,4881
4663,0.000466883,4888
4664,0.000320495,5108
4665,0.000761517,5142
4666,0.00029118,5239
4667,0.000832534,5317
4668,0.000379517,5696
4669,0.000551033,5914
4670,0.001018653,6355
4671,0.000820406,6529
4672,1.225780036e-05,55253
4673,1.590863304e-05,55255
4674,2.478014099e-05,55258
4675,1.419763986e-05,55260
4676,3.536312534e-05,55263
4677,2.140043908e-05,55264
4678,1.599247138e-05,55266
4679,5.96380922e-06,55267
4680,6.913995202e-06,55276
4681,4.320304786e-06,55277
4682,2.171580583e-06,55278
4683,5.180924526e-05,55279
4684,9.431646986e-06,55280
4685,5.260738554e-05,55281
4686,1.611818168e-05,55282
4687,4.853302986e-05,55289
4688,1.141803088e-05,55293
4689,9.867116197e-05,55296
4690,6.027421041e-05,55299
4691,9.55737975e-06,55302
4692,6.64555494e-06,55305
4693,1.070306295e-05,55310
4694,5.201897513e-06,55311
4695,2.061519066e-05,55312
4696,4.396845263e-05,55313
4697,1.829762624e-06,55314
4698,0.0,55316
4699,0.0,55318
4700,9.781794948e-06,55319
4701,5.717932108e-05,55322
4702,1.342520369e-05,55325
4703,1.680158438e-05,55330
4704,1.29057832e-06,38140
4705,2.729956612e-05,38151
4706,1.638677116e-05,38177
4707,4.809374361e-06,38180
4708,1.03339515e-05,38185
4709,2.853242192e-06,38187
4710,6.657799511e-06,38192
4711,2.526504734e-05,38226
4712,0.0,38248
4713,2.261676928e-05,38254
4714,1.06187725e-05,38291
4715,1.19729464e-05,38310
4716,2.266595325e-05,38378
4717,3.308230984e-05,38409
4718,2.353843749e-06,38425
4719,1.035821706e-05,38480
4720,2.83571058e-05,38528
4721,2.069046863e-05,38558
4722,9.002743906e-06,38559
4723,3.834739946e-05,38566
4724,1.402110547e-05,38567
4725,1.904652831e-05,38584
4726,3.656725305e-05,38604
4727,3.378075303e-06,38606
4728,2.391405905e-05,38614
4729,2.010854913e-05,38627
4730,8.429232236e-05,38629
4731,4.083877585e-06,38639
4732,7.784429303e-07,38651
4733,6.684230988e-06,38664
4734,2.804976851e-06,38667
4735,4.334433682e-05,38716
4736,1.015318263e-05,26435
4737,7.269991516e-07,26439
4738,2.214488434e-05,26441
4739,1.642749305e-05,26448
4740,4.548783187e-06,26449
4741,6.036582296e-06,26452
4742,7.413112886e-06,26453
4743,2.373581737e-06,26454
4744,4.823364957e-06,26465
4745,7.67653004e-06,26468
4746,1.162558922e-05,26473
4747,1.489200989e-05,26498
4748,7.6710962e-06,26516
4749,3.944583223e-06,26518
4750,6.25974035e-06,26525
4751,2.700844604e-05,26529
4752,1.088436394e-05,26541
4753,1.140098208e-05,26543
4754,2.145076181e-05,26544
4755,3.576309368e-05,26548
4756,2.262184758e-05,26553
4757,6.68506999e-06,26564
4758,3.511078591e-05,26565
4759,5.104400332e-05,26574
4760,9.088428314e-06,26576
4761,5.305305215e-05,26577
4762,3.769529218e-06,26580
4763,1.405522011e-05,26583
4764,7.909746035e-06,26592
4765,4.562754473e-06,26596
4766,7.320732665e-06,26601
4767,8.937593791e-06,26608
4768,2.570684382e-06,35549
4769,1.440546561e-05,35557
4770,1.048700913e-05,35558
4771,3.782726184e-05,35563
4772,3.534330626e-05,35588
4773,1.286516484e-05,35592
4774,6.876178866e-06,35598
4775,4.721940856e-05,35611
4776,1.233345635e-05,35624
4777,1.289151076e-05,35625
4778,2.002967198e-05,35636
4779,2.85972324e-05,35658
4780,9.950734541e-06,35660
4781,5.056408752e-05,35663
4782,5.250095979e-07,35668
4783,5.507278742e-06,35675
4784,2.255529957e-05,35679
4785,1.009383596e-05,35680
4786,1.939030062e-05,35685
4787,5.04590809e-06,35690
4788,0.0,35692
4789,4.334592e-06,35693
4790,6.50371785e-06,35696
4791,9.668569395e-06,35724
4792,1.575542293e-05,35746
4793,6.770459428e-05,35748
4794,3.730903828e-05,35749
4795,1.926304612e-06,35751
4796,6.984082817e-06,35752
4797,3.972222738e-05,35755
4798,2.173454666e-05,35756
4799,3.171044593e-05,35762
4800,9.980060639e-05,33695
4801,2.486160862e-05,33704
4802,5.633214042e-05,33709
4803,3.474592021e-05,33726
4804,0.000132538,33728
4805,0.000118506,33745
4806,7.359286381e-05,33746
4807,3.327638591e-05,33768
4808,2.573021051e-05,33806
4809,4.098988877e-05,33817
4810,3.396330741e-05,33825
4811,4.483772865e-05,33831
4812,2.363777556e-05,33848
4813,4.461828833e-05,33850
4814,1.983914449e-05,33853
4815,0.000119424,33861
4816,3.962268569e-05,33886
4817,1.419544901e-05,33891
4818,5.363567484e-05,33894
4819,0.000163987,33902
4820,8.858535745e-05,33903
4821,3.802762207e-05,33907
4822,0.000114181,33910
4823,7.964269602e-05,33911
4824,0.000140841,33933
4825,4.938510179e-05,33946
4826,4.862022236e-05,33955
4827,8.04332791e-05,33960
4828,7.927250295e-05,33978
4829,9.371509123e-06,33996
4830,6.581612106e-05,34007
4831,5.855198491e-05,34018
4832,9.457261101e-05,17079
4833,5.930204488e-05,17084
4834,0.000111256,17110
4835,8.074475116e-05,17115
4836,8.195863489e-05,17116
4837,0.000130222,17120
4838,0.000207662,17140
4839,8.691098346e-05,17141
4840,6.028486065e-05,17163
4841,6.061514938e-05,17201
4842,0.000125891,17245
4843,0.00014794,17259
4844,0.000172869,17270
4845,0.000142719,17272
4846,0.000119963,17290
4847,0.000129705,17310
4848,6.315856802e-05,17327
4849,0.000151129,17331
4850,8.629894646e-05,17333
4851,6.687826269e-05,17337
4852,0.000187377,17348
4853,4.81146003e-05,17354
4854,7.224613938e-05,17365
4855,0.000350858,17378
4856,0.00012535,17381
4857,9.805233809e-05,17488
4858,0.000121561,17534
4859,0.000141007,17570
4860,3.094800045e-05,17625
4861,9.133697832e-05,17627
4862,0.000280927,17637
4863,0.000101551,17645
4864,3.393891308e-06,42402
4865,0.0,42407
4866,1.076318499e-05,42409
4867,2.282225919e-05,42418
4868,1.163292999e-05,42421
4869,3.293625478e-06,42427
4870,9.142244269e-06,42436
4871,2.310530341e-06,42447
4872,3.471370067e-05,42459
4873,1.0159897e-05,42460
4874,5.245803909e-06,42478
4875,2.300440123e-05,42479
4876,2.610167831e-06,42480
4877,1.750806767e-05,42481
4878,1.125921668e-06,42483
4879,3.54297434e-05,42486
4880,5.641604422e-07,42487
4881,0.0,42494
4882,0.0,42509
4883,7.845362993e-06,42513
4884,4.254139512e-06,42519
4885,0.0,42524
4886,2.687789365e-06,42526
4887,1.873854189e-06,42556
4888,2.135732616e-06,42559
4889,1.290902028e-05,42563
4890,2.258239617e-06,42566
4891,3.344561201e-06,42571
4892,1.966540683e-05,42574
4893,4.031592564e-06,42590
4894,9.805915605e-06,42592
4895,1.973456342e-06,42601
4896,1.192049382e-05,40734
4897,3.73269853e-05,40736
