,partition,vertex
54473,100,18528
54474,51,35584
54475,137,35593
54476,143,35595
54477,45,35599
54478,8,35601
54479,91,35604
54480,143,35612
54481,99,35617
54482,16,35621
54483,23,35629
54484,94,35630
54485,60,35634
54486,118,35640
54487,64,35643
54488,62,35671
54489,180,35673
54490,136,35678
54491,75,35684
54492,131,35694
54493,212,35703
54494,128,35711
54495,52,35719
54496,81,35731
54497,58,35732
54498,119,35733
54499,120,35738
54500,68,35740
54501,117,35741
54502,4,35742
54503,32,35744
54504,87,35747
54505,126,35753
54506,104,39154
54507,94,39194
54508,59,39202
54509,65,39218
54510,77,39219
54511,34,39237
54512,0,39244
54513,58,39247
54514,19,39252
54515,195,39265
54516,109,39268
54517,167,39290
54518,47,39298
54519,28,39310
54520,1,39323
54521,173,39324
54522,87,39336
54523,116,39361
54524,6,39366
54525,64,39377
54526,35,39415
54527,0,39439
54528,193,39441
54529,124,39461
54530,125,39462
54531,93,39478
54532,208,39510
54533,28,39515
54534,143,39531
54535,44,39548
54536,42,39565
54537,97,39574
54538,204,25294
54539,4,25296
54540,91,25297
54541,14,25301
54542,59,25302
54543,84,25321
54544,124,25327
54545,37,25336
54546,59,25343
54547,87,25344
54548,26,25356
54549,11,25358
54550,213,25359
54551,12,25362
54552,79,25364
54553,116,25365
54554,17,25370
54555,12,25374
54556,106,25375
54557,73,25379
54558,106,25390
54559,137,25395
54560,65,25414
54561,87,25415
54562,46,25416
54563,0,25418
54564,94,25424
54565,17,25426
54566,72,25433
54567,35,25436
54568,58,25445
54569,91,25449
54570,113,22879
54571,46,22887
54572,81,22939
54573,63,22999
54574,28,23039
54575,78,23120
54576,87,23165
54577,49,23167
54578,135,23206
54579,193,23214
54580,125,23265
54581,21,23296
54582,127,23359
54583,92,23380
54584,212,23467
54585,110,23867
54586,36,23881
54587,108,23943
54588,125,23995
54589,0,24000
54590,125,24042
54591,90,24219
54592,140,24221
54593,37,24234
54594,100,24393
54595,61,24411
54596,121,24483
54597,70,24622
54598,61,24657
54599,141,24893
54600,57,24923
54601,16,24999
54602,71,44932
54603,31,44933
54604,139,44936
54605,193,44941
54606,58,44947
54607,148,44948
54608,96,44953
54609,2,44954
54610,114,44956
54611,9,44957
54612,41,44961
54613,19,44966
54614,173,44967
54615,62,44969
54616,92,44973
54617,9,44977
54618,179,44978
54619,13,44979
54620,123,44986
54621,208,44990
54622,140,44993
54623,115,44997
54624,91,45003
54625,84,45004
54626,134,45006
54627,17,45013
54628,19,45018
54629,128,45019
54630,83,45021
54631,208,45023
54632,114,45024
54633,47,45026
54634,39,44290
54635,51,44302
54636,101,44304
54637,92,44306
54638,86,44311
54639,140,44317
54640,116,44327
54641,20,44331
54642,51,44334
54643,52,44342
54644,47,44345
54645,76,44347
54646,77,44348
54647,116,44349
54648,130,44355
54649,8,44359
54650,12,44360
54651,84,44374
54652,23,44377
54653,193,44384
54654,181,44396
54655,44,44397
54656,81,44404
54657,79,44405
54658,77,44413
54659,135,44416
54660,70,44421
54661,207,44423
54662,77,44434
54663,207,44436
54664,141,44437
54665,61,44448
54666,180,27977
54667,70,27986
54668,118,27998
54669,1,28002
54670,24,28006
54671,12,28011
54672,13,28015
54673,24,28022
54674,33,28026
54675,127,28029
54676,12,28038
54677,51,28040
54678,21,28043
54679,4,28044
54680,129,28050
54681,92,28072
54682,27,28081
54683,44,28082
54684,198,28098
54685,23,28099
54686,8,28126
54687,31,28131
54688,133,28137
54689,0,28138
54690,5,28141
54691,40,28150
54692,47,28191
54693,65,28197
54694,87,28198
54695,123,28199
54696,85,28211
54697,217,28230
54698,83,1322
54699,23,1343
54700,118,1373
54701,180,1429
54702,78,1448
54703,179,1476
54704,216,1511
54705,8,1515
54706,92,1531
54707,23,1633
54708,8,1666
54709,76,1683
54710,60,1695
54711,35,1716
54712,119,1730
54713,19,1764
54714,2,1766
54715,208,1776
54716,220,1784
54717,113,1788
54718,47,1818
54719,217,1823
54720,78,1832
54721,21,1944
54722,72,1987
54723,213,2008
54724,141,2020
54725,141,2021
54726,79,2042
54727,93,2055
54728,119,2065
54729,34,2083
54730,110,17923
54731,217,17948
54732,116,17958
54733,15,17973
54734,125,17981
54735,127,17983
54736,28,17989
54737,193,17990
54738,204,18017
54739,33,18023
54740,57,18027
54741,195,18052
54742,45,18053
54743,84,18060
54744,135,18066
54745,70,18069
54746,24,18075
54747,21,18089
54748,204,18121
54749,118,18129
54750,24,18145
54751,118,18149
54752,19,18152
54753,78,18153
54754,124,18167
54755,73,18184
54756,52,18213
54757,111,18214
54758,27,18227
54759,35,18233
54760,77,18250
54761,19,18263
54762,17,28697
54763,71,28698
54764,21,28700
54765,30,28710
54766,65,28716
54767,124,28719
54768,84,28722
54769,40,28728
54770,68,28733
54771,87,28735
54772,6,28736
54773,101,28739
54774,17,28744
54775,17,28749
54776,99,28768
54777,59,28770
54778,49,28798
54779,124,28799
54780,65,28816
54781,130,28823
54782,135,28830
54783,220,28833
54784,195,28873
54785,123,28887
54786,91,28906
54787,94,28915
54788,37,28930
54789,185,28932
54790,128,28934
54791,66,28941
54792,35,28969
54793,52,28973
54794,140,59482
54795,75,59484
54796,136,59485
54797,79,59486
54798,217,59487
54799,47,59488
54800,120,59489
54801,30,59490
54802,31,59492
54803,40,59493
54804,17,59494
54805,51,59495
54806,72,59496
54807,207,59498
54808,62,59499
54809,80,59501
54810,34,59502
54811,38,59503
54812,76,59505
54813,86,59507
54814,181,59508
54815,45,59509
54816,141,59510
54817,14,59511
54818,86,59512
54819,208,59513
54820,84,59514
54821,19,59516
54822,216,59517
54823,94,59518
54824,73,59519
54825,138,59520
54826,28,42007
54827,195,42013
54828,127,42030
54829,134,42034
54830,114,42035
54831,81,42039
54832,114,42040
54833,217,42041
54834,80,42046
54835,94,42053
54836,137,42056
54837,64,42068
54838,47,42069
54839,21,42080
54840,8,42082
54841,181,42093
54842,41,42094
54843,34,42096
54844,20,42101
54845,94,42107
54846,173,42118
54847,19,42121
54848,41,42123
54849,68,42131
54850,180,42138
54851,70,42143
54852,64,42155
54853,87,42181
54854,84,42187
54855,131,42189
54856,214,42196
54857,94,42214
54858,213,53346
54859,17,53352
54860,76,53355
54861,77,53371
54862,4,53377
54863,13,53378
54864,101,53382
54865,179,53383
54866,56,53385
54867,216,53416
54868,24,53418
54869,87,53419
54870,167,53430
54871,26,53443
54872,2,53453
54873,134,53454
54874,52,53456
54875,88,53457
54876,220,53460
54877,83,53462
54878,92,53470
54879,0,53475
54880,217,53476
54881,179,53479
54882,116,53481
54883,120,53483
54884,79,53487
54885,13,53490
54886,127,53492
54887,20,53504
54888,71,53505
54889,60,53510
54890,44,47038
54891,26,47040
54892,163,47047
54893,41,47048
54894,23,47049
54895,195,47052
54896,127,47053
54897,75,47055
54898,81,47056
54899,99,47057
54900,45,47059
54901,36,47060
54902,193,47063
54903,16,47066
54904,76,47068
54905,64,47072
54906,83,47074
54907,128,47076
54908,39,47081
54909,163,47082
54910,58,47084
54911,87,47085
54912,195,47086
54913,3,47090
54914,79,47092
54915,114,47093
54916,86,47094
54917,57,47101
54918,172,47104
54919,35,47111
54920,137,47113
54921,54,47114
54922,109,1316
54923,103,1331
54924,53,1372
54925,209,1672
54926,216,1725
54927,75,1792
54928,121,2139
54929,21,2973
54930,126,3545
54931,49,3711
54932,213,3723
54933,93,4031
54934,52,4032
54935,9,4146
54936,1,4352
54937,34,4595
54938,119,4877
54939,21,5280
54940,75,6567
54941,209,11312
54942,61,17
54943,64,68
54944,127,161
54945,67,221
54946,212,613
54947,124,1111
54948,167,1303
54949,217,1572
54950,209,1821
54951,49,1836
54952,116,1898
54953,173,2511
54954,51,5309
54955,87,5325
54956,66,5335
54957,135,5373
54958,67,5376
54959,72,5380
54960,8,5381
54961,113,5382
54962,83,5388
54963,41,5395
54964,20,5404
54965,198,5412
54966,94,5420
54967,47,5426
54968,78,5432
54969,52,5443
54970,98,5466
54971,87,5474
54972,98,5510
54973,181,5511
54974,107,5516
54975,45,5517
54976,216,5528
54977,27,5546
54978,9,5612
54979,204,5619
54980,78,5652
54981,13,5653
54982,20,5659
54983,36,5669
54984,40,5681
54985,12,5687
54986,65,47192
54987,64,47195
54988,0,47196
54989,209,47199
54990,20,47202
54991,38,47211
54992,123,47213
54993,214,47221
54994,114,47225
54995,106,47233
54996,144,47237
54997,99,47241
54998,195,47243
54999,209,47244
55000,30,47245
55001,75,47250
55002,195,47251
55003,99,47254
55004,217,47255
55005,12,47267
55006,33,47270
55007,16,47275
55008,82,47277
55009,89,47278
55010,131,47280
55011,207,47281
55012,30,47284
55013,106,47291
55014,124,47293
55015,212,47296
55016,181,47300
55017,16,47301
55018,113,46300
55019,117,46335
55020,195,46395
55021,4,46506
55022,173,46579
55023,193,46620
55024,77,47257
55025,217,47354
55026,31,47379
55027,109,47528
55028,78,48023
55029,193,48418
55030,87,48431
55031,30,49594
55032,78,49969
55033,20,50696
55034,98,51654
55035,13,51671
55036,24,51779
55037,28,51860
55038,97,52204
55039,209,52360
55040,195,52383
55041,8,52411
55042,70,52625
55043,45,52722
55044,73,53116
55045,61,55072
55046,28,34
55047,43,63
55048,9,213
55049,71,216
55050,8,11219
55051,8,11297
55052,57,11324
55053,30,12298
55054,198,12308
55055,132,12703
55056,54,12722
55057,207,13901
55058,53,14038
55059,126,20638
55060,131,81
55061,78,186
55062,99,208
55063,32,217
55064,3,259
55065,173,299
55066,0,375
55067,91,389
55068,17,463
55069,28,491
55070,27,582
55071,23,592
55072,60,651
55073,101,714
55074,88,775
55075,30,879
55076,49,892
55077,70,901
55078,61,985
55079,209,1013
55080,78,1016
55081,173,1029
55082,45,54285
55083,98,54290
55084,127,54293
55085,96,54294
55086,214,54298
55087,113,54302
55088,4,54303
55089,47,54308
55090,54,54310
55091,0,54311
55092,78,54313
55093,132,54322
55094,51,54323
55095,111,54325
55096,46,54328
55097,7,54332
55098,2,54333
55099,96,54334
55100,37,54335
55101,16,54336
55102,107,54337
55103,131,54338
55104,52,54341
55105,141,54347
55106,16,54348
55107,179,54355
55108,87,54358
55109,60,54360
55110,163,54363
55111,127,54368
55112,106,54369
55113,97,54374
55114,84,48724
55115,6,48727
55116,114,48729
55117,173,48730
55118,207,48732
55119,195,48734
55120,179,48735
55121,45,48736
55122,31,48740
55123,213,48742
55124,109,48744
55125,24,48748
55126,29,48751
55127,209,48752
55128,135,48758
55129,174,48760
55130,62,48762
55131,207,48765
55132,209,48767
55133,26,48771
55134,38,48774
55135,31,48775
55136,58,48776
55137,109,48777
55138,216,48778
55139,15,48794
55140,64,48796
55141,216,48798
55142,76,48799
55143,2,48804
55144,20,48806
55145,208,48810
55146,116,42717
55147,185,42719
55148,83,42722
55149,13,42726
55150,106,42727
55151,127,42737
55152,207,42746
55153,72,42750
55154,181,42755
55155,109,42757
55156,47,42765
55157,84,42787
55158,4,42788
55159,124,42792
55160,134,42793
55161,113,42796
55162,59,42806
55163,79,42811
55164,124,42813
55165,58,42814
55166,94,42825
55167,70,42831
55168,216,42832
55169,55,42837
55170,84,42840
55171,31,42841
55172,44,42851
55173,198,42853
55174,198,42854
55175,41,42858
55176,62,42863
55177,195,42865
55178,79,58701
55179,61,58702
55180,95,58703
55181,113,58705
55182,47,58708
55183,43,58710
55184,71,58717
55185,70,58721
55186,140,58722
55187,94,58730
55188,54,58732
55189,71,58739
55190,113,58740
55191,123,58746
55192,113,58748
55193,119,58750
55194,81,58752
55195,76,58753
55196,79,58754
55197,131,58756
55198,92,58761
55199,214,58763
55200,35,58764
55201,43,58765
55202,76,58771
55203,76,58774
55204,114,58776
55205,209,58780
55206,207,58785
55207,51,58788
55208,134,58792
55209,91,58794
55210,98,31022
55211,35,31085
55212,51,31146
55213,35,31159
55214,88,31242
55215,9,31243
55216,71,31362
55217,121,31398
55218,211,31442
55219,24,31566
55220,62,31613
55221,104,31721
55222,81,31749
55223,65,31770
55224,130,31774
55225,131,31789
55226,138,31793
55227,101,31821
55228,135,31856
55229,185,31883
55230,135,31939
55231,70,32013
55232,20,32045
55233,209,32048
55234,41,32051
55235,135,32083
55236,97,32140
55237,217,32161
55238,76,32220
55239,11,32224
55240,57,32256
55241,118,32282
55242,84,36858
55243,124,36865
55244,20,36876
55245,135,36883
55246,65,36884
55247,2,36889
55248,208,36894
55249,92,36899
55250,140,36905
55251,97,36909
55252,87,36917
55253,51,36919
55254,93,36922
55255,111,36924
55256,88,36943
55257,0,36944
55258,167,36948
55259,214,36949
55260,124,36950
55261,111,36952
55262,107,36964
55263,23,36970
55264,78,36972
55265,204,36973
55266,213,36976
55267,116,36978
55268,187,36982
55269,100,36990
55270,107,36998
55271,113,37005
55272,64,37006
55273,17,37009
55274,81,14660
55275,193,14717
55276,78,14720
55277,204,14734
55278,167,14760
55279,13,14788
55280,111,14789
55281,49,14790
55282,204,14805
55283,64,14808
55284,24,14818
55285,13,14836
55286,90,14846
55287,198,14857
55288,12,14859
55289,133,14862
55290,16,14884
55291,57,14913
55292,42,14919
55293,69,14920
55294,34,14925
55295,173,14927
55296,139,14940
55297,48,14977
55298,20,14991
55299,12,15016
55300,141,15041
55301,167,15045
55302,70,15056
55303,17,15063
55304,11,15100
55305,87,15133
55306,141,12113
55307,64,12149
55308,211,12208
55309,20,12336
55310,62,12353
55311,212,12413
55312,106,12517
55313,52,12545
55314,41,12599
55315,4,12768
55316,213,12781
55317,12,12836
55318,212,12906
55319,12,13003
55320,58,13045
55321,135,13306
55322,213,13336
55323,193,13426
55324,93,13621
55325,136,13637
55326,34,13701
55327,57,13884
55328,93,13915
55329,195,13937
55330,19,13973
55331,111,14005
55332,70,14014
55333,125,14134
55334,71,14165
55335,41,14260
55336,78,14286
55337,185,14296
55338,135,9256
55339,93,9822
55340,45,9824
55341,65,9830
55342,94,9849
55343,4,9863
55344,12,9913
55345,79,10068
55346,64,10091
55347,134,10157
55348,12,10168
55349,34,10288
55350,11,10289
55351,37,10293
55352,216,10296
55353,108,10316
55354,86,10328
55355,41,10373
55356,26,10381
55357,104,10383
55358,106,10455
55359,82,10479
55360,73,10491
55361,17,10508
55362,92,10540
55363,108,10548
55364,51,10557
55365,49,10569
55366,7,10589
55367,209,10592
55368,173,10617
55369,179,10624
55370,68,41655
55371,70,41657
55372,8,41661
55373,64,41664
55374,31,41665
55375,115,41668
55376,109,41677
55377,16,41678
55378,83,41689
55379,207,41692
55380,32,41697
55381,124,41707
55382,213,41710
55383,90,41724
55384,80,41726
55385,112,41727
55386,69,41734
55387,34,41749
55388,52,41752
55389,107,41783
55390,58,41787
55391,92,41798
55392,73,41804
55393,208,41808
55394,208,41816
55395,66,41822
55396,139,41823
55397,91,41825
55398,34,41829
55399,91,41831
55400,119,41837
55401,92,41840
55402,96,31150
55403,214,31152
55404,208,31170
55405,41,31172
55406,204,31174
55407,63,31175
55408,71,31184
55409,3,31187
55410,185,31189
55411,16,31190
55412,204,31192
55413,35,31202
55414,204,31204
55415,16,31210
55416,4,31211
55417,27,31212
55418,129,31217
55419,70,31224
55420,118,31235
55421,158,31241
55422,51,31246
55423,106,31251
55424,34,31252
55425,67,31260
55426,128,31263
55427,125,31269
55428,209,31273
55429,99,31277
55430,113,31284
55431,64,31287
55432,127,31292
55433,71,31293
55434,31,21709
55435,41,21714
55436,47,21731
55437,127,21736
55438,17,21742
55439,120,21745
55440,75,21757
55441,28,21784
55442,93,21785
55443,38,21787
55444,100,21789
55445,77,21802
55446,55,21814
55447,34,21818
55448,82,21828
55449,202,21841
55450,110,21855
55451,64,21857
55452,70,21862
55453,128,21886
55454,125,21897
55455,78,21900
55456,64,21909
55457,217,21911
55458,4,21938
55459,181,21941
55460,27,21959
55461,37,21966
55462,173,21969
55463,45,21972
55464,86,21975
55465,6,21976
55466,180,60409
55467,137,60411
55468,84,60412
55469,27,60413
55470,180,60415
55471,79,60416
55472,167,60417
55473,139,60420
55474,34,60422
55475,93,60423
55476,41,60424
55477,59,60425
55478,207,60427
55479,88,60428
55480,137,60429
55481,135,60431
55482,211,60433
55483,99,60434
55484,173,60435
55485,98,60438
55486,8,60439
55487,124,60440
55488,127,60441
55489,76,60443
55490,13,60444
55491,45,60445
55492,3,60446
55493,60,60448
55494,133,60449
55495,82,60450
55496,67,60451
55497,40,60452
55498,34,46469
55499,29,46472
55500,19,46475
55501,34,46479
55502,94,46480
55503,214,46481
55504,47,46485
55505,19,46493
55506,158,46495
55507,84,46498
55508,78,46511
55509,68,46515
55510,35,46517
55511,179,46518
55512,127,46520
55513,26,46524
55514,23,46531
55515,47,46532
55516,116,46535
55517,97,46536
55518,107,46537
55519,62,46538
55520,155,46541
55521,136,46543
55522,141,46544
55523,11,46551
55524,58,46556
55525,207,46558
55526,128,46559
55527,8,46560
55528,115,46566
55529,181,46569
55530,204,60453
55531,73,60454
55532,131,60456
55533,0,60457
55534,214,60458
55535,86,60459
55536,3,60461
55537,116,60462
55538,52,60463
55539,207,60464
55540,208,60465
55541,58,60466
55542,100,60468
55543,220,60474
55544,96,60475
55545,135,60476
55546,54,60478
55547,116,60479
55548,220,60480
55549,31,60482
55550,181,60483
55551,90,60484
55552,73,60485
55553,124,60486
55554,68,60487
55555,21,60488
55556,73,60489
55557,41,60490
55558,55,60491
55559,213,60492
55560,131,60493
55561,51,60495
55562,7,911
55563,209,950
55564,81,951
55565,6,967
55566,52,987
55567,179,989
55568,0,993
55569,47,994
55570,19,1003
55571,2,1008
55572,208,1040
55573,88,1073
55574,91,1102
55575,220,1107
55576,71,1113
55577,27,1131
55578,19,1137
55579,163,1141
55580,8,1188
55581,113,1202
55582,58,1210
55583,53,1223
55584,6,1232
55585,58,1247
55586,7,1253
55587,193,1256
55588,202,1260
55589,70,1263
55590,204,1281
55591,23,1292
55592,124,1302
55593,68,1311
55594,84,26203
55595,28,26207
55596,40,26214
55597,207,26221
55598,111,26231
55599,173,26236
55600,4,26242
55601,70,26250
55602,118,26256
55603,9,26262
55604,135,26263
55605,134,26269
55606,123,26274
55607,111,26288
55608,76,26291
55609,185,26292
55610,101,26296
55611,141,26300
55612,109,26305
55613,113,26321
55614,76,26327
55615,163,26337
55616,124,26344
55617,84,26354
55618,6,26360
55619,121,26362
55620,65,26369
55621,87,26370
55622,108,26372
55623,94,26381
55624,63,26384
55625,127,26385
55626,71,2415
55627,17,2440
55628,119,2463
55629,76,2469
55630,128,2652
55631,35,2782
55632,43,2821
55633,65,2843
55634,179,3109
55635,204,3138
55636,3,3281
55637,173,3308
55638,52,3433
55639,8,3456
55640,71,3494
55641,119,3512
55642,216,3514
55643,34,3678
55644,4,4309
55645,13,4508
55646,12,4668
55647,112,4676
55648,12,4821
55649,111,4949
55650,204,4986
55651,220,4998
55652,180,5004
55653,19,5006
55654,38,5011
55655,216,5016
55656,35,5019
55657,1,5020
55658,64,55822
55659,17,55823
55660,65,55827
55661,96,55831
55662,93,55832
55663,123,55840
55664,198,55849
55665,42,55874
55666,135,55879
55667,99,55887
55668,64,55893
55669,179,55896
55670,76,55898
55671,119,55901
55672,204,55903
55673,139,55914
55674,70,55922
55675,4,55929
55676,47,55932
55677,80,55963
55678,193,55966
55679,98,55972
55680,70,55973
55681,91,55992
55682,141,55994
55683,36,56000
55684,81,56006
55685,207,56016
55686,87,56020
55687,106,56036
55688,60,56037
55689,134,56040
55690,76,60081
55691,3,60082
