,pagerank,vertex
54364,6.565921649e-05,6567
54365,5.039451207e-05,11312
54366,3.257040953e-05,17
54367,3.719387314e-05,68
54368,4.112731403e-05,161
54369,3.167092655e-05,221
54370,5.309856715e-05,613
54371,3.00333395e-05,1111
54372,3.611398279e-05,1303
54373,3.865001054e-05,1572
54374,3.487386493e-05,1821
54375,4.512788291e-05,1836
54376,3.461951201e-05,1898
54377,4.633942081e-05,2511
54378,8.653471014e-06,42007
54379,2.161418342e-05,42013
54380,1.21585017e-05,42030
54381,1.812361734e-05,42034
54382,1.703820635e-05,42035
54383,1.012882331e-05,42039
54384,1.185135807e-05,42040
54385,1.530079862e-05,42041
54386,1.581171819e-05,42046
54387,5.205741218e-06,42053
54388,1.142610017e-05,42056
54389,1.75610985e-05,42068
54390,1.413855807e-05,42069
54391,1.591336695e-05,42080
54392,1.755587073e-05,42082
54393,1.101630914e-05,42093
54394,1.056175188e-05,42094
54395,2.107489127e-05,42096
54396,3.035688133e-05,42101
54397,2.849166231e-05,42107
54398,1.497355788e-05,42118
54399,1.500926555e-05,42121
54400,1.875734961e-05,42123
54401,1.912103653e-05,42131
54402,1.66480113e-05,42138
54403,1.88501599e-05,42143
54404,4.303229434e-05,42155
54405,1.030241856e-05,42181
54406,1.746109047e-05,42187
54407,7.615966751e-06,42189
54408,1.219473688e-05,42196
54409,1.550894558e-05,42214
54410,9.91991601e-06,52137
54411,5.643009899e-06,52138
54412,8.711716873e-06,52139
54413,8.781638826e-06,52143
54414,1.051841537e-05,52146
54415,6.561933787e-06,52147
54416,3.768491752e-06,52150
54417,7.837489647e-06,52152
54418,1.556674943e-05,52153
54419,9.936696188e-06,52159
54420,8.72587043e-06,52160
54421,1.811058064e-05,52163
54422,9.877277989e-06,52166
54423,8.0740665e-06,52169
54424,1.163069919e-05,52173
54425,8.285017429e-06,52175
54426,5.414016869e-06,52176
54427,9.087390026e-06,52177
54428,4.718064702e-06,52178
54429,4.286226613e-06,52180
54430,1.298416828e-05,52181
54431,4.830061243e-06,52183
54432,5.743707334e-06,52186
54433,5.482700089e-06,52192
54434,5.572812825e-06,52196
54435,7.212349374e-06,52197
54436,1.162188073e-05,52198
54437,6.576478881e-06,52200
54438,8.93278775e-06,52201
54439,9.698498616e-06,52202
54440,1.306918421e-05,52207
54441,8.998438716e-06,52209
54442,2.533720908e-05,26466
54443,1.769690971e-05,26593
54444,2.348550697e-05,26656
54445,2.450233842e-05,26664
54446,2.873396988e-05,26681
54447,2.701616359e-05,26716
54448,1.903005432e-05,26717
54449,3.983633724e-05,26765
54450,2.95594582e-05,26775
54451,2.947110625e-05,26799
54452,1.886593418e-05,26835
54453,2.924722867e-05,26922
54454,1.844110011e-05,27029
54455,1.712671474e-05,27040
54456,2.8213115e-05,27041
54457,2.017401675e-05,27063
54458,2.347153895e-05,27066
54459,1.861083911e-05,27067
54460,2.932477946e-05,27118
54461,1.65792444e-05,27159
54462,2.715983828e-05,27165
54463,2.291990313e-05,27208
54464,1.762427564e-05,27237
54465,1.916039764e-05,27304
54466,2.539214802e-05,27321
54467,2.433695408e-05,27371
54468,3.224881948e-05,27394
54469,1.46529801e-05,27470
54470,2.332561053e-05,27479
54471,2.7678283e-05,27490
54472,2.019545718e-05,27493
54473,3.699107401e-05,27525
54474,1.841997982e-05,3646
54475,2.534216037e-05,3649
54476,2.120909267e-05,3698
54477,1.898118717e-05,3727
54478,1.753048491e-05,3733
54479,2.319174564e-05,3743
54480,2.064421824e-05,3766
54481,1.711730511e-05,3778
54482,1.962616261e-05,3780
54483,1.408789376e-05,3790
54484,1.740789776e-05,3851
54485,1.523645096e-05,3894
54486,1.953052924e-05,3918
54487,1.553267793e-05,3926
54488,1.874008194e-05,3963
54489,1.607386366e-05,3968
54490,1.265869014e-05,3974
54491,2.028540985e-05,3988
54492,9.887460692e-06,3998
54493,1.314816109e-05,4024
54494,1.689124474e-05,4036
54495,1.787543079e-05,4100
54496,2.079012847e-05,4159
54497,1.551745481e-05,4172
54498,1.911565596e-05,4182
54499,1.745805821e-05,4185
54500,1.683426672e-05,4205
54501,2.355181641e-05,4217
54502,1.210356913e-05,4243
54503,1.434711885e-05,4259
54504,2.121476427e-05,4263
54505,1.371636245e-05,4294
54506,5.615682312e-06,45252
54507,9.756021427e-06,45255
54508,1.11562822e-05,45258
54509,7.484312391e-06,45260
54510,5.686745226e-06,45261
54511,1.162098215e-05,45264
54512,9.527070688e-06,45271
54513,1.907759543e-05,45273
54514,1.203071315e-05,45276
54515,4.916606031e-06,45277
54516,2.81484954e-05,45280
54517,6.473671874e-06,45284
54518,8.162191989e-06,45286
54519,1.001795226e-05,45298
54520,5.934878118e-06,45299
54521,1.025168058e-05,45300
54522,1.52288103e-05,45307
54523,1.315742065e-05,45311
54524,2.795113505e-05,45313
54525,4.145444836e-05,45315
54526,2.098229379e-05,45318
54527,1.099688234e-05,45331
54528,4.158223874e-06,45332
54529,1.812417577e-05,45334
54530,2.59124281e-05,45335
54531,1.903098564e-05,45348
54532,1.181143307e-05,45350
54533,9.893588867e-06,45362
54534,3.111600108e-06,45364
54535,1.414976759e-05,45375
54536,6.2963245e-06,45385
54537,9.572975614e-06,45387
54538,7.703254596e-06,34264
54539,1.990821147e-05,34268
54540,1.444536247e-05,34272
54541,2.328240771e-05,34284
54542,2.549549572e-05,34303
54543,2.415944255e-05,34313
54544,1.098261873e-05,34319
54545,1.92564421e-05,34326
54546,1.333550881e-05,34345
54547,1.492721003e-05,34350
54548,1.705095565e-05,34358
54549,1.969800542e-05,34366
54550,1.298065672e-05,34370
54551,3.543770799e-05,34376
54552,1.799396523e-05,34406
54553,1.056864403e-05,34410
54554,2.140537072e-05,34412
54555,1.549634544e-05,34422
54556,2.191958447e-05,34433
54557,1.810247159e-05,34436
54558,1.465742935e-05,34448
54559,2.05443248e-05,34463
54560,8.917288142e-06,34493
54561,1.470378629e-05,34496
54562,1.370498831e-05,34499
54563,2.540656897e-05,34501
54564,1.065581546e-05,34506
54565,8.875219464e-06,34509
54566,1.496606274e-05,34513
54567,1.742439963e-05,34514
54568,1.115289524e-05,34532
54569,2.124212369e-05,34541
54570,3.078143345e-05,11219
54571,4.171568435e-05,11297
54572,3.779243707e-05,11324
54573,4.168452506e-05,12298
54574,5.336337199e-05,12308
54575,4.53437824e-05,12703
54576,3.499321974e-05,12722
54577,3.638812996e-05,13901
54578,3.84944251e-05,14038
54579,3.42617459e-05,20638
54580,1.778219666e-05,81
54581,2.281585512e-05,186
54582,2.457712071e-05,208
54583,2.84760572e-05,217
54584,2.006435352e-05,259
54585,2.282191599e-05,299
54586,2.639637205e-05,375
54587,2.086807035e-05,389
54588,2.594740181e-05,463
54589,5.100468115e-05,491
54590,3.612044384e-05,582
54591,3.018634015e-05,592
54592,2.419393968e-05,651
54593,2.685531763e-05,714
54594,2.460116593e-05,775
54595,3.026820013e-05,879
54596,3.245251719e-05,892
54597,3.739904787e-05,901
54598,2.602593668e-05,985
54599,2.46461932e-05,1013
54600,2.382453567e-05,1016
54601,2.242763185e-05,1029
54602,2.415042945e-05,45888
54603,1.272568625e-05,45897
54604,1.559953853e-05,45939
54605,2.261467853e-05,45954
54606,1.298232928e-05,45962
54607,1.718068961e-05,45988
54608,1.63166751e-05,46012
54609,2.134493843e-05,46013
54610,3.047692007e-05,46027
54611,3.154495425e-05,46029
54612,2.737859722e-05,46035
54613,1.413133032e-05,46047
54614,1.688314478e-05,46049
54615,2.013807352e-05,46053
54616,1.113767121e-05,46076
54617,8.878918379e-06,46078
54618,1.999723281e-05,46081
54619,1.090091973e-05,46100
54620,2.183289143e-05,46112
54621,2.501425843e-05,46115
54622,1.103145041e-05,46117
54623,1.848136526e-05,46120
54624,1.384273128e-05,46122
54625,3.179108899e-05,46127
54626,1.482503558e-05,46132
54627,3.019277938e-05,46148
54628,1.789637099e-05,46159
54629,1.298621646e-05,46161
54630,1.840393088e-05,46170
54631,1.979893023e-05,46183
54632,2.231170765e-05,46186
54633,1.184817484e-05,46192
54634,9.494211554e-06,36858
54635,1.345004512e-05,36865
54636,9.08615857e-06,36876
54637,1.32172172e-05,36883
54638,1.653006075e-05,36884
54639,1.698082815e-05,36889
54640,1.231063379e-05,36894
54641,9.42079896e-06,36899
54642,9.453779967e-06,36905
54643,1.271902693e-05,36909
54644,8.35802075e-06,36917
54645,1.211112976e-05,36919
54646,1.026933842e-05,36922
54647,1.437398987e-05,36924
54648,1.681431422e-05,36943
54649,7.740367437e-06,36944
54650,1.142578367e-05,36948
54651,2.376065095e-05,36949
54652,8.422289284e-06,36950
54653,2.07728026e-05,36952
54654,1.420714943e-05,36964
54655,1.177933063e-05,36970
54656,6.680581464e-06,36972
54657,1.954747859e-05,36973
54658,1.523104493e-05,36976
54659,1.721990338e-05,36978
54660,1.217456975e-05,36982
54661,1.208723188e-05,36990
54662,7.185592494e-06,36998
54663,1.067922949e-05,37005
54664,1.353331845e-05,37006
54665,1.491085823e-05,37009
54666,3.290709355e-05,7345
54667,3.489583833e-05,7476
54668,2.818159919e-05,7574
54669,3.981648842e-05,7616
54670,3.348337123e-05,7679
54671,4.196155714e-05,7787
54672,6.158981705e-05,7828
54673,3.638395719e-05,8066
54674,6.652883167e-05,8565
54675,2.65946328e-05,9834
54676,1.542216341e-05,9848
54677,2.409493027e-05,9862
54678,1.70945641e-05,9887
54679,3.020435179e-05,9897
54680,2.879465865e-05,9904
54681,1.931027327e-05,9911
54682,2.488927566e-05,9921
54683,2.876807594e-05,9969
54684,2.337316619e-05,9999
54685,2.306906936e-05,10041
54686,1.912644439e-05,10064
54687,2.980070894e-05,10093
54688,1.787555448e-05,10098
54689,2.346844667e-05,10135
54690,2.929210859e-05,10136
54691,2.211893479e-05,10178
54692,1.938113382e-05,10221
54693,3.410461068e-05,10246
54694,2.890532778e-05,10247
54695,2.714360562e-05,10250
54696,3.660867515e-05,10283
54697,3.210746945e-05,10295
54698,1.100389818e-05,26203
54699,1.398815039e-05,26207
54700,9.072859029e-06,26214
54701,6.161488272e-06,26221
54702,8.999239071e-06,26231
54703,1.429795248e-05,26236
54704,1.512069593e-05,26242
54705,1.605934995e-05,26250
54706,1.075032378e-05,26256
54707,1.342545238e-05,26262
54708,1.960707777e-05,26263
54709,2.126883373e-05,26269
54710,4.34628746e-05,26274
54711,2.253395178e-05,26288
54712,2.596218474e-05,26291
54713,1.733870704e-05,26292
54714,1.921638795e-05,26296
54715,1.883382538e-05,26300
54716,2.236910041e-05,26305
54717,1.292177058e-05,26321
54718,1.142121891e-05,26327
54719,9.235524885e-06,26337
54720,1.91798008e-05,26344
54721,2.304473492e-05,26354
54722,1.07441665e-05,26360
54723,2.704297549e-05,26362
54724,9.166555174e-06,26369
54725,1.289500142e-05,26370
54726,1.8607534e-05,26372
54727,1.119051012e-05,26381
54728,1.283365054e-05,26384
54729,1.374933345e-05,26385
54730,2.791096267e-05,911
54731,2.810562728e-05,950
54732,2.14719912e-05,951
54733,2.284979928e-05,967
54734,2.341384788e-05,987
54735,2.18090463e-05,989
54736,2.074514487e-05,993
54737,2.806468547e-05,994
54738,2.561852671e-05,1003
54739,2.789977407e-05,1008
54740,1.79909166e-05,1040
54741,2.036988917e-05,1073
54742,2.560349276e-05,1102
54743,2.189679981e-05,1107
54744,3.076513894e-05,1113
54745,2.612058597e-05,1131
54746,2.03700838e-05,1137
54747,1.615682959e-05,1141
54748,2.328177834e-05,1188
54749,2.792456507e-05,1202
54750,2.045234032e-05,1210
54751,3.128705794e-05,1223
54752,1.985989729e-05,1232
54753,2.948493602e-05,1247
54754,2.764239798e-05,1253
54755,2.491005034e-05,1256
54756,2.610770025e-05,1260
54757,2.373822281e-05,1263
54758,1.594713831e-05,1281
54759,2.031319309e-05,1292
54760,2.030724863e-05,1302
54761,1.738932588e-05,1311
54762,1.992292164e-05,41655
54763,1.562886246e-05,41657
54764,1.694456114e-05,41661
54765,1.365280878e-05,41664
54766,1.050958235e-05,41665
54767,2.113537448e-05,41668
54768,1.077254819e-05,41677
54769,1.20709683e-05,41678
54770,6.162483714e-06,41689
54771,1.219282694e-05,41692
54772,7.682903743e-06,41697
54773,8.746199455e-06,41707
54774,6.305388069e-06,41710
54775,1.225261894e-05,41724
54776,6.059387943e-06,41726
54777,5.633651654e-06,41727
54778,1.777346733e-05,41734
54779,1.244714986e-05,41749
54780,2.077949102e-05,41752
54781,1.156703365e-05,41783
54782,8.699345926e-06,41787
54783,1.80746847e-05,41798
54784,1.244435498e-05,41804
54785,1.214273379e-05,41808
54786,1.208193589e-05,41816
54787,2.092738578e-05,41822
54788,1.452457218e-05,41823
54789,3.608306724e-05,41825
54790,9.646414583e-06,41829
54791,7.028329037e-06,41831
54792,3.628496779e-05,41837
54793,1.723549576e-05,41840
54794,3.133546488e-05,12113
54795,3.794685836e-05,12149
54796,2.926073284e-05,12208
54797,1.96559904e-05,12336
54798,2.540317837e-05,12353
54799,2.656524339e-05,12413
54800,3.252834722e-05,12517
54801,3.268123692e-05,12545
54802,3.142649439e-05,12599
54803,3.028390165e-05,12768
54804,3.222150917e-05,12781
54805,2.498730646e-05,12836
54806,2.17974939e-05,12906
54807,3.551146074e-05,13003
54808,3.040619958e-05,13045
54809,3.16372425e-05,13306
54810,2.653891897e-05,13336
54811,3.566404848e-05,13426
54812,3.726670911e-05,13621
54813,3.727197691e-05,13637
54814,3.053884939e-05,13701
54815,3.026214108e-05,13884
54816,4.067463306e-05,13915
54817,3.405840107e-05,13937
54818,3.486856804e-05,13973
54819,3.312510307e-05,14005
54820,3.383215881e-05,14014
54821,2.828384277e-05,14134
54822,3.442528396e-05,14165
54823,3.46642737e-05,14260
54824,3.263922554e-05,14286
54825,3.173973528e-05,14296
54826,1.398551376e-05,38725
54827,8.277522284e-06,38741
54828,7.424187515e-06,38742
54829,5.627444807e-06,38774
54830,8.531435924e-06,38777
54831,2.36602591e-05,38778
54832,5.82721259e-06,38825
54833,1.196953326e-05,38832
54834,5.314361715e-06,38836
54835,5.132186743e-06,38856
54836,1.210423125e-05,38857
54837,1.764385343e-05,38858
54838,1.287928444e-05,38868
54839,3.70006569e-06,38882
54840,1.166160564e-05,38883
54841,1.375890224e-05,38885
54842,1.232603427e-05,38894
54843,5.281455742e-06,38910
54844,1.844323378e-05,38952
54845,1.660449743e-05,38981
54846,1.259437704e-05,38985
54847,7.755806109e-06,39014
54848,7.943813216e-06,39015
54849,1.824536048e-05,39088
54850,6.511885658e-06,39112
54851,1.284822429e-05,39135
54852,1.439817606e-05,39136
54853,1.532466194e-05,39146
54854,7.194353657e-06,39158
54855,8.462332517e-06,39163
54856,9.717291505e-06,39165
54857,4.696687483e-06,39166
54858,5.681198218e-06,34758
54859,6.488569852e-06,34768
54860,1.005919057e-05,34770
54861,1.048823015e-05,34773
54862,1.332745342e-05,34777
54863,1.741787491e-05,34794
54864,1.039164908e-05,34797
54865,1.844406688e-05,34811
54866,1.163680554e-05,34816
54867,2.044479879e-05,34820
54868,1.798629455e-05,34828
54869,1.26443947e-05,34842
54870,1.957452878e-05,34844
54871,1.688286648e-05,34846
54872,9.828149814e-06,34860
54873,2.494952605e-05,34867
54874,2.007290459e-05,34876
54875,1.109958885e-05,34884
54876,1.203525426e-05,34900
54877,2.139681055e-05,34901
54878,6.388125257e-06,34910
54879,1.82488493e-05,34912
54880,2.111932008e-05,34917
54881,1.14201348e-05,34925
54882,2.238216803e-05,34928
54883,1.770771087e-05,34931
54884,1.275122304e-05,34936
54885,1.24289727e-05,34941
54886,1.066043114e-05,34955
54887,7.985945558e-06,34958
54888,1.917191003e-05,34962
54889,8.14993291e-06,34966
54890,6.679429134e-06,23384
54891,8.33069862e-06,23394
54892,3.471297077e-06,23397
54893,7.613388789e-06,23408
54894,4.532299954e-06,23448
54895,9.403353943e-06,23455
54896,5.303635135e-06,23482
54897,8.554709893e-06,23484
54898,1.449186129e-05,23492
54899,4.298409294e-06,23494
54900,4.369612725e-06,23509
54901,1.367062214e-05,23512
54902,8.879761481e-06,23514
54903,5.336955383e-06,23527
54904,3.732872983e-06,23537
54905,3.049526185e-06,23542
54906,1.410902041e-05,23543
54907,3.563481414e-06,23552
54908,1.125000108e-05,23561
54909,1.023735604e-05,23575
54910,1.18439757e-05,23584
54911,1.258176235e-05,23594
54912,5.485982911e-06,23595
54913,1.223741765e-05,23621
54914,1.600310497e-05,23634
54915,2.19861995e-05,23641
54916,5.831168892e-06,23652
54917,9.050805602e-06,23685
54918,3.101882839e-06,23689
54919,7.208112038e-06,23703
54920,1.356145913e-05,23721
54921,1.380582762e-05,23724
54922,2.143273923e-05,2519
54923,3.094987915e-05,2521
54924,2.931119889e-05,2542
54925,3.349680264e-05,2562
54926,1.693261402e-05,2590
54927,2.473742461e-05,2593
54928,2.443107587e-05,2612
54929,2.117182521e-05,2625
54930,2.149118336e-05,2629
54931,2.09797654e-05,2645
54932,3.39286089e-05,2646
54933,2.605128429e-05,2655
54934,3.361018753e-05,2667
54935,2.396552009e-05,2676
54936,4.064137829e-05,2692
54937,3.188828123e-05,2701
54938,2.408307228e-05,2719
54939,2.199492883e-05,2728
54940,2.48073793e-05,2780
54941,1.786566099e-05,2838
54942,2.309829324e-05,2894
54943,1.814208372e-05,2900
54944,1.538674042e-05,2925
54945,1.813664858e-05,2943
54946,1.997345862e-05,2963
54947,2.305623275e-05,3001
54948,1.656221684e-05,3008
54949,2.567946467e-05,3014
54950,3.221335646e-05,3033
54951,2.143923666e-05,3040
54952,2.486316771e-05,3045
54953,2.718619726e-05,3051
54954,7.567142893e-05,10761
54955,5.502424756e-05,749
54956,4.966032793e-05,957
54957,4.024902228e-05,997
54958,5.282159691e-05,1750
54959,6.810589548e-05,4058
54960,6.289185694e-05,4279
54961,7.70485567e-05,4733
54962,5.37772903e-05,974
54963,4.567960423e-05,1023
54964,4.656187957e-05,1146
54965,4.730186265e-05,1317
54966,4.609060124e-05,1656
54967,6.428277266e-05,4478
54968,5.39259745e-05,4528
54969,7.318604185e-05,10132
54970,4.821043694e-05,222
54971,6.300175301e-05,977
54972,4.247913967e-05,1192
54973,5.040665565e-05,1436
54974,5.65919363e-05,1722
54975,7.149313751e-05,3629
54976,5.656881694e-05,4186
54977,5.411559687e-05,469
54978,4.036156315e-05,1370
54979,5.495372534e-05,1508
54980,5.918116585e-05,1619
54981,5.342068471e-05,1816
54982,5.859096564e-05,2441
54983,6.480488082e-05,2957
54984,5.83182773e-05,3663
54985,4.918146078e-05,3785
54986,7.481746707e-06,49380
54987,1.57063987e-05,49385
54988,9.528270311e-06,49389
54989,1.118107593e-05,49391
54990,1.520725436e-05,49415
54991,1.33806443e-05,49419
54992,4.815926332e-06,49425
54993,1.377268109e-05,49427
54994,1.239881021e-05,49433
54995,4.432709829e-06,49443
54996,1.520845763e-05,49450
54997,8.148440429e-06,49454
54998,1.164528567e-05,49458
54999,1.160208012e-05,49476
55000,8.852760402e-06,49478
55001,1.855373193e-05,49491
55002,2.408885302e-05,49502
55003,1.505369437e-05,49503
55004,1.164981768e-05,49507
55005,8.081560736e-06,49513
55006,1.0773344e-05,49515
55007,9.704872355e-06,49543
55008,1.389093268e-05,49544
55009,3.646122195e-06,49550
55010,9.716000022e-06,49569
55011,5.914766007e-06,49576
55012,1.080717266e-05,49601
55013,1.180219624e-05,49611
55014,9.497568499e-06,49613
55015,2.410184243e-05,49638
55016,8.828848877e-06,49641
55017,8.243855518e-06,49655
55018,2.052921627e-05,15815
55019,1.176568003e-05,15820
55020,2.711448724e-05,15824
55021,2.11882234e-05,15836
55022,2.811538798e-05,15844
55023,2.290136217e-05,15862
55024,1.496792356e-05,15868
55025,1.363887259e-05,15872
55026,2.242807022e-05,15873
55027,1.950217302e-05,15879
55028,1.764521221e-05,15894
55029,1.111387519e-05,15912
55030,2.606332419e-05,15914
55031,2.123598279e-05,15917
55032,2.774266432e-05,15919
55033,1.978492037e-05,15934
55034,9.802351087e-06,15939
55035,1.813464951e-05,15940
55036,1.446302758e-05,15942
55037,2.167408093e-05,15950
55038,1.95159555e-05,15953
55039,2.020182365e-05,15958
55040,1.57173381e-05,15966
55041,2.227101504e-05,15970
55042,1.361566683e-05,15977
55043,1.778607657e-05,15983
55044,2.53775379e-05,15985
55045,1.848266402e-05,15994
55046,1.720359978e-05,16014
55047,1.160099782e-05,16020
55048,1.345708097e-05,16021
55049,1.78017599e-05,16029
55050,1.588330997e-05,25826
55051,1.240009169e-05,25828
55052,3.239465968e-06,25833
55053,7.904073755e-06,25837
55054,8.660536878e-06,25841
55055,2.217015208e-05,25851
55056,1.285075996e-05,25854
55057,9.741315807e-06,25857
55058,1.023033747e-05,25860
55059,3.826536613e-06,25861
